lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2026-01-08,761250.0,1599150.0,0.12362027,6.2128115,225,0
amatitlan,2026-01-08,761550.0,1599150.0,0.22084771,11.459884,225,0
amatitlan,2026-01-08,761850.0,1599150.0,0.2510125,13.401653,225,1
amatitlan,2026-01-08,762150.0,1599150.0,0.110037915,7.5553174,225,0
amatitlan,2026-01-08,762450.0,1599150.0,0.13321765,10.979133,225,0
amatitlan,2026-01-08,762750.0,1599150.0,0.21006413,13.224148,225,1
amatitlan,2026-01-08,763050.0,1599150.0,0.2569778,15.360494,225,1
amatitlan,2026-01-08,763350.0,1599150.0,0.2178122,12.737897,225,1
amatitlan,2026-01-08,763650.0,1599150.0,0.129769,6.8219337,225,0
amatitlan,2026-01-08,763950.0,1599150.0,0.1739614,9.99834,225,0
amatitlan,2026-01-08,764250.0,1599150.0,0.17575839,8.677769,225,0
amatitlan,2026-01-08,764550.0,1599150.0,0.2025132,9.236,225,0
amatitlan,2026-01-08,764850.0,1599150.0,0.22331092,11.530283,225,0
amatitlan,2026-01-08,765150.0,1599150.0,0.22207657,13.494297,225,1
amatitlan,2026-01-08,765450.0,1599150.0,0.22292918,13.55901,225,1
amatitlan,2026-01-08,765750.0,1599150.0,0.14036573,9.118812,225,0
amatitlan,2026-01-08,766050.0,1599150.0,0.22322954,11.068833,225,0
amatitlan,2026-01-08,766350.0,1599150.0,0.21773577,12.039686,225,1
amatitlan,2026-01-08,766650.0,1599150.0,0.27679446,14.374824,225,1
amatitlan,2026-01-08,766950.0,1599150.0,0.2691512,13.605239,225,1
amatitlan,2026-01-08,767250.0,1599150.0,0.3667033,29.16728,225,1
amatitlan,2026-01-08,767550.0,1599150.0,0.33460835,23.50585,225,1
amatitlan,2026-01-08,767850.0,1599150.0,0.3001708,18.137264,225,1
amatitlan,2026-01-08,768150.0,1599150.0,0.34265473,24.411331,135,1
amatitlan,2026-01-08,754650.0,1599450.0,0.13497198,9.302038,180,0
amatitlan,2026-01-08,754950.0,1599450.0,0.03891652,4.6056094,225,0
amatitlan,2026-01-08,755250.0,1599450.0,0.19392674,11.554555,225,0
amatitlan,2026-01-08,755550.0,1599450.0,0.19500832,9.000697,225,0
amatitlan,2026-01-08,755850.0,1599450.0,0.10241189,5.6831093,225,0
amatitlan,2026-01-08,756150.0,1599450.0,0.13106863,6.4237084,225,0
amatitlan,2026-01-08,756450.0,1599450.0,0.07116131,4.837232,225,0
amatitlan,2026-01-08,756750.0,1599450.0,0.10965677,7.6845427,225,0
amatitlan,2026-01-08,757050.0,1599450.0,0.28527397,15.422566,225,1
amatitlan,2026-01-08,757350.0,1599450.0,0.32580262,20.961601,225,1
amatitlan,2026-01-08,757650.0,1599450.0,0.3088721,20.186583,225,1
amatitlan,2026-01-08,757950.0,1599450.0,0.26578212,14.23536,225,1
amatitlan,2026-01-08,758250.0,1599450.0,0.2971258,17.379393,225,1
amatitlan,2026-01-08,758550.0,1599450.0,0.297392,17.959003,225,1
amatitlan,2026-01-08,758850.0,1599450.0,0.27580824,17.164516,225,1
amatitlan,2026-01-08,759150.0,1599450.0,0.24644119,12.767679,225,1
amatitlan,2026-01-08,759450.0,1599450.0,0.2761254,15.998206,225,1
amatitlan,2026-01-08,759750.0,1599450.0,0.24863622,13.655439,225,1
amatitlan,2026-01-08,760050.0,1599450.0,0.25676444,13.552171,225,1
amatitlan,2026-01-08,760350.0,1599450.0,0.18602978,9.912104,225,0
amatitlan,2026-01-08,760650.0,1599450.0,0.25292942,14.345272,225,1
amatitlan,2026-01-08,760950.0,1599450.0,0.15245052,7.1452103,225,0
amatitlan,2026-01-08,761250.0,1599450.0,0.15576385,7.416298,225,0
amatitlan,2026-01-08,761550.0,1599450.0,0.24147317,14.376205,225,1
amatitlan,2026-01-08,761850.0,1599450.0,0.09636791,7.013491,225,0
amatitlan,2026-01-08,762150.0,1599450.0,0.056222744,4.857883,225,0
amatitlan,2026-01-08,762450.0,1599450.0,0.071449265,5.370944,225,0
amatitlan,2026-01-08,762750.0,1599450.0,0.20891291,13.785325,225,1
amatitlan,2026-01-08,763050.0,1599450.0,0.23974317,14.912488,225,1
amatitlan,2026-01-08,763350.0,1599450.0,0.21985397,12.797235,225,1
amatitlan,2026-01-08,763650.0,1599450.0,0.13622007,7.1856465,225,0
amatitlan,2026-01-08,763950.0,1599450.0,0.121193685,6.0245433,225,0
amatitlan,2026-01-08,764250.0,1599450.0,0.11351887,5.827846,225,0
amatitlan,2026-01-08,764550.0,1599450.0,0.23691702,11.100029,225,0
amatitlan,2026-01-08,764850.0,1599450.0,0.26503676,16.524353,225,1
amatitlan,2026-01-08,765150.0,1599450.0,0.22417645,12.73745,225,1
amatitlan,2026-01-08,765450.0,1599450.0,0.18263724,10.289356,225,0
amatitlan,2026-01-08,765750.0,1599450.0,0.12020086,8.394254,225,0
amatitlan,2026-01-08,766050.0,1599450.0,0.17365387,10.066295,225,0
amatitlan,2026-01-08,766350.0,1599450.0,0.29016104,15.166645,225,1
amatitlan,2026-01-08,766650.0,1599450.0,0.2858439,15.962103,225,1
amatitlan,2026-01-08,766950.0,1599450.0,0.3243082,22.2311,225,1
amatitlan,2026-01-08,767250.0,1599450.0,0.33861327,23.480093,225,1
amatitlan,2026-01-08,767550.0,1599450.0,0.35080802,26.277962,225,1
amatitlan,2026-01-08,767850.0,1599450.0,0.3347702,23.387032,225,1
amatitlan,2026-01-08,768150.0,1599450.0,0.33566043,24.727766,135,1
amatitlan,2026-01-08,754650.0,1599750.0,0.08714104,5.9452744,180,0
amatitlan,2026-01-08,754950.0,1599750.0,0.1461911,9.670781,225,0
amatitlan,2026-01-08,755250.0,1599750.0,0.22666663,11.900933,225,0
amatitlan,2026-01-08,755550.0,1599750.0,0.18855022,9.001963,225,0
amatitlan,2026-01-08,755850.0,1599750.0,0.2022681,8.592209,225,0
amatitlan,2026-01-08,756150.0,1599750.0,0.12387926,6.356461,225,0
amatitlan,2026-01-08,756450.0,1599750.0,0.13832603,8.887855,225,0
amatitlan,2026-01-08,756750.0,1599750.0,0.17947769,9.995388,225,0
amatitlan,2026-01-08,757050.0,1599750.0,0.2792008,16.310404,225,1
amatitlan,2026-01-08,757350.0,1599750.0,0.30255833,17.894485,225,1
amatitlan,2026-01-08,757650.0,1599750.0,0.34544325,25.899944,225,1
amatitlan,2026-01-08,757950.0,1599750.0,0.23768824,16.108515,225,1
amatitlan,2026-01-08,758250.0,1599750.0,0.268895,16.587366,225,1
amatitlan,2026-01-08,758550.0,1599750.0,0.24504161,15.952197,225,1
amatitlan,2026-01-08,758850.0,1599750.0,0.22837166,15.30651,225,1
amatitlan,2026-01-08,759150.0,1599750.0,0.30638757,20.680677,225,1
amatitlan,2026-01-08,759450.0,1599750.0,0.24449395,12.427918,225,1
amatitlan,2026-01-08,759750.0,1599750.0,0.22389099,10.007042,225,0
amatitlan,2026-01-08,760050.0,1599750.0,0.23073131,10.952587,225,0
amatitlan,2026-01-08,760350.0,1599750.0,0.26837903,14.730949,225,1
amatitlan,2026-01-08,760650.0,1599750.0,0.28535998,18.182102,225,1
amatitlan,2026-01-08,760950.0,1599750.0,0.18282038,9.792618,225,0
amatitlan,2026-01-08,761250.0,1599750.0,0.17217185,8.593982,225,0
amatitlan,2026-01-08,761550.0,1599750.0,0.10127511,6.549298,225,0
amatitlan,2026-01-08,761850.0,1599750.0,0.065725945,4.773783,225,0
amatitlan,2026-01-08,762150.0,1599750.0,0.12786438,7.622215,225,0
amatitlan,2026-01-08,762450.0,1599750.0,0.16167103,9.977896,225,0
amatitlan,2026-01-08,762750.0,1599750.0,0.21873315,13.338759,225,1
amatitlan,2026-01-08,763050.0,1599750.0,0.12729941,7.832649,225,0
amatitlan,2026-01-08,763350.0,1599750.0,0.13834703,7.942292,225,0
amatitlan,2026-01-08,763650.0,1599750.0,0.105517805,5.6760893,225,0
amatitlan,2026-01-08,763950.0,1599750.0,0.17350483,7.618554,225,0
amatitlan,2026-01-08,764250.0,1599750.0,0.14099008,7.3224635,225,0
amatitlan,2026-01-08,764550.0,1599750.0,0.16583772,7.933929,225,0
amatitlan,2026-01-08,764850.0,1599750.0,0.19558123,9.742815,225,0
amatitlan,2026-01-08,765150.0,1599750.0,0.23274817,13.090059,225,1
amatitlan,2026-01-08,765450.0,1599750.0,0.19961877,13.149932,225,1
amatitlan,2026-01-08,765750.0,1599750.0,0.05815097,5.068374,225,0
amatitlan,2026-01-08,766050.0,1599750.0,0.09785232,6.4166822,225,0
amatitlan,2026-01-08,766350.0,1599750.0,0.2747369,13.920142,225,1
amatitlan,2026-01-08,766650.0,1599750.0,0.28838256,16.985079,225,1
amatitlan,2026-01-08,766950.0,1599750.0,0.32555974,21.217552,225,1
amatitlan,2026-01-08,767250.0,1599750.0,0.34747288,25.173386,225,1
amatitlan,2026-01-08,767550.0,1599750.0,0.35006544,25.745775,225,1
amatitlan,2026-01-08,767850.0,1599750.0,0.33681244,24.452055,225,1
amatitlan,2026-01-08,768150.0,1599750.0,0.35702074,30.800285,135,1
amatitlan,2026-01-08,754650.0,1600050.0,0.028802905,4.1465826,180,0
amatitlan,2026-01-08,754950.0,1600050.0,0.060391016,5.284824,225,0
amatitlan,2026-01-08,755250.0,1600050.0,0.13523623,8.248667,225,0
amatitlan,2026-01-08,755550.0,1600050.0,0.12397003,8.28274,225,0
amatitlan,2026-01-08,755850.0,1600050.0,0.23006304,10.807806,225,0
amatitlan,2026-01-08,756150.0,1600050.0,0.15959902,8.720055,225,0
amatitlan,2026-01-08,756450.0,1600050.0,0.19244154,11.3546505,225,0
amatitlan,2026-01-08,756750.0,1600050.0,0.16647464,10.280376,225,0
amatitlan,2026-01-08,757050.0,1600050.0,0.22428659,13.308915,225,1
amatitlan,2026-01-08,757350.0,1600050.0,0.26839933,16.977259,225,1
amatitlan,2026-01-08,757650.0,1600050.0,0.34691763,26.86893,225,1
amatitlan,2026-01-08,757950.0,1600050.0,0.24258444,16.552736,225,1
amatitlan,2026-01-08,758250.0,1600050.0,0.24353199,16.069263,225,1
amatitlan,2026-01-08,758550.0,1600050.0,0.1684671,13.121993,225,1
amatitlan,2026-01-08,758850.0,1600050.0,0.19936201,13.793594,225,1
amatitlan,2026-01-08,759150.0,1600050.0,0.2864401,18.913517,225,1
amatitlan,2026-01-08,759450.0,1600050.0,0.2584708,14.113111,225,1
amatitlan,2026-01-08,759750.0,1600050.0,0.22279447,10.090948,225,0
amatitlan,2026-01-08,760050.0,1600050.0,0.23100302,10.876629,225,0
amatitlan,2026-01-08,760350.0,1600050.0,0.19292659,9.749015,225,0
amatitlan,2026-01-08,760650.0,1600050.0,0.21288893,12.789463,225,1
amatitlan,2026-01-08,760950.0,1600050.0,0.1669959,10.692392,225,0
amatitlan,2026-01-08,761250.0,1600050.0,0.22710894,14.831079,225,1
amatitlan,2026-01-08,761550.0,1600050.0,0.063942336,4.849778,225,0
amatitlan,2026-01-08,761850.0,1600050.0,0.08031045,4.894369,225,0
amatitlan,2026-01-08,762150.0,1600050.0,0.07620177,5.4536834,225,0
amatitlan,2026-01-08,762450.0,1600050.0,0.22986339,13.813209,225,1
amatitlan,2026-01-08,762750.0,1600050.0,0.20806606,12.37826,225,1
amatitlan,2026-01-08,763050.0,1600050.0,0.092348844,6.5499396,225,0
amatitlan,2026-01-08,763350.0,1600050.0,0.09142038,6.1122026,225,0
amatitlan,2026-01-08,763650.0,1600050.0,0.09611788,5.8350058,225,0
amatitlan,2026-01-08,763950.0,1600050.0,0.2330926,10.172536,225,0
amatitlan,2026-01-08,764250.0,1600050.0,0.25027913,11.497203,225,0
amatitlan,2026-01-08,764550.0,1600050.0,0.13941701,6.9213915,225,0
amatitlan,2026-01-08,764850.0,1600050.0,0.15911774,8.184855,225,0
amatitlan,2026-01-08,765150.0,1600050.0,0.23264493,12.763389,225,1
amatitlan,2026-01-08,765450.0,1600050.0,0.1527731,8.911292,225,0
amatitlan,2026-01-08,765750.0,1600050.0,0.07542541,5.815598,225,0
amatitlan,2026-01-08,766050.0,1600050.0,0.1468544,8.502716,225,0
amatitlan,2026-01-08,766350.0,1600050.0,0.2827581,15.535377,225,1
amatitlan,2026-01-08,766650.0,1600050.0,0.31258777,18.853973,225,1
amatitlan,2026-01-08,766950.0,1600050.0,0.29664055,19.294834,225,1
amatitlan,2026-01-08,767250.0,1600050.0,0.2831477,18.865864,225,1
amatitlan,2026-01-08,767550.0,1600050.0,0.29924807,19.915604,225,1
amatitlan,2026-01-08,767850.0,1600050.0,0.3361133,26.860971,225,1
amatitlan,2026-01-08,768150.0,1600050.0,0.2827592,21.874088,135,1
amatitlan,2026-01-08,754650.0,1600350.0,0.051457368,4.766149,180,0
amatitlan,2026-01-08,754950.0,1600350.0,0.012189709,3.9136019,225,0
amatitlan,2026-01-08,755250.0,1600350.0,0.051204816,4.931522,225,0
amatitlan,2026-01-08,755550.0,1600350.0,0.06399966,5.4977703,225,0
amatitlan,2026-01-08,755850.0,1600350.0,0.20123498,10.781942,225,0
amatitlan,2026-01-08,756150.0,1600350.0,0.15787865,7.4973946,225,0
amatitlan,2026-01-08,756450.0,1600350.0,0.21870461,11.258977,225,0
amatitlan,2026-01-08,756750.0,1600350.0,0.17384595,9.88889,225,0
amatitlan,2026-01-08,757050.0,1600350.0,0.26292568,15.117611,225,1
amatitlan,2026-01-08,757350.0,1600350.0,0.30750796,18.275936,225,1
amatitlan,2026-01-08,757650.0,1600350.0,0.32601658,21.972582,225,1
amatitlan,2026-01-08,757950.0,1600350.0,0.2763845,17.457989,225,1
amatitlan,2026-01-08,758250.0,1600350.0,0.24437447,16.097193,225,1
amatitlan,2026-01-08,758550.0,1600350.0,0.19242646,12.96603,225,1
amatitlan,2026-01-08,758850.0,1600350.0,0.18857308,15.18827,225,1
amatitlan,2026-01-08,759150.0,1600350.0,0.20691875,12.073746,225,1
amatitlan,2026-01-08,759450.0,1600350.0,0.20049424,10.969823,225,0
amatitlan,2026-01-08,759750.0,1600350.0,0.22040263,10.25527,225,0
amatitlan,2026-01-08,760050.0,1600350.0,0.1682995,9.407163,225,0
amatitlan,2026-01-08,760350.0,1600350.0,0.021611946,4.3787055,225,0
amatitlan,2026-01-08,760650.0,1600350.0,0.1006615,7.736425,225,0
amatitlan,2026-01-08,760950.0,1600350.0,0.18149053,9.701643,225,0
amatitlan,2026-01-08,761250.0,1600350.0,0.18725881,11.918545,225,0
amatitlan,2026-01-08,761550.0,1600350.0,0.079407796,4.8968754,225,0
amatitlan,2026-01-08,761850.0,1600350.0,0.07598925,4.860035,225,0
amatitlan,2026-01-08,762150.0,1600350.0,0.107115984,7.51059,225,0
amatitlan,2026-01-08,762450.0,1600350.0,0.19660409,12.353101,225,1
amatitlan,2026-01-08,762750.0,1600350.0,0.16314018,10.438059,225,0
amatitlan,2026-01-08,763050.0,1600350.0,0.09129231,6.708958,225,0
amatitlan,2026-01-08,763350.0,1600350.0,0.04459106,6.037839,225,0
amatitlan,2026-01-08,763650.0,1600350.0,0.05173123,4.6540747,225,0
amatitlan,2026-01-08,763950.0,1600350.0,0.1894433,10.025717,225,0
amatitlan,2026-01-08,764250.0,1600350.0,0.2612362,12.319079,225,1
amatitlan,2026-01-08,764550.0,1600350.0,0.21725276,10.140177,225,0
amatitlan,2026-01-08,764850.0,1600350.0,0.19969444,10.721744,225,0
amatitlan,2026-01-08,765150.0,1600350.0,0.2606006,12.974542,225,1
amatitlan,2026-01-08,765450.0,1600350.0,0.25829926,13.878251,225,1
amatitlan,2026-01-08,765750.0,1600350.0,0.19243933,9.2734585,225,0
amatitlan,2026-01-08,766050.0,1600350.0,0.19056588,10.81279,225,0
amatitlan,2026-01-08,766350.0,1600350.0,0.20343037,10.211098,225,0
amatitlan,2026-01-08,766650.0,1600350.0,0.28865406,16.93132,225,1
amatitlan,2026-01-08,766950.0,1600350.0,0.3097185,18.6658,225,1
amatitlan,2026-01-08,767250.0,1600350.0,0.29495803,17.996656,225,1
amatitlan,2026-01-08,767550.0,1600350.0,0.29498,20.082317,225,1
amatitlan,2026-01-08,767850.0,1600350.0,0.27590874,16.198847,225,1
amatitlan,2026-01-08,768150.0,1600350.0,0.29162258,17.59017,135,1
amatitlan,2026-01-08,754650.0,1600650.0,0.060957912,5.682533,180,0
amatitlan,2026-01-08,754950.0,1600650.0,0.02080668,4.3643374,225,0
amatitlan,2026-01-08,755250.0,1600650.0,0.012196008,3.9307594,225,0
amatitlan,2026-01-08,755550.0,1600650.0,0.08308656,7.183893,225,0
amatitlan,2026-01-08,755850.0,1600650.0,0.14566849,8.658669,225,0
amatitlan,2026-01-08,756150.0,1600650.0,0.1193637,7.8486238,225,0
amatitlan,2026-01-08,756450.0,1600650.0,0.12637061,7.2033453,225,0
amatitlan,2026-01-08,756750.0,1600650.0,0.2204955,10.694746,225,0
amatitlan,2026-01-08,757050.0,1600650.0,0.24931851,12.921799,225,1
amatitlan,2026-01-08,757350.0,1600650.0,0.26242653,12.951724,225,1
amatitlan,2026-01-08,757650.0,1600650.0,0.28510952,15.370726,225,1
amatitlan,2026-01-08,757950.0,1600650.0,0.2585806,13.542877,225,1
amatitlan,2026-01-08,758250.0,1600650.0,0.22150186,13.964455,225,1
amatitlan,2026-01-08,758550.0,1600650.0,0.18870825,12.8709755,225,1
amatitlan,2026-01-08,758850.0,1600650.0,0.21862032,14.037259,225,1
amatitlan,2026-01-08,759150.0,1600650.0,0.258876,16.63659,225,1
amatitlan,2026-01-08,759450.0,1600650.0,0.19973649,11.720994,225,0
amatitlan,2026-01-08,759750.0,1600650.0,0.16117889,8.379455,225,0
amatitlan,2026-01-08,760050.0,1600650.0,0.064582385,5.0184374,225,0
amatitlan,2026-01-08,760350.0,1600650.0,0.027411034,4.461531,225,0
amatitlan,2026-01-08,760650.0,1600650.0,0.01017363,4.224483,225,0
amatitlan,2026-01-08,760950.0,1600650.0,0.07001743,6.0754,225,0
amatitlan,2026-01-08,761250.0,1600650.0,0.08781421,6.832193,225,0
amatitlan,2026-01-08,761550.0,1600650.0,0.07975363,4.8957534,225,0
amatitlan,2026-01-08,761850.0,1600650.0,0.07839193,4.8788977,225,0
amatitlan,2026-01-08,762150.0,1600650.0,0.094528764,5.6096907,225,0
amatitlan,2026-01-08,762450.0,1600650.0,0.2591392,17.425016,225,1
amatitlan,2026-01-08,762750.0,1600650.0,0.26630664,16.179886,225,1
amatitlan,2026-01-08,763050.0,1600650.0,0.16750549,9.151433,225,0
amatitlan,2026-01-08,763350.0,1600650.0,0.07190384,7.065615,225,0
amatitlan,2026-01-08,763650.0,1600650.0,0.11486986,6.629955,225,0
amatitlan,2026-01-08,763950.0,1600650.0,0.14648652,7.030514,225,0
amatitlan,2026-01-08,764250.0,1600650.0,0.15066625,7.607943,225,0
amatitlan,2026-01-08,764550.0,1600650.0,0.14956717,7.10455,225,0
amatitlan,2026-01-08,764850.0,1600650.0,0.19909464,10.31344,225,0
amatitlan,2026-01-08,765150.0,1600650.0,0.15686578,8.140395,225,0
amatitlan,2026-01-08,765450.0,1600650.0,0.16703337,8.385128,225,0
amatitlan,2026-01-08,765750.0,1600650.0,0.17027418,8.867532,225,0
amatitlan,2026-01-08,766050.0,1600650.0,0.090129,6.0387225,225,0
amatitlan,2026-01-08,766350.0,1600650.0,0.20064749,11.165537,225,0
amatitlan,2026-01-08,766650.0,1600650.0,0.2726188,14.961145,225,1
amatitlan,2026-01-08,766950.0,1600650.0,0.29614335,17.380253,225,1
amatitlan,2026-01-08,767250.0,1600650.0,0.2719315,15.779574,225,1
amatitlan,2026-01-08,767550.0,1600650.0,0.246623,15.208301,225,1
amatitlan,2026-01-08,767850.0,1600650.0,0.2856138,15.395326,225,1
amatitlan,2026-01-08,768150.0,1600650.0,0.3148426,19.678558,135,1
amatitlan,2026-01-08,754650.0,1600950.0,0.03183072,4.391082,180,0
amatitlan,2026-01-08,754950.0,1600950.0,0.028809337,4.4959655,225,0
amatitlan,2026-01-08,755250.0,1600950.0,0.032526013,4.646213,225,0
amatitlan,2026-01-08,755550.0,1600950.0,0.09429739,7.194265,225,0
amatitlan,2026-01-08,755850.0,1600950.0,0.083028056,6.390798,225,0
amatitlan,2026-01-08,756150.0,1600950.0,0.08430092,6.8207116,225,0
amatitlan,2026-01-08,756450.0,1600950.0,0.050184608,4.499587,225,0
amatitlan,2026-01-08,756750.0,1600950.0,0.08126829,6.2489104,225,0
amatitlan,2026-01-08,757050.0,1600950.0,0.13827142,6.919179,225,0
amatitlan,2026-01-08,757350.0,1600950.0,0.17321211,7.5725183,225,0
amatitlan,2026-01-08,757650.0,1600950.0,0.23603787,11.324323,225,0
amatitlan,2026-01-08,757950.0,1600950.0,0.28159645,16.221043,225,1
amatitlan,2026-01-08,758250.0,1600950.0,0.23385237,12.319693,225,1
amatitlan,2026-01-08,758550.0,1600950.0,0.22057785,12.932308,225,1
amatitlan,2026-01-08,758850.0,1600950.0,0.223267,13.720179,225,1
amatitlan,2026-01-08,759150.0,1600950.0,0.2406082,14.263161,225,1
amatitlan,2026-01-08,759450.0,1600950.0,0.18407637,10.780522,225,0
amatitlan,2026-01-08,759750.0,1600950.0,0.1555467,7.830321,225,0
amatitlan,2026-01-08,760050.0,1600950.0,0.071655534,5.288369,225,0
amatitlan,2026-01-08,760350.0,1600950.0,0.033027887,4.524048,225,0
amatitlan,2026-01-08,760650.0,1600950.0,0.040756688,4.5990105,225,0
amatitlan,2026-01-08,760950.0,1600950.0,0.054134123,4.7056103,225,0
amatitlan,2026-01-08,761250.0,1600950.0,0.07228118,4.834556,225,0
amatitlan,2026-01-08,761550.0,1600950.0,0.08407585,4.917603,225,0
amatitlan,2026-01-08,761850.0,1600950.0,0.08769679,4.948341,225,0
amatitlan,2026-01-08,762150.0,1600950.0,0.13896646,7.3838916,225,0
amatitlan,2026-01-08,762450.0,1600950.0,0.22427589,11.303001,225,0
amatitlan,2026-01-08,762750.0,1600950.0,0.2592748,14.459024,225,1
amatitlan,2026-01-08,763050.0,1600950.0,0.19232018,8.209163,225,0
amatitlan,2026-01-08,763350.0,1600950.0,0.23702809,11.344129,225,0
amatitlan,2026-01-08,763650.0,1600950.0,0.25461802,12.017898,225,1
amatitlan,2026-01-08,763950.0,1600950.0,0.15552142,8.447499,225,0
amatitlan,2026-01-08,764250.0,1600950.0,0.08239133,5.725361,225,0
amatitlan,2026-01-08,764550.0,1600950.0,0.07639344,5.3319755,225,0
amatitlan,2026-01-08,764850.0,1600950.0,0.14720042,6.9272084,225,0
amatitlan,2026-01-08,765150.0,1600950.0,0.20608361,10.393373,225,0
amatitlan,2026-01-08,765450.0,1600950.0,0.14775503,6.99183,225,0
amatitlan,2026-01-08,765750.0,1600950.0,0.15629193,8.050406,225,0
amatitlan,2026-01-08,766050.0,1600950.0,0.15824516,8.991945,225,0
amatitlan,2026-01-08,766350.0,1600950.0,0.21778293,11.941989,225,0
amatitlan,2026-01-08,766650.0,1600950.0,0.3022192,19.053032,225,1
amatitlan,2026-01-08,766950.0,1600950.0,0.2919468,16.160028,225,1
amatitlan,2026-01-08,767250.0,1600950.0,0.24161334,14.81031,225,1
amatitlan,2026-01-08,767550.0,1600950.0,0.24937256,15.298069,225,1
amatitlan,2026-01-08,767850.0,1600950.0,0.31164965,19.228123,225,1
amatitlan,2026-01-08,768150.0,1600950.0,0.31038934,18.50938,135,1
amatitlan,2026-01-08,754650.0,1601250.0,0.03965934,4.505611,180,0
amatitlan,2026-01-08,754950.0,1601250.0,0.04400088,4.7633023,225,0
amatitlan,2026-01-08,755250.0,1601250.0,0.053822886,5.129,225,0
amatitlan,2026-01-08,755550.0,1601250.0,0.030624516,4.1592336,225,0
amatitlan,2026-01-08,755850.0,1601250.0,0.05536483,5.7921963,225,0
amatitlan,2026-01-08,756150.0,1601250.0,0.121905684,8.834505,225,0
amatitlan,2026-01-08,756450.0,1601250.0,0.082850255,6.4744234,225,0
amatitlan,2026-01-08,756750.0,1601250.0,0.073728025,5.796218,225,0
amatitlan,2026-01-08,757050.0,1601250.0,0.0881668,6.0954003,225,0
amatitlan,2026-01-08,757350.0,1601250.0,0.13717318,8.519574,225,0
amatitlan,2026-01-08,757650.0,1601250.0,0.14193405,8.978643,225,0
amatitlan,2026-01-08,757950.0,1601250.0,0.20441471,11.715461,225,0
amatitlan,2026-01-08,758250.0,1601250.0,0.15005349,9.407475,225,0
amatitlan,2026-01-08,758550.0,1601250.0,0.18272613,9.38177,225,0
amatitlan,2026-01-08,758850.0,1601250.0,0.24159242,13.685165,225,1
amatitlan,2026-01-08,759150.0,1601250.0,0.14055073,7.9554367,225,0
amatitlan,2026-01-08,759450.0,1601250.0,0.13162033,7.878515,225,0
amatitlan,2026-01-08,759750.0,1601250.0,0.18018313,10.608028,225,0
amatitlan,2026-01-08,760050.0,1601250.0,0.07722713,5.2747874,225,0
amatitlan,2026-01-08,760350.0,1601250.0,0.06651644,4.7959733,225,0
amatitlan,2026-01-08,760650.0,1601250.0,0.0672156,4.8015537,225,0
amatitlan,2026-01-08,760950.0,1601250.0,0.07396373,4.8463655,225,0
amatitlan,2026-01-08,761250.0,1601250.0,0.10692651,6.6081157,225,0
amatitlan,2026-01-08,761550.0,1601250.0,0.14314574,8.297986,225,0
amatitlan,2026-01-08,761850.0,1601250.0,0.17573021,9.473614,225,0
amatitlan,2026-01-08,762150.0,1601250.0,0.23012409,12.395532,225,1
amatitlan,2026-01-08,762450.0,1601250.0,0.2644093,14.6534395,225,1
amatitlan,2026-01-08,762750.0,1601250.0,0.20191766,9.705637,225,0
amatitlan,2026-01-08,763050.0,1601250.0,0.17254154,8.036289,225,0
amatitlan,2026-01-08,763350.0,1601250.0,0.13223839,7.5776887,225,0
amatitlan,2026-01-08,763650.0,1601250.0,0.15251659,7.307478,225,0
amatitlan,2026-01-08,763950.0,1601250.0,0.11917561,7.3411655,225,0
amatitlan,2026-01-08,764250.0,1601250.0,0.121267006,7.863885,225,0
amatitlan,2026-01-08,764550.0,1601250.0,0.1915284,11.779592,224,0
amatitlan,2026-01-08,764850.0,1601250.0,0.13172047,11.046188,225,0
amatitlan,2026-01-08,765150.0,1601250.0,0.19073792,9.036132,225,0
amatitlan,2026-01-08,765450.0,1601250.0,0.1369866,6.606437,225,0
amatitlan,2026-01-08,765750.0,1601250.0,0.20763922,9.923326,225,0
amatitlan,2026-01-08,766050.0,1601250.0,0.2594637,12.478829,225,1
amatitlan,2026-01-08,766350.0,1601250.0,0.24599892,10.914471,225,0
amatitlan,2026-01-08,766650.0,1601250.0,0.3017419,18.46428,225,1
amatitlan,2026-01-08,766950.0,1601250.0,0.28209597,15.626189,225,1
amatitlan,2026-01-08,767250.0,1601250.0,0.18022637,10.967771,225,0
amatitlan,2026-01-08,767550.0,1601250.0,0.17407586,10.046988,225,0
amatitlan,2026-01-08,767850.0,1601250.0,0.25573322,16.243572,225,1
amatitlan,2026-01-08,768150.0,1601250.0,0.29707053,16.955444,135,1
amatitlan,2026-01-08,754650.0,1601550.0,0.031302474,4.2534075,180,0
amatitlan,2026-01-08,754950.0,1601550.0,0.089941174,5.4650855,225,0
amatitlan,2026-01-08,755250.0,1601550.0,0.082437195,5.5085583,225,0
amatitlan,2026-01-08,755550.0,1601550.0,0.020932337,3.8113291,225,0
amatitlan,2026-01-08,755850.0,1601550.0,0.1406849,9.819567,225,0
amatitlan,2026-01-08,756150.0,1601550.0,0.080071926,6.459235,225,0
amatitlan,2026-01-08,756450.0,1601550.0,0.08787563,7.8828897,225,0
amatitlan,2026-01-08,756750.0,1601550.0,0.08999564,6.2884007,225,0
amatitlan,2026-01-08,757050.0,1601550.0,0.0920762,6.392755,225,0
amatitlan,2026-01-08,757350.0,1601550.0,0.15246055,9.3082485,225,0
