lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2025-01-28,760650.0,1599150.0,0.18508074,8.822348,225,0
amatitlan,2025-01-28,760950.0,1599150.0,0.10849793,5.326823,225,0
amatitlan,2025-01-28,761250.0,1599150.0,0.09854611,5.526269,225,0
amatitlan,2025-01-28,761550.0,1599150.0,0.1722658,7.7062635,225,0
amatitlan,2025-01-28,761850.0,1599150.0,0.16943984,7.591872,225,0
amatitlan,2025-01-28,762150.0,1599150.0,0.066420324,5.5676866,225,0
amatitlan,2025-01-28,762450.0,1599150.0,0.04456805,5.5821996,225,0
amatitlan,2025-01-28,762750.0,1599150.0,0.12984082,10.5293455,225,0
amatitlan,2025-01-28,763050.0,1599150.0,0.050616503,4.9573827,225,0
amatitlan,2025-01-28,763350.0,1599150.0,0.113581985,7.7404304,225,0
amatitlan,2025-01-28,763650.0,1599150.0,0.09400653,5.587854,225,0
amatitlan,2025-01-28,763950.0,1599150.0,0.102529146,6.320462,225,0
amatitlan,2025-01-28,764250.0,1599150.0,0.07540462,5.5261126,225,0
amatitlan,2025-01-28,764550.0,1599150.0,0.06941721,5.858016,225,0
amatitlan,2025-01-28,764850.0,1599150.0,0.15211071,8.429999,225,0
amatitlan,2025-01-28,765150.0,1599150.0,0.16242155,10.199911,225,0
amatitlan,2025-01-28,765450.0,1599150.0,0.13210738,7.309124,225,0
amatitlan,2025-01-28,765750.0,1599150.0,0.08948917,5.777583,225,0
amatitlan,2025-01-28,766050.0,1599150.0,0.034308184,4.581837,225,0
amatitlan,2025-01-28,766350.0,1599150.0,0.09651573,6.0066543,225,0
amatitlan,2025-01-28,766650.0,1599150.0,0.074224554,5.148954,225,0
amatitlan,2025-01-28,766950.0,1599150.0,0.13950527,6.6085057,225,0
amatitlan,2025-01-28,767250.0,1599150.0,0.29154703,16.837048,225,1
amatitlan,2025-01-28,767550.0,1599150.0,0.21341929,10.86333,225,0
amatitlan,2025-01-28,767850.0,1599150.0,0.22208948,10.373167,225,0
amatitlan,2025-01-28,768150.0,1599150.0,0.27659827,14.537008,135,1
amatitlan,2025-01-28,754650.0,1599450.0,0.10180468,8.180524,180,0
amatitlan,2025-01-28,754950.0,1599450.0,0.024994105,3.98784,225,0
amatitlan,2025-01-28,755250.0,1599450.0,0.14347199,7.0359855,225,0
amatitlan,2025-01-28,755550.0,1599450.0,0.13156645,6.3198147,225,0
amatitlan,2025-01-28,755850.0,1599450.0,0.08266802,5.0668235,225,0
amatitlan,2025-01-28,756150.0,1599450.0,0.10406444,5.528465,225,0
amatitlan,2025-01-28,756450.0,1599450.0,0.044970512,4.39565,225,0
amatitlan,2025-01-28,756750.0,1599450.0,0.07446246,5.520164,225,0
amatitlan,2025-01-28,757050.0,1599450.0,0.22352351,9.489342,225,0
amatitlan,2025-01-28,757350.0,1599450.0,0.26099485,12.372967,225,1
amatitlan,2025-01-28,757650.0,1599450.0,0.24399036,11.710884,225,0
amatitlan,2025-01-28,757950.0,1599450.0,0.20857777,9.141353,225,0
amatitlan,2025-01-28,758250.0,1599450.0,0.24384937,11.289716,225,0
amatitlan,2025-01-28,758550.0,1599450.0,0.22535889,10.70536,225,0
amatitlan,2025-01-28,758850.0,1599450.0,0.19212525,9.265252,225,0
amatitlan,2025-01-28,759150.0,1599450.0,0.12842517,6.452318,225,0
amatitlan,2025-01-28,759450.0,1599450.0,0.16613474,7.3257513,225,0
amatitlan,2025-01-28,759750.0,1599450.0,0.115211956,5.943821,225,0
amatitlan,2025-01-28,760050.0,1599450.0,0.15900192,7.662695,225,0
amatitlan,2025-01-28,760350.0,1599450.0,0.15125294,7.366401,225,0
amatitlan,2025-01-28,760650.0,1599450.0,0.1830827,8.3530445,225,0
amatitlan,2025-01-28,760950.0,1599450.0,0.0877765,5.1389313,225,0
amatitlan,2025-01-28,761250.0,1599450.0,0.112891726,6.611045,225,0
amatitlan,2025-01-28,761550.0,1599450.0,0.17802049,8.784037,225,0
amatitlan,2025-01-28,761850.0,1599450.0,0.068982124,5.442326,225,0
amatitlan,2025-01-28,762150.0,1599450.0,0.049654666,4.73095,225,0
amatitlan,2025-01-28,762450.0,1599450.0,0.06678748,5.292344,225,0
amatitlan,2025-01-28,762750.0,1599450.0,0.17915466,10.341371,225,0
amatitlan,2025-01-28,763050.0,1599450.0,0.16610023,8.709385,225,0
amatitlan,2025-01-28,763350.0,1599450.0,0.16524237,8.394745,225,0
amatitlan,2025-01-28,763650.0,1599450.0,0.08125502,5.4389772,225,0
amatitlan,2025-01-28,763950.0,1599450.0,0.08429068,5.0225606,225,0
amatitlan,2025-01-28,764250.0,1599450.0,0.052106924,4.6487184,225,0
amatitlan,2025-01-28,764550.0,1599450.0,0.113471076,6.103322,225,0
amatitlan,2025-01-28,764850.0,1599450.0,0.19917154,9.979238,225,0
amatitlan,2025-01-28,765150.0,1599450.0,0.17831297,9.32519,225,0
amatitlan,2025-01-28,765450.0,1599450.0,0.13408343,8.104459,225,0
amatitlan,2025-01-28,765750.0,1599450.0,0.08221185,6.4048862,225,0
amatitlan,2025-01-28,766050.0,1599450.0,0.12454689,6.346746,225,0
amatitlan,2025-01-28,766350.0,1599450.0,0.19912632,7.648008,225,0
amatitlan,2025-01-28,766650.0,1599450.0,0.10974224,6.750084,225,0
amatitlan,2025-01-28,766950.0,1599450.0,0.23850052,12.208117,225,1
amatitlan,2025-01-28,767250.0,1599450.0,0.2268241,11.46264,225,0
amatitlan,2025-01-28,767550.0,1599450.0,0.26158226,14.096923,225,1
amatitlan,2025-01-28,767850.0,1599450.0,0.25877747,13.299036,225,1
amatitlan,2025-01-28,768150.0,1599450.0,0.27963477,15.56539,135,1
amatitlan,2025-01-28,754650.0,1599750.0,0.029786192,4.2252526,180,0
amatitlan,2025-01-28,754950.0,1599750.0,0.12525947,7.764908,225,0
amatitlan,2025-01-28,755250.0,1599750.0,0.14286968,6.814848,225,0
amatitlan,2025-01-28,755550.0,1599750.0,0.118884444,6.046632,225,0
amatitlan,2025-01-28,755850.0,1599750.0,0.11225148,5.7147217,225,0
amatitlan,2025-01-28,756150.0,1599750.0,0.1029803,5.5382876,225,0
amatitlan,2025-01-28,756450.0,1599750.0,0.11346612,6.813903,225,0
amatitlan,2025-01-28,756750.0,1599750.0,0.1272692,6.458525,225,0
amatitlan,2025-01-28,757050.0,1599750.0,0.21169648,9.262396,225,0
amatitlan,2025-01-28,757350.0,1599750.0,0.2189654,9.651484,225,0
amatitlan,2025-01-28,757650.0,1599750.0,0.2548585,12.6358,225,1
amatitlan,2025-01-28,757950.0,1599750.0,0.17490715,9.663411,225,0
amatitlan,2025-01-28,758250.0,1599750.0,0.19948614,9.376534,225,0
amatitlan,2025-01-28,758550.0,1599750.0,0.17600524,9.280709,225,0
amatitlan,2025-01-28,758850.0,1599750.0,0.16558148,8.790674,225,0
amatitlan,2025-01-28,759150.0,1599750.0,0.19211803,9.178201,225,0
amatitlan,2025-01-28,759450.0,1599750.0,0.12645032,6.0937977,225,0
amatitlan,2025-01-28,759750.0,1599750.0,0.12869516,5.923902,225,0
amatitlan,2025-01-28,760050.0,1599750.0,0.13081542,6.042139,225,0
amatitlan,2025-01-28,760350.0,1599750.0,0.17724843,7.721531,225,0
amatitlan,2025-01-28,760650.0,1599750.0,0.19884287,9.094186,225,0
amatitlan,2025-01-28,760950.0,1599750.0,0.11343938,5.969547,225,0
amatitlan,2025-01-28,761250.0,1599750.0,0.13708554,7.2970104,225,0
amatitlan,2025-01-28,761550.0,1599750.0,0.053683806,4.968351,225,0
amatitlan,2025-01-28,761850.0,1599750.0,0.035142362,4.5482564,225,0
amatitlan,2025-01-28,762150.0,1599750.0,0.10045549,6.276717,225,0
amatitlan,2025-01-28,762450.0,1599750.0,0.12088549,7.5762153,225,0
amatitlan,2025-01-28,762750.0,1599750.0,0.15807775,8.765277,225,0
amatitlan,2025-01-28,763050.0,1599750.0,0.09208057,5.7674537,225,0
amatitlan,2025-01-28,763350.0,1599750.0,0.100813106,5.864754,225,0
amatitlan,2025-01-28,763650.0,1599750.0,0.047160547,4.683537,225,0
amatitlan,2025-01-28,763950.0,1599750.0,0.07561505,5.0896564,225,0
amatitlan,2025-01-28,764250.0,1599750.0,0.10100463,5.516183,225,0
amatitlan,2025-01-28,764550.0,1599750.0,0.101656035,5.452523,225,0
amatitlan,2025-01-28,764850.0,1599750.0,0.11679155,7.3530526,225,0
amatitlan,2025-01-28,765150.0,1599750.0,0.17683138,8.519728,225,0
amatitlan,2025-01-28,765450.0,1599750.0,0.14720656,7.9916544,225,0
amatitlan,2025-01-28,765750.0,1599750.0,0.037184905,4.9078097,225,0
amatitlan,2025-01-28,766050.0,1599750.0,0.05933578,4.906357,225,0
amatitlan,2025-01-28,766350.0,1599750.0,0.18008597,7.333064,225,0
amatitlan,2025-01-28,766650.0,1599750.0,0.19926226,9.382481,225,0
amatitlan,2025-01-28,766950.0,1599750.0,0.25491256,12.5962105,225,1
amatitlan,2025-01-28,767250.0,1599750.0,0.2512749,12.248276,225,1
amatitlan,2025-01-28,767550.0,1599750.0,0.2570852,12.63952,225,1
amatitlan,2025-01-28,767850.0,1599750.0,0.25910932,14.015547,225,1
amatitlan,2025-01-28,768150.0,1599750.0,0.29151192,18.031965,135,1
amatitlan,2025-01-28,754650.0,1600050.0,0.006354556,3.6998277,180,0
amatitlan,2025-01-28,754950.0,1600050.0,0.028725319,4.208751,225,0
amatitlan,2025-01-28,755250.0,1600050.0,0.09191896,5.9680405,225,0
amatitlan,2025-01-28,755550.0,1600050.0,0.07807426,5.6493587,225,0
amatitlan,2025-01-28,755850.0,1600050.0,0.15311244,6.5229416,225,0
amatitlan,2025-01-28,756150.0,1600050.0,0.10568303,5.9042816,225,0
amatitlan,2025-01-28,756450.0,1600050.0,0.13066027,7.047327,225,0
amatitlan,2025-01-28,756750.0,1600050.0,0.1240652,6.989863,225,0
amatitlan,2025-01-28,757050.0,1600050.0,0.15367419,7.6066103,225,0
amatitlan,2025-01-28,757350.0,1600050.0,0.22085264,10.287761,225,0
amatitlan,2025-01-28,757650.0,1600050.0,0.26177397,13.618095,225,1
amatitlan,2025-01-28,757950.0,1600050.0,0.17135847,8.850433,225,0
amatitlan,2025-01-28,758250.0,1600050.0,0.17465138,8.706897,225,0
amatitlan,2025-01-28,758550.0,1600050.0,0.12118969,11.577814,224,0
amatitlan,2025-01-28,758850.0,1600050.0,0.1424868,8.617953,225,0
amatitlan,2025-01-28,759150.0,1600050.0,0.19686346,9.307575,225,0
amatitlan,2025-01-28,759450.0,1600050.0,0.13984615,6.690721,225,0
amatitlan,2025-01-28,759750.0,1600050.0,0.12158314,5.688777,225,0
amatitlan,2025-01-28,760050.0,1600050.0,0.12083467,5.9618855,225,0
amatitlan,2025-01-28,760350.0,1600050.0,0.11402459,6.343869,225,0
amatitlan,2025-01-28,760650.0,1600050.0,0.14610787,7.339097,225,0
amatitlan,2025-01-28,760950.0,1600050.0,0.108781174,6.4248986,225,0
amatitlan,2025-01-28,761250.0,1600050.0,0.16825055,9.32425,224,0
amatitlan,2025-01-28,761550.0,1600050.0,0.028793043,4.5617595,225,0
amatitlan,2025-01-28,761850.0,1600050.0,0.039965764,4.5940876,225,0
amatitlan,2025-01-28,762150.0,1600050.0,0.066723324,5.1897054,225,0
amatitlan,2025-01-28,762450.0,1600050.0,0.17908092,9.077353,225,0
amatitlan,2025-01-28,762750.0,1600050.0,0.15703827,8.054142,225,0
amatitlan,2025-01-28,763050.0,1600050.0,0.060713362,5.241116,225,0
amatitlan,2025-01-28,763350.0,1600050.0,0.05044007,4.658455,225,0
amatitlan,2025-01-28,763650.0,1600050.0,0.06366361,4.8620453,225,0
amatitlan,2025-01-28,763950.0,1600050.0,0.14402114,6.0754094,225,0
amatitlan,2025-01-28,764250.0,1600050.0,0.14181817,6.2451725,225,0
amatitlan,2025-01-28,764550.0,1600050.0,0.04324345,4.580778,225,0
amatitlan,2025-01-28,764850.0,1600050.0,0.10468804,7.4893084,225,0
amatitlan,2025-01-28,765150.0,1600050.0,0.15576111,8.498868,225,0
amatitlan,2025-01-28,765450.0,1600050.0,0.14125377,7.9955983,225,0
amatitlan,2025-01-28,765750.0,1600050.0,0.06066233,5.3761697,225,0
amatitlan,2025-01-28,766050.0,1600050.0,0.1105477,6.445962,225,0
amatitlan,2025-01-28,766350.0,1600050.0,0.21446791,9.336943,225,0
amatitlan,2025-01-28,766650.0,1600050.0,0.26215252,12.696234,225,1
amatitlan,2025-01-28,766950.0,1600050.0,0.24168037,13.323082,225,1
amatitlan,2025-01-28,767250.0,1600050.0,0.22111464,12.703959,225,1
amatitlan,2025-01-28,767550.0,1600050.0,0.21703961,10.904547,225,0
amatitlan,2025-01-28,767850.0,1600050.0,0.2602616,15.349632,225,1
amatitlan,2025-01-28,768150.0,1600050.0,0.2206441,13.455091,135,1
amatitlan,2025-01-28,754650.0,1600350.0,0.022752948,4.1217747,180,0
amatitlan,2025-01-28,754950.0,1600350.0,-0.006364875,3.5407808,225,0
amatitlan,2025-01-28,755250.0,1600350.0,0.028502544,4.2491326,225,0
amatitlan,2025-01-28,755550.0,1600350.0,0.04078506,5.1822147,225,0
amatitlan,2025-01-28,755850.0,1600350.0,0.13939793,6.7233205,225,0
amatitlan,2025-01-28,756150.0,1600350.0,0.09437542,5.217515,225,0
amatitlan,2025-01-28,756450.0,1600350.0,0.16066656,7.517944,225,0
amatitlan,2025-01-28,756750.0,1600350.0,0.11754745,6.6693206,225,0
amatitlan,2025-01-28,757050.0,1600350.0,0.21700405,10.098635,225,0
amatitlan,2025-01-28,757350.0,1600350.0,0.2532104,11.761722,225,0
amatitlan,2025-01-28,757650.0,1600350.0,0.26175648,12.814988,225,1
amatitlan,2025-01-28,757950.0,1600350.0,0.19259247,8.90765,225,0
amatitlan,2025-01-28,758250.0,1600350.0,0.1791159,9.538774,225,0
amatitlan,2025-01-28,758550.0,1600350.0,0.14317511,8.550133,225,0
amatitlan,2025-01-28,758850.0,1600350.0,0.1362345,8.916881,225,0
amatitlan,2025-01-28,759150.0,1600350.0,0.13870397,6.987736,225,0
amatitlan,2025-01-28,759450.0,1600350.0,0.1253964,6.3361907,225,0
amatitlan,2025-01-28,759750.0,1600350.0,0.12097505,5.6664557,225,0
amatitlan,2025-01-28,760050.0,1600350.0,0.11099319,5.9650497,225,0
amatitlan,2025-01-28,760350.0,1600350.0,0.022314934,4.4296064,225,0
amatitlan,2025-01-28,760650.0,1600350.0,0.07552752,5.6504493,225,0
amatitlan,2025-01-28,760950.0,1600350.0,0.12798895,6.5143547,225,0
amatitlan,2025-01-28,761250.0,1600350.0,0.12394995,7.3130655,225,0
amatitlan,2025-01-28,761550.0,1600350.0,0.034839507,4.538238,225,0
amatitlan,2025-01-28,761850.0,1600350.0,0.050674833,4.6828537,225,0
amatitlan,2025-01-28,762150.0,1600350.0,0.09989224,6.368299,225,0
amatitlan,2025-01-28,762450.0,1600350.0,0.13579428,7.4878135,225,0
amatitlan,2025-01-28,762750.0,1600350.0,0.08484638,5.7485266,225,0
amatitlan,2025-01-28,763050.0,1600350.0,0.059251826,5.201618,225,0
amatitlan,2025-01-28,763350.0,1600350.0,0.016225448,4.7260923,225,0
amatitlan,2025-01-28,763650.0,1600350.0,0.0258488,4.191784,225,0
amatitlan,2025-01-28,763950.0,1600350.0,0.13551603,7.024104,225,0
amatitlan,2025-01-28,764250.0,1600350.0,0.18658458,7.325816,225,0
amatitlan,2025-01-28,764550.0,1600350.0,0.13722,6.084515,225,0
amatitlan,2025-01-28,764850.0,1600350.0,0.11943126,7.7937007,225,0
amatitlan,2025-01-28,765150.0,1600350.0,0.18507513,8.385352,225,0
amatitlan,2025-01-28,765450.0,1600350.0,0.20525517,9.419747,225,0
amatitlan,2025-01-28,765750.0,1600350.0,0.113502815,6.1324387,225,0
amatitlan,2025-01-28,766050.0,1600350.0,0.15163197,7.834943,225,0
amatitlan,2025-01-28,766350.0,1600350.0,0.1674269,7.974179,225,0
amatitlan,2025-01-28,766650.0,1600350.0,0.21889491,11.063098,225,0
amatitlan,2025-01-28,766950.0,1600350.0,0.25726324,12.658452,225,1
amatitlan,2025-01-28,767250.0,1600350.0,0.230817,11.470785,225,0
amatitlan,2025-01-28,767550.0,1600350.0,0.22203687,11.458636,225,0
amatitlan,2025-01-28,767850.0,1600350.0,0.19468358,8.961467,225,0
amatitlan,2025-01-28,768150.0,1600350.0,0.23005427,10.697628,135,0
amatitlan,2025-01-28,754650.0,1600650.0,0.028536914,4.5074987,180,0
amatitlan,2025-01-28,754950.0,1600650.0,0.009554365,4.0556316,225,0
amatitlan,2025-01-28,755250.0,1600650.0,-0.0021024938,3.5976589,225,0
amatitlan,2025-01-28,755550.0,1600650.0,0.053221874,5.8994756,225,0
amatitlan,2025-01-28,755850.0,1600650.0,0.09221946,5.7269874,225,0
amatitlan,2025-01-28,756150.0,1600650.0,0.07838242,5.6101265,225,0
amatitlan,2025-01-28,756450.0,1600650.0,0.08185424,5.260639,225,0
amatitlan,2025-01-28,756750.0,1600650.0,0.15903291,6.9107347,225,0
amatitlan,2025-01-28,757050.0,1600650.0,0.1928242,8.148462,225,0
amatitlan,2025-01-28,757350.0,1600650.0,0.2050021,8.367335,225,0
amatitlan,2025-01-28,757650.0,1600650.0,0.22248188,9.23543,225,0
amatitlan,2025-01-28,757950.0,1600650.0,0.18788698,8.058802,225,0
amatitlan,2025-01-28,758250.0,1600650.0,0.15864423,8.481289,225,0
amatitlan,2025-01-28,758550.0,1600650.0,0.133775,7.6250753,225,0
amatitlan,2025-01-28,758850.0,1600650.0,0.14350939,8.19781,225,0
amatitlan,2025-01-28,759150.0,1600650.0,0.17576616,8.135518,225,0
amatitlan,2025-01-28,759450.0,1600650.0,0.11893009,6.365916,225,0
amatitlan,2025-01-28,759750.0,1600650.0,0.083432555,5.5068874,225,0
amatitlan,2025-01-28,760050.0,1600650.0,0.029772695,4.4170914,225,0
amatitlan,2025-01-28,760350.0,1600650.0,0.023847006,4.4273586,225,0
amatitlan,2025-01-28,760650.0,1600650.0,0.0148509545,4.3086033,225,0
amatitlan,2025-01-28,760950.0,1600650.0,0.063331686,5.407051,225,0
amatitlan,2025-01-28,761250.0,1600650.0,0.060398255,5.2338543,225,0
amatitlan,2025-01-28,761550.0,1600650.0,0.046965946,4.6528206,225,0
amatitlan,2025-01-28,761850.0,1600650.0,0.061117318,4.756837,225,0
amatitlan,2025-01-28,762150.0,1600650.0,0.0636032,5.0010624,225,0
amatitlan,2025-01-28,762450.0,1600650.0,0.20645386,10.985724,225,0
amatitlan,2025-01-28,762750.0,1600650.0,0.2107404,10.222155,225,0
amatitlan,2025-01-28,763050.0,1600650.0,0.10934775,6.5377574,225,0
amatitlan,2025-01-28,763350.0,1600650.0,0.02694438,4.9491315,225,0
amatitlan,2025-01-28,763650.0,1600650.0,0.028000912,4.23168,225,0
amatitlan,2025-01-28,763950.0,1600650.0,0.033416353,4.5583653,225,0
amatitlan,2025-01-28,764250.0,1600650.0,0.07280079,5.1838493,225,0
amatitlan,2025-01-28,764550.0,1600650.0,0.05683059,4.797754,225,0
amatitlan,2025-01-28,764850.0,1600650.0,0.13650897,7.4229655,225,0
amatitlan,2025-01-28,765150.0,1600650.0,0.09467974,6.1363826,225,0
amatitlan,2025-01-28,765450.0,1600650.0,0.114377,6.021512,225,0
amatitlan,2025-01-28,765750.0,1600650.0,0.12942792,6.4164605,225,0
amatitlan,2025-01-28,766050.0,1600650.0,0.07268388,5.373623,225,0
amatitlan,2025-01-28,766350.0,1600650.0,0.14720967,7.5780764,225,0
amatitlan,2025-01-28,766650.0,1600650.0,0.21988754,10.356191,225,0
amatitlan,2025-01-28,766950.0,1600650.0,0.24980758,12.911809,225,1
amatitlan,2025-01-28,767250.0,1600650.0,0.21889916,11.098845,225,0
amatitlan,2025-01-28,767550.0,1600650.0,0.18828599,10.808751,225,0
amatitlan,2025-01-28,767850.0,1600650.0,0.21941389,9.570767,225,0
amatitlan,2025-01-28,768150.0,1600650.0,0.25806656,13.009123,135,1
amatitlan,2025-01-28,754650.0,1600950.0,0.00629783,3.7595937,180,0
amatitlan,2025-01-28,754950.0,1600950.0,0.008007602,3.7982275,225,0
amatitlan,2025-01-28,755250.0,1600950.0,0.008998897,3.7160203,225,0
amatitlan,2025-01-28,755550.0,1600950.0,0.054904986,4.7622085,225,0
amatitlan,2025-01-28,755850.0,1600950.0,0.05215432,5.46515,225,0
amatitlan,2025-01-28,756150.0,1600950.0,0.048002757,4.964022,225,0
amatitlan,2025-01-28,756450.0,1600950.0,0.024954924,4.006071,225,0
amatitlan,2025-01-28,756750.0,1600950.0,0.05099145,4.7641506,225,0
amatitlan,2025-01-28,757050.0,1600950.0,0.08195022,5.144768,225,0
amatitlan,2025-01-28,757350.0,1600950.0,0.117697746,5.581656,225,0
amatitlan,2025-01-28,757650.0,1600950.0,0.1751138,7.146727,225,0
amatitlan,2025-01-28,757950.0,1600950.0,0.20293291,9.350937,225,0
amatitlan,2025-01-28,758250.0,1600950.0,0.16292213,7.453874,225,0
amatitlan,2025-01-28,758550.0,1600950.0,0.16421263,8.372277,225,0
amatitlan,2025-01-28,758850.0,1600950.0,0.14849332,7.614313,225,0
amatitlan,2025-01-28,759150.0,1600950.0,0.16280413,7.873511,225,0
amatitlan,2025-01-28,759450.0,1600950.0,0.120608956,6.8280373,225,0
amatitlan,2025-01-28,759750.0,1600950.0,0.101009764,5.7222414,225,0
amatitlan,2025-01-28,760050.0,1600950.0,0.036458552,4.4469543,225,0
amatitlan,2025-01-28,760350.0,1600950.0,0.023293778,4.418074,225,0
amatitlan,2025-01-28,760650.0,1600950.0,0.015867043,4.322393,225,0
amatitlan,2025-01-28,760950.0,1600950.0,0.028169572,4.4742785,225,0
amatitlan,2025-01-28,761250.0,1600950.0,0.052939188,4.697536,225,0
amatitlan,2025-01-28,761550.0,1600950.0,0.07466688,4.852766,225,0
amatitlan,2025-01-28,761850.0,1600950.0,0.06190307,4.7615895,225,0
amatitlan,2025-01-28,762150.0,1600950.0,0.09546922,6.239757,225,0
amatitlan,2025-01-28,762450.0,1600950.0,0.17330196,7.8195453,225,0
amatitlan,2025-01-28,762750.0,1600950.0,0.19226381,8.823015,225,0
amatitlan,2025-01-28,763050.0,1600950.0,0.13142012,6.552245,225,0
amatitlan,2025-01-28,763350.0,1600950.0,0.040346432,4.6157303,225,0
amatitlan,2025-01-28,763650.0,1600950.0,0.027128605,4.7218966,225,0
amatitlan,2025-01-28,763950.0,1600950.0,0.053857,4.776081,225,0
amatitlan,2025-01-28,764250.0,1600950.0,0.047652088,4.497267,225,0
amatitlan,2025-01-28,764550.0,1600950.0,0.038659126,4.4640365,225,0
amatitlan,2025-01-28,764850.0,1600950.0,0.08390426,5.1365414,225,0
amatitlan,2025-01-28,765150.0,1600950.0,0.11528945,7.143749,225,0
amatitlan,2025-01-28,765450.0,1600950.0,0.09918268,5.4633102,225,0
amatitlan,2025-01-28,765750.0,1600950.0,0.12171731,6.1445613,225,0
amatitlan,2025-01-28,766050.0,1600950.0,0.10729061,6.670229,225,0
amatitlan,2025-01-28,766350.0,1600950.0,0.12488673,6.4809093,225,0
amatitlan,2025-01-28,766650.0,1600950.0,0.20986135,10.358216,225,0
amatitlan,2025-01-28,766950.0,1600950.0,0.23507704,10.977736,225,0
amatitlan,2025-01-28,767250.0,1600950.0,0.1966078,11.094128,225,0
amatitlan,2025-01-28,767550.0,1600950.0,0.20003986,10.770176,225,0
amatitlan,2025-01-28,767850.0,1600950.0,0.23869868,11.337244,225,0
amatitlan,2025-01-28,768150.0,1600950.0,0.2043328,8.486832,135,0
amatitlan,2025-01-28,754650.0,1601250.0,0.029260479,4.0208774,180,0
amatitlan,2025-01-28,754950.0,1601250.0,0.01627549,3.8581083,225,0
amatitlan,2025-01-28,755250.0,1601250.0,0.028243707,4.2809916,225,0
amatitlan,2025-01-28,755550.0,1601250.0,0.0077791596,3.610165,225,0
amatitlan,2025-01-28,755850.0,1601250.0,0.03018742,4.4931235,225,0
amatitlan,2025-01-28,756150.0,1601250.0,0.08132929,5.698196,225,0
amatitlan,2025-01-28,756450.0,1601250.0,0.051080175,4.806073,225,0
amatitlan,2025-01-28,756750.0,1601250.0,0.039572462,4.339859,225,0
amatitlan,2025-01-28,757050.0,1601250.0,0.052301932,4.6500645,225,0
amatitlan,2025-01-28,757350.0,1601250.0,0.08642427,5.5746136,225,0
amatitlan,2025-01-28,757650.0,1601250.0,0.090900674,5.948151,225,0
amatitlan,2025-01-28,757950.0,1601250.0,0.14110164,7.797325,225,0
amatitlan,2025-01-28,758250.0,1601250.0,0.10749074,7.519475,225,0
amatitlan,2025-01-28,758550.0,1601250.0,0.11373017,5.919441,225,0
amatitlan,2025-01-28,758850.0,1601250.0,0.15500446,7.595385,225,0
amatitlan,2025-01-28,759150.0,1601250.0,0.08914001,5.4122987,225,0
amatitlan,2025-01-28,759450.0,1601250.0,0.08058876,5.72546,225,0
amatitlan,2025-01-28,759750.0,1601250.0,0.120473415,6.675168,225,0
amatitlan,2025-01-28,760050.0,1601250.0,0.04278267,4.749614,225,0
amatitlan,2025-01-28,760350.0,1601250.0,0.030841468,4.5081377,225,0
amatitlan,2025-01-28,760650.0,1601250.0,0.026823707,4.462446,225,0
amatitlan,2025-01-28,760950.0,1601250.0,0.032282926,4.5192413,225,0
amatitlan,2025-01-28,761250.0,1601250.0,0.074504316,6.2750945,225,0
amatitlan,2025-01-28,761550.0,1601250.0,0.08323715,6.2029986,225,0
amatitlan,2025-01-28,761850.0,1601250.0,0.11726778,6.956965,225,0
amatitlan,2025-01-28,762150.0,1601250.0,0.18153293,9.014409,225,0
amatitlan,2025-01-28,762450.0,1601250.0,0.19849579,9.242816,225,0
amatitlan,2025-01-28,762750.0,1601250.0,0.15121913,6.7928233,225,0
amatitlan,2025-01-28,763050.0,1601250.0,0.1281591,5.862777,225,0
amatitlan,2025-01-28,763350.0,1601250.0,0.08914456,5.8195114,225,0
amatitlan,2025-01-28,763650.0,1601250.0,0.04684273,4.63521,225,0
amatitlan,2025-01-28,763950.0,1601250.0,0.080178164,5.6335435,225,0
amatitlan,2025-01-28,764250.0,1601250.0,0.082663886,6.1507716,225,0
amatitlan,2025-01-28,764550.0,1601250.0,0.1498815,10.572486,225,0
amatitlan,2025-01-28,764850.0,1601250.0,0.09755311,7.8729706,225,0
amatitlan,2025-01-28,765150.0,1601250.0,0.103502646,5.798797,225,0
amatitlan,2025-01-28,765450.0,1601250.0,0.098331794,5.3626523,225,0
amatitlan,2025-01-28,765750.0,1601250.0,0.15816298,6.8655033,225,0
amatitlan,2025-01-28,766050.0,1601250.0,0.18393134,7.7228503,225,0
amatitlan,2025-01-28,766350.0,1601250.0,0.14113498,6.236746,225,0
amatitlan,2025-01-28,766650.0,1601250.0,0.21483438,10.261751,225,0
amatitlan,2025-01-28,766950.0,1601250.0,0.21011683,9.902733,225,0
amatitlan,2025-01-28,767250.0,1601250.0,0.14208902,11.120319,225,0
amatitlan,2025-01-28,767550.0,1601250.0,0.12710261,8.019158,225,0
amatitlan,2025-01-28,767850.0,1601250.0,0.18170506,9.629281,225,0
amatitlan,2025-01-28,768150.0,1601250.0,0.22045216,9.289851,135,0
amatitlan,2025-01-28,754650.0,1601550.0,0.016361644,3.9584851,180,0
amatitlan,2025-01-28,754950.0,1601550.0,0.0523205,4.593136,225,0
amatitlan,2025-01-28,755250.0,1601550.0,0.035805542,4.199562,225,0
amatitlan,2025-01-28,755550.0,1601550.0,0.0102634225,3.784436,225,0
amatitlan,2025-01-28,755850.0,1601550.0,0.08733178,5.8855996,225,0
amatitlan,2025-01-28,756150.0,1601550.0,0.046116658,5.0714955,225,0
