lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2025-07-17,681150.0,1622850.0,0.26248848,20.34352,225,1
atitlan,2025-07-17,681450.0,1622850.0,0.33928144,27.673393,225,1
atitlan,2025-07-17,681750.0,1622850.0,0.30069467,22.162813,225,1
atitlan,2025-07-17,682050.0,1622850.0,0.36087868,29.39351,225,1
atitlan,2025-07-17,682350.0,1622850.0,0.37037092,30.447203,225,1
atitlan,2025-07-17,682650.0,1622850.0,0.39868692,36.400867,225,1
atitlan,2025-07-17,682950.0,1622850.0,0.3633902,28.744585,225,1
atitlan,2025-07-17,683250.0,1622850.0,0.32415846,21.627514,225,1
atitlan,2025-07-17,683550.0,1622850.0,0.32374257,22.097584,225,1
atitlan,2025-07-17,683850.0,1622850.0,0.35463002,26.390358,225,1
atitlan,2025-07-17,684150.0,1622850.0,0.35190675,26.738407,225,1
atitlan,2025-07-17,684450.0,1622850.0,0.3116538,22.809298,225,1
atitlan,2025-07-17,684750.0,1622850.0,0.32998684,27.932167,225,1
atitlan,2025-07-17,685050.0,1622850.0,0.3462156,26.624403,225,1
atitlan,2025-07-17,685350.0,1622850.0,0.35832253,27.675676,225,1
atitlan,2025-07-17,685650.0,1622850.0,0.33356842,25.365915,225,1
atitlan,2025-07-17,685950.0,1622850.0,0.37067494,30.101837,225,1
atitlan,2025-07-17,686250.0,1622850.0,0.37799904,31.248209,225,1
atitlan,2025-07-17,686550.0,1622850.0,0.38200474,32.20768,225,1
atitlan,2025-07-17,686850.0,1622850.0,0.36330923,27.991013,225,1
atitlan,2025-07-17,687150.0,1622850.0,0.352581,26.161915,225,1
atitlan,2025-07-17,687450.0,1622850.0,0.35416117,27.029716,225,1
atitlan,2025-07-17,687750.0,1622850.0,0.34133846,24.575779,225,1
atitlan,2025-07-17,688050.0,1622850.0,0.3153265,21.413092,225,1
atitlan,2025-07-17,688350.0,1622850.0,0.31675664,22.37864,225,1
atitlan,2025-07-17,688650.0,1622850.0,0.33822295,23.512901,225,1
atitlan,2025-07-17,688950.0,1622850.0,0.34406248,25.428133,225,1
atitlan,2025-07-17,689250.0,1622850.0,0.21723054,17.854994,225,1
atitlan,2025-07-17,689550.0,1622850.0,-0.07425999,1.3231287,225,0
atitlan,2025-07-17,689850.0,1622850.0,-0.071466394,1.4620905,225,0
atitlan,2025-07-17,690150.0,1622850.0,-0.07247644,1.4094523,225,0
atitlan,2025-07-17,690450.0,1622850.0,-0.07792958,1.1650035,225,0
atitlan,2025-07-17,690750.0,1622850.0,-0.080852285,0.98945,225,0
atitlan,2025-07-17,691050.0,1622850.0,-0.07474274,1.2937258,225,0
atitlan,2025-07-17,691350.0,1622850.0,-0.07013401,1.5308958,225,0
atitlan,2025-07-17,691650.0,1622850.0,-0.06847805,1.6300483,225,0
atitlan,2025-07-17,691950.0,1622850.0,-0.07277599,1.4034148,225,0
atitlan,2025-07-17,692250.0,1622850.0,-0.07274972,1.3965862,225,0
atitlan,2025-07-17,692550.0,1622850.0,-0.07467766,1.2881029,225,0
atitlan,2025-07-17,692850.0,1622850.0,-0.075175695,1.2570292,225,0
atitlan,2025-07-17,693150.0,1622850.0,-0.074379995,1.307766,225,0
atitlan,2025-07-17,693450.0,1622850.0,-0.07217267,1.4351029,225,0
atitlan,2025-07-17,693750.0,1622850.0,-0.07043968,1.5224862,225,0
atitlan,2025-07-17,694050.0,1622850.0,0.046432436,7.58665,225,0
atitlan,2025-07-17,694350.0,1622850.0,0.14291888,11.706675,225,0
atitlan,2025-07-17,694650.0,1622850.0,0.22068416,17.68622,225,1
atitlan,2025-07-17,694950.0,1622850.0,0.108737044,9.024232,225,0
atitlan,2025-07-17,695250.0,1622850.0,0.25806755,19.255707,225,1
atitlan,2025-07-17,695550.0,1622850.0,0.3041685,21.567774,225,1
atitlan,2025-07-17,695850.0,1622850.0,0.20161414,15.218433,225,1
atitlan,2025-07-17,696150.0,1622850.0,0.24616498,17.74141,225,1
atitlan,2025-07-17,696450.0,1622850.0,0.17204304,11.774458,225,0
atitlan,2025-07-17,696750.0,1622850.0,0.22353461,15.2506275,225,1
atitlan,2025-07-17,697050.0,1622850.0,0.23064591,16.020828,225,1
atitlan,2025-07-17,697350.0,1622850.0,0.16124041,10.5961895,225,0
atitlan,2025-07-17,697650.0,1622850.0,0.11364058,9.538356,225,0
atitlan,2025-07-17,697950.0,1622850.0,-0.07931356,1.0603735,225,0
atitlan,2025-07-17,698250.0,1622850.0,-0.08608504,0.72769517,225,0
atitlan,2025-07-17,698550.0,1622850.0,-0.08382752,0.85034424,225,0
atitlan,2025-07-17,698850.0,1622850.0,-0.079375215,1.1333587,225,0
atitlan,2025-07-17,699150.0,1622850.0,-0.071921736,1.4437925,225,0
atitlan,2025-07-17,699450.0,1622850.0,-0.07752726,1.1799335,225,0
atitlan,2025-07-17,699750.0,1622850.0,-0.0689976,1.5857062,225,0
atitlan,2025-07-17,700050.0,1622850.0,-0.06937955,1.5647006,225,0
atitlan,2025-07-17,700350.0,1622850.0,-0.06974285,1.5629127,225,0
atitlan,2025-07-17,700650.0,1622850.0,-0.06952188,1.566091,225,0
atitlan,2025-07-17,700950.0,1622850.0,-0.07541234,1.2549517,225,0
atitlan,2025-07-17,701250.0,1622850.0,-0.07637259,1.2233664,225,0
atitlan,2025-07-17,701550.0,1622850.0,-0.0775501,1.2067026,225,0
atitlan,2025-07-17,701850.0,1622850.0,-0.07020404,1.5292488,225,0
atitlan,2025-07-17,702150.0,1622850.0,-0.06795334,1.6049153,225,0
atitlan,2025-07-17,702450.0,1622850.0,-0.07609854,1.2411964,225,0
atitlan,2025-07-17,702750.0,1622850.0,0.09279952,9.63813,225,0
atitlan,2025-07-17,703050.0,1622850.0,0.31803003,25.7249,225,1
atitlan,2025-07-17,703350.0,1622850.0,0.3550364,27.10181,225,1
atitlan,2025-07-17,703650.0,1622850.0,0.3412324,24.873693,225,1
atitlan,2025-07-17,703950.0,1622850.0,0.26116988,16.542747,225,1
atitlan,2025-07-17,704250.0,1622850.0,0.24033186,15.294179,225,1
atitlan,2025-07-17,704550.0,1622850.0,0.20294113,12.441264,225,1
atitlan,2025-07-17,704850.0,1622850.0,0.19605178,11.251663,225,0
atitlan,2025-07-17,705150.0,1622850.0,0.2564277,15.865123,225,1
atitlan,2025-07-17,705450.0,1622850.0,0.3178221,21.770338,225,1
atitlan,2025-07-17,705750.0,1622850.0,0.303196,22.599615,225,1
atitlan,2025-07-17,706050.0,1622850.0,0.30844066,23.777325,225,1
atitlan,2025-07-17,706350.0,1622850.0,0.26360664,18.741686,225,1
atitlan,2025-07-17,706650.0,1622850.0,0.2915074,18.504602,225,1
atitlan,2025-07-17,706950.0,1622850.0,0.3192385,21.02758,225,1
atitlan,2025-07-17,707250.0,1622850.0,0.25479493,18.792894,225,1
atitlan,2025-07-17,707550.0,1622850.0,0.30312183,21.96464,225,1
atitlan,2025-07-17,707850.0,1622850.0,0.27161005,18.45076,45,1
atitlan,2025-07-17,680250.0,1623150.0,0.34966463,26.752415,180,1
atitlan,2025-07-17,680550.0,1623150.0,0.33824813,26.064617,225,1
atitlan,2025-07-17,680850.0,1623150.0,0.3345979,26.651728,225,1
atitlan,2025-07-17,681150.0,1623150.0,0.32398316,24.906685,225,1
atitlan,2025-07-17,681450.0,1623150.0,0.23447579,21.118807,225,1
atitlan,2025-07-17,681750.0,1623150.0,0.25002158,20.38751,225,1
atitlan,2025-07-17,682050.0,1623150.0,0.3103027,23.53166,225,1
atitlan,2025-07-17,682350.0,1623150.0,0.33048356,24.553713,225,1
atitlan,2025-07-17,682650.0,1623150.0,0.36705303,30.210564,225,1
atitlan,2025-07-17,682950.0,1623150.0,0.3302262,23.130732,225,1
atitlan,2025-07-17,683250.0,1623150.0,0.32010642,20.750273,225,1
atitlan,2025-07-17,683550.0,1623150.0,0.3319138,21.963093,225,1
atitlan,2025-07-17,683850.0,1623150.0,0.3449191,24.816315,225,1
atitlan,2025-07-17,684150.0,1623150.0,0.36145973,28.085241,225,1
atitlan,2025-07-17,684450.0,1623150.0,0.34578732,24.712038,225,1
atitlan,2025-07-17,684750.0,1623150.0,0.33246243,23.960041,225,1
atitlan,2025-07-17,685050.0,1623150.0,0.34396613,25.763975,225,1
atitlan,2025-07-17,685350.0,1623150.0,0.33233824,24.248201,225,1
atitlan,2025-07-17,685650.0,1623150.0,0.34647152,26.445276,225,1
atitlan,2025-07-17,685950.0,1623150.0,0.36660537,30.854017,225,1
atitlan,2025-07-17,686250.0,1623150.0,0.36456588,29.204126,225,1
atitlan,2025-07-17,686550.0,1623150.0,0.3686357,30.047754,225,1
atitlan,2025-07-17,686850.0,1623150.0,0.3501727,25.550692,225,1
atitlan,2025-07-17,687150.0,1623150.0,0.33795518,23.442755,225,1
atitlan,2025-07-17,687450.0,1623150.0,0.33856717,23.063726,225,1
atitlan,2025-07-17,687750.0,1623150.0,0.33696318,23.693964,225,1
atitlan,2025-07-17,688050.0,1623150.0,0.31611493,22.155176,225,1
atitlan,2025-07-17,688350.0,1623150.0,0.3051141,19.725508,225,1
atitlan,2025-07-17,688650.0,1623150.0,0.31912625,23.136528,225,1
atitlan,2025-07-17,688950.0,1623150.0,0.27116865,22.63151,225,1
atitlan,2025-07-17,689250.0,1623150.0,-0.060647752,1.9349958,225,0
atitlan,2025-07-17,689550.0,1623150.0,-0.08679226,0.698754,225,0
atitlan,2025-07-17,689850.0,1623150.0,-0.08160328,0.93323946,225,0
atitlan,2025-07-17,690150.0,1623150.0,-0.08323318,0.87594634,225,0
atitlan,2025-07-17,690450.0,1623150.0,-0.082508415,0.93718743,225,0
atitlan,2025-07-17,690750.0,1623150.0,-0.083339274,0.8389394,225,0
atitlan,2025-07-17,691050.0,1623150.0,-0.07287378,1.3832283,225,0
atitlan,2025-07-17,691350.0,1623150.0,-0.069500744,1.5868974,225,0
atitlan,2025-07-17,691650.0,1623150.0,-0.06958719,1.5697374,225,0
atitlan,2025-07-17,691950.0,1623150.0,-0.067812644,1.6588418,225,0
atitlan,2025-07-17,692250.0,1623150.0,-0.070840895,1.5020758,225,0
atitlan,2025-07-17,692550.0,1623150.0,-0.069254026,1.6063716,225,0
atitlan,2025-07-17,692850.0,1623150.0,-0.06809585,1.653022,225,0
atitlan,2025-07-17,693150.0,1623150.0,-0.07221843,1.4269949,225,0
atitlan,2025-07-17,693450.0,1623150.0,-0.07144895,1.4724545,225,0
atitlan,2025-07-17,693750.0,1623150.0,-0.07602763,1.2159109,225,0
atitlan,2025-07-17,694050.0,1623150.0,-0.073774375,1.3409532,225,0
atitlan,2025-07-17,694350.0,1623150.0,-0.06864688,1.6213542,225,0
atitlan,2025-07-17,694650.0,1623150.0,-0.07166985,1.4596648,225,0
atitlan,2025-07-17,694950.0,1623150.0,-0.07333009,1.3660798,225,0
atitlan,2025-07-17,695250.0,1623150.0,-0.058187257,1.9478195,225,0
atitlan,2025-07-17,695550.0,1623150.0,0.024177982,5.478684,225,0
atitlan,2025-07-17,695850.0,1623150.0,-0.052772112,2.19216,225,0
atitlan,2025-07-17,696150.0,1623150.0,-0.033503555,2.853591,225,0
atitlan,2025-07-17,696450.0,1623150.0,-0.04414262,2.680215,225,0
atitlan,2025-07-17,696750.0,1623150.0,0.104153425,8.241736,225,0
atitlan,2025-07-17,697050.0,1623150.0,0.13924511,10.466433,225,0
atitlan,2025-07-17,697350.0,1623150.0,0.2184179,14.134838,225,1
atitlan,2025-07-17,697650.0,1623150.0,0.03834738,6.664524,225,0
atitlan,2025-07-17,697950.0,1623150.0,-0.07498938,1.2882038,225,0
atitlan,2025-07-17,698250.0,1623150.0,-0.07042911,1.5092809,225,0
atitlan,2025-07-17,698550.0,1623150.0,-0.059123155,2.0706244,225,0
atitlan,2025-07-17,698850.0,1623150.0,-0.064531334,1.792236,225,0
atitlan,2025-07-17,699150.0,1623150.0,-0.0696824,1.5681912,225,0
atitlan,2025-07-17,699450.0,1623150.0,-0.0746159,1.3180461,225,0
atitlan,2025-07-17,699750.0,1623150.0,-0.07336689,1.3663645,225,0
atitlan,2025-07-17,700050.0,1623150.0,-0.07416357,1.3370572,225,0
atitlan,2025-07-17,700350.0,1623150.0,-0.07524477,1.2686323,225,0
atitlan,2025-07-17,700650.0,1623150.0,-0.07776096,1.1243347,225,0
atitlan,2025-07-17,700950.0,1623150.0,-0.07478143,1.2993537,225,0
atitlan,2025-07-17,701250.0,1623150.0,-0.0783946,1.1208546,225,0
atitlan,2025-07-17,701550.0,1623150.0,-0.08488963,0.91032034,225,0
atitlan,2025-07-17,701850.0,1623150.0,-0.0834961,0.8964549,225,0
atitlan,2025-07-17,702150.0,1623150.0,-0.090595625,0.5355137,225,0
atitlan,2025-07-17,702450.0,1623150.0,-0.0861701,0.6872972,225,0
atitlan,2025-07-17,702750.0,1623150.0,-0.035333853,2.9164848,225,0
atitlan,2025-07-17,703050.0,1623150.0,0.28109238,19.788662,225,1
atitlan,2025-07-17,703350.0,1623150.0,0.33663282,24.676659,225,1
atitlan,2025-07-17,703650.0,1623150.0,0.35067037,26.791632,225,1
atitlan,2025-07-17,703950.0,1623150.0,0.24011922,14.060783,225,1
atitlan,2025-07-17,704250.0,1623150.0,0.23527019,15.70796,225,1
atitlan,2025-07-17,704550.0,1623150.0,0.2049615,12.408883,225,1
atitlan,2025-07-17,704850.0,1623150.0,0.18294615,10.298516,225,0
atitlan,2025-07-17,705150.0,1623150.0,0.22927141,13.371196,225,1
atitlan,2025-07-17,705450.0,1623150.0,0.34195283,26.689789,225,1
atitlan,2025-07-17,705750.0,1623150.0,0.34208038,26.181581,225,1
atitlan,2025-07-17,706050.0,1623150.0,0.32611513,22.412708,225,1
atitlan,2025-07-17,706350.0,1623150.0,0.2995785,20.244793,225,1
atitlan,2025-07-17,706650.0,1623150.0,0.2903022,19.233736,225,1
atitlan,2025-07-17,706950.0,1623150.0,0.34203556,24.094376,225,1
atitlan,2025-07-17,707250.0,1623150.0,0.26015222,17.218372,225,1
atitlan,2025-07-17,707550.0,1623150.0,0.2871015,22.849813,225,1
atitlan,2025-07-17,707850.0,1623150.0,0.33452758,26.68037,45,1
atitlan,2025-07-17,680250.0,1623450.0,0.35462722,27.95022,180,1
atitlan,2025-07-17,680550.0,1623450.0,0.34973454,27.110476,225,1
atitlan,2025-07-17,680850.0,1623450.0,0.36892658,30.170908,225,1
atitlan,2025-07-17,681150.0,1623450.0,0.34998488,27.46295,225,1
atitlan,2025-07-17,681450.0,1623450.0,0.31607,23.959896,225,1
atitlan,2025-07-17,681750.0,1623450.0,0.26302952,19.6264,224,1
atitlan,2025-07-17,682050.0,1623450.0,0.29864872,19.790245,225,1
atitlan,2025-07-17,682350.0,1623450.0,0.35358897,28.455284,225,1
atitlan,2025-07-17,682650.0,1623450.0,0.36339706,28.511864,225,1
atitlan,2025-07-17,682950.0,1623450.0,0.32821777,21.361141,225,1
atitlan,2025-07-17,683250.0,1623450.0,0.33905107,23.586132,225,1
atitlan,2025-07-17,683550.0,1623450.0,0.3036304,18.89058,225,1
atitlan,2025-07-17,683850.0,1623450.0,0.34839487,24.940416,225,1
atitlan,2025-07-17,684150.0,1623450.0,0.34414884,24.86609,225,1
atitlan,2025-07-17,684450.0,1623450.0,0.3468497,25.552198,225,1
atitlan,2025-07-17,684750.0,1623450.0,0.3344626,24.496561,225,1
atitlan,2025-07-17,685050.0,1623450.0,0.35893604,28.73754,225,1
atitlan,2025-07-17,685350.0,1623450.0,0.31774536,23.704254,225,1
atitlan,2025-07-17,685650.0,1623450.0,0.36317065,31.102198,225,1
atitlan,2025-07-17,685950.0,1623450.0,0.35123134,27.742094,225,1
atitlan,2025-07-17,686250.0,1623450.0,0.31029212,22.373552,225,1
atitlan,2025-07-17,686550.0,1623450.0,0.34834364,25.309715,225,1
atitlan,2025-07-17,686850.0,1623450.0,0.3414367,25.397093,225,1
atitlan,2025-07-17,687150.0,1623450.0,0.31120917,21.034763,225,1
atitlan,2025-07-17,687450.0,1623450.0,0.31636137,21.64174,225,1
atitlan,2025-07-17,687750.0,1623450.0,0.31750804,21.123314,225,1
atitlan,2025-07-17,688050.0,1623450.0,0.28343582,19.2517,225,1
atitlan,2025-07-17,688350.0,1623450.0,0.24498627,17.726267,225,1
atitlan,2025-07-17,688650.0,1623450.0,0.098595515,10.063786,225,0
atitlan,2025-07-17,688950.0,1623450.0,-0.047561545,2.4094162,225,0
atitlan,2025-07-17,689250.0,1623450.0,-0.07462718,1.3033643,225,0
atitlan,2025-07-17,689550.0,1623450.0,-0.07310943,1.3823113,225,0
atitlan,2025-07-17,689850.0,1623450.0,-0.07492775,1.2738986,225,0
atitlan,2025-07-17,690150.0,1623450.0,-0.073603354,1.3599546,225,0
atitlan,2025-07-17,690450.0,1623450.0,-0.07549353,1.2511256,225,0
atitlan,2025-07-17,690750.0,1623450.0,-0.06969469,1.5630438,225,0
atitlan,2025-07-17,691050.0,1623450.0,-0.068397045,1.6279881,225,0
atitlan,2025-07-17,691350.0,1623450.0,-0.07200536,1.443664,225,0
atitlan,2025-07-17,691650.0,1623450.0,-0.07075385,1.499036,225,0
atitlan,2025-07-17,691950.0,1623450.0,-0.06946516,1.5715771,225,0
atitlan,2025-07-17,692250.0,1623450.0,-0.070661984,1.5121447,225,0
atitlan,2025-07-17,692550.0,1623450.0,-0.071012594,1.502016,225,0
atitlan,2025-07-17,692850.0,1623450.0,-0.07088239,1.5006264,225,0
atitlan,2025-07-17,693150.0,1623450.0,-0.074245185,1.3242878,225,0
atitlan,2025-07-17,693450.0,1623450.0,-0.071810156,1.4514035,225,0
atitlan,2025-07-17,693750.0,1623450.0,-0.07438495,1.3096045,225,0
atitlan,2025-07-17,694050.0,1623450.0,-0.07330822,1.3715361,225,0
atitlan,2025-07-17,694350.0,1623450.0,-0.07084507,1.4953445,225,0
atitlan,2025-07-17,694650.0,1623450.0,-0.075514905,1.2583084,225,0
atitlan,2025-07-17,694950.0,1623450.0,-0.07840259,1.0784369,225,0
atitlan,2025-07-17,695250.0,1623450.0,-0.08041851,0.9653791,225,0
atitlan,2025-07-17,695550.0,1623450.0,-0.07832757,1.0871171,225,0
atitlan,2025-07-17,695850.0,1623450.0,-0.075998425,1.218951,225,0
atitlan,2025-07-17,696150.0,1623450.0,-0.07492677,1.2662692,225,0
atitlan,2025-07-17,696450.0,1623450.0,-0.075481035,1.2554035,225,0
atitlan,2025-07-17,696750.0,1623450.0,-0.060174536,1.8906277,225,0
atitlan,2025-07-17,697050.0,1623450.0,-0.061987225,1.936546,225,0
atitlan,2025-07-17,697350.0,1623450.0,-0.04238196,2.7400036,225,0
atitlan,2025-07-17,697650.0,1623450.0,-0.0685213,1.5734775,225,0
atitlan,2025-07-17,697950.0,1623450.0,-0.068762645,1.6302146,225,0
atitlan,2025-07-17,698250.0,1623450.0,-0.062169693,1.934918,225,0
atitlan,2025-07-17,698550.0,1623450.0,-0.06554113,1.810329,225,0
atitlan,2025-07-17,698850.0,1623450.0,-0.07177416,1.474063,225,0
atitlan,2025-07-17,699150.0,1623450.0,-0.068693265,1.6236857,225,0
atitlan,2025-07-17,699450.0,1623450.0,-0.07690941,1.1723869,225,0
atitlan,2025-07-17,699750.0,1623450.0,-0.076808885,1.1749392,225,0
atitlan,2025-07-17,700050.0,1623450.0,-0.08420575,0.79620636,225,0
atitlan,2025-07-17,700350.0,1623450.0,-0.07285002,1.3977443,225,0
atitlan,2025-07-17,700650.0,1623450.0,-0.06904466,1.588587,225,0
atitlan,2025-07-17,700950.0,1623450.0,-0.075297505,1.2588813,225,0
atitlan,2025-07-17,701250.0,1623450.0,-0.07514688,1.2933997,225,0
atitlan,2025-07-17,701550.0,1623450.0,-0.07752109,1.1756221,225,0
atitlan,2025-07-17,701850.0,1623450.0,-0.0876099,0.6742129,225,0
atitlan,2025-07-17,702150.0,1623450.0,-0.09028919,0.5383372,225,0
atitlan,2025-07-17,702450.0,1623450.0,-0.08439982,0.78460085,225,0
atitlan,2025-07-17,702750.0,1623450.0,0.15288556,11.46957,225,0
atitlan,2025-07-17,703050.0,1623450.0,0.239428,14.8982,225,1
atitlan,2025-07-17,703350.0,1623450.0,0.34925005,25.308905,225,1
atitlan,2025-07-17,703650.0,1623450.0,0.31411648,22.214544,225,1
atitlan,2025-07-17,703950.0,1623450.0,0.19736193,13.902457,225,1
atitlan,2025-07-17,704250.0,1623450.0,0.23148502,13.928576,225,1
atitlan,2025-07-17,704550.0,1623450.0,0.21577342,13.100978,225,1
atitlan,2025-07-17,704850.0,1623450.0,0.20458786,13.822417,225,1
atitlan,2025-07-17,705150.0,1623450.0,0.2155285,13.694849,225,1
atitlan,2025-07-17,705450.0,1623450.0,0.28180537,19.42934,225,1
atitlan,2025-07-17,705750.0,1623450.0,0.35061526,25.967527,225,1
atitlan,2025-07-17,706050.0,1623450.0,0.34554702,25.594673,225,1
atitlan,2025-07-17,706350.0,1623450.0,0.3077646,20.930376,225,1
atitlan,2025-07-17,706650.0,1623450.0,0.32998672,24.349907,225,1
atitlan,2025-07-17,706950.0,1623450.0,0.27687663,21.172468,225,1
atitlan,2025-07-17,707250.0,1623450.0,0.27094087,19.362303,225,1
atitlan,2025-07-17,707550.0,1623450.0,0.20647505,13.433724,225,1
atitlan,2025-07-17,707850.0,1623450.0,0.20451178,10.476287,45,0
atitlan,2025-07-17,680250.0,1623750.0,0.3566823,27.931128,180,1
atitlan,2025-07-17,680550.0,1623750.0,0.368999,30.378826,225,1
atitlan,2025-07-17,680850.0,1623750.0,0.36981028,31.299334,225,1
atitlan,2025-07-17,681150.0,1623750.0,0.35716054,28.271093,225,1
atitlan,2025-07-17,681450.0,1623750.0,0.33165714,25.712166,225,1
atitlan,2025-07-17,681750.0,1623750.0,0.2893895,20.660578,225,1
atitlan,2025-07-17,682050.0,1623750.0,0.3183356,21.539892,225,1
atitlan,2025-07-17,682350.0,1623750.0,0.31162104,20.450785,225,1
atitlan,2025-07-17,682650.0,1623750.0,0.36158934,29.125141,225,1
atitlan,2025-07-17,682950.0,1623750.0,0.33909982,24.331804,225,1
atitlan,2025-07-17,683250.0,1623750.0,0.3099028,20.49851,225,1
atitlan,2025-07-17,683550.0,1623750.0,0.32713,22.096796,225,1
atitlan,2025-07-17,683850.0,1623750.0,0.31597,20.88907,225,1
atitlan,2025-07-17,684150.0,1623750.0,0.3453434,24.32405,225,1
atitlan,2025-07-17,684450.0,1623750.0,0.34408996,24.666426,225,1
atitlan,2025-07-17,684750.0,1623750.0,0.36266387,29.078388,225,1
atitlan,2025-07-17,685050.0,1623750.0,0.3396887,24.461926,225,1
atitlan,2025-07-17,685350.0,1623750.0,0.32948178,26.041159,225,1
atitlan,2025-07-17,685650.0,1623750.0,0.3319096,28.16698,224,1
atitlan,2025-07-17,685950.0,1623750.0,0.30751348,22.878862,225,1
atitlan,2025-07-17,686250.0,1623750.0,0.31880885,23.288418,225,1
atitlan,2025-07-17,686550.0,1623750.0,0.32488528,23.067333,225,1
atitlan,2025-07-17,686850.0,1623750.0,0.31334782,20.761335,225,1
atitlan,2025-07-17,687150.0,1623750.0,0.3105454,21.028397,225,1
atitlan,2025-07-17,687450.0,1623750.0,0.26348284,19.024256,225,1
atitlan,2025-07-17,687750.0,1623750.0,0.2050282,13.083639,225,1
atitlan,2025-07-17,688050.0,1623750.0,0.006412333,3.9976823,225,0
atitlan,2025-07-17,688350.0,1623750.0,-0.051870152,2.131811,225,0
atitlan,2025-07-17,688650.0,1623750.0,-0.07199606,1.4628536,225,0
atitlan,2025-07-17,688950.0,1623750.0,-0.07089539,1.4922745,225,0
atitlan,2025-07-17,689250.0,1623750.0,-0.06958274,1.5708195,225,0
atitlan,2025-07-17,689550.0,1623750.0,-0.07235739,1.4153917,225,0
atitlan,2025-07-17,689850.0,1623750.0,-0.07508118,1.2993374,225,0
atitlan,2025-07-17,690150.0,1623750.0,-0.07198086,1.4371101,225,0
atitlan,2025-07-17,690450.0,1623750.0,-0.069137715,1.5862819,225,0
atitlan,2025-07-17,690750.0,1623750.0,-0.06800711,1.6483076,225,0
atitlan,2025-07-17,691050.0,1623750.0,-0.06819637,1.6409017,225,0
atitlan,2025-07-17,691350.0,1623750.0,-0.07093734,1.4956952,225,0
atitlan,2025-07-17,691650.0,1623750.0,-0.06982846,1.5592357,225,0
atitlan,2025-07-17,691950.0,1623750.0,-0.07150909,1.4531282,225,0
atitlan,2025-07-17,692250.0,1623750.0,-0.06994375,1.5443157,225,0
atitlan,2025-07-17,692550.0,1623750.0,-0.07186092,1.4408067,225,0
atitlan,2025-07-17,692850.0,1623750.0,-0.07061881,1.5168933,225,0
atitlan,2025-07-17,693150.0,1623750.0,-0.07248487,1.4133633,225,0
atitlan,2025-07-17,693450.0,1623750.0,-0.07077829,1.5052884,225,0
atitlan,2025-07-17,693750.0,1623750.0,-0.07342174,1.3592035,225,0
atitlan,2025-07-17,694050.0,1623750.0,-0.074447945,1.3050302,225,0
atitlan,2025-07-17,694350.0,1623750.0,-0.07028124,1.534044,225,0
atitlan,2025-07-17,694650.0,1623750.0,-0.07400119,1.3331975,225,0
atitlan,2025-07-17,694950.0,1623750.0,-0.076823406,1.160993,225,0
atitlan,2025-07-17,695250.0,1623750.0,-0.080879144,0.9532834,225,0
atitlan,2025-07-17,695550.0,1623750.0,-0.08534732,0.7337269,225,0
atitlan,2025-07-17,695850.0,1623750.0,-0.0847515,0.7926887,225,0
atitlan,2025-07-17,696150.0,1623750.0,-0.08257125,0.8637288,225,0
atitlan,2025-07-17,696450.0,1623750.0,-0.08368449,0.83757627,225,0
atitlan,2025-07-17,696750.0,1623750.0,-0.08193077,0.9161388,225,0
atitlan,2025-07-17,697050.0,1623750.0,-0.08530515,0.7793469,225,0
atitlan,2025-07-17,697350.0,1623750.0,-0.0871317,0.66602343,225,0
atitlan,2025-07-17,697650.0,1623750.0,-0.07795077,1.1331661,225,0
atitlan,2025-07-17,697950.0,1623750.0,-0.07479567,1.272889,225,0
atitlan,2025-07-17,698250.0,1623750.0,-0.065708354,1.780699,225,0
atitlan,2025-07-17,698550.0,1623750.0,-0.0834736,0.9986955,225,0
atitlan,2025-07-17,698850.0,1623750.0,-0.07236384,1.4191148,225,0
atitlan,2025-07-17,699150.0,1623750.0,-0.06677299,1.6862341,225,0
atitlan,2025-07-17,699450.0,1623750.0,-0.067353964,1.7073908,225,0
atitlan,2025-07-17,699750.0,1623750.0,-0.07263751,1.415352,225,0
atitlan,2025-07-17,700050.0,1623750.0,-0.07609485,1.2211715,225,0
atitlan,2025-07-17,700350.0,1623750.0,-0.065433696,1.7553447,225,0
atitlan,2025-07-17,700650.0,1623750.0,-0.064384244,1.8246193,225,0
atitlan,2025-07-17,700950.0,1623750.0,-0.06890042,1.5883052,225,0
atitlan,2025-07-17,701250.0,1623750.0,-0.059010852,2.0671601,225,0
atitlan,2025-07-17,701550.0,1623750.0,-0.0711447,1.5367638,225,0
atitlan,2025-07-17,701850.0,1623750.0,-0.070053495,1.5754035,225,0
atitlan,2025-07-17,702150.0,1623750.0,-0.07642551,1.2422329,225,0
atitlan,2025-07-17,702450.0,1623750.0,-0.08056064,1.005396,225,0
atitlan,2025-07-17,702750.0,1623750.0,0.17497364,11.924904,225,0
atitlan,2025-07-17,703050.0,1623750.0,0.31078544,20.447548,225,1
atitlan,2025-07-17,703350.0,1623750.0,0.3190608,22.287945,225,1
atitlan,2025-07-17,703650.0,1623750.0,0.24198377,15.7214365,225,1
atitlan,2025-07-17,703950.0,1623750.0,0.16685022,9.740302,225,0
atitlan,2025-07-17,704250.0,1623750.0,0.21693069,13.959885,225,1
atitlan,2025-07-17,704550.0,1623750.0,0.19214077,11.872187,225,0
atitlan,2025-07-17,704850.0,1623750.0,0.21570107,13.045412,225,1
