lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2026-02-07,760650.0,1599150.0,0.2080078,11.577172,225,0
amatitlan,2026-02-07,760950.0,1599150.0,0.0819908,4.9592004,225,0
amatitlan,2026-02-07,761250.0,1599150.0,0.08701151,5.2564507,225,0
amatitlan,2026-02-07,761550.0,1599150.0,0.17780681,8.267855,225,0
amatitlan,2026-02-07,761850.0,1599150.0,0.20596242,9.471008,225,0
amatitlan,2026-02-07,762150.0,1599150.0,0.09252183,6.193808,225,0
amatitlan,2026-02-07,762450.0,1599150.0,0.055138994,5.331622,225,0
amatitlan,2026-02-07,762750.0,1599150.0,0.1469019,9.699164,225,0
amatitlan,2026-02-07,763050.0,1599150.0,0.056672547,5.4233737,225,0
amatitlan,2026-02-07,763350.0,1599150.0,0.13259022,8.742283,225,0
amatitlan,2026-02-07,763650.0,1599150.0,0.107462384,6.2259064,225,0
amatitlan,2026-02-07,763950.0,1599150.0,0.12781475,7.626628,225,0
amatitlan,2026-02-07,764250.0,1599150.0,0.10017427,6.109831,225,0
amatitlan,2026-02-07,764550.0,1599150.0,0.0863606,5.7381196,225,0
amatitlan,2026-02-07,764850.0,1599150.0,0.17768241,8.716091,225,0
amatitlan,2026-02-07,765150.0,1599150.0,0.18155338,10.413999,225,0
amatitlan,2026-02-07,765450.0,1599150.0,0.16516027,8.843853,225,0
amatitlan,2026-02-07,765750.0,1599150.0,0.14193195,7.68934,225,0
amatitlan,2026-02-07,766050.0,1599150.0,0.06569816,4.854227,225,0
amatitlan,2026-02-07,766350.0,1599150.0,0.13310325,7.02338,225,0
amatitlan,2026-02-07,766650.0,1599150.0,0.1113109,6.0453615,225,0
amatitlan,2026-02-07,766950.0,1599150.0,0.22236522,9.804092,225,0
amatitlan,2026-02-07,767250.0,1599150.0,0.33884895,23.699572,225,1
amatitlan,2026-02-07,767550.0,1599150.0,0.30094883,18.007668,225,1
amatitlan,2026-02-07,767850.0,1599150.0,0.28603417,16.216827,225,1
amatitlan,2026-02-07,768150.0,1599150.0,0.3363904,23.178587,135,1
amatitlan,2026-02-07,754650.0,1599450.0,0.1077901,8.0772295,180,0
amatitlan,2026-02-07,754950.0,1599450.0,0.03130806,4.1882033,225,0
amatitlan,2026-02-07,755250.0,1599450.0,0.16508591,8.50712,225,0
amatitlan,2026-02-07,755550.0,1599450.0,0.14542365,6.9922442,225,0
amatitlan,2026-02-07,755850.0,1599450.0,0.078184575,4.9931436,225,0
amatitlan,2026-02-07,756150.0,1599450.0,0.10651531,5.424575,225,0
amatitlan,2026-02-07,756450.0,1599450.0,0.060865548,4.6046653,225,0
amatitlan,2026-02-07,756750.0,1599450.0,0.09335297,6.4709783,225,0
amatitlan,2026-02-07,757050.0,1599450.0,0.26312667,12.980305,225,1
amatitlan,2026-02-07,757350.0,1599450.0,0.30658135,17.836681,225,1
amatitlan,2026-02-07,757650.0,1599450.0,0.2928629,17.930988,225,1
amatitlan,2026-02-07,757950.0,1599450.0,0.25322175,13.043785,225,1
amatitlan,2026-02-07,758250.0,1599450.0,0.28191328,15.457865,225,1
amatitlan,2026-02-07,758550.0,1599450.0,0.2774056,15.248367,225,1
amatitlan,2026-02-07,758850.0,1599450.0,0.24412562,13.215429,225,1
amatitlan,2026-02-07,759150.0,1599450.0,0.21724531,10.377992,225,0
amatitlan,2026-02-07,759450.0,1599450.0,0.2681061,14.625628,225,1
amatitlan,2026-02-07,759750.0,1599450.0,0.19899262,9.330136,225,0
amatitlan,2026-02-07,760050.0,1599450.0,0.20785354,9.447983,225,0
amatitlan,2026-02-07,760350.0,1599450.0,0.15118529,7.3041673,225,0
amatitlan,2026-02-07,760650.0,1599450.0,0.22229777,11.5351925,225,0
amatitlan,2026-02-07,760950.0,1599450.0,0.09315313,5.234649,225,0
amatitlan,2026-02-07,761250.0,1599450.0,0.11077753,5.904088,225,0
amatitlan,2026-02-07,761550.0,1599450.0,0.21027222,10.895513,225,0
amatitlan,2026-02-07,761850.0,1599450.0,0.0981022,5.9024177,225,0
amatitlan,2026-02-07,762150.0,1599450.0,0.06418246,4.857547,225,0
amatitlan,2026-02-07,762450.0,1599450.0,0.08288732,5.5201683,225,0
amatitlan,2026-02-07,762750.0,1599450.0,0.19268385,10.740495,225,0
amatitlan,2026-02-07,763050.0,1599450.0,0.21174963,11.329367,225,0
amatitlan,2026-02-07,763350.0,1599450.0,0.18179245,9.668401,225,0
amatitlan,2026-02-07,763650.0,1599450.0,0.1090993,5.976188,225,0
amatitlan,2026-02-07,763950.0,1599450.0,0.10252491,5.2983413,225,0
amatitlan,2026-02-07,764250.0,1599450.0,0.08646834,5.2893763,225,0
amatitlan,2026-02-07,764550.0,1599450.0,0.06583027,5.386655,225,0
amatitlan,2026-02-07,764850.0,1599450.0,0.15528645,10.361301,225,0
amatitlan,2026-02-07,765150.0,1599450.0,0.14458153,8.762076,225,0
amatitlan,2026-02-07,765450.0,1599450.0,0.15674193,8.757051,225,0
amatitlan,2026-02-07,765750.0,1599450.0,0.12298908,7.8757057,225,0
amatitlan,2026-02-07,766050.0,1599450.0,0.16368382,7.6448903,225,0
amatitlan,2026-02-07,766350.0,1599450.0,0.22886698,9.399425,225,0
amatitlan,2026-02-07,766650.0,1599450.0,0.13460396,7.714376,225,0
amatitlan,2026-02-07,766950.0,1599450.0,0.2740896,15.795033,225,1
amatitlan,2026-02-07,767250.0,1599450.0,0.29610175,17.479845,225,1
amatitlan,2026-02-07,767550.0,1599450.0,0.3154307,20.320866,225,1
amatitlan,2026-02-07,767850.0,1599450.0,0.30894202,19.476452,225,1
amatitlan,2026-02-07,768150.0,1599450.0,0.33828184,24.977034,135,1
amatitlan,2026-02-07,754650.0,1599750.0,0.059022028,4.938534,180,0
amatitlan,2026-02-07,754950.0,1599750.0,0.1401042,9.717103,225,0
amatitlan,2026-02-07,755250.0,1599750.0,0.20448034,9.890359,225,0
amatitlan,2026-02-07,755550.0,1599750.0,0.14573143,6.7559505,225,0
amatitlan,2026-02-07,755850.0,1599750.0,0.08137303,5.5310507,225,0
amatitlan,2026-02-07,756150.0,1599750.0,0.092198096,5.512484,225,0
amatitlan,2026-02-07,756450.0,1599750.0,0.12156406,7.8149467,225,0
amatitlan,2026-02-07,756750.0,1599750.0,0.14660726,7.432799,225,0
amatitlan,2026-02-07,757050.0,1599750.0,0.25525275,12.988138,225,1
amatitlan,2026-02-07,757350.0,1599750.0,0.26815704,13.919615,225,1
amatitlan,2026-02-07,757650.0,1599750.0,0.31851137,21.257036,225,1
amatitlan,2026-02-07,757950.0,1599750.0,0.21399565,12.622613,225,1
amatitlan,2026-02-07,758250.0,1599750.0,0.24390046,13.340126,225,1
amatitlan,2026-02-07,758550.0,1599750.0,0.22233984,13.149715,225,1
amatitlan,2026-02-07,758850.0,1599750.0,0.2021296,11.560715,225,0
amatitlan,2026-02-07,759150.0,1599750.0,0.272677,16.01883,225,1
amatitlan,2026-02-07,759450.0,1599750.0,0.21828693,10.307845,225,0
amatitlan,2026-02-07,759750.0,1599750.0,0.1840742,7.487086,225,0
amatitlan,2026-02-07,760050.0,1599750.0,0.18972965,8.008004,225,0
amatitlan,2026-02-07,760350.0,1599750.0,0.22257888,10.103163,225,0
amatitlan,2026-02-07,760650.0,1599750.0,0.2515724,14.178663,225,1
amatitlan,2026-02-07,760950.0,1599750.0,0.12858073,6.506436,225,0
amatitlan,2026-02-07,761250.0,1599750.0,0.1363709,6.826506,225,0
amatitlan,2026-02-07,761550.0,1599750.0,0.07868558,5.531904,225,0
amatitlan,2026-02-07,761850.0,1599750.0,0.049739443,4.676318,225,0
amatitlan,2026-02-07,762150.0,1599750.0,0.10765562,6.748565,225,0
amatitlan,2026-02-07,762450.0,1599750.0,0.14349574,8.309608,225,0
amatitlan,2026-02-07,762750.0,1599750.0,0.19626252,10.80475,225,0
amatitlan,2026-02-07,763050.0,1599750.0,0.108794145,6.519759,225,0
amatitlan,2026-02-07,763350.0,1599750.0,0.11794283,6.4493394,225,0
amatitlan,2026-02-07,763650.0,1599750.0,0.07500152,4.989861,225,0
amatitlan,2026-02-07,763950.0,1599750.0,0.07401197,4.964837,225,0
amatitlan,2026-02-07,764250.0,1599750.0,0.08074003,5.0342875,225,0
amatitlan,2026-02-07,764550.0,1599750.0,0.057824504,4.74904,225,0
amatitlan,2026-02-07,764850.0,1599750.0,0.099994466,6.2223835,225,0
amatitlan,2026-02-07,765150.0,1599750.0,0.13188474,8.343539,225,0
amatitlan,2026-02-07,765450.0,1599750.0,0.17893343,10.984788,225,0
amatitlan,2026-02-07,765750.0,1599750.0,0.06536968,5.014951,225,0
amatitlan,2026-02-07,766050.0,1599750.0,0.101459086,5.444885,225,0
amatitlan,2026-02-07,766350.0,1599750.0,0.20972008,8.66185,225,0
amatitlan,2026-02-07,766650.0,1599750.0,0.23590225,12.256433,225,1
amatitlan,2026-02-07,766950.0,1599750.0,0.29585412,17.424326,225,1
amatitlan,2026-02-07,767250.0,1599750.0,0.30581525,18.665518,225,1
amatitlan,2026-02-07,767550.0,1599750.0,0.31644234,20.062008,225,1
amatitlan,2026-02-07,767850.0,1599750.0,0.31948754,21.82713,225,1
amatitlan,2026-02-07,768150.0,1599750.0,0.35039294,29.861702,135,1
amatitlan,2026-02-07,754650.0,1600050.0,0.025241436,4.1199045,180,0
amatitlan,2026-02-07,754950.0,1600050.0,0.054311946,5.024788,225,0
amatitlan,2026-02-07,755250.0,1600050.0,0.11447524,6.832402,225,0
amatitlan,2026-02-07,755550.0,1600050.0,0.10264685,6.2473707,225,0
amatitlan,2026-02-07,755850.0,1600050.0,0.1629596,6.873031,225,0
amatitlan,2026-02-07,756150.0,1600050.0,0.11647114,6.4024754,225,0
amatitlan,2026-02-07,756450.0,1600050.0,0.14833803,8.173746,225,0
amatitlan,2026-02-07,756750.0,1600050.0,0.14318304,8.166594,225,0
amatitlan,2026-02-07,757050.0,1600050.0,0.15984336,8.188429,225,0
amatitlan,2026-02-07,757350.0,1600050.0,0.22873077,13.165939,225,1
amatitlan,2026-02-07,757650.0,1600050.0,0.32789826,23.221851,225,1
amatitlan,2026-02-07,757950.0,1600050.0,0.20445625,11.754838,225,0
amatitlan,2026-02-07,758250.0,1600050.0,0.2105237,11.560886,225,0
amatitlan,2026-02-07,758550.0,1600050.0,0.14839743,10.101533,225,0
amatitlan,2026-02-07,758850.0,1600050.0,0.17372838,10.498915,225,0
amatitlan,2026-02-07,759150.0,1600050.0,0.23851515,12.592654,225,1
amatitlan,2026-02-07,759450.0,1600050.0,0.20996077,9.610498,225,0
amatitlan,2026-02-07,759750.0,1600050.0,0.17796865,7.2583985,225,0
amatitlan,2026-02-07,760050.0,1600050.0,0.18690144,7.7795954,225,0
amatitlan,2026-02-07,760350.0,1600050.0,0.1456042,6.8779626,225,0
amatitlan,2026-02-07,760650.0,1600050.0,0.16978684,8.451516,225,0
amatitlan,2026-02-07,760950.0,1600050.0,0.1296638,7.500338,225,0
amatitlan,2026-02-07,761250.0,1600050.0,0.19244024,10.104273,225,0
amatitlan,2026-02-07,761550.0,1600050.0,0.053047124,4.804354,225,0
amatitlan,2026-02-07,761850.0,1600050.0,0.04435652,4.631473,225,0
amatitlan,2026-02-07,762150.0,1600050.0,0.074238464,5.2119703,225,0
amatitlan,2026-02-07,762450.0,1600050.0,0.2060094,11.011903,225,0
amatitlan,2026-02-07,762750.0,1600050.0,0.17004582,8.444408,225,0
amatitlan,2026-02-07,763050.0,1600050.0,0.079990335,5.8056674,225,0
amatitlan,2026-02-07,763350.0,1600050.0,0.068866685,5.1338253,225,0
amatitlan,2026-02-07,763650.0,1600050.0,0.07975342,5.26038,225,0
amatitlan,2026-02-07,763950.0,1600050.0,0.06169322,4.7620444,225,0
amatitlan,2026-02-07,764250.0,1600050.0,0.043939993,4.5987854,225,0
amatitlan,2026-02-07,764550.0,1600050.0,0.047674123,4.6218653,225,0
amatitlan,2026-02-07,764850.0,1600050.0,0.13356173,6.9709034,225,0
amatitlan,2026-02-07,765150.0,1600050.0,0.20849177,10.167428,225,0
amatitlan,2026-02-07,765450.0,1600050.0,0.14073527,8.398655,225,0
amatitlan,2026-02-07,765750.0,1600050.0,0.08100966,5.3768272,225,0
amatitlan,2026-02-07,766050.0,1600050.0,0.14763252,7.9298506,225,0
amatitlan,2026-02-07,766350.0,1600050.0,0.25305772,12.44629,225,1
amatitlan,2026-02-07,766650.0,1600050.0,0.31389013,19.426096,225,1
amatitlan,2026-02-07,766950.0,1600050.0,0.29809716,19.846605,225,1
amatitlan,2026-02-07,767250.0,1600050.0,0.2594613,17.12501,225,1
amatitlan,2026-02-07,767550.0,1600050.0,0.2733574,17.236906,225,1
amatitlan,2026-02-07,767850.0,1600050.0,0.3310052,25.9658,225,1
amatitlan,2026-02-07,768150.0,1600050.0,0.27306938,20.392162,135,1
amatitlan,2026-02-07,754650.0,1600350.0,0.04223467,4.431359,180,0
amatitlan,2026-02-07,754950.0,1600350.0,0.009882153,3.8847973,225,0
amatitlan,2026-02-07,755250.0,1600350.0,0.044845235,4.6513667,225,0
amatitlan,2026-02-07,755550.0,1600350.0,0.059426233,5.1650267,225,0
amatitlan,2026-02-07,755850.0,1600350.0,0.1507833,7.025713,225,0
amatitlan,2026-02-07,756150.0,1600350.0,0.10815022,5.55243,225,0
amatitlan,2026-02-07,756450.0,1600350.0,0.17941417,8.372461,225,0
amatitlan,2026-02-07,756750.0,1600350.0,0.13792792,7.5705457,225,0
amatitlan,2026-02-07,757050.0,1600350.0,0.24312149,13.098374,225,1
amatitlan,2026-02-07,757350.0,1600350.0,0.29197037,16.575731,225,1
amatitlan,2026-02-07,757650.0,1600350.0,0.3008898,18.72854,225,1
amatitlan,2026-02-07,757950.0,1600350.0,0.23670527,12.902919,225,1
amatitlan,2026-02-07,758250.0,1600350.0,0.21817888,12.68722,225,1
amatitlan,2026-02-07,758550.0,1600350.0,0.17168932,10.272515,225,0
amatitlan,2026-02-07,758850.0,1600350.0,0.15857351,10.110294,225,0
amatitlan,2026-02-07,759150.0,1600350.0,0.16305232,8.367573,225,0
amatitlan,2026-02-07,759450.0,1600350.0,0.14773856,7.3293056,225,0
amatitlan,2026-02-07,759750.0,1600350.0,0.17248306,7.1488347,225,0
amatitlan,2026-02-07,760050.0,1600350.0,0.15168475,7.913694,225,0
amatitlan,2026-02-07,760350.0,1600350.0,0.043518387,4.7160673,225,0
amatitlan,2026-02-07,760650.0,1600350.0,0.09181688,6.1622715,225,0
amatitlan,2026-02-07,760950.0,1600350.0,0.14094341,6.970072,225,0
amatitlan,2026-02-07,761250.0,1600350.0,0.15281224,8.578341,225,0
amatitlan,2026-02-07,761550.0,1600350.0,0.042860333,4.619414,225,0
amatitlan,2026-02-07,761850.0,1600350.0,0.044536073,4.63602,225,0
amatitlan,2026-02-07,762150.0,1600350.0,0.09585541,6.580756,225,0
amatitlan,2026-02-07,762450.0,1600350.0,0.17870316,9.966854,225,0
amatitlan,2026-02-07,762750.0,1600350.0,0.10012854,6.2472277,225,0
amatitlan,2026-02-07,763050.0,1600350.0,0.08270029,6.0070024,225,0
amatitlan,2026-02-07,763350.0,1600350.0,0.037504777,5.3684583,225,0
amatitlan,2026-02-07,763650.0,1600350.0,0.056479607,4.7069974,225,0
amatitlan,2026-02-07,763950.0,1600350.0,0.08675409,5.9724083,225,0
amatitlan,2026-02-07,764250.0,1600350.0,0.045020256,4.614308,225,0
amatitlan,2026-02-07,764550.0,1600350.0,0.036666032,4.545112,225,0
amatitlan,2026-02-07,764850.0,1600350.0,0.16654521,9.070279,225,0
amatitlan,2026-02-07,765150.0,1600350.0,0.24704032,11.820738,225,0
amatitlan,2026-02-07,765450.0,1600350.0,0.24658537,12.611023,225,1
amatitlan,2026-02-07,765750.0,1600350.0,0.15502769,7.1592317,225,0
amatitlan,2026-02-07,766050.0,1600350.0,0.19337672,10.136494,225,0
amatitlan,2026-02-07,766350.0,1600350.0,0.21078536,11.101578,225,0
amatitlan,2026-02-07,766650.0,1600350.0,0.29039723,17.792929,225,1
amatitlan,2026-02-07,766950.0,1600350.0,0.3249152,21.291737,225,1
amatitlan,2026-02-07,767250.0,1600350.0,0.29741198,18.623863,225,1
amatitlan,2026-02-07,767550.0,1600350.0,0.28311127,18.319965,225,1
amatitlan,2026-02-07,767850.0,1600350.0,0.22945943,12.377951,225,1
amatitlan,2026-02-07,768150.0,1600350.0,0.2851213,17.224056,135,1
amatitlan,2026-02-07,754650.0,1600650.0,0.050466605,5.0893764,180,0
amatitlan,2026-02-07,754950.0,1600650.0,0.01824028,4.280337,225,0
amatitlan,2026-02-07,755250.0,1600650.0,0.014798513,3.9423497,225,0
amatitlan,2026-02-07,755550.0,1600650.0,0.06906276,6.0162973,225,0
amatitlan,2026-02-07,755850.0,1600650.0,0.0936598,5.5226073,225,0
amatitlan,2026-02-07,756150.0,1600650.0,0.09346452,5.9267406,225,0
amatitlan,2026-02-07,756450.0,1600650.0,0.10769255,5.9407244,225,0
amatitlan,2026-02-07,756750.0,1600650.0,0.19690397,8.637677,225,0
amatitlan,2026-02-07,757050.0,1600650.0,0.23506254,11.02816,225,0
amatitlan,2026-02-07,757350.0,1600650.0,0.25013128,11.520491,225,0
amatitlan,2026-02-07,757650.0,1600650.0,0.2694869,13.49409,225,1
amatitlan,2026-02-07,757950.0,1600650.0,0.22576703,10.899951,225,0
amatitlan,2026-02-07,758250.0,1600650.0,0.19205262,10.7755375,225,0
amatitlan,2026-02-07,758550.0,1600650.0,0.1589193,9.316916,225,0
amatitlan,2026-02-07,758850.0,1600650.0,0.1780998,9.964285,225,0
amatitlan,2026-02-07,759150.0,1600650.0,0.20935063,11.04741,225,0
amatitlan,2026-02-07,759450.0,1600650.0,0.15735231,8.359727,225,0
amatitlan,2026-02-07,759750.0,1600650.0,0.12367762,6.3927855,225,0
amatitlan,2026-02-07,760050.0,1600650.0,0.044709906,4.638798,225,0
amatitlan,2026-02-07,760350.0,1600650.0,0.034153316,4.5438504,225,0
amatitlan,2026-02-07,760650.0,1600650.0,0.036359794,4.5649652,225,0
amatitlan,2026-02-07,760950.0,1600650.0,0.078142785,5.6791964,225,0
amatitlan,2026-02-07,761250.0,1600650.0,0.07956876,5.9125457,225,0
amatitlan,2026-02-07,761550.0,1600650.0,0.039002854,4.588682,225,0
amatitlan,2026-02-07,761850.0,1600650.0,0.04572139,4.6433907,225,0
amatitlan,2026-02-07,762150.0,1600650.0,0.06683539,5.071453,225,0
amatitlan,2026-02-07,762450.0,1600650.0,0.23309329,13.660683,225,1
amatitlan,2026-02-07,762750.0,1600650.0,0.22987665,12.189636,225,1
amatitlan,2026-02-07,763050.0,1600650.0,0.14024708,7.7059393,225,0
amatitlan,2026-02-07,763350.0,1600650.0,0.050874904,5.8047667,225,0
amatitlan,2026-02-07,763650.0,1600650.0,0.054289058,4.720072,225,0
amatitlan,2026-02-07,763950.0,1600650.0,0.06297129,4.986926,225,0
amatitlan,2026-02-07,764250.0,1600650.0,0.079784,5.299824,225,0
amatitlan,2026-02-07,764550.0,1600650.0,0.06331468,4.908443,225,0
amatitlan,2026-02-07,764850.0,1600650.0,0.17547104,9.719117,225,0
amatitlan,2026-02-07,765150.0,1600650.0,0.12872307,7.6873145,225,0
amatitlan,2026-02-07,765450.0,1600650.0,0.14606598,7.542523,225,0
amatitlan,2026-02-07,765750.0,1600650.0,0.18358277,8.217056,225,0
amatitlan,2026-02-07,766050.0,1600650.0,0.11995225,6.2692294,225,0
amatitlan,2026-02-07,766350.0,1600650.0,0.19453168,10.529738,225,0
amatitlan,2026-02-07,766650.0,1600650.0,0.28188637,16.29607,225,1
amatitlan,2026-02-07,766950.0,1600650.0,0.309981,20.368443,225,1
amatitlan,2026-02-07,767250.0,1600650.0,0.2762903,17.2945,225,1
amatitlan,2026-02-07,767550.0,1600650.0,0.24770647,15.762171,225,1
amatitlan,2026-02-07,767850.0,1600650.0,0.28465268,15.420357,225,1
amatitlan,2026-02-07,768150.0,1600650.0,0.33061358,23.055185,135,1
amatitlan,2026-02-07,754650.0,1600950.0,0.027675077,4.2153735,180,0
amatitlan,2026-02-07,754950.0,1600950.0,0.024936154,4.2100177,225,0
amatitlan,2026-02-07,755250.0,1600950.0,0.030333463,4.247903,225,0
amatitlan,2026-02-07,755550.0,1600950.0,0.07950179,5.9223313,225,0
amatitlan,2026-02-07,755850.0,1600950.0,0.07029368,5.6542683,225,0
amatitlan,2026-02-07,756150.0,1600950.0,0.07382072,5.766534,225,0
amatitlan,2026-02-07,756450.0,1600950.0,0.04306777,4.3583417,225,0
amatitlan,2026-02-07,756750.0,1600950.0,0.07411707,5.504785,225,0
amatitlan,2026-02-07,757050.0,1600950.0,0.10871957,5.8658423,225,0
amatitlan,2026-02-07,757350.0,1600950.0,0.1601998,7.007873,225,0
amatitlan,2026-02-07,757650.0,1600950.0,0.22300631,9.942824,225,0
amatitlan,2026-02-07,757950.0,1600950.0,0.24486956,12.647245,225,1
amatitlan,2026-02-07,758250.0,1600950.0,0.20763098,9.8285475,225,0
amatitlan,2026-02-07,758550.0,1600950.0,0.18963858,9.691588,225,0
amatitlan,2026-02-07,758850.0,1600950.0,0.17864864,9.2008915,225,0
amatitlan,2026-02-07,759150.0,1600950.0,0.19098413,9.835263,225,0
amatitlan,2026-02-07,759450.0,1600950.0,0.13613732,7.5290775,225,0
amatitlan,2026-02-07,759750.0,1600950.0,0.1113868,5.755077,225,0
amatitlan,2026-02-07,760050.0,1600950.0,0.0451492,4.5399055,225,0
amatitlan,2026-02-07,760350.0,1600950.0,0.036575064,4.5665884,225,0
amatitlan,2026-02-07,760650.0,1600950.0,0.0301342,4.5000377,225,0
amatitlan,2026-02-07,760950.0,1600950.0,0.03213423,4.5200915,225,0
amatitlan,2026-02-07,761250.0,1600950.0,0.04520466,4.642844,225,0
amatitlan,2026-02-07,761550.0,1600950.0,0.050544973,4.6830015,225,0
amatitlan,2026-02-07,761850.0,1600950.0,0.052816655,4.700144,225,0
amatitlan,2026-02-07,762150.0,1600950.0,0.094700314,6.2695932,225,0
amatitlan,2026-02-07,762450.0,1600950.0,0.17820653,8.311608,225,0
amatitlan,2026-02-07,762750.0,1600950.0,0.2032514,9.239462,225,0
amatitlan,2026-02-07,763050.0,1600950.0,0.12503718,5.8843517,225,0
amatitlan,2026-02-07,763350.0,1600950.0,0.055232603,4.7943583,225,0
amatitlan,2026-02-07,763650.0,1600950.0,0.06285668,4.946517,225,0
amatitlan,2026-02-07,763950.0,1600950.0,0.07241691,4.937499,225,0
amatitlan,2026-02-07,764250.0,1600950.0,0.067696206,5.0317616,225,0
amatitlan,2026-02-07,764550.0,1600950.0,0.063493095,4.970982,225,0
amatitlan,2026-02-07,764850.0,1600950.0,0.11695401,5.7098784,225,0
amatitlan,2026-02-07,765150.0,1600950.0,0.1598559,9.051105,225,0
amatitlan,2026-02-07,765450.0,1600950.0,0.13898312,6.2597246,225,0
amatitlan,2026-02-07,765750.0,1600950.0,0.16855331,7.2702293,225,0
amatitlan,2026-02-07,766050.0,1600950.0,0.16402806,8.680701,225,0
amatitlan,2026-02-07,766350.0,1600950.0,0.19054027,9.670442,225,0
amatitlan,2026-02-07,766650.0,1600950.0,0.28898787,17.422077,225,1
amatitlan,2026-02-07,766950.0,1600950.0,0.29206747,16.509731,225,1
amatitlan,2026-02-07,767250.0,1600950.0,0.2496134,16.508284,225,1
amatitlan,2026-02-07,767550.0,1600950.0,0.25045905,16.214935,225,1
amatitlan,2026-02-07,767850.0,1600950.0,0.30908698,19.35877,225,1
amatitlan,2026-02-07,768150.0,1600950.0,0.3160894,19.192621,135,1
amatitlan,2026-02-07,754650.0,1601250.0,0.028101245,4.0866003,180,0
amatitlan,2026-02-07,754950.0,1601250.0,0.032038633,4.311638,225,0
amatitlan,2026-02-07,755250.0,1601250.0,0.05189181,5.8695,225,0
amatitlan,2026-02-07,755550.0,1601250.0,0.028688852,4.0874662,225,0
amatitlan,2026-02-07,755850.0,1601250.0,0.044797067,4.8255115,225,0
amatitlan,2026-02-07,756150.0,1601250.0,0.10275635,6.733049,225,0
amatitlan,2026-02-07,756450.0,1601250.0,0.07144772,5.712537,225,0
amatitlan,2026-02-07,756750.0,1601250.0,0.061026152,4.968936,225,0
amatitlan,2026-02-07,757050.0,1601250.0,0.06721721,4.982285,225,0
amatitlan,2026-02-07,757350.0,1601250.0,0.10747607,6.267877,225,0
amatitlan,2026-02-07,757650.0,1601250.0,0.113912836,6.898868,225,0
amatitlan,2026-02-07,757950.0,1601250.0,0.16553357,9.214137,225,0
amatitlan,2026-02-07,758250.0,1601250.0,0.1283739,7.511113,225,0
amatitlan,2026-02-07,758550.0,1601250.0,0.15109576,7.2437906,225,0
amatitlan,2026-02-07,758850.0,1601250.0,0.18688379,8.924623,225,0
amatitlan,2026-02-07,759150.0,1601250.0,0.11083048,6.151785,225,0
amatitlan,2026-02-07,759450.0,1601250.0,0.09985273,6.1978474,225,0
amatitlan,2026-02-07,759750.0,1601250.0,0.13444108,7.3337183,225,0
amatitlan,2026-02-07,760050.0,1601250.0,0.049092896,4.722474,225,0
amatitlan,2026-02-07,760350.0,1601250.0,0.038840596,4.5888915,225,0
amatitlan,2026-02-07,760650.0,1601250.0,0.029583305,4.49537,225,0
amatitlan,2026-02-07,760950.0,1601250.0,0.03079491,4.4922857,225,0
amatitlan,2026-02-07,761250.0,1601250.0,0.06941235,5.922744,225,0
amatitlan,2026-02-07,761550.0,1601250.0,0.124015465,7.1532884,225,0
amatitlan,2026-02-07,761850.0,1601250.0,0.13361974,7.7139487,225,0
amatitlan,2026-02-07,762150.0,1601250.0,0.19684227,10.035721,225,0
amatitlan,2026-02-07,762450.0,1601250.0,0.21652965,10.347579,225,0
amatitlan,2026-02-07,762750.0,1601250.0,0.16549662,7.039471,225,0
amatitlan,2026-02-07,763050.0,1601250.0,0.1319588,6.0812283,225,0
amatitlan,2026-02-07,763350.0,1601250.0,0.10020672,6.422791,225,0
amatitlan,2026-02-07,763650.0,1601250.0,0.071696624,5.0092444,225,0
amatitlan,2026-02-07,763950.0,1601250.0,0.102404274,6.70587,225,0
amatitlan,2026-02-07,764250.0,1601250.0,0.106658764,6.3817544,225,0
amatitlan,2026-02-07,764550.0,1601250.0,0.17619866,10.801357,225,0
amatitlan,2026-02-07,764850.0,1601250.0,0.13053598,8.58991,225,0
amatitlan,2026-02-07,765150.0,1601250.0,0.12053175,6.273625,225,0
amatitlan,2026-02-07,765450.0,1601250.0,0.14001492,6.1446853,225,0
amatitlan,2026-02-07,765750.0,1601250.0,0.19895746,8.375572,225,0
amatitlan,2026-02-07,766050.0,1601250.0,0.22877672,10.128675,225,0
amatitlan,2026-02-07,766350.0,1601250.0,0.2216719,9.050859,225,0
amatitlan,2026-02-07,766650.0,1601250.0,0.2953386,18.182789,225,1
amatitlan,2026-02-07,766950.0,1601250.0,0.26827398,14.94292,225,1
amatitlan,2026-02-07,767250.0,1601250.0,0.1810736,11.904138,225,0
amatitlan,2026-02-07,767550.0,1601250.0,0.16533369,10.37934,225,0
amatitlan,2026-02-07,767850.0,1601250.0,0.2322211,14.474092,225,1
amatitlan,2026-02-07,768150.0,1601250.0,0.29834363,16.980547,135,1
amatitlan,2026-02-07,754650.0,1601550.0,0.021030145,4.0115705,180,0
amatitlan,2026-02-07,754950.0,1601550.0,0.06727984,4.987244,225,0
amatitlan,2026-02-07,755250.0,1601550.0,0.06422205,4.87057,225,0
amatitlan,2026-02-07,755550.0,1601550.0,0.012692238,3.5620248,225,0
amatitlan,2026-02-07,755850.0,1601550.0,0.115245946,6.9179254,225,0
amatitlan,2026-02-07,756150.0,1601550.0,0.065037996,5.493656,225,0
amatitlan,2026-02-07,756450.0,1601550.0,0.07385549,6.2511783,225,0
