lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2026-04-13,760650.0,1599150.0,0.16571102,8.870266,225,0
amatitlan,2026-04-13,760950.0,1599150.0,0.034000237,4.4742293,225,0
amatitlan,2026-04-13,761250.0,1599150.0,0.051321823,4.690448,225,0
amatitlan,2026-04-13,761550.0,1599150.0,0.11530402,5.967146,225,0
amatitlan,2026-04-13,761850.0,1599150.0,0.14404719,6.359307,225,0
amatitlan,2026-04-13,762150.0,1599150.0,0.10743017,7.8310013,225,0
amatitlan,2026-04-13,762450.0,1599150.0,0.15981354,7.4933023,225,0
amatitlan,2026-04-13,762750.0,1599150.0,0.1555523,8.417667,225,0
amatitlan,2026-04-13,763050.0,1599150.0,0.15884268,6.9728823,225,0
amatitlan,2026-04-13,763350.0,1599150.0,0.18165983,9.16968,225,0
amatitlan,2026-04-13,763650.0,1599150.0,0.07149015,5.4965916,225,0
amatitlan,2026-04-13,763950.0,1599150.0,0.10244868,6.5544477,225,0
amatitlan,2026-04-13,764250.0,1599150.0,0.09633991,5.717199,225,0
amatitlan,2026-04-13,764550.0,1599150.0,0.096135214,5.519048,225,0
amatitlan,2026-04-13,764850.0,1599150.0,0.1360724,6.9690247,225,0
amatitlan,2026-04-13,765150.0,1599150.0,0.15356019,8.394308,225,0
amatitlan,2026-04-13,765450.0,1599150.0,0.13723613,8.223025,225,0
amatitlan,2026-04-13,765750.0,1599150.0,0.15362725,7.6845784,225,0
amatitlan,2026-04-13,766050.0,1599150.0,0.14334752,6.0290265,225,0
amatitlan,2026-04-13,766350.0,1599150.0,0.09661836,5.148303,225,0
amatitlan,2026-04-13,766650.0,1599150.0,0.11765897,5.7508855,225,0
amatitlan,2026-04-13,766950.0,1599150.0,0.084835,5.9957957,225,0
amatitlan,2026-04-13,767250.0,1599150.0,0.27264735,14.248183,225,1
amatitlan,2026-04-13,767550.0,1599150.0,0.22167943,10.045859,225,0
amatitlan,2026-04-13,767850.0,1599150.0,0.23366016,11.247501,225,0
amatitlan,2026-04-13,768150.0,1599150.0,0.27060428,14.562363,135,1
amatitlan,2026-04-13,754650.0,1599450.0,0.059691012,8.387997,180,0
amatitlan,2026-04-13,754950.0,1599450.0,0.023132037,4.074269,225,0
amatitlan,2026-04-13,755250.0,1599450.0,0.119726144,6.0687666,225,0
amatitlan,2026-04-13,755550.0,1599450.0,0.09036088,5.7156544,225,0
amatitlan,2026-04-13,755850.0,1599450.0,0.053600304,4.707754,225,0
amatitlan,2026-04-13,756150.0,1599450.0,0.051852465,5.0898147,225,0
amatitlan,2026-04-13,756450.0,1599450.0,0.039973576,4.3727145,225,0
amatitlan,2026-04-13,756750.0,1599450.0,0.072829485,6.117602,225,0
amatitlan,2026-04-13,757050.0,1599450.0,0.23224413,10.772382,225,0
amatitlan,2026-04-13,757350.0,1599450.0,0.27304175,14.150345,225,1
amatitlan,2026-04-13,757650.0,1599450.0,0.23949568,12.148343,225,1
amatitlan,2026-04-13,757950.0,1599450.0,0.22509092,10.761918,225,0
amatitlan,2026-04-13,758250.0,1599450.0,0.23726106,10.915976,225,0
amatitlan,2026-04-13,758550.0,1599450.0,0.22335349,10.586639,225,0
amatitlan,2026-04-13,758850.0,1599450.0,0.18691659,8.733771,225,0
amatitlan,2026-04-13,759150.0,1599450.0,0.15075228,6.780394,225,0
amatitlan,2026-04-13,759450.0,1599450.0,0.16578597,6.9709506,225,0
amatitlan,2026-04-13,759750.0,1599450.0,0.15753731,6.8801675,225,0
amatitlan,2026-04-13,760050.0,1599450.0,0.16496857,7.087053,225,0
amatitlan,2026-04-13,760350.0,1599450.0,0.08402376,5.3470435,225,0
amatitlan,2026-04-13,760650.0,1599450.0,0.17031282,8.102764,225,0
amatitlan,2026-04-13,760950.0,1599450.0,0.044963848,4.6210413,225,0
amatitlan,2026-04-13,761250.0,1599450.0,0.06749421,4.9841065,225,0
amatitlan,2026-04-13,761550.0,1599450.0,0.16308764,7.638779,225,0
amatitlan,2026-04-13,761850.0,1599450.0,0.14776464,7.2070594,225,0
amatitlan,2026-04-13,762150.0,1599450.0,0.19710638,8.170426,225,0
amatitlan,2026-04-13,762450.0,1599450.0,0.20401523,8.127145,225,0
amatitlan,2026-04-13,762750.0,1599450.0,0.20160721,10.444698,225,0
amatitlan,2026-04-13,763050.0,1599450.0,0.1899994,11.765916,225,0
amatitlan,2026-04-13,763350.0,1599450.0,0.14842744,8.880618,225,0
amatitlan,2026-04-13,763650.0,1599450.0,0.070931554,5.2371945,225,0
amatitlan,2026-04-13,763950.0,1599450.0,0.06097374,4.7490897,225,0
amatitlan,2026-04-13,764250.0,1599450.0,0.058863353,4.7319264,225,0
amatitlan,2026-04-13,764550.0,1599450.0,0.093130805,5.5538,225,0
amatitlan,2026-04-13,764850.0,1599450.0,0.13035469,9.748902,225,0
amatitlan,2026-04-13,765150.0,1599450.0,0.12606303,6.936416,225,0
amatitlan,2026-04-13,765450.0,1599450.0,0.12693794,8.730086,225,0
amatitlan,2026-04-13,765750.0,1599450.0,0.12006302,7.126012,225,0
amatitlan,2026-04-13,766050.0,1599450.0,0.0782437,4.9894414,225,0
amatitlan,2026-04-13,766350.0,1599450.0,0.042044736,4.597403,225,0
amatitlan,2026-04-13,766650.0,1599450.0,0.08856625,5.9230366,225,0
amatitlan,2026-04-13,766950.0,1599450.0,0.17398006,8.656929,225,0
amatitlan,2026-04-13,767250.0,1599450.0,0.21679914,9.767682,225,0
amatitlan,2026-04-13,767550.0,1599450.0,0.23971505,11.398893,225,0
amatitlan,2026-04-13,767850.0,1599450.0,0.24216197,12.108342,225,1
amatitlan,2026-04-13,768150.0,1599450.0,0.28546003,16.552137,135,1
amatitlan,2026-04-13,754650.0,1599750.0,0.032964025,4.432381,180,0
amatitlan,2026-04-13,754950.0,1599750.0,0.106764555,6.7310762,225,0
amatitlan,2026-04-13,755250.0,1599750.0,0.17826109,8.136203,225,0
amatitlan,2026-04-13,755550.0,1599750.0,0.090893574,5.5780725,225,0
amatitlan,2026-04-13,755850.0,1599750.0,0.0720027,4.981575,225,0
amatitlan,2026-04-13,756150.0,1599750.0,0.06065563,5.2585382,225,0
amatitlan,2026-04-13,756450.0,1599750.0,0.09277021,6.2027597,225,0
amatitlan,2026-04-13,756750.0,1599750.0,0.10697028,6.04644,225,0
amatitlan,2026-04-13,757050.0,1599750.0,0.2236147,10.2012005,225,0
amatitlan,2026-04-13,757350.0,1599750.0,0.22658096,10.1577835,225,0
amatitlan,2026-04-13,757650.0,1599750.0,0.2594143,13.535945,225,1
amatitlan,2026-04-13,757950.0,1599750.0,0.17421982,10.166541,225,0
amatitlan,2026-04-13,758250.0,1599750.0,0.1917024,9.62312,225,0
amatitlan,2026-04-13,758550.0,1599750.0,0.16169417,8.9811,225,0
amatitlan,2026-04-13,758850.0,1599750.0,0.1552734,9.057254,225,0
amatitlan,2026-04-13,759150.0,1599750.0,0.20111088,10.043478,225,0
amatitlan,2026-04-13,759450.0,1599750.0,0.12981762,6.114723,225,0
amatitlan,2026-04-13,759750.0,1599750.0,0.13299751,5.906397,225,0
amatitlan,2026-04-13,760050.0,1599750.0,0.14106396,6.1993213,225,0
amatitlan,2026-04-13,760350.0,1599750.0,0.160102,6.9437995,225,0
amatitlan,2026-04-13,760650.0,1599750.0,0.1573388,6.989829,225,0
amatitlan,2026-04-13,760950.0,1599750.0,0.08031138,5.2762456,225,0
amatitlan,2026-04-13,761250.0,1599750.0,0.09524172,5.4439073,225,0
amatitlan,2026-04-13,761550.0,1599750.0,0.15986963,8.113926,225,0
amatitlan,2026-04-13,761850.0,1599750.0,0.18238904,6.7355285,225,0
amatitlan,2026-04-13,762150.0,1599750.0,0.21074775,8.602987,225,0
amatitlan,2026-04-13,762450.0,1599750.0,0.22150227,10.392324,225,0
amatitlan,2026-04-13,762750.0,1599750.0,0.142704,7.539711,225,0
amatitlan,2026-04-13,763050.0,1599750.0,0.088134944,6.192411,225,0
amatitlan,2026-04-13,763350.0,1599750.0,0.10379617,6.311363,225,0
amatitlan,2026-04-13,763650.0,1599750.0,0.058587268,4.7435155,225,0
amatitlan,2026-04-13,763950.0,1599750.0,0.047062527,4.6529694,225,0
amatitlan,2026-04-13,764250.0,1599750.0,0.057070546,4.770629,225,0
amatitlan,2026-04-13,764550.0,1599750.0,0.06304663,4.770083,225,0
amatitlan,2026-04-13,764850.0,1599750.0,0.082280256,5.371551,225,0
amatitlan,2026-04-13,765150.0,1599750.0,0.11682383,6.9632664,225,0
amatitlan,2026-04-13,765450.0,1599750.0,0.1660248,9.319739,225,0
amatitlan,2026-04-13,765750.0,1599750.0,0.070979245,4.82303,225,0
amatitlan,2026-04-13,766050.0,1599750.0,0.10678045,5.399587,225,0
amatitlan,2026-04-13,766350.0,1599750.0,0.10644864,6.011081,225,0
amatitlan,2026-04-13,766650.0,1599750.0,0.16941503,7.8594575,225,0
amatitlan,2026-04-13,766950.0,1599750.0,0.21883836,9.892941,225,0
amatitlan,2026-04-13,767250.0,1599750.0,0.2202294,9.791529,225,0
amatitlan,2026-04-13,767550.0,1599750.0,0.22343105,10.553869,225,0
amatitlan,2026-04-13,767850.0,1599750.0,0.25797877,13.872078,225,1
amatitlan,2026-04-13,768150.0,1599750.0,0.3011817,21.277401,135,1
amatitlan,2026-04-13,754650.0,1600050.0,0.014729565,3.8055735,180,0
amatitlan,2026-04-13,754950.0,1600050.0,0.039371483,4.28766,225,0
amatitlan,2026-04-13,755250.0,1600050.0,0.090132065,5.6212473,225,0
amatitlan,2026-04-13,755550.0,1600050.0,0.068524584,5.304749,225,0
amatitlan,2026-04-13,755850.0,1600050.0,0.083299085,5.000974,225,0
amatitlan,2026-04-13,756150.0,1600050.0,0.06885914,5.0777826,225,0
amatitlan,2026-04-13,756450.0,1600050.0,0.11073298,6.3645396,225,0
amatitlan,2026-04-13,756750.0,1600050.0,0.102597244,6.059323,225,0
amatitlan,2026-04-13,757050.0,1600050.0,0.112101726,5.930476,225,0
amatitlan,2026-04-13,757350.0,1600050.0,0.175033,9.205891,225,0
amatitlan,2026-04-13,757650.0,1600050.0,0.26033464,13.756293,225,1
amatitlan,2026-04-13,757950.0,1600050.0,0.15231779,8.294124,225,0
amatitlan,2026-04-13,758250.0,1600050.0,0.1693596,8.780005,225,0
amatitlan,2026-04-13,758550.0,1600050.0,0.11683502,7.8742485,225,0
amatitlan,2026-04-13,758850.0,1600050.0,0.13985047,9.042971,225,0
amatitlan,2026-04-13,759150.0,1600050.0,0.19008316,9.369001,225,0
amatitlan,2026-04-13,759450.0,1600050.0,0.14589497,6.786983,225,0
amatitlan,2026-04-13,759750.0,1600050.0,0.1193544,5.565116,225,0
amatitlan,2026-04-13,760050.0,1600050.0,0.14133327,6.237271,225,0
amatitlan,2026-04-13,760350.0,1600050.0,0.10858788,5.9017816,225,0
amatitlan,2026-04-13,760650.0,1600050.0,0.11609261,6.0422807,225,0
amatitlan,2026-04-13,760950.0,1600050.0,0.104523376,6.388697,225,0
amatitlan,2026-04-13,761250.0,1600050.0,0.18570054,9.537876,225,0
amatitlan,2026-04-13,761550.0,1600050.0,0.21090256,8.915828,225,0
amatitlan,2026-04-13,761850.0,1600050.0,0.17329644,6.382746,225,0
amatitlan,2026-04-13,762150.0,1600050.0,0.20774283,8.219025,225,0
amatitlan,2026-04-13,762450.0,1600050.0,0.17209797,8.786952,225,0
amatitlan,2026-04-13,762750.0,1600050.0,0.1315522,6.759147,225,0
amatitlan,2026-04-13,763050.0,1600050.0,0.058627255,5.320205,225,0
amatitlan,2026-04-13,763350.0,1600050.0,0.032118987,4.261117,225,0
amatitlan,2026-04-13,763650.0,1600050.0,0.06117791,4.7630167,225,0
amatitlan,2026-04-13,763950.0,1600050.0,0.03756247,4.563705,225,0
amatitlan,2026-04-13,764250.0,1600050.0,0.054046836,4.7063227,225,0
amatitlan,2026-04-13,764550.0,1600050.0,0.050300814,4.6591864,225,0
amatitlan,2026-04-13,764850.0,1600050.0,0.10247828,6.7483225,225,0
amatitlan,2026-04-13,765150.0,1600050.0,0.16674179,9.045914,225,0
amatitlan,2026-04-13,765450.0,1600050.0,0.13084047,8.324294,225,0
amatitlan,2026-04-13,765750.0,1600050.0,0.070936196,5.1805744,225,0
amatitlan,2026-04-13,766050.0,1600050.0,0.14096303,6.7490025,225,0
amatitlan,2026-04-13,766350.0,1600050.0,0.22892585,10.787434,225,0
amatitlan,2026-04-13,766650.0,1600050.0,0.28581136,16.154291,225,1
amatitlan,2026-04-13,766950.0,1600050.0,0.25238398,14.712436,225,1
amatitlan,2026-04-13,767250.0,1600050.0,0.21473542,12.081995,225,1
amatitlan,2026-04-13,767550.0,1600050.0,0.20626758,10.166467,225,0
amatitlan,2026-04-13,767850.0,1600050.0,0.27713522,17.344557,225,1
amatitlan,2026-04-13,768150.0,1600050.0,0.21398781,13.497996,135,1
amatitlan,2026-04-13,754650.0,1600350.0,0.036307104,4.439888,180,0
amatitlan,2026-04-13,754950.0,1600350.0,0.0025994165,3.7791414,225,0
amatitlan,2026-04-13,755250.0,1600350.0,0.026235715,4.461368,225,0
amatitlan,2026-04-13,755550.0,1600350.0,0.04472518,4.9531803,225,0
amatitlan,2026-04-13,755850.0,1600350.0,0.0982794,5.2569857,225,0
amatitlan,2026-04-13,756150.0,1600350.0,0.066223346,4.8493323,225,0
amatitlan,2026-04-13,756450.0,1600350.0,0.13145258,6.3050146,225,0
amatitlan,2026-04-13,756750.0,1600350.0,0.10229271,5.9487257,225,0
amatitlan,2026-04-13,757050.0,1600350.0,0.20330217,9.89965,225,0
amatitlan,2026-04-13,757350.0,1600350.0,0.25324613,12.779363,225,1
amatitlan,2026-04-13,757650.0,1600350.0,0.26924297,15.301816,225,1
amatitlan,2026-04-13,757950.0,1600350.0,0.18109393,9.021347,225,0
amatitlan,2026-04-13,758250.0,1600350.0,0.16907795,9.010031,225,0
amatitlan,2026-04-13,758550.0,1600350.0,0.13248129,7.8218846,225,0
amatitlan,2026-04-13,758850.0,1600350.0,0.12059803,8.333934,225,0
amatitlan,2026-04-13,759150.0,1600350.0,0.11322571,6.3053412,225,0
amatitlan,2026-04-13,759450.0,1600350.0,0.110496596,5.905345,225,0
amatitlan,2026-04-13,759750.0,1600350.0,0.13765244,5.9464145,225,0
amatitlan,2026-04-13,760050.0,1600350.0,0.15625502,7.583524,225,0
amatitlan,2026-04-13,760350.0,1600350.0,0.13240664,5.527111,225,0
amatitlan,2026-04-13,760650.0,1600350.0,0.117068335,5.844241,225,0
amatitlan,2026-04-13,760950.0,1600350.0,0.09882355,5.5822916,225,0
amatitlan,2026-04-13,761250.0,1600350.0,0.13997327,9.5258,225,0
amatitlan,2026-04-13,761550.0,1600350.0,0.2086154,7.916515,225,0
amatitlan,2026-04-13,761850.0,1600350.0,0.20338866,7.645696,225,0
amatitlan,2026-04-13,762150.0,1600350.0,0.21532737,9.718039,225,0
amatitlan,2026-04-13,762450.0,1600350.0,0.14625889,8.404305,225,0
amatitlan,2026-04-13,762750.0,1600350.0,0.10631127,6.1081634,225,0
amatitlan,2026-04-13,763050.0,1600350.0,0.066100545,6.0973535,225,0
amatitlan,2026-04-13,763350.0,1600350.0,0.031800568,6.0927515,225,0
amatitlan,2026-04-13,763650.0,1600350.0,0.05832377,4.5973926,225,0
amatitlan,2026-04-13,763950.0,1600350.0,0.06962549,5.195722,225,0
amatitlan,2026-04-13,764250.0,1600350.0,0.04130847,4.623405,225,0
amatitlan,2026-04-13,764550.0,1600350.0,0.044632543,4.6216702,225,0
amatitlan,2026-04-13,764850.0,1600350.0,0.12881249,7.5863028,225,0
amatitlan,2026-04-13,765150.0,1600350.0,0.2505389,14.339569,225,1
amatitlan,2026-04-13,765450.0,1600350.0,0.21441516,11.347339,225,0
amatitlan,2026-04-13,765750.0,1600350.0,0.09239073,5.10074,225,0
amatitlan,2026-04-13,766050.0,1600350.0,0.15038274,8.945704,225,0
amatitlan,2026-04-13,766350.0,1600350.0,0.20900965,11.459267,225,0
amatitlan,2026-04-13,766650.0,1600350.0,0.24720775,14.410338,225,1
amatitlan,2026-04-13,766950.0,1600350.0,0.30743426,19.514896,225,1
amatitlan,2026-04-13,767250.0,1600350.0,0.26149035,14.527084,225,1
amatitlan,2026-04-13,767550.0,1600350.0,0.19824168,10.247758,225,0
amatitlan,2026-04-13,767850.0,1600350.0,0.14408362,7.170199,225,0
amatitlan,2026-04-13,768150.0,1600350.0,0.23969354,12.452483,135,1
amatitlan,2026-04-13,754650.0,1600650.0,0.03791384,4.682592,180,0
amatitlan,2026-04-13,754950.0,1600650.0,0.015284647,4.0897326,225,0
amatitlan,2026-04-13,755250.0,1600650.0,0.007796592,3.7526627,225,0
amatitlan,2026-04-13,755550.0,1600650.0,0.052896727,5.3494306,225,0
amatitlan,2026-04-13,755850.0,1600650.0,0.088504925,6.7618976,225,0
amatitlan,2026-04-13,756150.0,1600650.0,0.06528357,5.092895,225,0
amatitlan,2026-04-13,756450.0,1600650.0,0.081487164,5.144548,225,0
amatitlan,2026-04-13,756750.0,1600650.0,0.14611846,6.2489014,225,0
amatitlan,2026-04-13,757050.0,1600650.0,0.18837889,7.849741,225,0
amatitlan,2026-04-13,757350.0,1600650.0,0.2377061,10.758891,225,0
amatitlan,2026-04-13,757650.0,1600650.0,0.2618942,13.06089,225,1
amatitlan,2026-04-13,757950.0,1600650.0,0.1847537,8.353028,225,0
amatitlan,2026-04-13,758250.0,1600650.0,0.15436323,8.91788,225,0
amatitlan,2026-04-13,758550.0,1600650.0,0.12470128,7.5425916,225,0
amatitlan,2026-04-13,758850.0,1600650.0,0.14440536,8.996249,225,0
amatitlan,2026-04-13,759150.0,1600650.0,0.14931157,7.441314,225,0
amatitlan,2026-04-13,759450.0,1600650.0,0.115617,6.69897,225,0
amatitlan,2026-04-13,759750.0,1600650.0,0.094386905,5.5780387,225,0
amatitlan,2026-04-13,760050.0,1600650.0,0.13716441,6.058254,225,0
amatitlan,2026-04-13,760350.0,1600650.0,0.13650626,5.4940386,225,0
amatitlan,2026-04-13,760650.0,1600650.0,0.1608009,6.069954,225,0
amatitlan,2026-04-13,760950.0,1600650.0,0.16526921,6.8464646,225,0
amatitlan,2026-04-13,761250.0,1600650.0,0.19663493,8.069618,225,0
amatitlan,2026-04-13,761550.0,1600650.0,0.22450456,8.8531685,225,0
amatitlan,2026-04-13,761850.0,1600650.0,0.22655337,8.989908,225,0
amatitlan,2026-04-13,762150.0,1600650.0,0.23390713,9.69361,225,0
amatitlan,2026-04-13,762450.0,1600650.0,0.22429706,14.504608,225,1
amatitlan,2026-04-13,762750.0,1600650.0,0.20789708,11.578721,225,0
amatitlan,2026-04-13,763050.0,1600650.0,0.10707193,6.4764633,225,0
amatitlan,2026-04-13,763350.0,1600650.0,0.04355571,6.2197714,225,0
amatitlan,2026-04-13,763650.0,1600650.0,0.054791387,4.6123476,225,0
amatitlan,2026-04-13,763950.0,1600650.0,0.06720379,4.860284,225,0
amatitlan,2026-04-13,764250.0,1600650.0,0.06612164,4.893937,225,0
amatitlan,2026-04-13,764550.0,1600650.0,0.076300286,4.9416566,225,0
amatitlan,2026-04-13,764850.0,1600650.0,0.17975354,11.436289,225,0
amatitlan,2026-04-13,765150.0,1600650.0,0.110507645,7.2531266,225,0
amatitlan,2026-04-13,765450.0,1600650.0,0.0547468,4.841627,225,0
amatitlan,2026-04-13,765750.0,1600650.0,0.079849906,4.9618998,225,0
amatitlan,2026-04-13,766050.0,1600650.0,0.123538226,6.284435,225,0
amatitlan,2026-04-13,766350.0,1600650.0,0.17431769,9.659962,225,0
amatitlan,2026-04-13,766650.0,1600650.0,0.24805565,13.422783,225,1
amatitlan,2026-04-13,766950.0,1600650.0,0.28580716,18.106833,225,1
amatitlan,2026-04-13,767250.0,1600650.0,0.23559782,14.00478,225,1
amatitlan,2026-04-13,767550.0,1600650.0,0.19724645,11.425252,225,0
amatitlan,2026-04-13,767850.0,1600650.0,0.22255619,10.279502,225,0
amatitlan,2026-04-13,768150.0,1600650.0,0.28498292,16.114954,135,1
amatitlan,2026-04-13,754650.0,1600950.0,0.014825257,3.881209,180,0
amatitlan,2026-04-13,754950.0,1600950.0,0.01997388,4.3898745,225,0
amatitlan,2026-04-13,755250.0,1600950.0,0.017195128,3.9221623,225,0
amatitlan,2026-04-13,755550.0,1600950.0,0.055553555,4.942284,225,0
amatitlan,2026-04-13,755850.0,1600950.0,0.05993407,5.2908525,225,0
amatitlan,2026-04-13,756150.0,1600950.0,0.058407348,5.3928266,225,0
amatitlan,2026-04-13,756450.0,1600950.0,0.032293864,4.0913777,225,0
amatitlan,2026-04-13,756750.0,1600950.0,0.059348807,5.09385,225,0
amatitlan,2026-04-13,757050.0,1600950.0,0.08779651,5.3517942,225,0
amatitlan,2026-04-13,757350.0,1600950.0,0.16265127,7.4173465,225,0
amatitlan,2026-04-13,757650.0,1600950.0,0.23516673,11.098419,225,0
amatitlan,2026-04-13,757950.0,1600950.0,0.18575455,8.606245,225,0
amatitlan,2026-04-13,758250.0,1600950.0,0.17753872,8.204291,225,0
amatitlan,2026-04-13,758550.0,1600950.0,0.15637776,8.587274,225,0
amatitlan,2026-04-13,758850.0,1600950.0,0.13376431,7.2454743,225,0
amatitlan,2026-04-13,759150.0,1600950.0,0.15130048,7.720414,225,0
amatitlan,2026-04-13,759450.0,1600950.0,0.10270326,6.517855,225,0
amatitlan,2026-04-13,759750.0,1600950.0,0.08478972,5.3412857,225,0
amatitlan,2026-04-13,760050.0,1600950.0,0.1221705,5.867765,225,0
amatitlan,2026-04-13,760350.0,1600950.0,0.14445798,5.646808,225,0
amatitlan,2026-04-13,760650.0,1600950.0,0.17530373,6.4861794,225,0
amatitlan,2026-04-13,760950.0,1600950.0,0.20355898,7.6628695,225,0
amatitlan,2026-04-13,761250.0,1600950.0,0.23567918,9.631458,225,0
amatitlan,2026-04-13,761550.0,1600950.0,0.25639936,11.419948,225,0
amatitlan,2026-04-13,761850.0,1600950.0,0.2569026,11.517003,225,0
amatitlan,2026-04-13,762150.0,1600950.0,0.23423463,11.375974,225,0
amatitlan,2026-04-13,762450.0,1600950.0,0.14155872,6.82853,225,0
amatitlan,2026-04-13,762750.0,1600950.0,0.16002211,7.240822,225,0
amatitlan,2026-04-13,763050.0,1600950.0,0.110401765,5.455538,225,0
amatitlan,2026-04-13,763350.0,1600950.0,0.07132085,4.8902917,225,0
amatitlan,2026-04-13,763650.0,1600950.0,0.064726435,4.9051604,225,0
amatitlan,2026-04-13,763950.0,1600950.0,0.055538733,4.6446595,225,0
amatitlan,2026-04-13,764250.0,1600950.0,0.04426116,4.307737,225,0
amatitlan,2026-04-13,764550.0,1600950.0,0.051762052,4.633688,225,0
amatitlan,2026-04-13,764850.0,1600950.0,0.08429496,5.1302285,225,0
amatitlan,2026-04-13,765150.0,1600950.0,0.12670249,7.8235517,225,0
amatitlan,2026-04-13,765450.0,1600950.0,0.07767374,4.9713097,225,0
amatitlan,2026-04-13,765750.0,1600950.0,0.07939343,4.953793,225,0
amatitlan,2026-04-13,766050.0,1600950.0,0.09085042,5.4803796,225,0
amatitlan,2026-04-13,766350.0,1600950.0,0.09648026,5.8359876,225,0
amatitlan,2026-04-13,766650.0,1600950.0,0.19867687,8.860772,225,0
amatitlan,2026-04-13,766950.0,1600950.0,0.25108674,12.795961,225,1
amatitlan,2026-04-13,767250.0,1600950.0,0.21069334,14.573883,225,1
amatitlan,2026-04-13,767550.0,1600950.0,0.19927588,12.073589,225,1
amatitlan,2026-04-13,767850.0,1600950.0,0.26349032,14.115076,225,1
amatitlan,2026-04-13,768150.0,1600950.0,0.2697796,13.6698475,135,1
amatitlan,2026-04-13,754650.0,1601250.0,0.013693941,3.7936082,180,0
amatitlan,2026-04-13,754950.0,1601250.0,0.01794261,4.076061,225,0
amatitlan,2026-04-13,755250.0,1601250.0,0.035005666,4.557791,225,0
amatitlan,2026-04-13,755550.0,1601250.0,0.017942697,3.804652,225,0
amatitlan,2026-04-13,755850.0,1601250.0,0.031715218,4.182585,225,0
amatitlan,2026-04-13,756150.0,1601250.0,0.08956738,6.8560266,225,0
amatitlan,2026-04-13,756450.0,1601250.0,0.056899033,4.919556,225,0
amatitlan,2026-04-13,756750.0,1601250.0,0.044678584,4.4891133,225,0
amatitlan,2026-04-13,757050.0,1601250.0,0.055984873,4.9969006,225,0
amatitlan,2026-04-13,757350.0,1601250.0,0.0913738,6.2760634,225,0
amatitlan,2026-04-13,757650.0,1601250.0,0.09285041,6.1398344,225,0
amatitlan,2026-04-13,757950.0,1601250.0,0.13967621,8.350533,225,0
amatitlan,2026-04-13,758250.0,1601250.0,0.13602877,7.870506,225,0
amatitlan,2026-04-13,758550.0,1601250.0,0.12790462,6.4701424,225,0
amatitlan,2026-04-13,758850.0,1601250.0,0.15075807,7.4468436,225,0
amatitlan,2026-04-13,759150.0,1601250.0,0.091082476,5.6312222,225,0
amatitlan,2026-04-13,759450.0,1601250.0,0.079509445,5.451088,225,0
amatitlan,2026-04-13,759750.0,1601250.0,0.12538543,6.546967,225,0
amatitlan,2026-04-13,760050.0,1601250.0,0.13572048,5.661294,225,0
amatitlan,2026-04-13,760350.0,1601250.0,0.15384677,5.852444,225,0
amatitlan,2026-04-13,760650.0,1601250.0,0.17090127,6.3129554,225,0
amatitlan,2026-04-13,760950.0,1601250.0,0.17332456,6.451195,225,0
amatitlan,2026-04-13,761250.0,1601250.0,0.19898713,8.311596,225,0
amatitlan,2026-04-13,761550.0,1601250.0,0.13498715,7.9572086,225,0
amatitlan,2026-04-13,761850.0,1601250.0,0.18433028,9.122738,225,0
amatitlan,2026-04-13,762150.0,1601250.0,0.20964363,10.604147,225,0
amatitlan,2026-04-13,762450.0,1601250.0,0.21490373,10.228085,225,0
amatitlan,2026-04-13,762750.0,1601250.0,0.15046485,6.714673,225,0
amatitlan,2026-04-13,763050.0,1601250.0,0.120200515,5.602504,225,0
amatitlan,2026-04-13,763350.0,1601250.0,0.08156585,5.843423,225,0
amatitlan,2026-04-13,763650.0,1601250.0,0.06952112,4.75884,225,0
amatitlan,2026-04-13,763950.0,1601250.0,0.07044825,5.2037067,225,0
amatitlan,2026-04-13,764250.0,1601250.0,0.083754145,5.9819765,225,0
amatitlan,2026-04-13,764550.0,1601250.0,0.12850691,7.465123,225,0
amatitlan,2026-04-13,764850.0,1601250.0,0.1034685,7.180928,225,0
amatitlan,2026-04-13,765150.0,1601250.0,0.08227814,5.2629204,225,0
amatitlan,2026-04-13,765450.0,1601250.0,0.08979035,5.2285757,225,0
amatitlan,2026-04-13,765750.0,1601250.0,0.062517956,4.8079805,225,0
amatitlan,2026-04-13,766050.0,1601250.0,0.059319954,5.1165032,225,0
amatitlan,2026-04-13,766350.0,1601250.0,0.066882804,5.030862,225,0
amatitlan,2026-04-13,766650.0,1601250.0,0.21163535,10.14656,225,0
amatitlan,2026-04-13,766950.0,1601250.0,0.22298485,11.430559,225,0
amatitlan,2026-04-13,767250.0,1601250.0,0.14781414,10.208383,225,0
amatitlan,2026-04-13,767550.0,1601250.0,0.1368008,9.820284,225,0
amatitlan,2026-04-13,767850.0,1601250.0,0.18590598,10.49803,225,0
amatitlan,2026-04-13,768150.0,1601250.0,0.28574255,15.915005,135,1
amatitlan,2026-04-13,754650.0,1601550.0,0.004295276,3.740432,180,0
amatitlan,2026-04-13,754950.0,1601550.0,0.040059466,4.5011444,225,0
amatitlan,2026-04-13,755250.0,1601550.0,0.04467462,4.5257306,225,0
amatitlan,2026-04-13,755550.0,1601550.0,0.008724801,3.768155,225,0
amatitlan,2026-04-13,755850.0,1601550.0,0.085660785,5.8703184,225,0
amatitlan,2026-04-13,756150.0,1601550.0,0.05489313,5.23122,225,0
