lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2025-11-24,756150.0,1601550.0,0.061232556,5.39931,225,0
amatitlan,2025-11-24,756450.0,1601550.0,0.059945263,6.208445,225,0
amatitlan,2025-11-24,756750.0,1601550.0,0.06925929,5.5329494,225,0
amatitlan,2025-11-24,757050.0,1601550.0,0.08575626,5.665302,225,0
amatitlan,2025-11-24,757350.0,1601550.0,0.13321896,7.8285117,225,0
amatitlan,2025-11-24,757650.0,1601550.0,0.050738037,4.6727953,225,0
amatitlan,2025-11-24,757950.0,1601550.0,0.13306072,9.0586815,225,0
amatitlan,2025-11-24,758250.0,1601550.0,-0.02283443,3.4773304,225,0
amatitlan,2025-11-24,758550.0,1601550.0,0.08801406,7.163402,224,0
amatitlan,2025-11-24,758850.0,1601550.0,0.16053745,8.631512,225,0
amatitlan,2025-11-24,759150.0,1601550.0,0.19798152,10.164627,225,0
amatitlan,2025-11-24,759450.0,1601550.0,0.11256171,6.8274355,225,0
amatitlan,2025-11-24,759750.0,1601550.0,-0.033117022,3.055981,225,0
amatitlan,2025-11-24,760050.0,1601550.0,-0.023524782,3.4917917,225,0
amatitlan,2025-11-24,760350.0,1601550.0,-0.013317215,3.7688882,225,0
amatitlan,2025-11-24,760650.0,1601550.0,-0.006518436,3.926463,225,0
amatitlan,2025-11-24,760950.0,1601550.0,0.009205805,4.2024746,225,0
amatitlan,2025-11-24,761250.0,1601550.0,0.012619511,4.3288383,225,0
amatitlan,2025-11-24,761550.0,1601550.0,0.09062379,6.6727476,225,0
amatitlan,2025-11-24,761850.0,1601550.0,0.11334694,6.8466315,224,0
amatitlan,2025-11-24,762150.0,1601550.0,0.20326532,9.755966,225,0
amatitlan,2025-11-24,762450.0,1601550.0,0.20872185,12.494987,225,1
amatitlan,2025-11-24,762750.0,1601550.0,0.18454692,9.513122,225,0
amatitlan,2025-11-24,763050.0,1601550.0,0.16704375,9.53191,225,0
amatitlan,2025-11-24,763350.0,1601550.0,0.15552126,8.38943,225,0
amatitlan,2025-11-24,763650.0,1601550.0,0.101907685,6.255725,225,0
amatitlan,2025-11-24,763950.0,1601550.0,0.12430831,7.544773,225,0
amatitlan,2025-11-24,764250.0,1601550.0,0.23302272,12.231503,225,1
amatitlan,2025-11-24,764550.0,1601550.0,0.2983457,17.378756,225,1
amatitlan,2025-11-24,764850.0,1601550.0,0.2792348,15.887115,225,1
amatitlan,2025-11-24,765150.0,1601550.0,0.17079002,9.424802,225,0
amatitlan,2025-11-24,765450.0,1601550.0,0.16470928,8.423467,225,0
amatitlan,2025-11-24,765750.0,1601550.0,0.23110764,9.979104,225,0
amatitlan,2025-11-24,766050.0,1601550.0,0.1618882,8.006604,225,0
amatitlan,2025-11-24,766350.0,1601550.0,0.2384869,12.72429,225,1
amatitlan,2025-11-24,766650.0,1601550.0,0.29935142,17.39516,225,1
amatitlan,2025-11-24,766950.0,1601550.0,0.21999653,12.695358,225,1
amatitlan,2025-11-24,767250.0,1601550.0,0.0952951,8.354031,225,0
amatitlan,2025-11-24,767550.0,1601550.0,0.13275912,9.446807,225,0
amatitlan,2025-11-24,767850.0,1601550.0,0.2746698,14.174375,225,1
amatitlan,2025-11-24,768150.0,1601550.0,0.25024715,11.305517,135,0
amatitlan,2025-11-24,754650.0,1601850.0,0.10713923,5.824113,180,0
amatitlan,2025-11-24,754950.0,1601850.0,0.0902431,5.3964043,225,0
amatitlan,2025-11-24,755250.0,1601850.0,0.088252574,5.5998836,225,0
amatitlan,2025-11-24,755550.0,1601850.0,0.03849496,4.5695105,225,0
amatitlan,2025-11-24,755850.0,1601850.0,0.09344925,6.7084565,225,0
amatitlan,2025-11-24,756150.0,1601850.0,0.04564021,5.539273,225,0
amatitlan,2025-11-24,756450.0,1601850.0,0.023524545,4.2892222,225,0
amatitlan,2025-11-24,756750.0,1601850.0,0.035663858,4.8719473,225,0
amatitlan,2025-11-24,757050.0,1601850.0,0.030176656,4.364389,225,0
amatitlan,2025-11-24,757350.0,1601850.0,0.023111517,4.101868,225,0
amatitlan,2025-11-24,757650.0,1601850.0,0.01045448,3.7713706,225,0
amatitlan,2025-11-24,757950.0,1601850.0,0.09666509,6.8872437,225,0
amatitlan,2025-11-24,758250.0,1601850.0,-0.019317877,3.6051352,225,0
amatitlan,2025-11-24,758550.0,1601850.0,0.017900027,5.1445713,225,0
amatitlan,2025-11-24,758850.0,1601850.0,0.14518353,9.8205595,225,0
amatitlan,2025-11-24,759150.0,1601850.0,0.16278139,9.814021,225,0
amatitlan,2025-11-24,759450.0,1601850.0,-0.01806472,3.4645383,225,0
amatitlan,2025-11-24,759750.0,1601850.0,-0.04165244,2.8808105,225,0
amatitlan,2025-11-24,760050.0,1601850.0,-0.023607504,3.4675167,225,0
amatitlan,2025-11-24,760350.0,1601850.0,-0.008076651,3.8923573,225,0
amatitlan,2025-11-24,760650.0,1601850.0,-0.008436584,3.8825164,225,0
amatitlan,2025-11-24,760950.0,1601850.0,-0.01039697,3.7843022,225,0
amatitlan,2025-11-24,761250.0,1601850.0,0.08594121,6.828439,225,0
amatitlan,2025-11-24,761550.0,1601850.0,0.06864768,6.4519,225,0
amatitlan,2025-11-24,761850.0,1601850.0,0.10765019,7.829471,225,0
amatitlan,2025-11-24,762150.0,1601850.0,0.09958306,6.847799,225,0
amatitlan,2025-11-24,762450.0,1601850.0,0.22514606,11.188674,225,0
amatitlan,2025-11-24,762750.0,1601850.0,0.20025864,9.93198,225,0
amatitlan,2025-11-24,763050.0,1601850.0,0.14018875,8.439445,225,0
amatitlan,2025-11-24,763350.0,1601850.0,0.16057324,7.9079537,225,0
amatitlan,2025-11-24,763650.0,1601850.0,0.18114176,8.172259,225,0
amatitlan,2025-11-24,763950.0,1601850.0,0.23335266,12.067538,225,1
amatitlan,2025-11-24,764250.0,1601850.0,0.28842533,15.668238,225,1
amatitlan,2025-11-24,764550.0,1601850.0,0.2699915,14.477099,225,1
amatitlan,2025-11-24,764850.0,1601850.0,0.27232313,14.33593,225,1
amatitlan,2025-11-24,765150.0,1601850.0,0.20030186,9.938498,225,0
amatitlan,2025-11-24,765450.0,1601850.0,0.077456445,7.3131094,225,0
amatitlan,2025-11-24,765750.0,1601850.0,0.14847204,9.187456,225,0
amatitlan,2025-11-24,766050.0,1601850.0,0.119515345,7.7895103,225,0
amatitlan,2025-11-24,766350.0,1601850.0,0.16867425,11.090823,225,0
amatitlan,2025-11-24,766650.0,1601850.0,0.2127416,11.373454,225,0
amatitlan,2025-11-24,766950.0,1601850.0,0.17753713,11.560876,225,0
amatitlan,2025-11-24,767250.0,1601850.0,0.17022203,10.563196,225,0
amatitlan,2025-11-24,767550.0,1601850.0,0.23642099,14.048358,225,1
amatitlan,2025-11-24,767850.0,1601850.0,0.26610348,14.156145,225,1
amatitlan,2025-11-24,768150.0,1601850.0,0.26336908,12.739789,135,1
amatitlan,2025-11-24,754650.0,1602150.0,0.15097328,7.1815953,180,0
amatitlan,2025-11-24,754950.0,1602150.0,0.10739555,6.6732287,225,0
amatitlan,2025-11-24,755250.0,1602150.0,0.04710333,4.886253,225,0
amatitlan,2025-11-24,755550.0,1602150.0,0.030347075,4.9254904,225,0
amatitlan,2025-11-24,755850.0,1602150.0,0.016166247,3.8769357,225,0
amatitlan,2025-11-24,756150.0,1602150.0,0.018739441,3.8753333,225,0
amatitlan,2025-11-24,756450.0,1602150.0,0.01788492,4.0333066,225,0
amatitlan,2025-11-24,756750.0,1602150.0,0.011899062,3.9313414,225,0
amatitlan,2025-11-24,757050.0,1602150.0,0.0376912,5.0228114,225,0
amatitlan,2025-11-24,757350.0,1602150.0,0.021510776,4.343951,225,0
amatitlan,2025-11-24,757650.0,1602150.0,0.13565168,9.314202,225,0
amatitlan,2025-11-24,757950.0,1602150.0,0.097686335,7.0643544,225,0
amatitlan,2025-11-24,758250.0,1602150.0,-0.012544411,3.7821581,225,0
amatitlan,2025-11-24,758550.0,1602150.0,-0.015708715,3.7036474,225,0
amatitlan,2025-11-24,758850.0,1602150.0,-0.013310907,3.9093544,225,0
amatitlan,2025-11-24,759150.0,1602150.0,-0.02200129,3.528054,225,0
amatitlan,2025-11-24,759450.0,1602150.0,-0.038156763,3.006248,225,0
amatitlan,2025-11-24,759750.0,1602150.0,-0.030677222,3.255928,225,0
amatitlan,2025-11-24,760050.0,1602150.0,-0.012185111,3.7617838,225,0
amatitlan,2025-11-24,760350.0,1602150.0,0.0056368676,4.1538777,225,0
amatitlan,2025-11-24,760650.0,1602150.0,0.0041713207,4.1308846,225,0
amatitlan,2025-11-24,760950.0,1602150.0,-0.006016506,3.935915,225,0
amatitlan,2025-11-24,761250.0,1602150.0,0.10225144,7.4871073,225,0
amatitlan,2025-11-24,761550.0,1602150.0,0.20244202,10.866334,225,0
amatitlan,2025-11-24,761850.0,1602150.0,0.17527355,9.811682,225,0
amatitlan,2025-11-24,762150.0,1602150.0,0.17059438,9.210529,225,0
amatitlan,2025-11-24,762450.0,1602150.0,0.21280943,9.818102,225,0
amatitlan,2025-11-24,762750.0,1602150.0,0.17880718,8.917117,225,0
amatitlan,2025-11-24,763050.0,1602150.0,0.16210155,8.179246,225,0
amatitlan,2025-11-24,763350.0,1602150.0,0.20388478,10.708312,225,0
amatitlan,2025-11-24,763650.0,1602150.0,0.26653618,14.349727,225,1
amatitlan,2025-11-24,763950.0,1602150.0,0.2848737,15.430934,225,1
amatitlan,2025-11-24,764250.0,1602150.0,0.252172,11.77558,225,0
amatitlan,2025-11-24,764550.0,1602150.0,0.24671063,13.08656,225,1
amatitlan,2025-11-24,764850.0,1602150.0,0.2612428,14.533243,225,1
amatitlan,2025-11-24,765150.0,1602150.0,0.22789042,13.691176,225,1
amatitlan,2025-11-24,765450.0,1602150.0,0.110178,8.052689,225,0
amatitlan,2025-11-24,765750.0,1602150.0,0.02088313,4.3564463,225,0
amatitlan,2025-11-24,766050.0,1602150.0,0.100054465,7.9785304,225,0
amatitlan,2025-11-24,766350.0,1602150.0,0.21175583,12.704563,225,1
amatitlan,2025-11-24,766650.0,1602150.0,0.167821,7.8229303,225,0
amatitlan,2025-11-24,766950.0,1602150.0,0.13088194,9.446918,225,0
amatitlan,2025-11-24,767250.0,1602150.0,0.24135444,13.027947,225,1
amatitlan,2025-11-24,767550.0,1602150.0,0.27890489,14.5399885,225,1
amatitlan,2025-11-24,767850.0,1602150.0,0.25596145,13.7055025,225,1
amatitlan,2025-11-24,768150.0,1602150.0,0.2745483,13.710834,135,1
amatitlan,2025-11-24,754650.0,1602450.0,0.1513346,8.562056,180,0
amatitlan,2025-11-24,754950.0,1602450.0,0.04483591,4.4768367,225,0
amatitlan,2025-11-24,755250.0,1602450.0,0.069256455,5.8255134,225,0
amatitlan,2025-11-24,755550.0,1602450.0,0.009348623,3.8096833,225,0
amatitlan,2025-11-24,755850.0,1602450.0,0.031105723,5.0604825,225,0
amatitlan,2025-11-24,756150.0,1602450.0,0.03482754,4.6729627,225,0
amatitlan,2025-11-24,756450.0,1602450.0,0.01788127,3.9888973,225,0
amatitlan,2025-11-24,756750.0,1602450.0,0.02720741,4.5323873,225,0
amatitlan,2025-11-24,757050.0,1602450.0,0.062859766,6.4468484,225,0
amatitlan,2025-11-24,757350.0,1602450.0,0.122893095,7.4228554,225,0
amatitlan,2025-11-24,757650.0,1602450.0,0.1584966,9.878385,225,0
amatitlan,2025-11-24,757950.0,1602450.0,0.040814936,5.255912,225,0
amatitlan,2025-11-24,758250.0,1602450.0,-0.014844739,3.7135415,225,0
amatitlan,2025-11-24,758550.0,1602450.0,-0.020022823,3.5915513,225,0
amatitlan,2025-11-24,758850.0,1602450.0,-0.023081025,3.503199,225,0
amatitlan,2025-11-24,759150.0,1602450.0,-0.023789492,3.479276,225,0
amatitlan,2025-11-24,759450.0,1602450.0,-0.026513668,3.378879,225,0
amatitlan,2025-11-24,759750.0,1602450.0,0.013807028,4.5744915,225,0
amatitlan,2025-11-24,760050.0,1602450.0,0.15542372,9.892066,225,0
amatitlan,2025-11-24,760350.0,1602450.0,0.18100567,10.572935,225,0
amatitlan,2025-11-24,760650.0,1602450.0,0.22526854,13.743229,225,1
amatitlan,2025-11-24,760950.0,1602450.0,1.8111898e-05,4.0409746,225,0
amatitlan,2025-11-24,761250.0,1602450.0,0.022749163,4.921535,225,0
amatitlan,2025-11-24,761550.0,1602450.0,0.078934826,6.1215,225,0
amatitlan,2025-11-24,761850.0,1602450.0,0.17068353,10.17405,224,0
amatitlan,2025-11-24,762150.0,1602450.0,0.16568287,9.183201,225,0
amatitlan,2025-11-24,762450.0,1602450.0,0.17311896,8.653877,225,0
amatitlan,2025-11-24,762750.0,1602450.0,0.20177993,10.265868,225,0
amatitlan,2025-11-24,763050.0,1602450.0,0.22808969,11.9346075,225,0
amatitlan,2025-11-24,763350.0,1602450.0,0.23884524,11.732987,225,0
amatitlan,2025-11-24,763650.0,1602450.0,0.23023038,10.409699,225,0
amatitlan,2025-11-24,763950.0,1602450.0,0.23260793,10.207326,225,0
amatitlan,2025-11-24,764250.0,1602450.0,0.23151253,10.017103,225,0
amatitlan,2025-11-24,764550.0,1602450.0,0.21618024,9.240228,225,0
amatitlan,2025-11-24,764850.0,1602450.0,0.23010813,10.4411545,225,0
amatitlan,2025-11-24,765150.0,1602450.0,0.19072321,8.399643,225,0
amatitlan,2025-11-24,765450.0,1602450.0,0.14214548,9.099334,225,0
amatitlan,2025-11-24,765750.0,1602450.0,0.046098866,6.3256216,225,0
amatitlan,2025-11-24,766050.0,1602450.0,0.14304045,9.872402,225,0
amatitlan,2025-11-24,766350.0,1602450.0,0.26285318,16.495281,225,1
amatitlan,2025-11-24,766650.0,1602450.0,0.28613558,16.002514,225,1
amatitlan,2025-11-24,766950.0,1602450.0,0.267694,16.477812,225,1
amatitlan,2025-11-24,767250.0,1602450.0,0.28431004,16.19588,225,1
amatitlan,2025-11-24,767550.0,1602450.0,0.27139196,13.80888,225,1
amatitlan,2025-11-24,767850.0,1602450.0,0.25031585,13.46155,225,1
amatitlan,2025-11-24,768150.0,1602450.0,0.1951957,12.741157,135,1
amatitlan,2025-11-24,754650.0,1602750.0,0.09493504,6.49956,180,0
amatitlan,2025-11-24,754950.0,1602750.0,0.13511352,7.566723,225,0
amatitlan,2025-11-24,755250.0,1602750.0,0.10118076,9.326012,225,0
amatitlan,2025-11-24,755550.0,1602750.0,0.1252108,8.556008,225,0
amatitlan,2025-11-24,755850.0,1602750.0,0.027746752,4.6427536,225,0
amatitlan,2025-11-24,756150.0,1602750.0,0.012741304,4.036767,225,0
amatitlan,2025-11-24,756450.0,1602750.0,0.018573482,4.1194997,225,0
amatitlan,2025-11-24,756750.0,1602750.0,0.04974886,5.3946295,225,0
amatitlan,2025-11-24,757050.0,1602750.0,0.10525664,7.3753123,225,0
amatitlan,2025-11-24,757350.0,1602750.0,0.15110633,9.216552,225,0
amatitlan,2025-11-24,757650.0,1602750.0,0.04796419,5.3269706,225,0
amatitlan,2025-11-24,757950.0,1602750.0,-0.0076324968,3.873287,225,0
amatitlan,2025-11-24,758250.0,1602750.0,-0.016242819,3.6659262,225,0
amatitlan,2025-11-24,758550.0,1602750.0,-0.0097339945,3.7270617,225,0
amatitlan,2025-11-24,758850.0,1602750.0,0.08508282,7.6340003,225,0
amatitlan,2025-11-24,759150.0,1602750.0,0.12451469,9.120605,225,0
amatitlan,2025-11-24,759450.0,1602750.0,0.12255787,10.490204,225,0
amatitlan,2025-11-24,759750.0,1602750.0,0.23422503,12.767596,225,1
amatitlan,2025-11-24,760050.0,1602750.0,0.23541552,12.843599,225,1
amatitlan,2025-11-24,760350.0,1602750.0,0.20659548,10.3058,225,0
amatitlan,2025-11-24,760650.0,1602750.0,0.20406413,10.288637,225,0
amatitlan,2025-11-24,760950.0,1602750.0,0.075509764,6.9311476,225,0
amatitlan,2025-11-24,761250.0,1602750.0,-0.033085275,3.1885862,225,0
amatitlan,2025-11-24,761550.0,1602750.0,0.055265877,5.9816394,225,0
amatitlan,2025-11-24,761850.0,1602750.0,0.17256929,9.434841,225,0
amatitlan,2025-11-24,762150.0,1602750.0,0.1674686,8.451204,225,0
amatitlan,2025-11-24,762450.0,1602750.0,0.23534119,11.384206,225,0
amatitlan,2025-11-24,762750.0,1602750.0,0.22848131,11.198445,225,0
amatitlan,2025-11-24,763050.0,1602750.0,0.19989412,10.223878,225,0
amatitlan,2025-11-24,763350.0,1602750.0,0.19232571,8.035622,225,0
amatitlan,2025-11-24,763650.0,1602750.0,0.21883358,9.2842655,225,0
amatitlan,2025-11-24,763950.0,1602750.0,0.14913864,6.9431224,225,0
amatitlan,2025-11-24,764250.0,1602750.0,0.20370117,11.362791,225,0
amatitlan,2025-11-24,764550.0,1602750.0,0.22014579,11.613071,225,0
amatitlan,2025-11-24,764850.0,1602750.0,0.18905,9.7399845,225,0
amatitlan,2025-11-24,765150.0,1602750.0,0.103940755,7.8147855,225,0
amatitlan,2025-11-24,765450.0,1602750.0,0.13586164,8.081636,225,0
amatitlan,2025-11-24,765750.0,1602750.0,0.03629374,4.5101347,225,0
amatitlan,2025-11-24,766050.0,1602750.0,0.07742967,6.2289195,225,0
amatitlan,2025-11-24,766350.0,1602750.0,0.23319605,13.17235,225,1
amatitlan,2025-11-24,766650.0,1602750.0,0.27872217,15.904783,225,1
amatitlan,2025-11-24,766950.0,1602750.0,0.26998612,15.879537,225,1
amatitlan,2025-11-24,767250.0,1602750.0,0.23042758,12.736091,225,1
amatitlan,2025-11-24,767550.0,1602750.0,0.21209057,12.20044,225,1
amatitlan,2025-11-24,767850.0,1602750.0,0.17092012,11.4823065,225,0
amatitlan,2025-11-24,768150.0,1602750.0,0.1761377,11.234533,135,0
amatitlan,2025-11-24,754650.0,1603050.0,0.09469432,6.322397,180,0
amatitlan,2025-11-24,754950.0,1603050.0,0.087704,7.9855294,225,0
amatitlan,2025-11-24,755250.0,1603050.0,0.22576547,10.216326,225,0
amatitlan,2025-11-24,755550.0,1603050.0,0.22101401,10.135316,225,0
amatitlan,2025-11-24,755850.0,1603050.0,0.13145292,7.531238,225,0
amatitlan,2025-11-24,756150.0,1603050.0,0.025617199,4.249248,225,0
amatitlan,2025-11-24,756450.0,1603050.0,0.033887457,4.572109,225,0
amatitlan,2025-11-24,756750.0,1603050.0,0.076771915,6.775745,225,0
amatitlan,2025-11-24,757050.0,1603050.0,0.15603958,9.713439,225,0
amatitlan,2025-11-24,757350.0,1603050.0,0.1513329,9.895346,225,0
amatitlan,2025-11-24,757650.0,1603050.0,-0.0037278011,3.9319975,225,0
amatitlan,2025-11-24,757950.0,1603050.0,-0.011885527,3.7770913,225,0
amatitlan,2025-11-24,758250.0,1603050.0,0.077325895,6.8771734,225,0
amatitlan,2025-11-24,758550.0,1603050.0,0.24327981,13.429412,225,1
amatitlan,2025-11-24,758850.0,1603050.0,0.22511277,10.952607,225,0
amatitlan,2025-11-24,759150.0,1603050.0,0.15810022,7.6548886,225,0
amatitlan,2025-11-24,759450.0,1603050.0,0.13903469,8.501456,225,0
amatitlan,2025-11-24,759750.0,1603050.0,0.083198614,6.4296694,225,0
amatitlan,2025-11-24,760050.0,1603050.0,0.1427681,8.408616,225,0
amatitlan,2025-11-24,760350.0,1603050.0,0.16722082,8.196779,225,0
amatitlan,2025-11-24,760650.0,1603050.0,0.19026963,9.057823,225,0
amatitlan,2025-11-24,760950.0,1603050.0,0.21244045,11.704296,225,0
amatitlan,2025-11-24,761250.0,1603050.0,0.10601012,9.036946,225,0
amatitlan,2025-11-24,761550.0,1603050.0,0.1797146,11.779745,225,0
amatitlan,2025-11-24,761850.0,1603050.0,0.22718841,10.142169,225,0
amatitlan,2025-11-24,762150.0,1603050.0,0.2539662,12.226562,225,1
amatitlan,2025-11-24,762450.0,1603050.0,0.23653422,11.752412,225,0
amatitlan,2025-11-24,762750.0,1603050.0,0.11883974,6.9170766,225,0
amatitlan,2025-11-24,763050.0,1603050.0,0.08511198,5.380524,225,0
amatitlan,2025-11-24,763350.0,1603050.0,0.14630705,8.064522,225,0
amatitlan,2025-11-24,763650.0,1603050.0,0.090813376,6.779733,225,0
amatitlan,2025-11-24,763950.0,1603050.0,0.14275841,10.15326,225,0
amatitlan,2025-11-24,764250.0,1603050.0,0.22298999,12.3054495,225,1
amatitlan,2025-11-24,764550.0,1603050.0,0.15743063,10.161907,225,0
amatitlan,2025-11-24,764850.0,1603050.0,0.14560758,8.896511,225,0
amatitlan,2025-11-24,765150.0,1603050.0,0.11024563,8.456547,225,0
amatitlan,2025-11-24,765450.0,1603050.0,0.07354816,6.018327,225,0
amatitlan,2025-11-24,765750.0,1603050.0,0.10544293,7.8686237,225,0
amatitlan,2025-11-24,766050.0,1603050.0,0.17228341,10.767333,225,0
amatitlan,2025-11-24,766350.0,1603050.0,0.17821957,9.352177,225,0
amatitlan,2025-11-24,766650.0,1603050.0,0.19851503,11.621219,225,0
amatitlan,2025-11-24,766950.0,1603050.0,0.17768691,10.744022,225,0
amatitlan,2025-11-24,767250.0,1603050.0,0.16966021,10.734792,225,0
amatitlan,2025-11-24,767550.0,1603050.0,0.16980453,10.734396,225,0
amatitlan,2025-11-24,767850.0,1603050.0,0.19202274,12.141434,225,1
amatitlan,2025-11-24,768150.0,1603050.0,0.21597745,11.409529,135,0
amatitlan,2025-11-24,754650.0,1603350.0,0.07063446,6.0501614,180,0
amatitlan,2025-11-24,754950.0,1603350.0,0.10483451,8.268445,225,0
amatitlan,2025-11-24,755250.0,1603350.0,0.099676974,7.56372,225,0
amatitlan,2025-11-24,755550.0,1603350.0,0.03573792,4.619133,225,0
amatitlan,2025-11-24,755850.0,1603350.0,0.14475992,8.3794565,225,0
amatitlan,2025-11-24,756150.0,1603350.0,0.06279533,5.837701,225,0
amatitlan,2025-11-24,756450.0,1603350.0,0.020520352,4.773245,225,0
amatitlan,2025-11-24,756750.0,1603350.0,0.12681502,7.9091096,225,0
amatitlan,2025-11-24,757050.0,1603350.0,0.2502045,13.249587,225,1
amatitlan,2025-11-24,757350.0,1603350.0,0.20959486,11.520002,225,0
amatitlan,2025-11-24,757650.0,1603350.0,0.095705725,7.389622,225,0
amatitlan,2025-11-24,757950.0,1603350.0,0.15459295,10.243541,225,0
amatitlan,2025-11-24,758250.0,1603350.0,0.26473585,14.553504,225,1
amatitlan,2025-11-24,758550.0,1603350.0,0.17534672,8.334011,225,0
amatitlan,2025-11-24,758850.0,1603350.0,0.06739482,6.34621,225,0
amatitlan,2025-11-24,759150.0,1603350.0,0.09438305,7.1844554,225,0
amatitlan,2025-11-24,759450.0,1603350.0,0.02448003,4.145757,225,0
amatitlan,2025-11-24,759750.0,1603350.0,0.04537005,4.605911,225,0
amatitlan,2025-11-24,760050.0,1603350.0,0.15439235,8.503951,225,0
amatitlan,2025-11-24,760350.0,1603350.0,0.16513865,8.596042,225,0
amatitlan,2025-11-24,760650.0,1603350.0,0.21845494,9.954222,225,0
amatitlan,2025-11-24,760950.0,1603350.0,0.23637637,11.380711,225,0
amatitlan,2025-11-24,761250.0,1603350.0,0.25111982,13.020679,225,1
amatitlan,2025-11-24,761550.0,1603350.0,0.28046682,14.898661,225,1
amatitlan,2025-11-24,761850.0,1603350.0,0.2436718,12.67092,225,1
amatitlan,2025-11-24,762150.0,1603350.0,0.19297299,10.535518,225,0
amatitlan,2025-11-24,762450.0,1603350.0,0.14273566,7.339309,225,0
amatitlan,2025-11-24,762750.0,1603350.0,0.10844701,7.5721893,225,0
amatitlan,2025-11-24,763050.0,1603350.0,0.11247544,8.532483,225,0
amatitlan,2025-11-24,763350.0,1603350.0,0.054459568,5.498288,225,0
amatitlan,2025-11-24,763650.0,1603350.0,0.03174495,4.8665843,225,0
amatitlan,2025-11-24,763950.0,1603350.0,0.07524899,7.0975037,225,0
amatitlan,2025-11-24,764250.0,1603350.0,0.12828688,8.76155,225,0
amatitlan,2025-11-24,764550.0,1603350.0,0.23348822,12.507819,225,1
amatitlan,2025-11-24,764850.0,1603350.0,0.25771186,13.266278,225,1
amatitlan,2025-11-24,765150.0,1603350.0,0.09057706,6.676688,225,0
amatitlan,2025-11-24,765450.0,1603350.0,0.057891175,5.969895,225,0
amatitlan,2025-11-24,765750.0,1603350.0,0.05142143,7.351003,225,0
amatitlan,2025-11-24,766050.0,1603350.0,0.15232888,13.2924,225,1
amatitlan,2025-11-24,766350.0,1603350.0,0.20764633,12.089697,225,1
amatitlan,2025-11-24,766650.0,1603350.0,0.21013042,10.831251,225,0
amatitlan,2025-11-24,766950.0,1603350.0,0.23559888,13.003329,225,1
amatitlan,2025-11-24,767250.0,1603350.0,0.28093052,14.821194,225,1
amatitlan,2025-11-24,767550.0,1603350.0,0.21897568,13.175624,225,1
amatitlan,2025-11-24,767850.0,1603350.0,0.25268102,12.679977,225,1
amatitlan,2025-11-24,768150.0,1603350.0,0.25741974,12.884683,135,1
amatitlan,2025-11-24,754650.0,1603650.0,0.07059952,6.045352,180,0
amatitlan,2025-11-24,754950.0,1603650.0,0.25613844,13.421239,225,1
amatitlan,2025-11-24,755250.0,1603650.0,0.1837623,9.274107,225,0
amatitlan,2025-11-24,755550.0,1603650.0,0.15807062,8.9884405,225,0
amatitlan,2025-11-24,755850.0,1603650.0,0.09036751,7.8497534,225,0
amatitlan,2025-11-24,756150.0,1603650.0,0.122971125,9.5549135,225,0
amatitlan,2025-11-24,756450.0,1603650.0,0.12029213,7.8956094,225,0
amatitlan,2025-11-24,756750.0,1603650.0,0.21806623,11.2696705,225,0
amatitlan,2025-11-24,757050.0,1603650.0,0.2685557,13.67376,225,1
amatitlan,2025-11-24,757350.0,1603650.0,0.30726007,17.735579,225,1
amatitlan,2025-11-24,757650.0,1603650.0,0.29644412,16.442923,225,1
amatitlan,2025-11-24,757950.0,1603650.0,0.29741037,16.424189,225,1
amatitlan,2025-11-24,758250.0,1603650.0,0.27936673,14.516304,225,1
amatitlan,2025-11-24,758550.0,1603650.0,0.09046162,7.453874,225,0
amatitlan,2025-11-24,758850.0,1603650.0,0.06983195,6.187186,225,0
amatitlan,2025-11-24,759150.0,1603650.0,0.18014392,10.96006,225,0
amatitlan,2025-11-24,759450.0,1603650.0,0.0288922,4.60214,225,0
amatitlan,2025-11-24,759750.0,1603650.0,0.052822646,4.7182813,225,0
amatitlan,2025-11-24,760050.0,1603650.0,0.055153098,5.0676,225,0
amatitlan,2025-11-24,760350.0,1603650.0,0.13811113,7.319029,225,0
amatitlan,2025-11-24,760650.0,1603650.0,0.21041809,10.045329,225,0
amatitlan,2025-11-24,760950.0,1603650.0,0.22344378,10.628018,225,0
amatitlan,2025-11-24,761250.0,1603650.0,0.23668121,11.012551,225,0
amatitlan,2025-11-24,761550.0,1603650.0,0.21537358,11.18364,225,0
amatitlan,2025-11-24,761850.0,1603650.0,0.12319606,7.5472646,225,0
amatitlan,2025-11-24,762150.0,1603650.0,0.06683765,5.512761,225,0
amatitlan,2025-11-24,762450.0,1603650.0,0.052715726,5.608968,225,0
amatitlan,2025-11-24,762750.0,1603650.0,0.060563054,5.864705,225,0
amatitlan,2025-11-24,763050.0,1603650.0,0.07861065,5.52679,225,0
amatitlan,2025-11-24,763350.0,1603650.0,0.08882919,7.6655335,225,0
amatitlan,2025-11-24,763650.0,1603650.0,0.12435884,8.819006,225,0
amatitlan,2025-11-24,763950.0,1603650.0,0.10577087,8.204499,225,0
amatitlan,2025-11-24,764250.0,1603650.0,0.12066982,8.894537,225,0
amatitlan,2025-11-24,764550.0,1603650.0,0.16717908,9.759223,225,0
amatitlan,2025-11-24,764850.0,1603650.0,0.1911424,10.97903,225,0
amatitlan,2025-11-24,765150.0,1603650.0,0.13248844,8.288656,225,0
amatitlan,2025-11-24,765450.0,1603650.0,0.11874545,8.016946,225,0
