lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2026-02-12,685950.0,1624050.0,0.19831309,10.790561,225,0
atitlan,2026-02-12,686250.0,1624050.0,0.1769181,8.514705,225,0
atitlan,2026-02-12,686550.0,1624050.0,0.17583469,9.27034,225,0
atitlan,2026-02-12,686850.0,1624050.0,0.18402171,9.314101,225,0
atitlan,2026-02-12,687150.0,1624050.0,0.15932906,7.5405436,225,0
atitlan,2026-02-12,687450.0,1624050.0,0.09174864,10.202187,225,0
atitlan,2026-02-12,687750.0,1624050.0,-0.051153958,1.9725047,225,0
atitlan,2026-02-12,688050.0,1624050.0,-0.08434255,0.72685623,225,0
atitlan,2026-02-12,688350.0,1624050.0,-0.08492018,0.68254787,225,0
atitlan,2026-02-12,688650.0,1624050.0,-0.08850736,0.51043147,225,0
atitlan,2026-02-12,688950.0,1624050.0,-0.087113105,0.54105824,225,0
atitlan,2026-02-12,689250.0,1624050.0,-0.08518232,0.6600763,225,0
atitlan,2026-02-12,689550.0,1624050.0,-0.0812504,0.9058442,225,0
atitlan,2026-02-12,689850.0,1624050.0,-0.0817347,0.88782275,225,0
atitlan,2026-02-12,690150.0,1624050.0,-0.084853776,0.7288542,225,0
atitlan,2026-02-12,690450.0,1624050.0,-0.08213534,0.9110782,225,0
atitlan,2026-02-12,690750.0,1624050.0,-0.08699095,0.6296318,225,0
atitlan,2026-02-12,691050.0,1624050.0,-0.0855752,0.7095038,225,0
atitlan,2026-02-12,691350.0,1624050.0,-0.08122918,0.9171256,225,0
atitlan,2026-02-12,691650.0,1624050.0,-0.08240193,0.8739217,225,0
atitlan,2026-02-12,691950.0,1624050.0,-0.082320906,0.8695265,225,0
atitlan,2026-02-12,692250.0,1624050.0,-0.080609575,0.94430923,225,0
atitlan,2026-02-12,692550.0,1624050.0,-0.08047408,0.9690662,225,0
atitlan,2026-02-12,692850.0,1624050.0,-0.078919895,1.0415245,225,0
atitlan,2026-02-12,693150.0,1624050.0,-0.08096034,0.9410305,225,0
atitlan,2026-02-12,693450.0,1624050.0,-0.07782759,1.1264986,225,0
atitlan,2026-02-12,693750.0,1624050.0,-0.08060905,0.9588534,225,0
atitlan,2026-02-12,694050.0,1624050.0,-0.07562206,1.2352787,225,0
atitlan,2026-02-12,694350.0,1624050.0,-0.07605683,1.2114497,225,0
atitlan,2026-02-12,694650.0,1624050.0,-0.078913115,1.0537728,225,0
atitlan,2026-02-12,694950.0,1624050.0,-0.08072494,0.9553843,225,0
atitlan,2026-02-12,695250.0,1624050.0,-0.08086932,0.94827265,225,0
atitlan,2026-02-12,695550.0,1624050.0,-0.07969696,1.0189134,225,0
atitlan,2026-02-12,695850.0,1624050.0,-0.07870989,1.0591389,225,0
atitlan,2026-02-12,696150.0,1624050.0,-0.08085661,0.9448329,225,0
atitlan,2026-02-12,696450.0,1624050.0,-0.08143671,0.9130241,225,0
atitlan,2026-02-12,696750.0,1624050.0,-0.081166334,0.92271686,225,0
atitlan,2026-02-12,697050.0,1624050.0,-0.07974365,1.0195698,225,0
atitlan,2026-02-12,697350.0,1624050.0,-0.080418736,0.9546695,225,0
atitlan,2026-02-12,697650.0,1624050.0,-0.0800176,0.9979041,225,0
atitlan,2026-02-12,697950.0,1624050.0,-0.0793084,1.0338213,225,0
atitlan,2026-02-12,698250.0,1624050.0,-0.0821822,0.8867105,225,0
atitlan,2026-02-12,698550.0,1624050.0,-0.08134355,0.91678655,225,0
atitlan,2026-02-12,698850.0,1624050.0,-0.083413295,0.80300045,225,0
atitlan,2026-02-12,699150.0,1624050.0,-0.08216765,0.86664736,225,0
atitlan,2026-02-12,699450.0,1624050.0,-0.08175226,0.9192991,225,0
atitlan,2026-02-12,699750.0,1624050.0,-0.08467408,0.7338142,225,0
atitlan,2026-02-12,700050.0,1624050.0,-0.08612004,0.660771,225,0
atitlan,2026-02-12,700350.0,1624050.0,-0.08838283,0.58923334,225,0
atitlan,2026-02-12,700650.0,1624050.0,-0.08778891,0.60904294,225,0
atitlan,2026-02-12,700950.0,1624050.0,-0.0852616,0.7260055,225,0
atitlan,2026-02-12,701250.0,1624050.0,-0.085339345,0.6754323,225,0
atitlan,2026-02-12,701550.0,1624050.0,-0.083536245,0.8018204,225,0
atitlan,2026-02-12,701850.0,1624050.0,-0.08372887,0.7992938,225,0
atitlan,2026-02-12,702150.0,1624050.0,-0.081029706,0.9444629,225,0
atitlan,2026-02-12,702450.0,1624050.0,-0.055227116,1.9883187,225,0
atitlan,2026-02-12,702750.0,1624050.0,0.10818031,6.04307,225,0
atitlan,2026-02-12,703050.0,1624050.0,0.1317135,5.9573045,225,0
atitlan,2026-02-12,703350.0,1624050.0,0.1798923,9.266127,225,0
atitlan,2026-02-12,703650.0,1624050.0,0.171743,9.378766,225,0
atitlan,2026-02-12,703950.0,1624050.0,0.13346566,7.5733485,225,0
atitlan,2026-02-12,704250.0,1624050.0,0.13092104,6.4910793,225,0
atitlan,2026-02-12,704550.0,1624050.0,0.15022436,8.723265,225,0
atitlan,2026-02-12,704850.0,1624050.0,0.1854847,10.187648,225,0
atitlan,2026-02-12,705150.0,1624050.0,0.14837588,6.916184,225,0
atitlan,2026-02-12,705450.0,1624050.0,0.13482283,7.154559,225,0
atitlan,2026-02-12,705750.0,1624050.0,0.15129198,8.21985,225,0
atitlan,2026-02-12,706050.0,1624050.0,0.1585629,7.942007,225,0
atitlan,2026-02-12,706350.0,1624050.0,0.1637716,7.2207847,225,0
atitlan,2026-02-12,706650.0,1624050.0,0.17519392,7.430998,225,0
atitlan,2026-02-12,706950.0,1624050.0,0.16208218,7.1274695,225,0
atitlan,2026-02-12,707250.0,1624050.0,0.19688255,9.827659,225,0
atitlan,2026-02-12,707550.0,1624050.0,0.198687,10.606671,225,0
atitlan,2026-02-12,707850.0,1624050.0,0.16810697,9.584832,45,0
atitlan,2026-02-12,680250.0,1624350.0,0.29412678,18.298647,180,1
atitlan,2026-02-12,680550.0,1624350.0,0.26671782,14.696166,225,1
atitlan,2026-02-12,680850.0,1624350.0,0.26415285,15.609696,225,1
atitlan,2026-02-12,681150.0,1624350.0,0.22066063,12.684673,225,1
atitlan,2026-02-12,681450.0,1624350.0,0.24753384,14.190109,225,1
atitlan,2026-02-12,681750.0,1624350.0,0.1703779,9.479375,225,0
atitlan,2026-02-12,682050.0,1624350.0,0.26061347,14.271285,225,1
atitlan,2026-02-12,682350.0,1624350.0,0.2360933,13.838118,225,1
atitlan,2026-02-12,682650.0,1624350.0,0.20386381,10.674041,225,0
atitlan,2026-02-12,682950.0,1624350.0,0.23392917,11.363486,225,0
atitlan,2026-02-12,683250.0,1624350.0,0.2107808,9.601224,225,0
atitlan,2026-02-12,683550.0,1624350.0,0.20572923,9.63226,225,0
atitlan,2026-02-12,683850.0,1624350.0,0.24627317,12.747992,225,1
atitlan,2026-02-12,684150.0,1624350.0,0.26276788,13.553383,225,1
atitlan,2026-02-12,684450.0,1624350.0,0.26824924,13.632048,225,1
atitlan,2026-02-12,684750.0,1624350.0,0.26484463,13.690775,225,1
atitlan,2026-02-12,685050.0,1624350.0,0.2216376,10.170243,225,0
atitlan,2026-02-12,685350.0,1624350.0,0.21404262,9.793302,225,0
atitlan,2026-02-12,685650.0,1624350.0,0.16119201,8.364591,225,0
atitlan,2026-02-12,685950.0,1624350.0,0.17290586,8.718713,225,0
atitlan,2026-02-12,686250.0,1624350.0,0.173884,7.717419,225,0
atitlan,2026-02-12,686550.0,1624350.0,0.16424313,11.988108,224,0
atitlan,2026-02-12,686850.0,1624350.0,0.12615643,7.46854,225,0
atitlan,2026-02-12,687150.0,1624350.0,0.05682939,4.903735,225,0
atitlan,2026-02-12,687450.0,1624350.0,-0.044552397,2.031828,225,0
atitlan,2026-02-12,687750.0,1624350.0,-0.08420458,0.7329264,225,0
atitlan,2026-02-12,688050.0,1624350.0,-0.08860192,0.4608378,225,0
atitlan,2026-02-12,688350.0,1624350.0,-0.08650247,0.5896499,225,0
atitlan,2026-02-12,688650.0,1624350.0,-0.08995856,0.43657386,225,0
atitlan,2026-02-12,688950.0,1624350.0,-0.088916704,0.5282243,225,0
atitlan,2026-02-12,689250.0,1624350.0,-0.08510495,0.6678465,225,0
atitlan,2026-02-12,689550.0,1624350.0,-0.084970236,0.71248287,225,0
atitlan,2026-02-12,689850.0,1624350.0,-0.08340945,0.82131654,225,0
atitlan,2026-02-12,690150.0,1624350.0,-0.08197413,0.8905523,225,0
atitlan,2026-02-12,690450.0,1624350.0,-0.08108359,0.93555987,225,0
atitlan,2026-02-12,690750.0,1624350.0,-0.08505066,0.71095157,225,0
atitlan,2026-02-12,691050.0,1624350.0,-0.08200063,0.8946287,225,0
atitlan,2026-02-12,691350.0,1624350.0,-0.07833749,1.0815583,225,0
atitlan,2026-02-12,691650.0,1624350.0,-0.08042147,0.96267855,225,0
atitlan,2026-02-12,691950.0,1624350.0,-0.08082791,0.94246024,225,0
atitlan,2026-02-12,692250.0,1624350.0,-0.07941525,1.0233768,225,0
atitlan,2026-02-12,692550.0,1624350.0,-0.08204573,0.87871665,225,0
atitlan,2026-02-12,692850.0,1624350.0,-0.08269635,0.8533112,225,0
atitlan,2026-02-12,693150.0,1624350.0,-0.08317271,0.7966847,225,0
atitlan,2026-02-12,693450.0,1624350.0,-0.08315414,0.8001984,225,0
atitlan,2026-02-12,693750.0,1624350.0,-0.07964807,1.0188074,225,0
atitlan,2026-02-12,694050.0,1624350.0,-0.0802173,0.9801652,225,0
atitlan,2026-02-12,694350.0,1624350.0,-0.07838297,1.076094,225,0
atitlan,2026-02-12,694650.0,1624350.0,-0.077327296,1.1335903,225,0
atitlan,2026-02-12,694950.0,1624350.0,-0.0761095,1.2023759,225,0
atitlan,2026-02-12,695250.0,1624350.0,-0.079019874,1.0453784,225,0
atitlan,2026-02-12,695550.0,1624350.0,-0.07939486,1.0134783,225,0
atitlan,2026-02-12,695850.0,1624350.0,-0.07786353,1.1123005,225,0
atitlan,2026-02-12,696150.0,1624350.0,-0.08006956,0.9850183,225,0
atitlan,2026-02-12,696450.0,1624350.0,-0.07888103,1.0491109,225,0
atitlan,2026-02-12,696750.0,1624350.0,-0.081707835,0.9093436,225,0
atitlan,2026-02-12,697050.0,1624350.0,-0.079936676,1.0035245,225,0
atitlan,2026-02-12,697350.0,1624350.0,-0.08298207,0.8289118,225,0
atitlan,2026-02-12,697650.0,1624350.0,-0.08191541,0.8771912,225,0
atitlan,2026-02-12,697950.0,1624350.0,-0.08473215,0.7514787,225,0
atitlan,2026-02-12,698250.0,1624350.0,-0.08750518,0.5916533,225,0
atitlan,2026-02-12,698550.0,1624350.0,-0.08908444,0.52780265,225,0
atitlan,2026-02-12,698850.0,1624350.0,-0.08660463,0.6555635,225,0
atitlan,2026-02-12,699150.0,1624350.0,-0.08664335,0.631578,225,0
atitlan,2026-02-12,699450.0,1624350.0,-0.085010424,0.7429427,225,0
atitlan,2026-02-12,699750.0,1624350.0,-0.086439915,0.6615871,225,0
atitlan,2026-02-12,700050.0,1624350.0,-0.08310652,0.8263861,225,0
atitlan,2026-02-12,700350.0,1624350.0,-0.085232064,0.7164466,225,0
atitlan,2026-02-12,700650.0,1624350.0,-0.08175782,0.92735887,225,0
atitlan,2026-02-12,700950.0,1624350.0,-0.08180513,0.90084434,225,0
atitlan,2026-02-12,701250.0,1624350.0,-0.08218395,0.875255,225,0
atitlan,2026-02-12,701550.0,1624350.0,-0.07977541,1.0141404,225,0
atitlan,2026-02-12,701850.0,1624350.0,-0.077151135,1.1554258,225,0
atitlan,2026-02-12,702150.0,1624350.0,-0.07638616,1.2008975,225,0
atitlan,2026-02-12,702450.0,1624350.0,-0.03155884,2.5888915,225,0
atitlan,2026-02-12,702750.0,1624350.0,0.10930872,6.076358,225,0
atitlan,2026-02-12,703050.0,1624350.0,0.122434355,5.6233573,225,0
atitlan,2026-02-12,703350.0,1624350.0,0.1447189,7.4995804,225,0
atitlan,2026-02-12,703650.0,1624350.0,0.20657836,10.865161,225,0
atitlan,2026-02-12,703950.0,1624350.0,0.22363389,10.912939,225,0
atitlan,2026-02-12,704250.0,1624350.0,0.15831518,8.823413,225,0
atitlan,2026-02-12,704550.0,1624350.0,0.18765111,10.5419235,225,0
atitlan,2026-02-12,704850.0,1624350.0,0.16520834,8.36205,225,0
atitlan,2026-02-12,705150.0,1624350.0,0.12433684,6.2966347,225,0
atitlan,2026-02-12,705450.0,1624350.0,0.15760012,7.459504,225,0
atitlan,2026-02-12,705750.0,1624350.0,0.10329915,5.568231,225,0
atitlan,2026-02-12,706050.0,1624350.0,0.10938865,5.9047837,225,0
atitlan,2026-02-12,706350.0,1624350.0,0.120643266,6.6405387,225,0
atitlan,2026-02-12,706650.0,1624350.0,0.18675353,8.133971,225,0
atitlan,2026-02-12,706950.0,1624350.0,0.21106207,9.442941,225,0
atitlan,2026-02-12,707250.0,1624350.0,0.198852,8.729511,225,0
atitlan,2026-02-12,707550.0,1624350.0,0.11748699,6.955512,225,0
atitlan,2026-02-12,707850.0,1624350.0,0.11314317,6.590006,45,0
atitlan,2026-02-12,680250.0,1624650.0,0.30138505,18.214706,180,1
atitlan,2026-02-12,680550.0,1624650.0,0.27293265,16.822525,225,1
atitlan,2026-02-12,680850.0,1624650.0,0.23747323,13.308908,225,1
atitlan,2026-02-12,681150.0,1624650.0,0.22110899,12.21341,225,1
atitlan,2026-02-12,681450.0,1624650.0,0.23806578,13.647758,225,1
atitlan,2026-02-12,681750.0,1624650.0,0.1880957,11.664043,225,0
atitlan,2026-02-12,682050.0,1624650.0,0.23362198,12.764541,225,1
atitlan,2026-02-12,682350.0,1624650.0,0.23735797,13.755949,225,1
atitlan,2026-02-12,682650.0,1624650.0,0.20265312,8.950255,225,0
atitlan,2026-02-12,682950.0,1624650.0,0.2316495,11.449211,225,0
atitlan,2026-02-12,683250.0,1624650.0,0.2278535,10.683729,225,0
atitlan,2026-02-12,683550.0,1624650.0,0.23528138,11.170024,225,0
atitlan,2026-02-12,683850.0,1624650.0,0.1923919,10.360101,225,0
atitlan,2026-02-12,684150.0,1624650.0,0.19799401,9.315916,225,0
atitlan,2026-02-12,684450.0,1624650.0,0.18640897,9.787861,225,0
atitlan,2026-02-12,684750.0,1624650.0,0.22385304,9.794943,225,0
atitlan,2026-02-12,685050.0,1624650.0,0.18956497,7.9701643,225,0
atitlan,2026-02-12,685350.0,1624650.0,0.15462467,7.6959567,225,0
atitlan,2026-02-12,685650.0,1624650.0,0.10259968,6.54889,225,0
atitlan,2026-02-12,685950.0,1624650.0,0.10309769,6.4535933,225,0
atitlan,2026-02-12,686250.0,1624650.0,0.06246984,5.0814314,225,0
atitlan,2026-02-12,686550.0,1624650.0,0.081973575,7.890744,225,0
atitlan,2026-02-12,686850.0,1624650.0,0.108585335,6.695778,225,0
atitlan,2026-02-12,687150.0,1624650.0,-0.059206154,1.6469083,225,0
atitlan,2026-02-12,687450.0,1624650.0,-0.086310074,0.62656724,225,0
atitlan,2026-02-12,687750.0,1624650.0,-0.089323,0.43262964,225,0
atitlan,2026-02-12,688050.0,1624650.0,-0.09073735,0.37928337,225,0
atitlan,2026-02-12,688350.0,1624650.0,-0.08597181,0.6518235,225,0
atitlan,2026-02-12,688650.0,1624650.0,-0.08789745,0.5297038,225,0
atitlan,2026-02-12,688950.0,1624650.0,-0.08612142,0.64070755,225,0
atitlan,2026-02-12,689250.0,1624650.0,-0.0844842,0.72668105,225,0
atitlan,2026-02-12,689550.0,1624650.0,-0.08664267,0.62636256,225,0
atitlan,2026-02-12,689850.0,1624650.0,-0.079477936,1.0257953,225,0
atitlan,2026-02-12,690150.0,1624650.0,-0.079927914,0.99609405,225,0
atitlan,2026-02-12,690450.0,1624650.0,-0.08225867,0.88629496,225,0
atitlan,2026-02-12,690750.0,1624650.0,-0.083763376,0.77997893,225,0
atitlan,2026-02-12,691050.0,1624650.0,-0.08296681,0.8425562,225,0
atitlan,2026-02-12,691350.0,1624650.0,-0.08125443,0.92037016,225,0
atitlan,2026-02-12,691650.0,1624650.0,-0.081709385,0.89010894,225,0
atitlan,2026-02-12,691950.0,1624650.0,-0.082458116,0.86683077,225,0
atitlan,2026-02-12,692250.0,1624650.0,-0.08136886,0.90979445,225,0
atitlan,2026-02-12,692550.0,1624650.0,-0.081073575,0.9423799,225,0
atitlan,2026-02-12,692850.0,1624650.0,-0.08403294,0.76455104,225,0
atitlan,2026-02-12,693150.0,1624650.0,-0.08195592,0.87887514,225,0
atitlan,2026-02-12,693450.0,1624650.0,-0.0820105,0.86696213,225,0
atitlan,2026-02-12,693750.0,1624650.0,-0.081128895,0.9295052,225,0
atitlan,2026-02-12,694050.0,1624650.0,-0.07994141,0.99639606,225,0
atitlan,2026-02-12,694350.0,1624650.0,-0.08111141,0.92469484,225,0
atitlan,2026-02-12,694650.0,1624650.0,-0.08150039,0.9250656,225,0
atitlan,2026-02-12,694950.0,1624650.0,-0.08242225,0.84515816,225,0
atitlan,2026-02-12,695250.0,1624650.0,-0.08140547,0.90628463,225,0
atitlan,2026-02-12,695550.0,1624650.0,-0.08281295,0.84557253,225,0
atitlan,2026-02-12,695850.0,1624650.0,-0.08460123,0.7428855,225,0
atitlan,2026-02-12,696150.0,1624650.0,-0.084647454,0.7561736,225,0
atitlan,2026-02-12,696450.0,1624650.0,-0.086442396,0.6673009,225,0
atitlan,2026-02-12,696750.0,1624650.0,-0.08687642,0.61792535,225,0
atitlan,2026-02-12,697050.0,1624650.0,-0.08607293,0.6856595,225,0
atitlan,2026-02-12,697350.0,1624650.0,-0.08322494,0.8203849,225,0
atitlan,2026-02-12,697650.0,1624650.0,-0.08677429,0.63487864,225,0
atitlan,2026-02-12,697950.0,1624650.0,-0.08320774,0.8385274,225,0
atitlan,2026-02-12,698250.0,1624650.0,-0.08716357,0.6091945,225,0
atitlan,2026-02-12,698550.0,1624650.0,-0.08611748,0.65305257,225,0
atitlan,2026-02-12,698850.0,1624650.0,-0.08524554,0.70440364,225,0
atitlan,2026-02-12,699150.0,1624650.0,-0.083000205,0.82497,225,0
atitlan,2026-02-12,699450.0,1624650.0,-0.080024906,0.9920739,225,0
atitlan,2026-02-12,699750.0,1624650.0,-0.07913852,1.041236,225,0
atitlan,2026-02-12,700050.0,1624650.0,-0.08098198,0.9443818,225,0
atitlan,2026-02-12,700350.0,1624650.0,-0.07948968,1.0247933,225,0
atitlan,2026-02-12,700650.0,1624650.0,-0.07886666,1.0576112,225,0
atitlan,2026-02-12,700950.0,1624650.0,-0.07955326,1.0116472,225,0
atitlan,2026-02-12,701250.0,1624650.0,-0.080350064,0.96839553,225,0
atitlan,2026-02-12,701550.0,1624650.0,-0.07948143,1.0224499,225,0
atitlan,2026-02-12,701850.0,1624650.0,-0.0784531,1.077218,225,0
atitlan,2026-02-12,702150.0,1624650.0,-0.07806921,1.1027141,225,0
atitlan,2026-02-12,702450.0,1624650.0,-0.049240537,2.0899851,225,0
atitlan,2026-02-12,702750.0,1624650.0,0.09288136,6.096398,225,0
atitlan,2026-02-12,703050.0,1624650.0,0.13593481,6.2141438,225,0
atitlan,2026-02-12,703350.0,1624650.0,0.15490817,6.7596726,225,0
atitlan,2026-02-12,703650.0,1624650.0,0.15517212,7.442374,225,0
atitlan,2026-02-12,703950.0,1624650.0,0.18099537,9.331537,225,0
atitlan,2026-02-12,704250.0,1624650.0,0.22279264,11.279437,225,0
atitlan,2026-02-12,704550.0,1624650.0,0.18830197,9.134708,225,0
atitlan,2026-02-12,704850.0,1624650.0,0.2003683,9.94748,225,0
atitlan,2026-02-12,705150.0,1624650.0,0.1494963,9.254425,225,0
atitlan,2026-02-12,705450.0,1624650.0,0.14037685,7.256198,225,0
atitlan,2026-02-12,705750.0,1624650.0,0.13984019,7.072025,225,0
atitlan,2026-02-12,706050.0,1624650.0,0.12844542,6.3269763,225,0
atitlan,2026-02-12,706350.0,1624650.0,0.13817945,7.5348673,225,0
atitlan,2026-02-12,706650.0,1624650.0,0.21211627,9.59791,225,0
atitlan,2026-02-12,706950.0,1624650.0,0.2242488,10.323596,225,0
atitlan,2026-02-12,707250.0,1624650.0,0.15963319,8.306307,225,0
atitlan,2026-02-12,707550.0,1624650.0,0.14975238,8.435311,225,0
atitlan,2026-02-12,707850.0,1624650.0,0.16398047,9.247682,45,0
atitlan,2026-02-12,680250.0,1624950.0,0.3106756,21.198915,180,1
atitlan,2026-02-12,680550.0,1624950.0,0.23573771,14.920216,225,1
atitlan,2026-02-12,680850.0,1624950.0,0.23703706,13.527983,225,1
atitlan,2026-02-12,681150.0,1624950.0,0.24438648,14.514651,225,1
atitlan,2026-02-12,681450.0,1624950.0,0.23983903,13.164652,225,1
atitlan,2026-02-12,681750.0,1624950.0,0.19545005,11.37163,225,0
atitlan,2026-02-12,682050.0,1624950.0,0.22218937,11.112423,225,0
atitlan,2026-02-12,682350.0,1624950.0,0.20179252,9.769033,225,0
atitlan,2026-02-12,682650.0,1624950.0,0.23500772,11.296263,225,0
atitlan,2026-02-12,682950.0,1624950.0,0.2305906,10.959622,225,0
atitlan,2026-02-12,683250.0,1624950.0,0.22782616,10.565283,225,0
atitlan,2026-02-12,683550.0,1624950.0,0.21336424,10.201204,225,0
atitlan,2026-02-12,683850.0,1624950.0,0.16778344,9.097721,225,0
atitlan,2026-02-12,684150.0,1624950.0,0.11302161,6.752915,225,0
atitlan,2026-02-12,684450.0,1624950.0,0.07318392,5.891262,225,0
atitlan,2026-02-12,684750.0,1624950.0,0.13131422,7.488719,225,0
atitlan,2026-02-12,685050.0,1624950.0,0.18860146,8.814456,225,0
atitlan,2026-02-12,685350.0,1624950.0,0.16677047,8.346198,225,0
atitlan,2026-02-12,685650.0,1624950.0,0.08062414,5.9745183,225,0
atitlan,2026-02-12,685950.0,1624950.0,0.039054614,4.365141,225,0
atitlan,2026-02-12,686250.0,1624950.0,0.04746904,4.516958,225,0
atitlan,2026-02-12,686550.0,1624950.0,0.08223373,5.3232083,225,0
atitlan,2026-02-12,686850.0,1624950.0,-0.036373723,2.4248817,225,0
atitlan,2026-02-12,687150.0,1624950.0,-0.086069785,0.6268616,225,0
atitlan,2026-02-12,687450.0,1624950.0,-0.086994715,0.5860048,225,0
atitlan,2026-02-12,687750.0,1624950.0,-0.09233432,0.32930174,225,0
atitlan,2026-02-12,688050.0,1624950.0,-0.09170145,0.33091047,225,0
atitlan,2026-02-12,688350.0,1624950.0,-0.08766924,0.5506648,225,0
atitlan,2026-02-12,688650.0,1624950.0,-0.08800839,0.5230355,225,0
atitlan,2026-02-12,688950.0,1624950.0,-0.08703269,0.59802955,225,0
atitlan,2026-02-12,689250.0,1624950.0,-0.08709473,0.58519876,225,0
atitlan,2026-02-12,689550.0,1624950.0,-0.0835029,0.8038046,225,0
atitlan,2026-02-12,689850.0,1624950.0,-0.08064124,0.95668966,225,0
atitlan,2026-02-12,690150.0,1624950.0,-0.08110194,0.9280196,225,0
atitlan,2026-02-12,690450.0,1624950.0,-0.08243994,0.85859406,225,0
atitlan,2026-02-12,690750.0,1624950.0,-0.08426009,0.7740364,225,0
atitlan,2026-02-12,691050.0,1624950.0,-0.0869893,0.62007105,225,0
atitlan,2026-02-12,691350.0,1624950.0,-0.08116615,0.9217992,225,0
atitlan,2026-02-12,691650.0,1624950.0,-0.080224104,0.9608154,225,0
atitlan,2026-02-12,691950.0,1624950.0,-0.08244181,0.8578657,225,0
atitlan,2026-02-12,692250.0,1624950.0,-0.081138626,0.936553,225,0
atitlan,2026-02-12,692550.0,1624950.0,-0.08198278,0.8756255,225,0
atitlan,2026-02-12,692850.0,1624950.0,-0.082210824,0.8811111,225,0
atitlan,2026-02-12,693150.0,1624950.0,-0.08126057,0.9146457,225,0
atitlan,2026-02-12,693450.0,1624950.0,-0.083309114,0.810824,225,0
atitlan,2026-02-12,693750.0,1624950.0,-0.08279191,0.84412766,225,0
atitlan,2026-02-12,694050.0,1624950.0,-0.08462656,0.76192206,225,0
atitlan,2026-02-12,694350.0,1624950.0,-0.085801795,0.69707185,225,0
atitlan,2026-02-12,694650.0,1624950.0,-0.086621456,0.6654588,225,0
atitlan,2026-02-12,694950.0,1624950.0,-0.088031106,0.5631857,225,0
atitlan,2026-02-12,695250.0,1624950.0,-0.088095434,0.57939327,225,0
atitlan,2026-02-12,695550.0,1624950.0,-0.08686874,0.62165606,225,0
atitlan,2026-02-12,695850.0,1624950.0,-0.08633607,0.6477306,225,0
atitlan,2026-02-12,696150.0,1624950.0,-0.08643838,0.6466149,225,0
atitlan,2026-02-12,696450.0,1624950.0,-0.08697025,0.61217934,225,0
atitlan,2026-02-12,696750.0,1624950.0,-0.08306232,0.82488376,225,0
atitlan,2026-02-12,697050.0,1624950.0,-0.08437665,0.75254124,225,0
atitlan,2026-02-12,697350.0,1624950.0,-0.08394721,0.7852631,225,0
atitlan,2026-02-12,697650.0,1624950.0,-0.0853826,0.6939906,225,0
atitlan,2026-02-12,697950.0,1624950.0,-0.08076916,0.9502845,225,0
atitlan,2026-02-12,698250.0,1624950.0,-0.08584574,0.69980395,225,0
atitlan,2026-02-12,698550.0,1624950.0,-0.083061956,0.83121973,225,0
atitlan,2026-02-12,698850.0,1624950.0,-0.08115283,0.942929,225,0
atitlan,2026-02-12,699150.0,1624950.0,-0.082060926,0.8873488,225,0
atitlan,2026-02-12,699450.0,1624950.0,-0.079263486,1.0244955,225,0
atitlan,2026-02-12,699750.0,1624950.0,-0.07974944,1.02423,225,0
atitlan,2026-02-12,700050.0,1624950.0,-0.08291894,0.8304891,225,0
atitlan,2026-02-12,700350.0,1624950.0,-0.08176477,0.90063834,225,0
atitlan,2026-02-12,700650.0,1624950.0,-0.08123128,0.9271939,225,0
atitlan,2026-02-12,700950.0,1624950.0,-0.07819802,1.1019659,225,0
atitlan,2026-02-12,701250.0,1624950.0,-0.081660464,0.90179306,225,0
atitlan,2026-02-12,701550.0,1624950.0,-0.07941555,1.0273474,225,0
atitlan,2026-02-12,701850.0,1624950.0,-0.07705546,1.1555831,225,0
atitlan,2026-02-12,702150.0,1624950.0,-0.078450605,1.0871363,225,0
atitlan,2026-02-12,702450.0,1624950.0,-0.07281197,1.3761604,225,0
atitlan,2026-02-12,702750.0,1624950.0,0.06200963,5.4118032,225,0
atitlan,2026-02-12,703050.0,1624950.0,0.12953381,6.1266713,225,0
atitlan,2026-02-12,703350.0,1624950.0,0.13612233,6.5309744,225,0
atitlan,2026-02-12,703650.0,1624950.0,0.1378256,6.969669,225,0
atitlan,2026-02-12,703950.0,1624950.0,0.15178297,8.026742,225,0
atitlan,2026-02-12,704250.0,1624950.0,0.14683548,8.61365,225,0
atitlan,2026-02-12,704550.0,1624950.0,0.13424096,7.419878,225,0
atitlan,2026-02-12,704850.0,1624950.0,0.16855809,8.429875,225,0
atitlan,2026-02-12,705150.0,1624950.0,0.12693107,6.463311,225,0
atitlan,2026-02-12,705450.0,1624950.0,0.1917035,10.328211,225,0
atitlan,2026-02-12,705750.0,1624950.0,0.15579243,8.36503,225,0
atitlan,2026-02-12,706050.0,1624950.0,0.1581581,7.75415,225,0
atitlan,2026-02-12,706350.0,1624950.0,0.17644444,8.518489,225,0
atitlan,2026-02-12,706650.0,1624950.0,0.21701898,10.785449,225,0
atitlan,2026-02-12,706950.0,1624950.0,0.22441173,10.386055,225,0
atitlan,2026-02-12,707250.0,1624950.0,0.1630264,8.336747,225,0
atitlan,2026-02-12,707550.0,1624950.0,0.15522529,8.533349,225,0
atitlan,2026-02-12,707850.0,1624950.0,0.15282448,7.7291245,45,0
atitlan,2026-02-12,680250.0,1625250.0,0.26922935,15.91628,180,1
atitlan,2026-02-12,680550.0,1625250.0,0.24790989,15.454816,225,1
atitlan,2026-02-12,680850.0,1625250.0,0.2487138,15.410819,225,1
