lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2025-01-18,696450.0,1623750.0,-0.08799697,0.6205987,225,0
atitlan,2025-01-18,696750.0,1623750.0,-0.08804987,0.62272215,225,0
atitlan,2025-01-18,697050.0,1623750.0,-0.08685834,0.67282027,225,0
atitlan,2025-01-18,697350.0,1623750.0,-0.08685265,0.69070625,225,0
atitlan,2025-01-18,697650.0,1623750.0,-0.08826656,0.64315814,225,0
atitlan,2025-01-18,697950.0,1623750.0,-0.089260235,0.56296945,225,0
atitlan,2025-01-18,698250.0,1623750.0,-0.09105828,0.46866962,225,0
atitlan,2025-01-18,698550.0,1623750.0,-0.09030224,0.5230872,225,0
atitlan,2025-01-18,698850.0,1623750.0,-0.08915963,0.58945245,225,0
atitlan,2025-01-18,699150.0,1623750.0,-0.09089924,0.4699567,225,0
atitlan,2025-01-18,699450.0,1623750.0,-0.08692815,0.65852123,225,0
atitlan,2025-01-18,699750.0,1623750.0,-0.08792972,0.6095977,225,0
atitlan,2025-01-18,700050.0,1623750.0,-0.08846204,0.5838983,225,0
atitlan,2025-01-18,700350.0,1623750.0,-0.08968019,0.55869347,225,0
atitlan,2025-01-18,700650.0,1623750.0,-0.08569039,0.7284121,225,0
atitlan,2025-01-18,700950.0,1623750.0,-0.08862121,0.61482596,225,0
atitlan,2025-01-18,701250.0,1623750.0,-0.08962478,0.5650654,225,0
atitlan,2025-01-18,701550.0,1623750.0,-0.08748801,0.61697936,225,0
atitlan,2025-01-18,701850.0,1623750.0,-0.086597994,0.65581095,225,0
atitlan,2025-01-18,702150.0,1623750.0,-0.08557493,0.73959583,225,0
atitlan,2025-01-18,702450.0,1623750.0,-0.07931752,1.0363905,225,0
atitlan,2025-01-18,702750.0,1623750.0,0.13293286,7.3068404,225,0
atitlan,2025-01-18,703050.0,1623750.0,0.19934733,8.163501,225,0
atitlan,2025-01-18,703350.0,1623750.0,0.22154517,10.523257,225,0
atitlan,2025-01-18,703650.0,1623750.0,0.20427671,11.253566,225,0
atitlan,2025-01-18,703950.0,1623750.0,0.13968974,7.2163,225,0
atitlan,2025-01-18,704250.0,1623750.0,0.18695204,10.819249,225,0
atitlan,2025-01-18,704550.0,1623750.0,0.17418756,9.649238,225,0
atitlan,2025-01-18,704850.0,1623750.0,0.1892158,10.209596,225,0
atitlan,2025-01-18,705150.0,1623750.0,0.20718947,12.109835,225,1
atitlan,2025-01-18,705450.0,1623750.0,0.19436547,10.868224,225,0
atitlan,2025-01-18,705750.0,1623750.0,0.20689444,10.364977,225,0
atitlan,2025-01-18,706050.0,1623750.0,0.22407655,11.335265,225,0
atitlan,2025-01-18,706350.0,1623750.0,0.18247543,8.30283,225,0
atitlan,2025-01-18,706650.0,1623750.0,0.21163018,9.547358,225,0
atitlan,2025-01-18,706950.0,1623750.0,0.18586567,8.709298,225,0
atitlan,2025-01-18,707250.0,1623750.0,0.17265747,8.184656,225,0
atitlan,2025-01-18,707550.0,1623750.0,0.1761039,8.202435,225,0
atitlan,2025-01-18,707850.0,1623750.0,0.19528243,9.995478,45,0
atitlan,2025-01-18,680250.0,1624050.0,0.29775444,18.769209,180,1
atitlan,2025-01-18,680550.0,1624050.0,0.29640216,17.317726,225,1
atitlan,2025-01-18,680850.0,1624050.0,0.29290745,18.139753,225,1
atitlan,2025-01-18,681150.0,1624050.0,0.284536,17.716131,225,1
atitlan,2025-01-18,681450.0,1624050.0,0.29297015,18.473211,225,1
atitlan,2025-01-18,681750.0,1624050.0,0.23556048,14.130405,225,1
atitlan,2025-01-18,682050.0,1624050.0,0.27745333,15.752239,225,1
atitlan,2025-01-18,682350.0,1624050.0,0.27957556,14.947825,225,1
atitlan,2025-01-18,682650.0,1624050.0,0.25224596,13.764606,225,1
atitlan,2025-01-18,682950.0,1624050.0,0.30660567,18.920467,225,1
atitlan,2025-01-18,683250.0,1624050.0,0.26791653,14.856272,225,1
atitlan,2025-01-18,683550.0,1624050.0,0.26085776,13.075788,225,1
atitlan,2025-01-18,683850.0,1624050.0,0.26196772,13.211293,225,1
atitlan,2025-01-18,684150.0,1624050.0,0.26027784,12.523452,225,1
atitlan,2025-01-18,684450.0,1624050.0,0.2768241,14.110123,225,1
atitlan,2025-01-18,684750.0,1624050.0,0.29214823,16.250427,225,1
atitlan,2025-01-18,685050.0,1624050.0,0.2769303,15.052209,225,1
atitlan,2025-01-18,685350.0,1624050.0,0.28417674,15.800204,225,1
atitlan,2025-01-18,685650.0,1624050.0,0.26843673,14.39561,225,1
atitlan,2025-01-18,685950.0,1624050.0,0.24229181,15.063833,225,1
atitlan,2025-01-18,686250.0,1624050.0,0.24247898,12.718245,225,1
atitlan,2025-01-18,686550.0,1624050.0,0.2322991,12.935864,225,1
atitlan,2025-01-18,686850.0,1624050.0,0.23133178,12.973072,225,1
atitlan,2025-01-18,687150.0,1624050.0,0.21339382,11.420974,225,0
atitlan,2025-01-18,687450.0,1624050.0,0.11504683,8.535709,225,0
atitlan,2025-01-18,687750.0,1624050.0,-0.062190015,1.4070346,225,0
atitlan,2025-01-18,688050.0,1624050.0,-0.096202455,0.20818923,225,0
atitlan,2025-01-18,688350.0,1624050.0,-0.09525655,0.25135478,225,0
atitlan,2025-01-18,688650.0,1624050.0,-0.09684062,0.2088523,225,0
atitlan,2025-01-18,688950.0,1624050.0,-0.09834149,0.18447658,225,0
atitlan,2025-01-18,689250.0,1624050.0,-0.094170995,0.3785562,225,0
atitlan,2025-01-18,689550.0,1624050.0,-0.096566066,0.29014102,225,0
atitlan,2025-01-18,689850.0,1624050.0,-0.09405734,0.37035877,225,0
atitlan,2025-01-18,690150.0,1624050.0,-0.09550121,0.31716818,225,0
atitlan,2025-01-18,690450.0,1624050.0,-0.09695994,0.24870324,225,0
atitlan,2025-01-18,690750.0,1624050.0,-0.09654013,0.367526,225,0
atitlan,2025-01-18,691050.0,1624050.0,-0.093888134,0.38144913,225,0
atitlan,2025-01-18,691350.0,1624050.0,-0.09462816,0.36475688,225,0
atitlan,2025-01-18,691650.0,1624050.0,-0.09723495,0.27725247,225,0
atitlan,2025-01-18,691950.0,1624050.0,-0.09725554,0.2973459,225,0
atitlan,2025-01-18,692250.0,1624050.0,-0.097610205,0.29225698,225,0
atitlan,2025-01-18,692550.0,1624050.0,-0.0945781,0.35815546,225,0
atitlan,2025-01-18,692850.0,1624050.0,-0.09345456,0.42912734,225,0
atitlan,2025-01-18,693150.0,1624050.0,-0.09016535,0.5488201,225,0
atitlan,2025-01-18,693450.0,1624050.0,-0.09078683,0.51971775,225,0
atitlan,2025-01-18,693750.0,1624050.0,-0.08879894,0.54526144,225,0
atitlan,2025-01-18,694050.0,1624050.0,-0.08785379,0.60303354,225,0
atitlan,2025-01-18,694350.0,1624050.0,-0.089076646,0.5546638,225,0
atitlan,2025-01-18,694650.0,1624050.0,-0.08871335,0.5772376,225,0
atitlan,2025-01-18,694950.0,1624050.0,-0.08907294,0.5781968,225,0
atitlan,2025-01-18,695250.0,1624050.0,-0.08914239,0.55537057,225,0
atitlan,2025-01-18,695550.0,1624050.0,-0.09052509,0.5197789,225,0
atitlan,2025-01-18,695850.0,1624050.0,-0.088588275,0.5596999,225,0
atitlan,2025-01-18,696150.0,1624050.0,-0.09036977,0.5111649,225,0
atitlan,2025-01-18,696450.0,1624050.0,-0.08694242,0.65483993,225,0
atitlan,2025-01-18,696750.0,1624050.0,-0.092900105,0.41063896,225,0
atitlan,2025-01-18,697050.0,1624050.0,-0.08826881,0.61302173,225,0
atitlan,2025-01-18,697350.0,1624050.0,-0.08816036,0.61860454,225,0
atitlan,2025-01-18,697650.0,1624050.0,-0.08982655,0.5684595,225,0
atitlan,2025-01-18,697950.0,1624050.0,-0.08932452,0.575555,225,0
atitlan,2025-01-18,698250.0,1624050.0,-0.09196724,0.42183962,225,0
atitlan,2025-01-18,698550.0,1624050.0,-0.08694582,0.65807426,225,0
atitlan,2025-01-18,698850.0,1624050.0,-0.090078354,0.5443469,225,0
atitlan,2025-01-18,699150.0,1624050.0,-0.08952006,0.53604597,225,0
atitlan,2025-01-18,699450.0,1624050.0,-0.088982426,0.5752604,225,0
atitlan,2025-01-18,699750.0,1624050.0,-0.08756223,0.6424152,225,0
atitlan,2025-01-18,700050.0,1624050.0,-0.088797994,0.56528413,225,0
atitlan,2025-01-18,700350.0,1624050.0,-0.088340454,0.5831755,225,0
atitlan,2025-01-18,700650.0,1624050.0,-0.08868006,0.5626522,225,0
atitlan,2025-01-18,700950.0,1624050.0,-0.0886268,0.61132723,225,0
atitlan,2025-01-18,701250.0,1624050.0,-0.08736956,0.6352567,225,0
atitlan,2025-01-18,701550.0,1624050.0,-0.08780366,0.62883663,225,0
atitlan,2025-01-18,701850.0,1624050.0,-0.085864395,0.7289791,225,0
atitlan,2025-01-18,702150.0,1624050.0,-0.08758569,0.6329465,225,0
atitlan,2025-01-18,702450.0,1624050.0,-0.05997424,1.6061786,225,0
atitlan,2025-01-18,702750.0,1624050.0,0.17543063,8.790562,225,0
atitlan,2025-01-18,703050.0,1624050.0,0.20437191,8.667078,225,0
atitlan,2025-01-18,703350.0,1624050.0,0.22496913,12.208417,225,1
atitlan,2025-01-18,703650.0,1624050.0,0.18308471,9.2682085,225,0
atitlan,2025-01-18,703950.0,1624050.0,0.16909072,8.750481,225,0
atitlan,2025-01-18,704250.0,1624050.0,0.15608612,7.3749623,225,0
atitlan,2025-01-18,704550.0,1624050.0,0.17470586,10.123327,225,0
atitlan,2025-01-18,704850.0,1624050.0,0.21082121,11.2747,225,0
atitlan,2025-01-18,705150.0,1624050.0,0.19425961,9.6704235,225,0
atitlan,2025-01-18,705450.0,1624050.0,0.15772833,7.973641,225,0
atitlan,2025-01-18,705750.0,1624050.0,0.1692589,8.746978,225,0
atitlan,2025-01-18,706050.0,1624050.0,0.20239617,10.823037,225,0
atitlan,2025-01-18,706350.0,1624050.0,0.21751784,10.446127,225,0
atitlan,2025-01-18,706650.0,1624050.0,0.22033699,10.669174,225,0
atitlan,2025-01-18,706950.0,1624050.0,0.13451424,7.3058863,225,0
atitlan,2025-01-18,707250.0,1624050.0,0.21367139,11.020412,225,0
atitlan,2025-01-18,707550.0,1624050.0,0.22766814,12.409789,225,1
atitlan,2025-01-18,707850.0,1624050.0,0.19894925,11.603108,45,0
atitlan,2025-01-18,680250.0,1624350.0,0.30906275,21.107119,180,1
atitlan,2025-01-18,680550.0,1624350.0,0.27599782,16.201462,225,1
atitlan,2025-01-18,680850.0,1624350.0,0.27169624,15.909674,225,1
atitlan,2025-01-18,681150.0,1624350.0,0.23381585,13.878628,225,1
atitlan,2025-01-18,681450.0,1624350.0,0.25558868,14.45471,225,1
atitlan,2025-01-18,681750.0,1624350.0,0.19209823,11.075243,225,0
atitlan,2025-01-18,682050.0,1624350.0,0.28435224,16.771935,225,1
atitlan,2025-01-18,682350.0,1624350.0,0.25459275,14.834449,225,1
atitlan,2025-01-18,682650.0,1624350.0,0.23195502,12.164128,225,1
atitlan,2025-01-18,682950.0,1624350.0,0.29291043,17.357405,225,1
atitlan,2025-01-18,683250.0,1624350.0,0.27756974,15.095243,225,1
atitlan,2025-01-18,683550.0,1624350.0,0.25401816,12.918003,225,1
atitlan,2025-01-18,683850.0,1624350.0,0.25110975,12.623778,225,1
atitlan,2025-01-18,684150.0,1624350.0,0.24786232,11.669545,225,0
atitlan,2025-01-18,684450.0,1624350.0,0.2545541,12.26015,225,1
atitlan,2025-01-18,684750.0,1624350.0,0.27153468,13.9088745,225,1
atitlan,2025-01-18,685050.0,1624350.0,0.28185332,15.29623,225,1
atitlan,2025-01-18,685350.0,1624350.0,0.2623462,13.797645,225,1
atitlan,2025-01-18,685650.0,1624350.0,0.21103287,12.926623,225,1
atitlan,2025-01-18,685950.0,1624350.0,0.19456854,10.643526,224,0
atitlan,2025-01-18,686250.0,1624350.0,0.22695678,11.031494,225,0
atitlan,2025-01-18,686550.0,1624350.0,0.20864175,11.226303,225,0
atitlan,2025-01-18,686850.0,1624350.0,0.16083084,9.797087,225,0
atitlan,2025-01-18,687150.0,1624350.0,0.06901253,5.7475786,225,0
atitlan,2025-01-18,687450.0,1624350.0,-0.059769075,1.4923584,225,0
atitlan,2025-01-18,687750.0,1624350.0,-0.09895985,0.1351331,225,0
atitlan,2025-01-18,688050.0,1624350.0,-0.09963061,0.11408104,225,0
atitlan,2025-01-18,688350.0,1624350.0,-0.09835718,0.141931,225,0
atitlan,2025-01-18,688650.0,1624350.0,-0.10134419,0.08191294,225,0
atitlan,2025-01-18,688950.0,1624350.0,-0.099769786,0.12661435,225,0
atitlan,2025-01-18,689250.0,1624350.0,-0.0930718,0.38948,225,0
atitlan,2025-01-18,689550.0,1624350.0,-0.09754903,0.26317233,225,0
atitlan,2025-01-18,689850.0,1624350.0,-0.09720489,0.2673944,225,0
atitlan,2025-01-18,690150.0,1624350.0,-0.09363254,0.38223457,225,0
atitlan,2025-01-18,690450.0,1624350.0,-0.097445875,0.24871041,225,0
atitlan,2025-01-18,690750.0,1624350.0,-0.09477817,0.36497745,225,0
atitlan,2025-01-18,691050.0,1624350.0,-0.09076106,0.47873384,225,0
atitlan,2025-01-18,691350.0,1624350.0,-0.092370786,0.36961335,225,0
atitlan,2025-01-18,691650.0,1624350.0,-0.09107019,0.48017144,225,0
atitlan,2025-01-18,691950.0,1624350.0,-0.08935972,0.54197353,225,0
atitlan,2025-01-18,692250.0,1624350.0,-0.08829554,0.5958281,225,0
atitlan,2025-01-18,692550.0,1624350.0,-0.08773577,0.65970236,225,0
atitlan,2025-01-18,692850.0,1624350.0,-0.09267505,0.4016091,225,0
atitlan,2025-01-18,693150.0,1624350.0,-0.08972205,0.53327906,225,0
atitlan,2025-01-18,693450.0,1624350.0,-0.09242722,0.43189484,225,0
atitlan,2025-01-18,693750.0,1624350.0,-0.09023755,0.53275514,225,0
atitlan,2025-01-18,694050.0,1624350.0,-0.08799719,0.63525903,225,0
atitlan,2025-01-18,694350.0,1624350.0,-0.091972716,0.45008963,225,0
atitlan,2025-01-18,694650.0,1624350.0,-0.090674005,0.5218362,225,0
atitlan,2025-01-18,694950.0,1624350.0,-0.09034475,0.5082078,225,0
atitlan,2025-01-18,695250.0,1624350.0,-0.08943346,0.53361213,225,0
atitlan,2025-01-18,695550.0,1624350.0,-0.08857162,0.5918916,225,0
atitlan,2025-01-18,695850.0,1624350.0,-0.08831694,0.6026227,225,0
atitlan,2025-01-18,696150.0,1624350.0,-0.09082795,0.49136457,225,0
atitlan,2025-01-18,696450.0,1624350.0,-0.091131665,0.4700547,225,0
atitlan,2025-01-18,696750.0,1624350.0,-0.09035203,0.49818873,225,0
atitlan,2025-01-18,697050.0,1624350.0,-0.088466585,0.58249605,225,0
atitlan,2025-01-18,697350.0,1624350.0,-0.08717246,0.64759535,225,0
atitlan,2025-01-18,697650.0,1624350.0,-0.08797715,0.60814184,225,0
atitlan,2025-01-18,697950.0,1624350.0,-0.08984814,0.54776996,225,0
atitlan,2025-01-18,698250.0,1624350.0,-0.08823827,0.60682786,225,0
atitlan,2025-01-18,698550.0,1624350.0,-0.0889529,0.58374155,225,0
atitlan,2025-01-18,698850.0,1624350.0,-0.08784521,0.6259014,225,0
atitlan,2025-01-18,699150.0,1624350.0,-0.08922671,0.5575632,225,0
atitlan,2025-01-18,699450.0,1624350.0,-0.09087007,0.511388,225,0
atitlan,2025-01-18,699750.0,1624350.0,-0.08613878,0.692434,225,0
atitlan,2025-01-18,700050.0,1624350.0,-0.087550454,0.64736015,225,0
atitlan,2025-01-18,700350.0,1624350.0,-0.08954815,0.55849355,225,0
atitlan,2025-01-18,700650.0,1624350.0,-0.08922273,0.5938464,225,0
atitlan,2025-01-18,700950.0,1624350.0,-0.08692298,0.6782784,225,0
atitlan,2025-01-18,701250.0,1624350.0,-0.09180207,0.4438157,225,0
atitlan,2025-01-18,701550.0,1624350.0,-0.08886804,0.5867062,225,0
atitlan,2025-01-18,701850.0,1624350.0,-0.08725682,0.6490174,225,0
atitlan,2025-01-18,702150.0,1624350.0,-0.08895647,0.5568153,225,0
atitlan,2025-01-18,702450.0,1624350.0,-0.034392875,2.4437475,225,0
atitlan,2025-01-18,702750.0,1624350.0,0.16557553,8.186465,225,0
atitlan,2025-01-18,703050.0,1624350.0,0.19279681,8.245639,225,0
atitlan,2025-01-18,703350.0,1624350.0,0.17687917,8.915632,225,0
atitlan,2025-01-18,703650.0,1624350.0,0.2278264,11.555824,225,0
atitlan,2025-01-18,703950.0,1624350.0,0.24319406,12.334592,225,1
atitlan,2025-01-18,704250.0,1624350.0,0.19841088,10.168069,225,0
atitlan,2025-01-18,704550.0,1624350.0,0.21834815,12.632054,225,1
atitlan,2025-01-18,704850.0,1624350.0,0.20176613,10.360207,225,0
atitlan,2025-01-18,705150.0,1624350.0,0.15494095,7.428247,225,0
atitlan,2025-01-18,705450.0,1624350.0,0.20070179,9.683066,225,0
atitlan,2025-01-18,705750.0,1624350.0,0.14406042,6.565175,225,0
atitlan,2025-01-18,706050.0,1624350.0,0.13101465,6.5138855,225,0
atitlan,2025-01-18,706350.0,1624350.0,0.16029489,8.174876,225,0
atitlan,2025-01-18,706650.0,1624350.0,0.24368766,12.468763,225,1
atitlan,2025-01-18,706950.0,1624350.0,0.23877428,12.250706,225,1
atitlan,2025-01-18,707250.0,1624350.0,0.22205049,10.970726,225,0
atitlan,2025-01-18,707550.0,1624350.0,0.13867456,7.715079,225,0
atitlan,2025-01-18,707850.0,1624350.0,0.15045908,9.467007,45,0
atitlan,2025-01-18,680250.0,1624650.0,0.29187888,17.197681,180,1
atitlan,2025-01-18,680550.0,1624650.0,0.28656104,18.553099,225,1
atitlan,2025-01-18,680850.0,1624650.0,0.2509199,14.858887,225,1
atitlan,2025-01-18,681150.0,1624650.0,0.23176435,13.336291,225,1
atitlan,2025-01-18,681450.0,1624650.0,0.25048068,14.692484,225,1
atitlan,2025-01-18,681750.0,1624650.0,0.2060029,12.7804985,225,1
atitlan,2025-01-18,682050.0,1624650.0,0.26490313,16.15247,225,1
atitlan,2025-01-18,682350.0,1624650.0,0.2596167,14.580262,225,1
atitlan,2025-01-18,682650.0,1624650.0,0.2376551,12.242634,225,1
atitlan,2025-01-18,682950.0,1624650.0,0.23466551,12.645706,225,1
atitlan,2025-01-18,683250.0,1624650.0,0.2415634,11.777896,225,0
atitlan,2025-01-18,683550.0,1624650.0,0.25288936,12.448607,225,1
atitlan,2025-01-18,683850.0,1624650.0,0.20986244,10.520408,225,0
atitlan,2025-01-18,684150.0,1624650.0,0.2059331,9.926316,225,0
atitlan,2025-01-18,684450.0,1624650.0,0.17919002,8.892869,225,0
atitlan,2025-01-18,684750.0,1624650.0,0.22398251,9.815341,225,0
atitlan,2025-01-18,685050.0,1624650.0,0.25395778,12.176571,225,1
atitlan,2025-01-18,685350.0,1624650.0,0.1802433,9.737634,225,0
atitlan,2025-01-18,685650.0,1624650.0,0.12337393,8.346408,225,0
atitlan,2025-01-18,685950.0,1624650.0,0.12291967,8.632603,225,0
atitlan,2025-01-18,686250.0,1624650.0,0.07142735,5.8842745,225,0
atitlan,2025-01-18,686550.0,1624650.0,0.09620894,8.00298,225,0
atitlan,2025-01-18,686850.0,1624650.0,0.13283771,8.906201,225,0
atitlan,2025-01-18,687150.0,1624650.0,-0.07277997,1.0386258,225,0
atitlan,2025-01-18,687450.0,1624650.0,-0.10069264,0.12587677,225,0
atitlan,2025-01-18,687750.0,1624650.0,-0.101550184,0.09227844,225,0
atitlan,2025-01-18,688050.0,1624650.0,-0.100465,0.11803637,225,0
atitlan,2025-01-18,688350.0,1624650.0,-0.097353235,0.17444314,225,0
atitlan,2025-01-18,688650.0,1624650.0,-0.098110735,0.17980124,225,0
atitlan,2025-01-18,688950.0,1624650.0,-0.10220349,0.09783639,225,0
atitlan,2025-01-18,689250.0,1624650.0,-0.09342405,0.3970758,225,0
atitlan,2025-01-18,689550.0,1624650.0,-0.0900319,0.5136072,225,0
atitlan,2025-01-18,689850.0,1624650.0,-0.09073373,0.4786977,225,0
atitlan,2025-01-18,690150.0,1624650.0,-0.09049409,0.49500623,225,0
atitlan,2025-01-18,690450.0,1624650.0,-0.09007181,0.48584643,225,0
atitlan,2025-01-18,690750.0,1624650.0,-0.086846404,0.65225405,225,0
atitlan,2025-01-18,691050.0,1624650.0,-0.08623943,0.67963034,225,0
atitlan,2025-01-18,691350.0,1624650.0,-0.09036913,0.4830851,225,0
atitlan,2025-01-18,691650.0,1624650.0,-0.0904664,0.46946177,225,0
atitlan,2025-01-18,691950.0,1624650.0,-0.089325815,0.5366807,225,0
atitlan,2025-01-18,692250.0,1624650.0,-0.08978824,0.4828481,225,0
atitlan,2025-01-18,692550.0,1624650.0,-0.091706686,0.45323184,225,0
atitlan,2025-01-18,692850.0,1624650.0,-0.09174763,0.4269446,225,0
atitlan,2025-01-18,693150.0,1624650.0,-0.09293518,0.41228032,225,0
atitlan,2025-01-18,693450.0,1624650.0,-0.09010842,0.5104723,225,0
atitlan,2025-01-18,693750.0,1624650.0,-0.09021033,0.4944738,225,0
atitlan,2025-01-18,694050.0,1624650.0,-0.09129655,0.4366448,225,0
atitlan,2025-01-18,694350.0,1624650.0,-0.09096023,0.6096053,225,0
atitlan,2025-01-18,694650.0,1624650.0,-0.08978421,0.5387079,225,0
atitlan,2025-01-18,694950.0,1624650.0,-0.092457265,0.45160282,225,0
atitlan,2025-01-18,695250.0,1624650.0,-0.08992808,0.55133486,225,0
atitlan,2025-01-18,695550.0,1624650.0,-0.08903683,0.5876596,225,0
atitlan,2025-01-18,695850.0,1624650.0,-0.09180973,0.4754444,225,0
atitlan,2025-01-18,696150.0,1624650.0,-0.091868125,0.44634485,225,0
atitlan,2025-01-18,696450.0,1624650.0,-0.089355655,0.5644437,225,0
atitlan,2025-01-18,696750.0,1624650.0,-0.09095457,0.48104835,225,0
atitlan,2025-01-18,697050.0,1624650.0,-0.090641215,0.5289631,225,0
atitlan,2025-01-18,697350.0,1624650.0,-0.090157405,0.51538026,225,0
atitlan,2025-01-18,697650.0,1624650.0,-0.08983151,0.563762,225,0
atitlan,2025-01-18,697950.0,1624650.0,-0.08928002,0.559075,225,0
atitlan,2025-01-18,698250.0,1624650.0,-0.08929521,0.5587186,225,0
atitlan,2025-01-18,698550.0,1624650.0,-0.08860689,0.5767614,225,0
atitlan,2025-01-18,698850.0,1624650.0,-0.088559575,0.57140833,225,0
atitlan,2025-01-18,699150.0,1624650.0,-0.08805282,0.64640504,225,0
atitlan,2025-01-18,699450.0,1624650.0,-0.08818337,0.6239811,225,0
atitlan,2025-01-18,699750.0,1624650.0,-0.09020365,0.53298336,225,0
atitlan,2025-01-18,700050.0,1624650.0,-0.09015861,0.50652623,225,0
atitlan,2025-01-18,700350.0,1624650.0,-0.09080818,0.4792507,225,0
atitlan,2025-01-18,700650.0,1624650.0,-0.09163149,0.45114976,225,0
atitlan,2025-01-18,700950.0,1624650.0,-0.08896933,0.57359576,225,0
atitlan,2025-01-18,701250.0,1624650.0,-0.08827464,0.58833,225,0
atitlan,2025-01-18,701550.0,1624650.0,-0.087526694,0.6302754,225,0
atitlan,2025-01-18,701850.0,1624650.0,-0.08858625,0.5897398,225,0
atitlan,2025-01-18,702150.0,1624650.0,-0.086956024,0.6579884,225,0
atitlan,2025-01-18,702450.0,1624650.0,-0.056930214,1.7284323,225,0
atitlan,2025-01-18,702750.0,1624650.0,0.10617778,6.925438,225,0
atitlan,2025-01-18,703050.0,1624650.0,0.15921462,7.3377576,225,0
atitlan,2025-01-18,703350.0,1624650.0,0.180679,8.046767,225,0
atitlan,2025-01-18,703650.0,1624650.0,0.16539557,7.684409,225,0
atitlan,2025-01-18,703950.0,1624650.0,0.20224634,9.7612095,225,0
atitlan,2025-01-18,704250.0,1624650.0,0.23862012,12.2148905,225,1
atitlan,2025-01-18,704550.0,1624650.0,0.20433655,10.054397,225,0
atitlan,2025-01-18,704850.0,1624650.0,0.20228083,10.373307,225,0
atitlan,2025-01-18,705150.0,1624650.0,0.15919764,8.863819,225,0
atitlan,2025-01-18,705450.0,1624650.0,0.17370963,8.517729,225,0
atitlan,2025-01-18,705750.0,1624650.0,0.16944872,8.131405,225,0
atitlan,2025-01-18,706050.0,1624650.0,0.16704227,7.6287956,225,0
atitlan,2025-01-18,706350.0,1624650.0,0.17284812,8.929387,225,0
atitlan,2025-01-18,706650.0,1624650.0,0.25332385,13.299373,225,1
atitlan,2025-01-18,706950.0,1624650.0,0.24381138,12.289883,225,1
atitlan,2025-01-18,707250.0,1624650.0,0.19077083,9.657039,225,0
atitlan,2025-01-18,707550.0,1624650.0,0.17833781,11.172212,225,0
atitlan,2025-01-18,707850.0,1624650.0,0.19580866,11.578518,45,0
atitlan,2025-01-18,680250.0,1624950.0,0.31197637,21.479609,180,1
atitlan,2025-01-18,680550.0,1624950.0,0.2518117,16.93689,225,1
atitlan,2025-01-18,680850.0,1624950.0,0.24775012,14.284904,225,1
atitlan,2025-01-18,681150.0,1624950.0,0.24854119,15.246891,225,1
atitlan,2025-01-18,681450.0,1624950.0,0.2574329,14.990409,225,1
atitlan,2025-01-18,681750.0,1624950.0,0.21410522,12.658276,225,1
atitlan,2025-01-18,682050.0,1624950.0,0.2347447,11.531836,225,0
atitlan,2025-01-18,682350.0,1624950.0,0.24364652,12.744353,225,1
atitlan,2025-01-18,682650.0,1624950.0,0.29533672,17.08167,225,1
atitlan,2025-01-18,682950.0,1624950.0,0.25750884,13.257846,225,1
atitlan,2025-01-18,683250.0,1624950.0,0.26298064,13.460795,225,1
atitlan,2025-01-18,683550.0,1624950.0,0.23578939,12.163886,225,1
atitlan,2025-01-18,683850.0,1624950.0,0.19518486,12.545641,225,1
atitlan,2025-01-18,684150.0,1624950.0,0.13453159,8.059887,225,0
atitlan,2025-01-18,684450.0,1624950.0,0.07751384,6.3451624,225,0
atitlan,2025-01-18,684750.0,1624950.0,0.14019622,7.999749,225,0
atitlan,2025-01-18,685050.0,1624950.0,0.21819936,11.172626,225,0
atitlan,2025-01-18,685350.0,1624950.0,0.20987467,12.773151,225,1
atitlan,2025-01-18,685650.0,1624950.0,0.08967187,9.245056,224,0
atitlan,2025-01-18,685950.0,1624950.0,0.044751905,5.04574,225,0
atitlan,2025-01-18,686250.0,1624950.0,0.061936278,5.666811,225,0
atitlan,2025-01-18,686550.0,1624950.0,0.09499539,6.0550666,225,0
atitlan,2025-01-18,686850.0,1624950.0,-0.04467064,2.0930676,225,0
atitlan,2025-01-18,687150.0,1624950.0,-0.097720705,0.19649562,225,0
atitlan,2025-01-18,687450.0,1624950.0,-0.10063726,0.10497049,225,0
atitlan,2025-01-18,687750.0,1624950.0,-0.09856689,0.16359808,225,0
atitlan,2025-01-18,688050.0,1624950.0,-0.09968856,0.14624949,225,0
atitlan,2025-01-18,688350.0,1624950.0,-0.09966543,0.1357561,225,0
atitlan,2025-01-18,688650.0,1624950.0,-0.097133674,0.20922422,225,0
atitlan,2025-01-18,688950.0,1624950.0,-0.09944031,0.1811223,225,0
atitlan,2025-01-18,689250.0,1624950.0,-0.095584564,0.28574228,225,0
atitlan,2025-01-18,689550.0,1624950.0,-0.087748416,0.59776217,225,0
atitlan,2025-01-18,689850.0,1624950.0,-0.08961655,0.49988434,225,0
atitlan,2025-01-18,690150.0,1624950.0,-0.0903729,0.4878072,225,0
atitlan,2025-01-18,690450.0,1624950.0,-0.09444059,0.34183764,225,0
atitlan,2025-01-18,690750.0,1624950.0,-0.089511946,0.5383557,225,0
atitlan,2025-01-18,691050.0,1624950.0,-0.09027418,0.5272021,225,0
atitlan,2025-01-18,691350.0,1624950.0,-0.08781008,0.57561797,225,0
atitlan,2025-01-18,691650.0,1624950.0,-0.09219747,0.4176601,225,0
