lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2025-04-13,703050.0,1621350.0,0.24718843,11.683168,225,0
atitlan,2025-04-13,703350.0,1621350.0,0.1806423,11.663771,225,0
atitlan,2025-04-13,703650.0,1621350.0,0.20882119,14.52361,225,1
atitlan,2025-04-13,703950.0,1621350.0,0.29165804,19.528349,225,1
atitlan,2025-04-13,704250.0,1621350.0,0.25598422,17.267933,225,1
atitlan,2025-04-13,704550.0,1621350.0,0.23774368,15.241924,225,1
atitlan,2025-04-13,704850.0,1621350.0,0.15966284,7.5034137,225,0
atitlan,2025-04-13,705150.0,1621350.0,0.1745506,7.5954657,225,0
atitlan,2025-04-13,705450.0,1621350.0,0.21919869,9.925261,225,0
atitlan,2025-04-13,705750.0,1621350.0,0.23920979,11.790818,225,0
atitlan,2025-04-13,706050.0,1621350.0,0.2854016,17.401365,225,1
atitlan,2025-04-13,706350.0,1621350.0,0.2887128,17.85448,225,1
atitlan,2025-04-13,706650.0,1621350.0,0.18863772,9.812341,225,0
atitlan,2025-04-13,706950.0,1621350.0,0.13108261,7.0069537,225,0
atitlan,2025-04-13,707250.0,1621350.0,0.21262372,12.270955,225,1
atitlan,2025-04-13,707550.0,1621350.0,0.27211982,18.847641,225,1
atitlan,2025-04-13,707850.0,1621350.0,0.3073054,18.524374,45,1
atitlan,2025-04-13,680250.0,1621650.0,0.3105689,26.211452,180,1
atitlan,2025-04-13,680550.0,1621650.0,0.26895335,19.241262,225,1
atitlan,2025-04-13,680850.0,1621650.0,0.36601362,30.664907,225,1
atitlan,2025-04-13,681150.0,1621650.0,0.39683044,36.565765,225,1
atitlan,2025-04-13,681450.0,1621650.0,0.3951018,36.118378,225,1
atitlan,2025-04-13,681750.0,1621650.0,0.39018822,34.369923,225,1
atitlan,2025-04-13,682050.0,1621650.0,0.3638493,33.2832,225,1
atitlan,2025-04-13,682350.0,1621650.0,0.20956583,17.205338,225,1
atitlan,2025-04-13,682650.0,1621650.0,0.2277748,15.617169,225,1
atitlan,2025-04-13,682950.0,1621650.0,0.28524777,16.566204,225,1
atitlan,2025-04-13,683250.0,1621650.0,0.384867,33.192142,225,1
atitlan,2025-04-13,683550.0,1621650.0,0.3166813,21.350163,225,1
atitlan,2025-04-13,683850.0,1621650.0,0.24476992,18.056524,225,1
atitlan,2025-04-13,684150.0,1621650.0,0.19841486,14.956144,225,1
atitlan,2025-04-13,684450.0,1621650.0,0.22606236,18.043314,225,1
atitlan,2025-04-13,684750.0,1621650.0,0.32346624,28.021635,225,1
atitlan,2025-04-13,685050.0,1621650.0,0.37528285,33.461525,225,1
atitlan,2025-04-13,685350.0,1621650.0,0.38236454,32.28912,225,1
atitlan,2025-04-13,685650.0,1621650.0,0.38712764,34.03309,225,1
atitlan,2025-04-13,685950.0,1621650.0,0.39784586,36.30307,225,1
atitlan,2025-04-13,686250.0,1621650.0,0.40097684,37.605103,225,1
atitlan,2025-04-13,686550.0,1621650.0,0.40925178,39.526863,225,1
atitlan,2025-04-13,686850.0,1621650.0,0.41681516,41.856533,225,1
atitlan,2025-04-13,687150.0,1621650.0,0.38772386,34.61932,225,1
atitlan,2025-04-13,687450.0,1621650.0,0.35014096,25.72419,225,1
atitlan,2025-04-13,687750.0,1621650.0,0.33675498,23.863602,225,1
atitlan,2025-04-13,688050.0,1621650.0,0.30658102,19.044071,225,1
atitlan,2025-04-13,688350.0,1621650.0,0.20387721,8.941263,225,0
atitlan,2025-04-13,688650.0,1621650.0,0.14144723,6.0613832,225,0
atitlan,2025-04-13,688950.0,1621650.0,0.13596408,6.049579,225,0
atitlan,2025-04-13,689250.0,1621650.0,0.14352068,6.346157,225,0
atitlan,2025-04-13,689550.0,1621650.0,0.16180113,7.189743,225,0
atitlan,2025-04-13,689850.0,1621650.0,-0.0031273789,4.1571274,225,0
atitlan,2025-04-13,690150.0,1621650.0,-0.06643645,1.7728686,225,0
atitlan,2025-04-13,690450.0,1621650.0,-0.06653673,1.7457019,225,0
atitlan,2025-04-13,690750.0,1621650.0,-0.05861682,1.9559047,225,0
atitlan,2025-04-13,691050.0,1621650.0,-0.0064147026,4.179582,225,0
atitlan,2025-04-13,691350.0,1621650.0,-0.05427611,2.3597295,225,0
atitlan,2025-04-13,691650.0,1621650.0,0.14532986,8.704909,225,0
atitlan,2025-04-13,691950.0,1621650.0,0.20452264,9.06762,225,0
atitlan,2025-04-13,692250.0,1621650.0,0.19940124,9.139036,225,0
atitlan,2025-04-13,692550.0,1621650.0,0.20908011,9.8103485,225,0
atitlan,2025-04-13,692850.0,1621650.0,0.20157947,9.924841,225,0
atitlan,2025-04-13,693150.0,1621650.0,0.20680146,10.696058,225,0
atitlan,2025-04-13,693450.0,1621650.0,0.1926527,8.868136,225,0
atitlan,2025-04-13,693750.0,1621650.0,0.20304258,9.550331,225,0
atitlan,2025-04-13,694050.0,1621650.0,0.21168502,9.246265,225,0
atitlan,2025-04-13,694350.0,1621650.0,0.2102251,9.816306,225,0
atitlan,2025-04-13,694650.0,1621650.0,0.22567974,10.942922,225,0
atitlan,2025-04-13,694950.0,1621650.0,0.21472849,10.085141,225,0
atitlan,2025-04-13,695250.0,1621650.0,0.19446695,8.961894,225,0
atitlan,2025-04-13,695550.0,1621650.0,0.23305576,12.013042,225,1
atitlan,2025-04-13,695850.0,1621650.0,0.22295025,10.956069,225,0
atitlan,2025-04-13,696150.0,1621650.0,0.21513659,10.959882,225,0
atitlan,2025-04-13,696450.0,1621650.0,0.2271384,12.228291,225,1
atitlan,2025-04-13,696750.0,1621650.0,0.2555663,14.083026,225,1
atitlan,2025-04-13,697050.0,1621650.0,0.21087116,10.207425,225,0
atitlan,2025-04-13,697350.0,1621650.0,0.23530245,12.198628,225,1
atitlan,2025-04-13,697650.0,1621650.0,0.20577666,9.964825,225,0
atitlan,2025-04-13,697950.0,1621650.0,0.122093454,7.2893367,225,0
atitlan,2025-04-13,698250.0,1621650.0,0.19609883,12.02244,225,1
atitlan,2025-04-13,698550.0,1621650.0,0.17803611,9.714702,225,0
atitlan,2025-04-13,698850.0,1621650.0,0.14197478,8.771632,225,0
atitlan,2025-04-13,699150.0,1621650.0,-0.051013082,2.4188058,225,0
atitlan,2025-04-13,699450.0,1621650.0,-0.06616962,1.7821252,225,0
atitlan,2025-04-13,699750.0,1621650.0,-0.069392376,1.6048732,225,0
atitlan,2025-04-13,700050.0,1621650.0,-0.06873396,1.6481746,225,0
atitlan,2025-04-13,700350.0,1621650.0,-0.06937117,1.6057366,225,0
atitlan,2025-04-13,700650.0,1621650.0,-0.06864282,1.6313778,225,0
atitlan,2025-04-13,700950.0,1621650.0,-0.072626136,1.421569,225,0
atitlan,2025-04-13,701250.0,1621650.0,-0.07101831,1.4974279,225,0
atitlan,2025-04-13,701550.0,1621650.0,-0.05731344,2.0531743,225,0
atitlan,2025-04-13,701850.0,1621650.0,0.12344928,6.2712173,225,0
atitlan,2025-04-13,702150.0,1621650.0,0.150221,7.13312,225,0
atitlan,2025-04-13,702450.0,1621650.0,0.056757342,4.7631035,225,0
atitlan,2025-04-13,702750.0,1621650.0,0.08199955,6.7064,225,0
atitlan,2025-04-13,703050.0,1621650.0,0.19509996,8.469673,225,0
atitlan,2025-04-13,703350.0,1621650.0,0.19394091,10.0077915,225,0
atitlan,2025-04-13,703650.0,1621650.0,0.30029672,23.60761,225,1
atitlan,2025-04-13,703950.0,1621650.0,0.32356635,24.399101,225,1
atitlan,2025-04-13,704250.0,1621650.0,0.26297176,16.78371,225,1
atitlan,2025-04-13,704550.0,1621650.0,0.20225447,12.735422,225,1
atitlan,2025-04-13,704850.0,1621650.0,0.1608633,7.772997,225,0
atitlan,2025-04-13,705150.0,1621650.0,0.19953077,10.113467,225,0
atitlan,2025-04-13,705450.0,1621650.0,0.20659702,9.960002,225,0
atitlan,2025-04-13,705750.0,1621650.0,0.23014091,10.680419,225,0
atitlan,2025-04-13,706050.0,1621650.0,0.2771287,16.319931,225,1
atitlan,2025-04-13,706350.0,1621650.0,0.3188162,21.774843,225,1
atitlan,2025-04-13,706650.0,1621650.0,0.3221995,20.954859,225,1
atitlan,2025-04-13,706950.0,1621650.0,0.24963297,14.83081,225,1
atitlan,2025-04-13,707250.0,1621650.0,0.18861271,11.545618,225,0
atitlan,2025-04-13,707550.0,1621650.0,0.13010018,7.7379966,225,0
atitlan,2025-04-13,707850.0,1621650.0,0.18776415,12.754205,45,1
atitlan,2025-04-13,680250.0,1621950.0,0.27668643,20.397907,180,1
atitlan,2025-04-13,680550.0,1621950.0,0.36881322,32.09774,225,1
atitlan,2025-04-13,680850.0,1621950.0,0.28829345,21.356,225,1
atitlan,2025-04-13,681150.0,1621950.0,0.22975597,17.038536,225,1
atitlan,2025-04-13,681450.0,1621950.0,0.35436574,30.587957,225,1
atitlan,2025-04-13,681750.0,1621950.0,0.37226027,32.149746,225,1
atitlan,2025-04-13,682050.0,1621950.0,0.32955047,28.529545,225,1
atitlan,2025-04-13,682350.0,1621950.0,0.2230594,18.55744,225,1
atitlan,2025-04-13,682650.0,1621950.0,0.301008,20.742163,225,1
atitlan,2025-04-13,682950.0,1621950.0,0.27487436,15.738606,225,1
atitlan,2025-04-13,683250.0,1621950.0,0.37477913,32.114223,225,1
atitlan,2025-04-13,683550.0,1621950.0,0.3129151,19.629154,225,1
atitlan,2025-04-13,683850.0,1621950.0,0.3081574,23.706352,225,1
atitlan,2025-04-13,684150.0,1621950.0,0.22936103,18.37868,225,1
atitlan,2025-04-13,684450.0,1621950.0,0.2081076,15.786148,225,1
atitlan,2025-04-13,684750.0,1621950.0,0.30676532,23.815132,225,1
atitlan,2025-04-13,685050.0,1621950.0,0.3596978,28.500986,225,1
atitlan,2025-04-13,685350.0,1621950.0,0.2897146,22.450174,225,1
atitlan,2025-04-13,685650.0,1621950.0,0.36493954,31.254036,225,1
atitlan,2025-04-13,685950.0,1621950.0,0.40448722,38.18519,225,1
atitlan,2025-04-13,686250.0,1621950.0,0.40766332,39.289387,225,1
atitlan,2025-04-13,686550.0,1621950.0,0.40627897,39.250492,225,1
atitlan,2025-04-13,686850.0,1621950.0,0.41023466,40.34331,225,1
atitlan,2025-04-13,687150.0,1621950.0,0.39739588,37.404045,225,1
atitlan,2025-04-13,687450.0,1621950.0,0.3705773,30.234375,225,1
atitlan,2025-04-13,687750.0,1621950.0,0.33719358,23.965551,225,1
atitlan,2025-04-13,688050.0,1621950.0,0.28295895,15.734826,225,1
atitlan,2025-04-13,688350.0,1621950.0,0.22564329,10.339358,225,0
atitlan,2025-04-13,688650.0,1621950.0,0.17269531,6.718646,225,0
atitlan,2025-04-13,688950.0,1621950.0,0.15994611,6.5132813,225,0
atitlan,2025-04-13,689250.0,1621950.0,0.17610806,7.194599,225,0
atitlan,2025-04-13,689550.0,1621950.0,0.103299975,5.612248,225,0
atitlan,2025-04-13,689850.0,1621950.0,-0.026723174,2.8625987,225,0
atitlan,2025-04-13,690150.0,1621950.0,-0.06576743,1.8001648,225,0
atitlan,2025-04-13,690450.0,1621950.0,-0.0656071,1.8055112,225,0
atitlan,2025-04-13,690750.0,1621950.0,-0.06632815,1.7699982,225,0
atitlan,2025-04-13,691050.0,1621950.0,-0.063959524,1.8898814,225,0
atitlan,2025-04-13,691350.0,1621950.0,-0.05546863,2.2018776,225,0
atitlan,2025-04-13,691650.0,1621950.0,0.056673136,6.4888573,225,0
atitlan,2025-04-13,691950.0,1621950.0,0.039827783,5.175837,225,0
atitlan,2025-04-13,692250.0,1621950.0,0.11620582,9.422875,225,0
atitlan,2025-04-13,692550.0,1621950.0,0.2230671,12.578715,225,1
atitlan,2025-04-13,692850.0,1621950.0,0.05368409,5.5528154,225,0
atitlan,2025-04-13,693150.0,1621950.0,0.117078975,8.327655,225,0
atitlan,2025-04-13,693450.0,1621950.0,0.22470093,11.634854,225,0
atitlan,2025-04-13,693750.0,1621950.0,0.1564912,7.9069915,225,0
atitlan,2025-04-13,694050.0,1621950.0,0.23682019,11.975363,225,0
atitlan,2025-04-13,694350.0,1621950.0,0.22031586,9.883365,225,0
atitlan,2025-04-13,694650.0,1621950.0,0.19859982,8.755308,225,0
atitlan,2025-04-13,694950.0,1621950.0,0.21181856,9.930656,225,0
atitlan,2025-04-13,695250.0,1621950.0,0.2553792,13.231553,225,1
atitlan,2025-04-13,695550.0,1621950.0,0.23288655,11.235683,225,0
atitlan,2025-04-13,695850.0,1621950.0,0.24191296,12.531573,225,1
atitlan,2025-04-13,696150.0,1621950.0,0.19782071,9.441766,225,0
atitlan,2025-04-13,696450.0,1621950.0,0.12493394,6.2733617,225,0
atitlan,2025-04-13,696750.0,1621950.0,0.21534298,10.735004,225,0
atitlan,2025-04-13,697050.0,1621950.0,0.22115085,9.965317,225,0
atitlan,2025-04-13,697350.0,1621950.0,0.18850501,8.614255,225,0
atitlan,2025-04-13,697650.0,1621950.0,0.15513688,7.900209,225,0
atitlan,2025-04-13,697950.0,1621950.0,0.17945395,10.1635895,225,0
atitlan,2025-04-13,698250.0,1621950.0,0.14702816,9.310372,225,0
atitlan,2025-04-13,698550.0,1621950.0,-0.008929728,3.8358486,225,0
atitlan,2025-04-13,698850.0,1621950.0,0.21935809,11.552269,225,0
atitlan,2025-04-13,699150.0,1621950.0,0.06944394,5.801663,225,0
atitlan,2025-04-13,699450.0,1621950.0,-0.06909061,1.6059259,225,0
atitlan,2025-04-13,699750.0,1621950.0,-0.07460172,1.3049451,225,0
atitlan,2025-04-13,700050.0,1621950.0,-0.07459523,1.3075032,225,0
atitlan,2025-04-13,700350.0,1621950.0,-0.07469157,1.3041884,225,0
atitlan,2025-04-13,700650.0,1621950.0,-0.0743006,1.317979,225,0
atitlan,2025-04-13,700950.0,1621950.0,-0.07517416,1.2699405,225,0
atitlan,2025-04-13,701250.0,1621950.0,-0.075398006,1.2576059,225,0
atitlan,2025-04-13,701550.0,1621950.0,-0.070840955,1.5052432,225,0
atitlan,2025-04-13,701850.0,1621950.0,-0.067486204,1.7043731,225,0
atitlan,2025-04-13,702150.0,1621950.0,-0.06174999,2.0045094,225,0
atitlan,2025-04-13,702450.0,1621950.0,-0.059167948,2.129972,225,0
atitlan,2025-04-13,702750.0,1621950.0,-0.010442936,3.7022326,225,0
atitlan,2025-04-13,703050.0,1621950.0,0.18980555,8.440344,225,0
atitlan,2025-04-13,703350.0,1621950.0,0.22725846,9.974994,225,0
atitlan,2025-04-13,703650.0,1621950.0,0.14718443,10.808761,225,0
atitlan,2025-04-13,703950.0,1621950.0,0.16556452,11.014492,225,0
atitlan,2025-04-13,704250.0,1621950.0,0.27286202,17.965363,225,1
atitlan,2025-04-13,704550.0,1621950.0,0.21520415,12.754586,225,1
atitlan,2025-04-13,704850.0,1621950.0,0.16091017,8.725528,225,0
atitlan,2025-04-13,705150.0,1621950.0,0.14654352,6.452797,225,0
atitlan,2025-04-13,705450.0,1621950.0,0.15341282,7.5686064,225,0
atitlan,2025-04-13,705750.0,1621950.0,0.20836303,9.358856,225,0
atitlan,2025-04-13,706050.0,1621950.0,0.26634917,14.150835,225,1
atitlan,2025-04-13,706350.0,1621950.0,0.32470703,21.774683,225,1
atitlan,2025-04-13,706650.0,1621950.0,0.31670144,20.87088,225,1
atitlan,2025-04-13,706950.0,1621950.0,0.30324903,18.255154,225,1
atitlan,2025-04-13,707250.0,1621950.0,0.25679243,15.890008,225,1
atitlan,2025-04-13,707550.0,1621950.0,0.20181733,12.789368,225,1
atitlan,2025-04-13,707850.0,1621950.0,0.29464668,22.098242,45,1
atitlan,2025-04-13,680250.0,1622250.0,0.3302177,25.463274,180,1
atitlan,2025-04-13,680550.0,1622250.0,0.27084014,19.764084,225,1
atitlan,2025-04-13,680850.0,1622250.0,0.18304181,10.927001,225,0
atitlan,2025-04-13,681150.0,1622250.0,0.11656496,7.630481,225,0
atitlan,2025-04-13,681450.0,1622250.0,0.2977794,23.222973,225,1
atitlan,2025-04-13,681750.0,1622250.0,0.3634695,31.044628,225,1
atitlan,2025-04-13,682050.0,1622250.0,0.36484322,33.23095,225,1
atitlan,2025-04-13,682350.0,1622250.0,0.24450359,20.164871,225,1
atitlan,2025-04-13,682650.0,1622250.0,0.27552015,15.942058,225,1
atitlan,2025-04-13,682950.0,1622250.0,0.27443135,16.521482,225,1
atitlan,2025-04-13,683250.0,1622250.0,0.3347373,23.667738,225,1
atitlan,2025-04-13,683550.0,1622250.0,0.35177293,25.843893,225,1
atitlan,2025-04-13,683850.0,1622250.0,0.328249,26.122728,225,1
atitlan,2025-04-13,684150.0,1622250.0,0.28573585,22.190619,225,1
atitlan,2025-04-13,684450.0,1622250.0,0.2500885,20.848124,225,1
atitlan,2025-04-13,684750.0,1622250.0,0.303203,23.126791,225,1
atitlan,2025-04-13,685050.0,1622250.0,0.34328887,27.721802,225,1
atitlan,2025-04-13,685350.0,1622250.0,0.373214,30.174038,225,1
atitlan,2025-04-13,685650.0,1622250.0,0.38189426,32.873466,225,1
atitlan,2025-04-13,685950.0,1622250.0,0.3853244,33.37561,225,1
atitlan,2025-04-13,686250.0,1622250.0,0.38883325,33.991123,225,1
atitlan,2025-04-13,686550.0,1622250.0,0.40758166,38.884365,225,1
atitlan,2025-04-13,686850.0,1622250.0,0.38547006,33.3033,225,1
atitlan,2025-04-13,687150.0,1622250.0,0.37720963,32.165604,225,1
atitlan,2025-04-13,687450.0,1622250.0,0.32097694,21.152016,225,1
atitlan,2025-04-13,687750.0,1622250.0,0.30181623,19.926317,225,1
atitlan,2025-04-13,688050.0,1622250.0,0.2446202,12.191315,225,1
atitlan,2025-04-13,688350.0,1622250.0,0.23485897,11.330472,225,0
atitlan,2025-04-13,688650.0,1622250.0,0.17004727,7.184106,225,0
atitlan,2025-04-13,688950.0,1622250.0,0.1555589,6.269924,225,0
atitlan,2025-04-13,689250.0,1622250.0,0.14409839,5.841215,225,0
atitlan,2025-04-13,689550.0,1622250.0,-0.010769298,3.2698483,225,0
atitlan,2025-04-13,689850.0,1622250.0,-0.06115613,2.0435965,225,0
atitlan,2025-04-13,690150.0,1622250.0,-0.067976765,1.6835448,225,0
atitlan,2025-04-13,690450.0,1622250.0,-0.06880059,1.6378995,225,0
atitlan,2025-04-13,690750.0,1622250.0,-0.07015832,1.562613,225,0
atitlan,2025-04-13,691050.0,1622250.0,-0.07206582,1.4571604,225,0
atitlan,2025-04-13,691350.0,1622250.0,-0.069664374,1.5877479,225,0
atitlan,2025-04-13,691650.0,1622250.0,-0.06487727,1.8440228,225,0
atitlan,2025-04-13,691950.0,1622250.0,-0.060787056,2.0378795,225,0
atitlan,2025-04-13,692250.0,1622250.0,0.00014415118,3.8909318,225,0
atitlan,2025-04-13,692550.0,1622250.0,0.020183912,4.384064,225,0
atitlan,2025-04-13,692850.0,1622250.0,0.06485796,6.2661185,225,0
atitlan,2025-04-13,693150.0,1622250.0,-0.00031478214,3.6478686,225,0
atitlan,2025-04-13,693450.0,1622250.0,-0.017233776,3.3317652,225,0
atitlan,2025-04-13,693750.0,1622250.0,-0.031311553,3.0428538,225,0
atitlan,2025-04-13,694050.0,1622250.0,0.21580444,12.839472,225,1
atitlan,2025-04-13,694350.0,1622250.0,0.21450606,9.291769,225,0
atitlan,2025-04-13,694650.0,1622250.0,0.20858596,9.000838,225,0
atitlan,2025-04-13,694950.0,1622250.0,0.21384057,10.059209,225,0
atitlan,2025-04-13,695250.0,1622250.0,0.24071532,11.906394,225,0
atitlan,2025-04-13,695550.0,1622250.0,0.20746395,9.528562,225,0
atitlan,2025-04-13,695850.0,1622250.0,0.2579693,14.057008,225,1
atitlan,2025-04-13,696150.0,1622250.0,0.21468998,10.263752,225,0
atitlan,2025-04-13,696450.0,1622250.0,0.21552433,10.703314,225,0
atitlan,2025-04-13,696750.0,1622250.0,0.15986925,7.9027843,225,0
atitlan,2025-04-13,697050.0,1622250.0,0.17773204,7.9367523,225,0
atitlan,2025-04-13,697350.0,1622250.0,0.16023044,7.4540696,225,0
atitlan,2025-04-13,697650.0,1622250.0,0.11579127,6.807841,225,0
atitlan,2025-04-13,697950.0,1622250.0,0.10208032,7.6388583,225,0
atitlan,2025-04-13,698250.0,1622250.0,-0.007758002,3.8150768,225,0
atitlan,2025-04-13,698550.0,1622250.0,-0.06232053,1.9370404,225,0
atitlan,2025-04-13,698850.0,1622250.0,0.09857332,7.8641896,225,0
atitlan,2025-04-13,699150.0,1622250.0,-0.051405832,2.227869,225,0
atitlan,2025-04-13,699450.0,1622250.0,-0.07304833,1.3946582,225,0
atitlan,2025-04-13,699750.0,1622250.0,-0.07646919,1.1937568,225,0
atitlan,2025-04-13,700050.0,1622250.0,-0.07408618,1.3352424,225,0
atitlan,2025-04-13,700350.0,1622250.0,-0.074913144,1.2816693,225,0
atitlan,2025-04-13,700650.0,1622250.0,-0.074735686,1.2934964,225,0
atitlan,2025-04-13,700950.0,1622250.0,-0.07373656,1.3561667,225,0
atitlan,2025-04-13,701250.0,1622250.0,-0.07264703,1.418953,225,0
atitlan,2025-04-13,701550.0,1622250.0,-0.069295935,1.6103562,225,0
atitlan,2025-04-13,701850.0,1622250.0,-0.06897793,1.6176254,225,0
atitlan,2025-04-13,702150.0,1622250.0,-0.065753914,1.7916157,225,0
atitlan,2025-04-13,702450.0,1622250.0,-0.059951954,2.0971918,225,0
atitlan,2025-04-13,702750.0,1622250.0,-0.020874633,3.187357,225,0
atitlan,2025-04-13,703050.0,1622250.0,0.15841568,6.575065,225,0
atitlan,2025-04-13,703350.0,1622250.0,0.22408599,10.416048,225,0
atitlan,2025-04-13,703650.0,1622250.0,0.19975959,11.567053,225,0
atitlan,2025-04-13,703950.0,1622250.0,0.18163267,12.118141,225,1
atitlan,2025-04-13,704250.0,1622250.0,0.2942717,20.182705,225,1
atitlan,2025-04-13,704550.0,1622250.0,0.26343971,17.183504,225,1
atitlan,2025-04-13,704850.0,1622250.0,0.15816043,9.463935,225,0
atitlan,2025-04-13,705150.0,1622250.0,0.14484605,7.089888,225,0
atitlan,2025-04-13,705450.0,1622250.0,0.12448884,6.189966,225,0
atitlan,2025-04-13,705750.0,1622250.0,0.18301326,8.733181,225,0
atitlan,2025-04-13,706050.0,1622250.0,0.21318483,10.312864,225,0
atitlan,2025-04-13,706350.0,1622250.0,0.26203534,15.244169,225,1
atitlan,2025-04-13,706650.0,1622250.0,0.24263959,12.637327,225,1
atitlan,2025-04-13,706950.0,1622250.0,0.2920635,18.737347,225,1
atitlan,2025-04-13,707250.0,1622250.0,0.31216595,20.25581,225,1
atitlan,2025-04-13,707550.0,1622250.0,0.29144228,18.955591,225,1
atitlan,2025-04-13,707850.0,1622250.0,0.25204903,14.8271,45,1
atitlan,2025-04-13,680250.0,1622550.0,0.32603607,24.981226,180,1
atitlan,2025-04-13,680550.0,1622550.0,0.2913162,21.350843,225,1
atitlan,2025-04-13,680850.0,1622550.0,0.21427967,14.987323,225,1
atitlan,2025-04-13,681150.0,1622550.0,0.12615815,8.682635,225,0
atitlan,2025-04-13,681450.0,1622550.0,0.28347915,20.34337,225,1
atitlan,2025-04-13,681750.0,1622550.0,0.34730244,29.639133,225,1
atitlan,2025-04-13,682050.0,1622550.0,0.33883908,29.252535,225,1
atitlan,2025-04-13,682350.0,1622550.0,0.33315766,29.250412,225,1
atitlan,2025-04-13,682650.0,1622550.0,0.2662956,14.609997,225,1
atitlan,2025-04-13,682950.0,1622550.0,0.26931643,15.517627,225,1
atitlan,2025-04-13,683250.0,1622550.0,0.33915102,25.006884,225,1
atitlan,2025-04-13,683550.0,1622550.0,0.33984295,24.830404,225,1
atitlan,2025-04-13,683850.0,1622550.0,0.26276192,16.794489,225,1
atitlan,2025-04-13,684150.0,1622550.0,0.3084404,25.072947,225,1
atitlan,2025-04-13,684450.0,1622550.0,0.22520015,15.494226,225,1
atitlan,2025-04-13,684750.0,1622550.0,0.2891094,22.31192,225,1
atitlan,2025-04-13,685050.0,1622550.0,0.36066508,28.843828,225,1
atitlan,2025-04-13,685350.0,1622550.0,0.3408151,24.998295,225,1
atitlan,2025-04-13,685650.0,1622550.0,0.3322032,26.524387,225,1
atitlan,2025-04-13,685950.0,1622550.0,0.38366798,32.708424,225,1
atitlan,2025-04-13,686250.0,1622550.0,0.37271294,29.894648,225,1
atitlan,2025-04-13,686550.0,1622550.0,0.3848165,32.846394,225,1
atitlan,2025-04-13,686850.0,1622550.0,0.38288197,33.083694,225,1
atitlan,2025-04-13,687150.0,1622550.0,0.365856,29.457182,225,1
atitlan,2025-04-13,687450.0,1622550.0,0.25955096,14.635748,225,1
atitlan,2025-04-13,687750.0,1622550.0,0.2526787,14.2965,225,1
atitlan,2025-04-13,688050.0,1622550.0,0.23870164,11.942321,225,0
atitlan,2025-04-13,688350.0,1622550.0,0.18614863,7.8938804,225,0
atitlan,2025-04-13,688650.0,1622550.0,0.20514211,8.700753,225,0
atitlan,2025-04-13,688950.0,1622550.0,0.16693972,6.672168,225,0
atitlan,2025-04-13,689250.0,1622550.0,0.119784094,5.9202194,225,0
atitlan,2025-04-13,689550.0,1622550.0,-0.057145484,2.204911,225,0
atitlan,2025-04-13,689850.0,1622550.0,-0.066349514,1.7777426,225,0
atitlan,2025-04-13,690150.0,1622550.0,-0.06673587,1.7506273,225,0
atitlan,2025-04-13,690450.0,1622550.0,-0.0686171,1.6466944,225,0
atitlan,2025-04-13,690750.0,1622550.0,-0.06958398,1.594503,225,0
atitlan,2025-04-13,691050.0,1622550.0,-0.06872569,1.6409603,225,0
atitlan,2025-04-13,691350.0,1622550.0,-0.06968151,1.5907189,225,0
atitlan,2025-04-13,691650.0,1622550.0,-0.06654875,1.7552398,225,0
atitlan,2025-04-13,691950.0,1622550.0,-0.065990806,1.7849145,225,0
atitlan,2025-04-13,692250.0,1622550.0,-0.06534231,1.8234062,225,0
atitlan,2025-04-13,692550.0,1622550.0,-0.065583415,1.8104495,225,0
atitlan,2025-04-13,692850.0,1622550.0,-0.064031504,1.8821961,225,0
atitlan,2025-04-13,693150.0,1622550.0,-0.06608915,1.7651833,225,0
atitlan,2025-04-13,693450.0,1622550.0,-0.0626086,1.9174358,225,0
atitlan,2025-04-13,693750.0,1622550.0,-0.0575709,2.1897714,225,0
atitlan,2025-04-13,694050.0,1622550.0,0.19372101,11.05808,225,0
atitlan,2025-04-13,694350.0,1622550.0,0.2172492,9.200489,225,0
atitlan,2025-04-13,694650.0,1622550.0,0.23445709,10.912407,225,0
atitlan,2025-04-13,694950.0,1622550.0,0.20802703,9.784684,225,0
atitlan,2025-04-13,695250.0,1622550.0,0.21850502,10.309587,225,0
atitlan,2025-04-13,695550.0,1622550.0,0.19043963,8.683508,225,0
atitlan,2025-04-13,695850.0,1622550.0,0.22133823,10.326628,225,0
atitlan,2025-04-13,696150.0,1622550.0,0.2379382,10.926607,225,0
atitlan,2025-04-13,696450.0,1622550.0,0.2384281,11.046298,225,0
atitlan,2025-04-13,696750.0,1622550.0,0.22576217,10.650469,225,0
atitlan,2025-04-13,697050.0,1622550.0,0.1642189,7.90171,225,0
atitlan,2025-04-13,697350.0,1622550.0,0.13158502,7.054104,225,0
atitlan,2025-04-13,697650.0,1622550.0,0.07387403,7.5352616,225,0
atitlan,2025-04-13,697950.0,1622550.0,-0.062130127,1.9830351,225,0
atitlan,2025-04-13,698250.0,1622550.0,-0.06684433,1.7365674,225,0
atitlan,2025-04-13,698550.0,1622550.0,-0.07282985,1.4095249,225,0
atitlan,2025-04-13,698850.0,1622550.0,-0.0705293,1.5359058,225,0
atitlan,2025-04-13,699150.0,1622550.0,-0.07263934,1.417347,225,0
atitlan,2025-04-13,699450.0,1622550.0,-0.07422142,1.326352,225,0
atitlan,2025-04-13,699750.0,1622550.0,-0.07363946,1.3636386,225,0
