lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2025-12-29,681450.0,1626750.0,0.26636893,16.85036,225,1
atitlan,2025-12-29,681750.0,1626750.0,0.28967488,18.387108,225,1
atitlan,2025-12-29,682050.0,1626750.0,0.24078165,16.53463,225,1
atitlan,2025-12-29,682350.0,1626750.0,0.2612001,16.18445,225,1
atitlan,2025-12-29,682650.0,1626750.0,0.27964404,18.494503,225,1
atitlan,2025-12-29,682950.0,1626750.0,0.27356103,15.515439,225,1
atitlan,2025-12-29,683250.0,1626750.0,0.27498886,15.269272,225,1
atitlan,2025-12-29,683550.0,1626750.0,0.30617484,19.21081,225,1
atitlan,2025-12-29,683850.0,1626750.0,0.28121594,16.38022,225,1
atitlan,2025-12-29,684150.0,1626750.0,0.2686507,14.027854,225,1
atitlan,2025-12-29,684450.0,1626750.0,0.2728272,15.355404,225,1
atitlan,2025-12-29,684750.0,1626750.0,0.0863726,9.124706,225,0
atitlan,2025-12-29,685050.0,1626750.0,-0.08513388,0.680568,225,0
atitlan,2025-12-29,685350.0,1626750.0,-0.088912025,0.437999,225,0
atitlan,2025-12-29,685650.0,1626750.0,-0.09248354,0.26495454,225,0
atitlan,2025-12-29,685950.0,1626750.0,-0.099330775,0.12600274,225,0
atitlan,2025-12-29,686250.0,1626750.0,-0.10152427,0.035184212,225,0
atitlan,2025-12-29,686550.0,1626750.0,-0.100676276,0.056639515,225,0
atitlan,2025-12-29,686850.0,1626750.0,-0.10028704,0.0901595,225,0
atitlan,2025-12-29,687150.0,1626750.0,-0.09976132,0.13818099,225,0
atitlan,2025-12-29,687450.0,1626750.0,-0.093528844,0.33699518,225,0
atitlan,2025-12-29,687750.0,1626750.0,-0.09058837,0.46542948,225,0
atitlan,2025-12-29,688050.0,1626750.0,-0.08943393,0.4672451,225,0
atitlan,2025-12-29,688350.0,1626750.0,-0.0930375,0.33462623,225,0
atitlan,2025-12-29,688650.0,1626750.0,-0.09166061,0.44092506,225,0
atitlan,2025-12-29,688950.0,1626750.0,-0.09190813,0.3821377,225,0
atitlan,2025-12-29,689250.0,1626750.0,-0.0898258,0.48980072,225,0
atitlan,2025-12-29,689550.0,1626750.0,-0.08721381,0.6100848,225,0
atitlan,2025-12-29,689850.0,1626750.0,-0.086567,0.6722739,225,0
atitlan,2025-12-29,690150.0,1626750.0,-0.086950354,0.6058058,225,0
atitlan,2025-12-29,690450.0,1626750.0,-0.086659014,0.6101596,225,0
atitlan,2025-12-29,690750.0,1626750.0,-0.08731308,0.61365724,225,0
atitlan,2025-12-29,691050.0,1626750.0,-0.086508945,0.6339091,225,0
atitlan,2025-12-29,691350.0,1626750.0,-0.089051105,0.5300787,225,0
atitlan,2025-12-29,691650.0,1626750.0,-0.08890725,0.53808,225,0
atitlan,2025-12-29,691950.0,1626750.0,-0.08917815,0.4920644,225,0
atitlan,2025-12-29,692250.0,1626750.0,-0.092276834,0.36680588,225,0
atitlan,2025-12-29,692550.0,1626750.0,-0.091912635,0.3766299,225,0
atitlan,2025-12-29,692850.0,1626750.0,-0.09026114,0.44777295,225,0
atitlan,2025-12-29,693150.0,1626750.0,-0.0900544,0.46335095,225,0
atitlan,2025-12-29,693450.0,1626750.0,-0.09275551,0.3373051,225,0
atitlan,2025-12-29,693750.0,1626750.0,-0.09316318,0.3501193,225,0
atitlan,2025-12-29,694050.0,1626750.0,-0.09090239,0.43359488,225,0
atitlan,2025-12-29,694350.0,1626750.0,-0.08796826,0.5860302,225,0
atitlan,2025-12-29,694650.0,1626750.0,-0.0943444,0.3066251,225,0
atitlan,2025-12-29,694950.0,1626750.0,-0.09366066,0.33926696,225,0
atitlan,2025-12-29,695250.0,1626750.0,-0.09319845,0.35557416,225,0
atitlan,2025-12-29,695550.0,1626750.0,-0.09255002,0.3374594,225,0
atitlan,2025-12-29,695850.0,1626750.0,-0.09398684,0.31396857,225,0
atitlan,2025-12-29,696150.0,1626750.0,-0.09268355,0.35777587,225,0
atitlan,2025-12-29,696450.0,1626750.0,-0.093848385,0.31517166,225,0
atitlan,2025-12-29,696750.0,1626750.0,-0.09250241,0.38459438,225,0
atitlan,2025-12-29,697050.0,1626750.0,-0.092380226,0.35137174,225,0
atitlan,2025-12-29,697350.0,1626750.0,-0.091691494,0.38352737,225,0
atitlan,2025-12-29,697650.0,1626750.0,-0.094159305,0.33341292,225,0
atitlan,2025-12-29,697950.0,1626750.0,-0.0939759,0.32258087,225,0
atitlan,2025-12-29,698250.0,1626750.0,-0.09189906,0.38084185,225,0
atitlan,2025-12-29,698550.0,1626750.0,-0.09418236,0.33934334,225,0
atitlan,2025-12-29,698850.0,1626750.0,-0.09168618,0.40385923,225,0
atitlan,2025-12-29,699150.0,1626750.0,-0.09095591,0.4328287,225,0
atitlan,2025-12-29,699450.0,1626750.0,-0.09125913,0.40631452,225,0
atitlan,2025-12-29,699750.0,1626750.0,-0.08987321,0.4869535,225,0
atitlan,2025-12-29,700050.0,1626750.0,-0.089081965,0.51299214,225,0
atitlan,2025-12-29,700350.0,1626750.0,-0.08891928,0.51335377,225,0
atitlan,2025-12-29,700650.0,1626750.0,-0.08512827,0.7008221,225,0
atitlan,2025-12-29,700950.0,1626750.0,-0.0831247,0.8054249,225,0
atitlan,2025-12-29,701250.0,1626750.0,0.030414132,4.3587036,225,0
atitlan,2025-12-29,701550.0,1626750.0,0.22604808,10.215459,225,0
atitlan,2025-12-29,701850.0,1626750.0,0.25135538,12.133924,225,1
atitlan,2025-12-29,702150.0,1626750.0,0.22727798,11.953257,225,0
atitlan,2025-12-29,702450.0,1626750.0,0.2526991,13.053176,225,1
atitlan,2025-12-29,702750.0,1626750.0,0.2011224,11.247529,225,0
atitlan,2025-12-29,703050.0,1626750.0,0.22212516,12.012226,225,1
atitlan,2025-12-29,703350.0,1626750.0,0.23599327,12.862555,225,1
atitlan,2025-12-29,703650.0,1626750.0,0.22113116,12.849512,225,1
atitlan,2025-12-29,703950.0,1626750.0,0.20763764,11.48465,225,0
atitlan,2025-12-29,704250.0,1626750.0,0.25278458,14.309505,225,1
atitlan,2025-12-29,704550.0,1626750.0,0.28204602,19.778097,225,1
atitlan,2025-12-29,704850.0,1626750.0,0.23140977,17.015726,225,1
atitlan,2025-12-29,705150.0,1626750.0,0.24762332,15.916861,225,1
atitlan,2025-12-29,705450.0,1626750.0,0.20749907,11.917123,225,0
atitlan,2025-12-29,705750.0,1626750.0,0.30322143,19.629868,225,1
atitlan,2025-12-29,706050.0,1626750.0,0.18718946,11.152138,225,0
atitlan,2025-12-29,706350.0,1626750.0,0.29681912,19.786678,225,1
atitlan,2025-12-29,706650.0,1626750.0,0.31783354,20.877438,225,1
atitlan,2025-12-29,706950.0,1626750.0,0.33148143,22.314728,225,1
atitlan,2025-12-29,707250.0,1626750.0,0.30567557,19.512314,225,1
atitlan,2025-12-29,707550.0,1626750.0,0.28820056,17.146595,225,1
atitlan,2025-12-29,707850.0,1626750.0,0.25467876,18.374134,45,1
atitlan,2025-12-29,680250.0,1627050.0,0.3375711,24.803896,180,1
atitlan,2025-12-29,680550.0,1627050.0,0.300652,20.106155,225,1
atitlan,2025-12-29,680850.0,1627050.0,0.32064787,21.160082,225,1
atitlan,2025-12-29,681150.0,1627050.0,0.2989407,18.424221,225,1
atitlan,2025-12-29,681450.0,1627050.0,0.24700153,14.969624,225,1
atitlan,2025-12-29,681750.0,1627050.0,0.26379192,15.874383,225,1
atitlan,2025-12-29,682050.0,1627050.0,0.24394752,15.195698,225,1
atitlan,2025-12-29,682350.0,1627050.0,0.26282778,16.875965,225,1
atitlan,2025-12-29,682650.0,1627050.0,0.17994238,12.410006,225,1
atitlan,2025-12-29,682950.0,1627050.0,0.29127955,17.925797,225,1
atitlan,2025-12-29,683250.0,1627050.0,0.2817778,17.192415,225,1
atitlan,2025-12-29,683550.0,1627050.0,0.28842098,17.234901,225,1
atitlan,2025-12-29,683850.0,1627050.0,0.2774365,15.231359,225,1
atitlan,2025-12-29,684150.0,1627050.0,0.2898399,16.09466,225,1
atitlan,2025-12-29,684450.0,1627050.0,0.24966231,12.899989,225,1
atitlan,2025-12-29,684750.0,1627050.0,0.12514488,7.982372,225,0
atitlan,2025-12-29,685050.0,1627050.0,-0.027670993,3.09054,225,0
atitlan,2025-12-29,685350.0,1627050.0,-0.06895728,1.4670419,225,0
atitlan,2025-12-29,685650.0,1627050.0,-0.077748895,1.104378,225,0
atitlan,2025-12-29,685950.0,1627050.0,-0.08391447,0.77770454,225,0
atitlan,2025-12-29,686250.0,1627050.0,-0.09102466,0.4126404,225,0
atitlan,2025-12-29,686550.0,1627050.0,-0.090052515,0.5493412,225,0
atitlan,2025-12-29,686850.0,1627050.0,-0.089750156,0.41161913,225,0
atitlan,2025-12-29,687150.0,1627050.0,-0.08648741,0.61457443,225,0
atitlan,2025-12-29,687450.0,1627050.0,-0.08826964,0.5207871,225,0
atitlan,2025-12-29,687750.0,1627050.0,-0.08939684,0.51291716,225,0
atitlan,2025-12-29,688050.0,1627050.0,-0.08805496,0.57830757,225,0
atitlan,2025-12-29,688350.0,1627050.0,-0.0866794,0.62462586,225,0
atitlan,2025-12-29,688650.0,1627050.0,-0.08578522,0.66658294,225,0
atitlan,2025-12-29,688950.0,1627050.0,-0.08456855,0.7558652,225,0
atitlan,2025-12-29,689250.0,1627050.0,-0.08795795,0.55663925,225,0
atitlan,2025-12-29,689550.0,1627050.0,-0.08419345,0.7693501,225,0
atitlan,2025-12-29,689850.0,1627050.0,-0.08408443,0.7540664,225,0
atitlan,2025-12-29,690150.0,1627050.0,-0.08579885,0.6728517,225,0
atitlan,2025-12-29,690450.0,1627050.0,-0.0875131,0.58070433,225,0
atitlan,2025-12-29,690750.0,1627050.0,-0.08738937,0.59793675,225,0
atitlan,2025-12-29,691050.0,1627050.0,-0.087819465,0.5378937,225,0
atitlan,2025-12-29,691350.0,1627050.0,-0.08716927,0.610956,225,0
atitlan,2025-12-29,691650.0,1627050.0,-0.08849272,0.56587684,225,0
atitlan,2025-12-29,691950.0,1627050.0,-0.089086674,0.47911912,225,0
atitlan,2025-12-29,692250.0,1627050.0,-0.09111714,0.4112776,225,0
atitlan,2025-12-29,692550.0,1627050.0,-0.09108477,0.4152379,225,0
atitlan,2025-12-29,692850.0,1627050.0,-0.09155084,0.4050983,225,0
atitlan,2025-12-29,693150.0,1627050.0,-0.091198154,0.4164351,225,0
atitlan,2025-12-29,693450.0,1627050.0,-0.0896787,0.47983718,225,0
atitlan,2025-12-29,693750.0,1627050.0,-0.09091511,0.46434376,225,0
atitlan,2025-12-29,694050.0,1627050.0,-0.092348896,0.3897402,225,0
atitlan,2025-12-29,694350.0,1627050.0,-0.09025775,0.45304453,225,0
atitlan,2025-12-29,694650.0,1627050.0,-0.09447356,0.3435225,225,0
atitlan,2025-12-29,694950.0,1627050.0,-0.09215591,0.37651575,225,0
atitlan,2025-12-29,695250.0,1627050.0,-0.09382461,0.34847897,225,0
atitlan,2025-12-29,695550.0,1627050.0,-0.09288397,0.37466055,225,0
atitlan,2025-12-29,695850.0,1627050.0,-0.093563125,0.31813318,225,0
atitlan,2025-12-29,696150.0,1627050.0,-0.09617074,0.27242115,225,0
atitlan,2025-12-29,696450.0,1627050.0,-0.09222735,0.39852628,225,0
atitlan,2025-12-29,696750.0,1627050.0,-0.0934829,0.36831683,225,0
atitlan,2025-12-29,697050.0,1627050.0,-0.09316337,0.368835,225,0
atitlan,2025-12-29,697350.0,1627050.0,-0.09077187,0.45655942,225,0
atitlan,2025-12-29,697650.0,1627050.0,-0.0930241,0.38677615,225,0
atitlan,2025-12-29,697950.0,1627050.0,-0.09454563,0.31257424,225,0
atitlan,2025-12-29,698250.0,1627050.0,-0.09287241,0.36386713,225,0
atitlan,2025-12-29,698550.0,1627050.0,-0.09253157,0.37878096,225,0
atitlan,2025-12-29,698850.0,1627050.0,-0.09089304,0.43867525,225,0
atitlan,2025-12-29,699150.0,1627050.0,-0.09251663,0.36476955,225,0
atitlan,2025-12-29,699450.0,1627050.0,-0.093018144,0.35827124,225,0
atitlan,2025-12-29,699750.0,1627050.0,-0.08974698,0.48510605,225,0
atitlan,2025-12-29,700050.0,1627050.0,-0.09019611,0.4611427,225,0
atitlan,2025-12-29,700350.0,1627050.0,-0.089961,0.4749019,225,0
atitlan,2025-12-29,700650.0,1627050.0,-0.085634,0.70328647,225,0
atitlan,2025-12-29,700950.0,1627050.0,-0.08008729,0.9877939,225,0
atitlan,2025-12-29,701250.0,1627050.0,0.114904456,7.1871023,225,0
atitlan,2025-12-29,701550.0,1627050.0,0.2472279,11.209328,225,0
atitlan,2025-12-29,701850.0,1627050.0,0.27281392,15.7322035,225,1
atitlan,2025-12-29,702150.0,1627050.0,0.32597652,21.15418,225,1
atitlan,2025-12-29,702450.0,1627050.0,0.31213838,20.280733,225,1
atitlan,2025-12-29,702750.0,1627050.0,0.274441,16.565485,225,1
atitlan,2025-12-29,703050.0,1627050.0,0.2839884,18.756588,225,1
atitlan,2025-12-29,703350.0,1627050.0,0.24149309,14.455658,225,1
atitlan,2025-12-29,703650.0,1627050.0,0.21918476,12.4519,225,1
atitlan,2025-12-29,703950.0,1627050.0,0.17173864,10.22082,225,0
atitlan,2025-12-29,704250.0,1627050.0,0.22834031,14.798316,225,1
atitlan,2025-12-29,704550.0,1627050.0,0.30376157,19.972546,225,1
atitlan,2025-12-29,704850.0,1627050.0,0.28431022,18.603277,225,1
atitlan,2025-12-29,705150.0,1627050.0,0.22447897,12.563468,225,1
atitlan,2025-12-29,705450.0,1627050.0,0.26505414,15.828808,225,1
atitlan,2025-12-29,705750.0,1627050.0,0.25908178,15.636528,225,1
atitlan,2025-12-29,706050.0,1627050.0,0.24412708,13.813415,225,1
atitlan,2025-12-29,706350.0,1627050.0,0.2893091,19.007917,225,1
atitlan,2025-12-29,706650.0,1627050.0,0.2937406,18.233482,225,1
atitlan,2025-12-29,706950.0,1627050.0,0.2711249,16.807104,225,1
atitlan,2025-12-29,707250.0,1627050.0,0.2832585,18.550512,225,1
atitlan,2025-12-29,707550.0,1627050.0,0.3108068,20.56367,225,1
atitlan,2025-12-29,707850.0,1627050.0,0.29400036,19.580973,45,1
atitlan,2025-12-29,680250.0,1627350.0,0.3191298,22.522392,180,1
atitlan,2025-12-29,680550.0,1627350.0,0.2894348,18.404785,225,1
atitlan,2025-12-29,680850.0,1627350.0,0.32244253,21.2891,225,1
atitlan,2025-12-29,681150.0,1627350.0,0.30336696,19.39588,225,1
atitlan,2025-12-29,681450.0,1627350.0,0.29454854,19.277035,225,1
atitlan,2025-12-29,681750.0,1627350.0,0.20488524,13.192664,225,1
atitlan,2025-12-29,682050.0,1627350.0,0.21092685,12.366967,225,1
atitlan,2025-12-29,682350.0,1627350.0,0.13097553,10.180667,225,0
atitlan,2025-12-29,682650.0,1627350.0,0.06205998,6.0751963,225,0
atitlan,2025-12-29,682950.0,1627350.0,0.21026607,14.072798,225,1
atitlan,2025-12-29,683250.0,1627350.0,0.28236744,17.603441,225,1
atitlan,2025-12-29,683550.0,1627350.0,0.27424422,17.218845,225,1
atitlan,2025-12-29,683850.0,1627350.0,0.32463986,21.45383,225,1
atitlan,2025-12-29,684150.0,1627350.0,0.3194748,20.691778,225,1
atitlan,2025-12-29,684450.0,1627350.0,0.27013662,14.8287945,225,1
atitlan,2025-12-29,684750.0,1627350.0,0.24271125,13.058042,225,1
atitlan,2025-12-29,685050.0,1627350.0,0.26130816,15.967099,225,1
atitlan,2025-12-29,685350.0,1627350.0,0.18443409,11.579154,225,0
atitlan,2025-12-29,685650.0,1627350.0,0.17158036,10.8164215,225,0
atitlan,2025-12-29,685950.0,1627350.0,0.03458954,5.656969,225,0
atitlan,2025-12-29,686250.0,1627350.0,-0.07162635,1.4782994,225,0
atitlan,2025-12-29,686550.0,1627350.0,-0.08025994,0.9685321,225,0
atitlan,2025-12-29,686850.0,1627350.0,-0.087267704,0.54140556,225,0
atitlan,2025-12-29,687150.0,1627350.0,-0.08617559,0.59632874,225,0
atitlan,2025-12-29,687450.0,1627350.0,-0.088349074,0.49833965,225,0
atitlan,2025-12-29,687750.0,1627350.0,-0.085548945,0.6718071,225,0
atitlan,2025-12-29,688050.0,1627350.0,-0.08542867,0.6779985,225,0
atitlan,2025-12-29,688350.0,1627350.0,-0.08460713,0.75111496,225,0
atitlan,2025-12-29,688650.0,1627350.0,-0.08656212,0.6273941,225,0
atitlan,2025-12-29,688950.0,1627350.0,-0.08402958,0.76114345,225,0
atitlan,2025-12-29,689250.0,1627350.0,-0.084432915,0.7362327,225,0
atitlan,2025-12-29,689550.0,1627350.0,-0.08346779,0.797422,225,0
atitlan,2025-12-29,689850.0,1627350.0,-0.083462976,0.7989208,225,0
atitlan,2025-12-29,690150.0,1627350.0,-0.08527926,0.69162786,225,0
atitlan,2025-12-29,690450.0,1627350.0,-0.08604927,0.6957766,225,0
atitlan,2025-12-29,690750.0,1627350.0,-0.08610089,0.64759845,225,0
atitlan,2025-12-29,691050.0,1627350.0,-0.08526292,0.6947242,225,0
atitlan,2025-12-29,691350.0,1627350.0,-0.08646929,0.6426854,225,0
atitlan,2025-12-29,691650.0,1627350.0,-0.08810316,0.552901,225,0
atitlan,2025-12-29,691950.0,1627350.0,-0.08957611,0.45290336,225,0
atitlan,2025-12-29,692250.0,1627350.0,-0.09178431,0.3756546,225,0
atitlan,2025-12-29,692550.0,1627350.0,-0.09229324,0.4017567,225,0
atitlan,2025-12-29,692850.0,1627350.0,-0.092528455,0.35422534,225,0
atitlan,2025-12-29,693150.0,1627350.0,-0.090433724,0.45785677,225,0
atitlan,2025-12-29,693450.0,1627350.0,-0.08996931,0.47942257,225,0
atitlan,2025-12-29,693750.0,1627350.0,-0.09015176,0.50175506,225,0
atitlan,2025-12-29,694050.0,1627350.0,-0.09300858,0.348761,225,0
atitlan,2025-12-29,694350.0,1627350.0,-0.090223804,0.43905854,225,0
atitlan,2025-12-29,694650.0,1627350.0,-0.09340717,0.346751,225,0
atitlan,2025-12-29,694950.0,1627350.0,-0.09330953,0.3676308,225,0
atitlan,2025-12-29,695250.0,1627350.0,-0.09413221,0.30725643,225,0
atitlan,2025-12-29,695550.0,1627350.0,-0.092559464,0.3802399,225,0
atitlan,2025-12-29,695850.0,1627350.0,-0.09215916,0.37480837,225,0
atitlan,2025-12-29,696150.0,1627350.0,-0.093964554,0.31878126,225,0
atitlan,2025-12-29,696450.0,1627350.0,-0.095016494,0.27901167,225,0
atitlan,2025-12-29,696750.0,1627350.0,-0.09294551,0.33327156,225,0
atitlan,2025-12-29,697050.0,1627350.0,-0.09208374,0.37270778,225,0
atitlan,2025-12-29,697350.0,1627350.0,-0.092282,0.38986945,225,0
atitlan,2025-12-29,697650.0,1627350.0,-0.091848716,0.3864293,225,0
atitlan,2025-12-29,697950.0,1627350.0,-0.0970806,0.24164714,225,0
atitlan,2025-12-29,698250.0,1627350.0,-0.0940747,0.32504034,225,0
atitlan,2025-12-29,698550.0,1627350.0,-0.09324314,0.34335122,225,0
atitlan,2025-12-29,698850.0,1627350.0,-0.091705285,0.42242295,225,0
atitlan,2025-12-29,699150.0,1627350.0,-0.0906386,0.45648447,225,0
atitlan,2025-12-29,699450.0,1627350.0,-0.088088185,0.55818254,225,0
atitlan,2025-12-29,699750.0,1627350.0,-0.08449055,0.74928206,225,0
atitlan,2025-12-29,700050.0,1627350.0,-0.08708365,0.61731195,225,0
atitlan,2025-12-29,700350.0,1627350.0,-0.08428274,0.76649094,225,0
atitlan,2025-12-29,700650.0,1627350.0,-0.083923735,0.7856614,225,0
atitlan,2025-12-29,700950.0,1627350.0,-0.07439613,1.3109853,225,0
atitlan,2025-12-29,701250.0,1627350.0,0.19423912,12.234559,225,1
atitlan,2025-12-29,701550.0,1627350.0,0.2416752,11.337908,225,0
atitlan,2025-12-29,701850.0,1627350.0,0.2979639,17.96895,225,1
atitlan,2025-12-29,702150.0,1627350.0,0.3289874,22.003391,225,1
atitlan,2025-12-29,702450.0,1627350.0,0.3022471,20.35108,225,1
atitlan,2025-12-29,702750.0,1627350.0,0.25429973,17.203535,225,1
atitlan,2025-12-29,703050.0,1627350.0,0.2888546,18.419842,225,1
atitlan,2025-12-29,703350.0,1627350.0,0.2892944,19.751875,225,1
atitlan,2025-12-29,703650.0,1627350.0,0.24685265,16.966358,225,1
atitlan,2025-12-29,703950.0,1627350.0,0.18037483,11.471405,225,0
atitlan,2025-12-29,704250.0,1627350.0,0.2702335,17.123453,225,1
atitlan,2025-12-29,704550.0,1627350.0,0.18083793,10.085896,225,0
atitlan,2025-12-29,704850.0,1627350.0,0.1780215,9.763636,225,0
atitlan,2025-12-29,705150.0,1627350.0,0.26909855,17.158085,225,1
atitlan,2025-12-29,705450.0,1627350.0,0.25903162,14.667624,225,1
atitlan,2025-12-29,705750.0,1627350.0,0.2986799,19.792595,225,1
atitlan,2025-12-29,706050.0,1627350.0,0.1378916,6.918524,225,0
atitlan,2025-12-29,706350.0,1627350.0,0.215564,11.523322,225,0
atitlan,2025-12-29,706650.0,1627350.0,0.3277638,21.826893,225,1
atitlan,2025-12-29,706950.0,1627350.0,0.31105632,18.905891,225,1
atitlan,2025-12-29,707250.0,1627350.0,0.27094027,14.568919,225,1
atitlan,2025-12-29,707550.0,1627350.0,0.26466224,14.827529,225,1
atitlan,2025-12-29,707850.0,1627350.0,0.2648293,17.17559,45,1
atitlan,2025-12-29,680250.0,1627650.0,0.3341915,24.193897,180,1
atitlan,2025-12-29,680550.0,1627650.0,0.33332685,23.31136,225,1
atitlan,2025-12-29,680850.0,1627650.0,0.303737,19.545053,225,1
atitlan,2025-12-29,681150.0,1627650.0,0.26795068,16.992104,225,1
atitlan,2025-12-29,681450.0,1627650.0,0.24712162,14.290554,225,1
atitlan,2025-12-29,681750.0,1627650.0,0.23998222,14.327621,225,1
atitlan,2025-12-29,682050.0,1627650.0,0.11243197,8.134102,225,0
atitlan,2025-12-29,682350.0,1627650.0,0.16070904,10.208434,225,0
atitlan,2025-12-29,682650.0,1627650.0,0.10457555,8.310276,225,0
atitlan,2025-12-29,682950.0,1627650.0,0.07575702,5.6623755,225,0
atitlan,2025-12-29,683250.0,1627650.0,0.14483483,9.228248,225,0
atitlan,2025-12-29,683550.0,1627650.0,0.22639817,14.396607,225,1
atitlan,2025-12-29,683850.0,1627650.0,0.2744539,16.684822,225,1
atitlan,2025-12-29,684150.0,1627650.0,0.29344088,17.818783,225,1
atitlan,2025-12-29,684450.0,1627650.0,0.28556383,16.570236,225,1
atitlan,2025-12-29,684750.0,1627650.0,0.29577488,17.2522,225,1
atitlan,2025-12-29,685050.0,1627650.0,0.27421626,17.256624,225,1
atitlan,2025-12-29,685350.0,1627650.0,0.27199024,17.894472,225,1
atitlan,2025-12-29,685650.0,1627650.0,0.23387444,14.84991,225,1
atitlan,2025-12-29,685950.0,1627650.0,0.24459748,15.853368,225,1
atitlan,2025-12-29,686250.0,1627650.0,0.09807358,7.867498,225,0
atitlan,2025-12-29,686550.0,1627650.0,-0.06971898,1.3688422,225,0
atitlan,2025-12-29,686850.0,1627650.0,-0.08493207,0.6944705,225,0
atitlan,2025-12-29,687150.0,1627650.0,-0.08766639,0.5480198,225,0
atitlan,2025-12-29,687450.0,1627650.0,-0.08777914,0.5143517,225,0
atitlan,2025-12-29,687750.0,1627650.0,-0.08318318,0.8164088,225,0
atitlan,2025-12-29,688050.0,1627650.0,-0.08302934,0.8000452,225,0
atitlan,2025-12-29,688350.0,1627650.0,-0.082745634,0.83125794,225,0
atitlan,2025-12-29,688650.0,1627650.0,-0.081724465,0.8928133,225,0
atitlan,2025-12-29,688950.0,1627650.0,-0.082347505,0.86155653,225,0
atitlan,2025-12-29,689250.0,1627650.0,-0.08348679,0.788024,225,0
atitlan,2025-12-29,689550.0,1627650.0,-0.08197927,0.87980175,225,0
atitlan,2025-12-29,689850.0,1627650.0,-0.084425025,0.75652385,225,0
atitlan,2025-12-29,690150.0,1627650.0,-0.085516535,0.6779756,225,0
atitlan,2025-12-29,690450.0,1627650.0,-0.08542157,0.6938294,225,0
atitlan,2025-12-29,690750.0,1627650.0,-0.08551314,0.6903149,225,0
atitlan,2025-12-29,691050.0,1627650.0,-0.08666783,0.6428902,225,0
atitlan,2025-12-29,691350.0,1627650.0,-0.08730377,0.5763259,225,0
atitlan,2025-12-29,691650.0,1627650.0,-0.08915725,0.5047303,225,0
atitlan,2025-12-29,691950.0,1627650.0,-0.08925777,0.481179,225,0
atitlan,2025-12-29,692250.0,1627650.0,-0.09004686,0.46101117,225,0
atitlan,2025-12-29,692550.0,1627650.0,-0.09220707,0.37285757,225,0
atitlan,2025-12-29,692850.0,1627650.0,-0.09194657,0.40227246,225,0
atitlan,2025-12-29,693150.0,1627650.0,-0.09016468,0.4476249,225,0
atitlan,2025-12-29,693450.0,1627650.0,-0.09004003,0.47244436,225,0
atitlan,2025-12-29,693750.0,1627650.0,-0.09167913,0.38369882,225,0
atitlan,2025-12-29,694050.0,1627650.0,-0.09290371,0.35762045,225,0
atitlan,2025-12-29,694350.0,1627650.0,-0.08863924,0.54931676,225,0
atitlan,2025-12-29,694650.0,1627650.0,-0.09216323,0.40176263,225,0
atitlan,2025-12-29,694950.0,1627650.0,-0.09377352,0.33600792,225,0
atitlan,2025-12-29,695250.0,1627650.0,-0.094364144,0.30517077,225,0
atitlan,2025-12-29,695550.0,1627650.0,-0.09294924,0.3389611,225,0
atitlan,2025-12-29,695850.0,1627650.0,-0.09367106,0.33584982,225,0
atitlan,2025-12-29,696150.0,1627650.0,-0.09410476,0.32386485,225,0
atitlan,2025-12-29,696450.0,1627650.0,-0.09461547,0.29361093,225,0
atitlan,2025-12-29,696750.0,1627650.0,-0.095028974,0.29047552,225,0
atitlan,2025-12-29,697050.0,1627650.0,-0.09080223,0.46353477,225,0
atitlan,2025-12-29,697350.0,1627650.0,-0.092961386,0.35749823,225,0
atitlan,2025-12-29,697650.0,1627650.0,-0.08934797,0.5179863,225,0
atitlan,2025-12-29,697950.0,1627650.0,-0.09243989,0.35042578,225,0
atitlan,2025-12-29,698250.0,1627650.0,-0.09286218,0.3491568,225,0
atitlan,2025-12-29,698550.0,1627650.0,-0.08836674,0.5472196,225,0
atitlan,2025-12-29,698850.0,1627650.0,-0.09016814,0.45711172,225,0
atitlan,2025-12-29,699150.0,1627650.0,-0.088456616,0.5615245,225,0
atitlan,2025-12-29,699450.0,1627650.0,-0.089164265,0.52874416,225,0
atitlan,2025-12-29,699750.0,1627650.0,-0.08564338,0.6846736,225,0
atitlan,2025-12-29,700050.0,1627650.0,-0.08346994,0.80821633,225,0
atitlan,2025-12-29,700350.0,1627650.0,-0.08261153,0.8452104,225,0
atitlan,2025-12-29,700650.0,1627650.0,-0.082819164,0.8461281,225,0
atitlan,2025-12-29,700950.0,1627650.0,-0.043019537,2.7054634,225,0
atitlan,2025-12-29,701250.0,1627650.0,0.23391359,14.084376,225,1
atitlan,2025-12-29,701550.0,1627650.0,0.26339567,13.120571,225,1
atitlan,2025-12-29,701850.0,1627650.0,0.27861485,15.725902,225,1
atitlan,2025-12-29,702150.0,1627650.0,0.27765164,16.93378,225,1
atitlan,2025-12-29,702450.0,1627650.0,0.27528158,17.6189,225,1
atitlan,2025-12-29,702750.0,1627650.0,0.24259366,14.927123,225,1
atitlan,2025-12-29,703050.0,1627650.0,0.20643775,11.920955,225,0
atitlan,2025-12-29,703350.0,1627650.0,0.24639606,15.404512,225,1
atitlan,2025-12-29,703650.0,1627650.0,0.21776123,12.3323555,225,1
atitlan,2025-12-29,703950.0,1627650.0,0.26190272,16.490822,225,1
atitlan,2025-12-29,704250.0,1627650.0,0.16586035,10.142394,225,0
