lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2026-03-24,689850.0,1622850.0,-0.07435146,1.3178535,225,0
atitlan,2026-03-24,690150.0,1622850.0,-0.07397733,1.3392587,225,0
atitlan,2026-03-24,690450.0,1622850.0,-0.07527398,1.2650855,225,0
atitlan,2026-03-24,690750.0,1622850.0,-0.07552994,1.2398969,225,0
atitlan,2026-03-24,691050.0,1622850.0,-0.076223224,1.2072718,225,0
atitlan,2026-03-24,691350.0,1622850.0,-0.07487863,1.2834358,225,0
atitlan,2026-03-24,691650.0,1622850.0,-0.07256433,1.4151285,225,0
atitlan,2026-03-24,691950.0,1622850.0,-0.074467756,1.3092934,225,0
atitlan,2026-03-24,692250.0,1622850.0,-0.07346005,1.3654727,225,0
atitlan,2026-03-24,692550.0,1622850.0,-0.07492113,1.2846347,225,0
atitlan,2026-03-24,692850.0,1622850.0,-0.074918784,1.2816371,225,0
atitlan,2026-03-24,693150.0,1622850.0,-0.07481175,1.2895997,225,0
atitlan,2026-03-24,693450.0,1622850.0,-0.07509397,1.2740347,225,0
atitlan,2026-03-24,693750.0,1622850.0,-0.0747053,1.2928364,225,0
atitlan,2026-03-24,694050.0,1622850.0,0.027417926,5.3570414,225,0
atitlan,2026-03-24,694350.0,1622850.0,0.09903305,6.3801823,225,0
atitlan,2026-03-24,694650.0,1622850.0,0.14175142,7.45973,225,0
atitlan,2026-03-24,694950.0,1622850.0,0.07766876,5.905384,225,0
atitlan,2026-03-24,695250.0,1622850.0,0.15300946,7.293946,225,0
atitlan,2026-03-24,695550.0,1622850.0,0.1789405,7.96958,225,0
atitlan,2026-03-24,695850.0,1622850.0,0.12301241,6.7340574,225,0
atitlan,2026-03-24,696150.0,1622850.0,0.15420441,7.6550097,225,0
atitlan,2026-03-24,696450.0,1622850.0,0.113528885,6.522557,225,0
atitlan,2026-03-24,696750.0,1622850.0,0.1408126,7.060003,225,0
atitlan,2026-03-24,697050.0,1622850.0,0.14017205,6.6452436,225,0
atitlan,2026-03-24,697350.0,1622850.0,0.10122066,5.786559,225,0
atitlan,2026-03-24,697650.0,1622850.0,0.08299034,6.507028,225,0
atitlan,2026-03-24,697950.0,1622850.0,-0.07379698,1.3463693,225,0
atitlan,2026-03-24,698250.0,1622850.0,-0.075882815,1.2239982,225,0
atitlan,2026-03-24,698550.0,1622850.0,-0.07977319,0.99790937,225,0
atitlan,2026-03-24,698850.0,1622850.0,-0.08274599,0.8252371,225,0
atitlan,2026-03-24,699150.0,1622850.0,-0.0804806,0.9548637,225,0
atitlan,2026-03-24,699450.0,1622850.0,-0.08059598,0.94940984,225,0
atitlan,2026-03-24,699750.0,1622850.0,-0.08039437,0.9603149,225,0
atitlan,2026-03-24,700050.0,1622850.0,-0.08117564,0.9218741,225,0
atitlan,2026-03-24,700350.0,1622850.0,-0.07893401,1.045795,225,0
atitlan,2026-03-24,700650.0,1622850.0,-0.07750252,1.1365561,225,0
atitlan,2026-03-24,700950.0,1622850.0,-0.07707681,1.1628114,225,0
atitlan,2026-03-24,701250.0,1622850.0,-0.07612451,1.2110918,225,0
atitlan,2026-03-24,701550.0,1622850.0,-0.07897584,1.043191,225,0
atitlan,2026-03-24,701850.0,1622850.0,-0.07610236,1.2065089,225,0
atitlan,2026-03-24,702150.0,1622850.0,-0.07673735,1.1738697,225,0
atitlan,2026-03-24,702450.0,1622850.0,-0.072653234,1.4066535,225,0
atitlan,2026-03-24,702750.0,1622850.0,0.014759103,3.503028,225,0
atitlan,2026-03-24,703050.0,1622850.0,0.12591477,5.8269806,225,0
atitlan,2026-03-24,703350.0,1622850.0,0.1523709,6.5116086,225,0
atitlan,2026-03-24,703650.0,1622850.0,0.2168368,9.290242,225,0
atitlan,2026-03-24,703950.0,1622850.0,0.16874471,7.769105,225,0
atitlan,2026-03-24,704250.0,1622850.0,0.17525016,10.113738,225,0
atitlan,2026-03-24,704550.0,1622850.0,0.15118158,8.995568,225,0
atitlan,2026-03-24,704850.0,1622850.0,0.1338284,7.16065,225,0
atitlan,2026-03-24,705150.0,1622850.0,0.13542672,7.779765,225,0
atitlan,2026-03-24,705450.0,1622850.0,0.15081392,6.7737064,225,0
atitlan,2026-03-24,705750.0,1622850.0,0.1461902,6.7165504,225,0
atitlan,2026-03-24,706050.0,1622850.0,0.2096922,10.550221,225,0
atitlan,2026-03-24,706350.0,1622850.0,0.21728183,12.13166,225,1
atitlan,2026-03-24,706650.0,1622850.0,0.2321265,11.471788,225,0
atitlan,2026-03-24,706950.0,1622850.0,0.20813791,9.4387,225,0
atitlan,2026-03-24,707250.0,1622850.0,0.1579461,7.7663016,225,0
atitlan,2026-03-24,707550.0,1622850.0,0.1779877,8.732322,225,0
atitlan,2026-03-24,707850.0,1622850.0,0.13137248,6.8403783,45,0
atitlan,2026-03-24,680250.0,1623150.0,0.26576877,13.659652,180,1
atitlan,2026-03-24,680550.0,1623150.0,0.2521077,12.38123,225,1
atitlan,2026-03-24,680850.0,1623150.0,0.25384894,13.421719,225,1
atitlan,2026-03-24,681150.0,1623150.0,0.252574,13.331085,225,1
atitlan,2026-03-24,681450.0,1623150.0,0.1592604,8.650179,225,0
atitlan,2026-03-24,681750.0,1623150.0,0.18210156,10.3553295,225,0
atitlan,2026-03-24,682050.0,1623150.0,0.22234114,11.296067,225,0
atitlan,2026-03-24,682350.0,1623150.0,0.21248205,10.129783,225,0
atitlan,2026-03-24,682650.0,1623150.0,0.21755467,10.033068,225,0
atitlan,2026-03-24,682950.0,1623150.0,0.28224185,15.77405,225,1
atitlan,2026-03-24,683250.0,1623150.0,0.28176984,16.250957,225,1
atitlan,2026-03-24,683550.0,1623150.0,0.27695546,14.6644535,225,1
atitlan,2026-03-24,683850.0,1623150.0,0.28237468,15.302255,225,1
atitlan,2026-03-24,684150.0,1623150.0,0.31988943,20.932404,225,1
atitlan,2026-03-24,684450.0,1623150.0,0.31304872,19.493483,225,1
atitlan,2026-03-24,684750.0,1623150.0,0.28601792,17.426556,225,1
atitlan,2026-03-24,685050.0,1623150.0,0.2834317,16.523952,225,1
atitlan,2026-03-24,685350.0,1623150.0,0.27727342,15.320061,225,1
atitlan,2026-03-24,685650.0,1623150.0,0.2724071,15.856826,225,1
atitlan,2026-03-24,685950.0,1623150.0,0.2163149,10.259137,225,0
atitlan,2026-03-24,686250.0,1623150.0,0.2722226,14.918687,225,1
atitlan,2026-03-24,686550.0,1623150.0,0.21099071,9.163571,225,0
atitlan,2026-03-24,686850.0,1623150.0,0.18092997,7.9645996,225,0
atitlan,2026-03-24,687150.0,1623150.0,0.19318493,8.352676,225,0
atitlan,2026-03-24,687450.0,1623150.0,0.1783447,8.064698,225,0
atitlan,2026-03-24,687750.0,1623150.0,0.15427792,6.4245086,225,0
atitlan,2026-03-24,688050.0,1623150.0,0.15625508,7.185063,225,0
atitlan,2026-03-24,688350.0,1623150.0,0.1434243,6.492185,225,0
atitlan,2026-03-24,688650.0,1623150.0,0.123131804,5.761156,225,0
atitlan,2026-03-24,688950.0,1623150.0,0.10426791,5.3312364,225,0
atitlan,2026-03-24,689250.0,1623150.0,-0.053218946,2.174743,225,0
atitlan,2026-03-24,689550.0,1623150.0,-0.07155428,1.480307,225,0
atitlan,2026-03-24,689850.0,1623150.0,-0.07365542,1.3560383,225,0
atitlan,2026-03-24,690150.0,1623150.0,-0.076358505,1.1974419,225,0
atitlan,2026-03-24,690450.0,1623150.0,-0.076405376,1.1938505,225,0
atitlan,2026-03-24,690750.0,1623150.0,-0.07636672,1.2018446,225,0
atitlan,2026-03-24,691050.0,1623150.0,-0.076718956,1.1767427,225,0
atitlan,2026-03-24,691350.0,1623150.0,-0.07769384,1.1266237,225,0
atitlan,2026-03-24,691650.0,1623150.0,-0.07817117,1.0921553,225,0
atitlan,2026-03-24,691950.0,1623150.0,-0.07895287,1.0548543,225,0
atitlan,2026-03-24,692250.0,1623150.0,-0.078825586,1.0577008,225,0
atitlan,2026-03-24,692550.0,1623150.0,-0.07881206,1.0475603,225,0
atitlan,2026-03-24,692850.0,1623150.0,-0.077233106,1.1517124,225,0
atitlan,2026-03-24,693150.0,1623150.0,-0.078702435,1.0549682,225,0
atitlan,2026-03-24,693450.0,1623150.0,-0.07838362,1.0952958,225,0
atitlan,2026-03-24,693750.0,1623150.0,-0.0805228,0.9677662,225,0
atitlan,2026-03-24,694050.0,1623150.0,-0.07874964,1.0533183,225,0
atitlan,2026-03-24,694350.0,1623150.0,-0.07397789,1.3281108,225,0
atitlan,2026-03-24,694650.0,1623150.0,-0.07185713,1.4529272,225,0
atitlan,2026-03-24,694950.0,1623150.0,-0.072905675,1.3952836,225,0
atitlan,2026-03-24,695250.0,1623150.0,-0.06289754,1.7131991,225,0
atitlan,2026-03-24,695550.0,1623150.0,0.0073096748,3.9068036,225,0
atitlan,2026-03-24,695850.0,1623150.0,-0.053726714,2.1720805,225,0
atitlan,2026-03-24,696150.0,1623150.0,-0.0393414,2.4236631,225,0
atitlan,2026-03-24,696450.0,1623150.0,-0.04851075,2.1723194,225,0
atitlan,2026-03-24,696750.0,1623150.0,0.087064154,6.3737545,225,0
atitlan,2026-03-24,697050.0,1623150.0,0.100494765,6.5874457,225,0
atitlan,2026-03-24,697350.0,1623150.0,0.14474458,7.7152715,225,0
atitlan,2026-03-24,697650.0,1623150.0,0.012544468,3.8800344,225,0
atitlan,2026-03-24,697950.0,1623150.0,-0.07452395,1.3066537,225,0
atitlan,2026-03-24,698250.0,1623150.0,-0.08013542,0.9852403,225,0
atitlan,2026-03-24,698550.0,1623150.0,-0.07866396,1.0683892,225,0
atitlan,2026-03-24,698850.0,1623150.0,-0.08036482,0.96401227,225,0
atitlan,2026-03-24,699150.0,1623150.0,-0.080188304,0.9760406,225,0
atitlan,2026-03-24,699450.0,1623150.0,-0.08152205,0.9009699,225,0
atitlan,2026-03-24,699750.0,1623150.0,-0.08269125,0.8233529,225,0
atitlan,2026-03-24,700050.0,1623150.0,-0.08206765,0.8701255,225,0
atitlan,2026-03-24,700350.0,1623150.0,-0.08221086,0.85414225,225,0
atitlan,2026-03-24,700650.0,1623150.0,-0.0806781,0.9410094,225,0
atitlan,2026-03-24,700950.0,1623150.0,-0.08045138,0.9595063,225,0
atitlan,2026-03-24,701250.0,1623150.0,-0.077667825,1.1170449,225,0
atitlan,2026-03-24,701550.0,1623150.0,-0.076543935,1.1895398,225,0
atitlan,2026-03-24,701850.0,1623150.0,-0.07477361,1.290784,225,0
atitlan,2026-03-24,702150.0,1623150.0,-0.07205114,1.4484062,225,0
atitlan,2026-03-24,702450.0,1623150.0,-0.0683139,1.6608965,225,0
atitlan,2026-03-24,702750.0,1623150.0,-0.04253182,2.5250807,225,0
atitlan,2026-03-24,703050.0,1623150.0,0.12655021,6.144548,225,0
atitlan,2026-03-24,703350.0,1623150.0,0.107511096,5.2636533,225,0
atitlan,2026-03-24,703650.0,1623150.0,0.14268064,6.3627505,225,0
atitlan,2026-03-24,703950.0,1623150.0,0.14848077,7.2437286,225,0
atitlan,2026-03-24,704250.0,1623150.0,0.16848963,9.644687,225,0
atitlan,2026-03-24,704550.0,1623150.0,0.15702502,9.486936,225,0
atitlan,2026-03-24,704850.0,1623150.0,0.14064969,7.856499,225,0
atitlan,2026-03-24,705150.0,1623150.0,0.13709858,7.676079,225,0
atitlan,2026-03-24,705450.0,1623150.0,0.12933293,6.2449007,225,0
atitlan,2026-03-24,705750.0,1623150.0,0.1530562,7.075891,225,0
atitlan,2026-03-24,706050.0,1623150.0,0.20667614,9.266687,225,0
atitlan,2026-03-24,706350.0,1623150.0,0.21074446,10.161233,225,0
atitlan,2026-03-24,706650.0,1623150.0,0.22267628,10.675839,225,0
atitlan,2026-03-24,706950.0,1623150.0,0.23775253,10.721411,225,0
atitlan,2026-03-24,707250.0,1623150.0,0.14800803,7.8353753,225,0
atitlan,2026-03-24,707550.0,1623150.0,0.16851339,7.9941516,225,0
atitlan,2026-03-24,707850.0,1623150.0,0.1956632,8.410911,45,0
atitlan,2026-03-24,680250.0,1623450.0,0.27284807,14.479325,180,1
atitlan,2026-03-24,680550.0,1623450.0,0.24957746,12.128557,225,1
atitlan,2026-03-24,680850.0,1623450.0,0.25550118,12.538445,225,1
atitlan,2026-03-24,681150.0,1623450.0,0.25026327,12.279636,225,1
atitlan,2026-03-24,681450.0,1623450.0,0.21825628,11.437983,225,0
atitlan,2026-03-24,681750.0,1623450.0,0.18104456,9.879284,225,0
atitlan,2026-03-24,682050.0,1623450.0,0.18728967,9.484225,225,0
atitlan,2026-03-24,682350.0,1623450.0,0.20607667,9.915993,225,0
atitlan,2026-03-24,682650.0,1623450.0,0.20838425,9.297275,225,0
atitlan,2026-03-24,682950.0,1623450.0,0.2838005,15.622989,225,1
atitlan,2026-03-24,683250.0,1623450.0,0.29233864,16.998213,225,1
atitlan,2026-03-24,683550.0,1623450.0,0.28226876,16.16984,225,1
atitlan,2026-03-24,683850.0,1623450.0,0.30179444,17.528797,225,1
atitlan,2026-03-24,684150.0,1623450.0,0.3229326,21.320019,225,1
atitlan,2026-03-24,684450.0,1623450.0,0.32735375,22.063927,225,1
atitlan,2026-03-24,684750.0,1623450.0,0.29205823,17.238733,225,1
atitlan,2026-03-24,685050.0,1623450.0,0.24130695,11.815058,225,0
atitlan,2026-03-24,685350.0,1623450.0,0.24923615,13.968822,225,1
atitlan,2026-03-24,685650.0,1623450.0,0.26332965,13.9052,225,1
atitlan,2026-03-24,685950.0,1623450.0,0.19210345,8.068522,225,0
atitlan,2026-03-24,686250.0,1623450.0,0.16421841,7.5625668,225,0
atitlan,2026-03-24,686550.0,1623450.0,0.20105474,8.480392,225,0
atitlan,2026-03-24,686850.0,1623450.0,0.17924565,7.544258,225,0
atitlan,2026-03-24,687150.0,1623450.0,0.15806882,6.6251893,225,0
atitlan,2026-03-24,687450.0,1623450.0,0.16458842,7.0036054,225,0
atitlan,2026-03-24,687750.0,1623450.0,0.17737731,7.345871,225,0
atitlan,2026-03-24,688050.0,1623450.0,0.13822828,6.247418,225,0
atitlan,2026-03-24,688350.0,1623450.0,0.1214178,6.360419,225,0
atitlan,2026-03-24,688650.0,1623450.0,0.03740252,4.0758986,225,0
atitlan,2026-03-24,688950.0,1623450.0,-0.04896761,2.1235397,225,0
atitlan,2026-03-24,689250.0,1623450.0,-0.070415616,1.5384008,225,0
atitlan,2026-03-24,689550.0,1623450.0,-0.0751232,1.2779348,225,0
atitlan,2026-03-24,689850.0,1623450.0,-0.07727493,1.1511631,225,0
atitlan,2026-03-24,690150.0,1623450.0,-0.078506365,1.0693616,225,0
atitlan,2026-03-24,690450.0,1623450.0,-0.08050609,0.95162225,225,0
atitlan,2026-03-24,690750.0,1623450.0,-0.07744022,1.1372576,225,0
atitlan,2026-03-24,691050.0,1623450.0,-0.07829849,1.0888447,225,0
atitlan,2026-03-24,691350.0,1623450.0,-0.080677934,0.94269645,225,0
atitlan,2026-03-24,691650.0,1623450.0,-0.082133815,0.8643148,225,0
atitlan,2026-03-24,691950.0,1623450.0,-0.08025329,0.971778,225,0
atitlan,2026-03-24,692250.0,1623450.0,-0.0783369,1.0857383,225,0
atitlan,2026-03-24,692550.0,1623450.0,-0.08175332,0.88730097,225,0
atitlan,2026-03-24,692850.0,1623450.0,-0.0798391,0.9883936,225,0
atitlan,2026-03-24,693150.0,1623450.0,-0.082464166,0.838312,225,0
atitlan,2026-03-24,693450.0,1623450.0,-0.08003266,0.98777425,225,0
atitlan,2026-03-24,693750.0,1623450.0,-0.078933045,1.0511968,225,0
atitlan,2026-03-24,694050.0,1623450.0,-0.07892506,1.0514909,225,0
atitlan,2026-03-24,694350.0,1623450.0,-0.079305574,1.0317765,225,0
atitlan,2026-03-24,694650.0,1623450.0,-0.079616524,1.0048019,225,0
atitlan,2026-03-24,694950.0,1623450.0,-0.078333594,1.0805594,225,0
atitlan,2026-03-24,695250.0,1623450.0,-0.079810746,0.9963025,225,0
atitlan,2026-03-24,695550.0,1623450.0,-0.079126775,1.0446595,225,0
atitlan,2026-03-24,695850.0,1623450.0,-0.0785091,1.069468,225,0
atitlan,2026-03-24,696150.0,1623450.0,-0.07784118,1.1068428,225,0
atitlan,2026-03-24,696450.0,1623450.0,-0.07840157,1.0751154,225,0
atitlan,2026-03-24,696750.0,1623450.0,-0.06485801,1.7709044,225,0
atitlan,2026-03-24,697050.0,1623450.0,-0.07328136,1.3671737,225,0
atitlan,2026-03-24,697350.0,1623450.0,-0.05033078,2.3454063,225,0
atitlan,2026-03-24,697650.0,1623450.0,-0.07579346,1.1971993,225,0
atitlan,2026-03-24,697950.0,1623450.0,-0.08029058,0.97198457,225,0
atitlan,2026-03-24,698250.0,1623450.0,-0.08237172,0.8385474,225,0
atitlan,2026-03-24,698550.0,1623450.0,-0.08309219,0.79248554,225,0
atitlan,2026-03-24,698850.0,1623450.0,-0.084081896,0.7575521,225,0
atitlan,2026-03-24,699150.0,1623450.0,-0.08135357,0.9201964,225,0
atitlan,2026-03-24,699450.0,1623450.0,-0.08114943,0.9165958,225,0
atitlan,2026-03-24,699750.0,1623450.0,-0.08010673,0.9804359,225,0
atitlan,2026-03-24,700050.0,1623450.0,-0.07873478,1.0594003,225,0
atitlan,2026-03-24,700350.0,1623450.0,-0.076953694,1.1652181,225,0
atitlan,2026-03-24,700650.0,1623450.0,-0.07685347,1.1665238,225,0
atitlan,2026-03-24,700950.0,1623450.0,-0.076625325,1.1864598,225,0
atitlan,2026-03-24,701250.0,1623450.0,-0.075293824,1.2656735,225,0
atitlan,2026-03-24,701550.0,1623450.0,-0.07578825,1.237724,225,0
atitlan,2026-03-24,701850.0,1623450.0,-0.07607972,1.2140653,225,0
atitlan,2026-03-24,702150.0,1623450.0,-0.07251497,1.4181521,225,0
atitlan,2026-03-24,702450.0,1623450.0,-0.070703276,1.5240647,225,0
atitlan,2026-03-24,702750.0,1623450.0,0.07121619,5.1589937,225,0
atitlan,2026-03-24,703050.0,1623450.0,0.072487615,4.783531,225,0
atitlan,2026-03-24,703350.0,1623450.0,0.100183465,5.1035953,225,0
atitlan,2026-03-24,703650.0,1623450.0,0.15069178,7.1258965,225,0
atitlan,2026-03-24,703950.0,1623450.0,0.13750313,8.296406,225,0
atitlan,2026-03-24,704250.0,1623450.0,0.15428554,8.671088,225,0
atitlan,2026-03-24,704550.0,1623450.0,0.1620819,8.62396,225,0
atitlan,2026-03-24,704850.0,1623450.0,0.15969121,8.722209,225,0
atitlan,2026-03-24,705150.0,1623450.0,0.16643992,9.741846,225,0
atitlan,2026-03-24,705450.0,1623450.0,0.12246306,6.5779505,225,0
atitlan,2026-03-24,705750.0,1623450.0,0.11549018,5.3788743,225,0
atitlan,2026-03-24,706050.0,1623450.0,0.14817117,6.4487057,225,0
atitlan,2026-03-24,706350.0,1623450.0,0.18845235,7.8548737,225,0
atitlan,2026-03-24,706650.0,1623450.0,0.1931402,8.344385,225,0
atitlan,2026-03-24,706950.0,1623450.0,0.16478963,7.7894216,225,0
atitlan,2026-03-24,707250.0,1623450.0,0.16138874,7.8266926,225,0
atitlan,2026-03-24,707550.0,1623450.0,0.118816435,6.737295,225,0
atitlan,2026-03-24,707850.0,1623450.0,0.09386522,5.530017,45,0
atitlan,2026-03-24,680250.0,1623750.0,0.28523117,16.178482,180,1
atitlan,2026-03-24,680550.0,1623750.0,0.27955535,15.022318,225,1
atitlan,2026-03-24,680850.0,1623750.0,0.28923583,16.151861,225,1
atitlan,2026-03-24,681150.0,1623750.0,0.27575725,14.983617,225,1
atitlan,2026-03-24,681450.0,1623750.0,0.25607446,14.120461,225,1
atitlan,2026-03-24,681750.0,1623750.0,0.24102889,13.902382,225,1
atitlan,2026-03-24,682050.0,1623750.0,0.21452136,11.711972,225,0
atitlan,2026-03-24,682350.0,1623750.0,0.22150198,11.348741,225,0
atitlan,2026-03-24,682650.0,1623750.0,0.16534789,7.0634837,225,0
atitlan,2026-03-24,682950.0,1623750.0,0.16998453,7.3207264,225,0
atitlan,2026-03-24,683250.0,1623750.0,0.22105913,10.5048685,225,0
atitlan,2026-03-24,683550.0,1623750.0,0.28215787,15.880126,225,1
atitlan,2026-03-24,683850.0,1623750.0,0.28242105,16.321602,225,1
atitlan,2026-03-24,684150.0,1623750.0,0.29256535,16.132526,225,1
atitlan,2026-03-24,684450.0,1623750.0,0.29695934,17.586393,225,1
atitlan,2026-03-24,684750.0,1623750.0,0.26757792,13.976036,225,1
atitlan,2026-03-24,685050.0,1623750.0,0.26340717,13.494557,225,1
atitlan,2026-03-24,685350.0,1623750.0,0.22177768,10.325819,225,0
atitlan,2026-03-24,685650.0,1623750.0,0.1911469,8.431642,225,0
atitlan,2026-03-24,685950.0,1623750.0,0.18691798,8.358723,225,0
atitlan,2026-03-24,686250.0,1623750.0,0.15919876,7.057109,225,0
atitlan,2026-03-24,686550.0,1623750.0,0.19177774,8.21065,225,0
atitlan,2026-03-24,686850.0,1623750.0,0.17552258,7.388389,225,0
atitlan,2026-03-24,687150.0,1623750.0,0.15739426,6.6352277,225,0
atitlan,2026-03-24,687450.0,1623750.0,0.14829783,6.795582,225,0
atitlan,2026-03-24,687750.0,1623750.0,0.11502418,5.977903,225,0
atitlan,2026-03-24,688050.0,1623750.0,-0.011189013,3.1859748,225,0
atitlan,2026-03-24,688350.0,1623750.0,-0.05291809,2.099327,225,0
atitlan,2026-03-24,688650.0,1623750.0,-0.069708355,1.5845262,225,0
atitlan,2026-03-24,688950.0,1623750.0,-0.0745473,1.3024757,225,0
atitlan,2026-03-24,689250.0,1623750.0,-0.074939705,1.2828665,225,0
atitlan,2026-03-24,689550.0,1623750.0,-0.078181274,1.0893757,225,0
atitlan,2026-03-24,689850.0,1623750.0,-0.08066103,0.95933145,225,0
atitlan,2026-03-24,690150.0,1623750.0,-0.0798827,1.0017046,225,0
atitlan,2026-03-24,690450.0,1623750.0,-0.08136207,0.9084722,225,0
atitlan,2026-03-24,690750.0,1623750.0,-0.07911675,1.0367306,225,0
atitlan,2026-03-24,691050.0,1623750.0,-0.07832111,1.0819498,225,0
atitlan,2026-03-24,691350.0,1623750.0,-0.08011752,0.97707224,225,0
atitlan,2026-03-24,691650.0,1623750.0,-0.082023144,0.8610433,225,0
atitlan,2026-03-24,691950.0,1623750.0,-0.07990247,0.99054146,225,0
atitlan,2026-03-24,692250.0,1623750.0,-0.08042069,0.96528417,225,0
atitlan,2026-03-24,692550.0,1623750.0,-0.08109892,0.9156971,225,0
atitlan,2026-03-24,692850.0,1623750.0,-0.08027488,0.97288126,225,0
atitlan,2026-03-24,693150.0,1623750.0,-0.08094316,0.93106556,225,0
atitlan,2026-03-24,693450.0,1623750.0,-0.08007555,0.9867055,225,0
atitlan,2026-03-24,693750.0,1623750.0,-0.08123607,0.90556216,225,0
atitlan,2026-03-24,694050.0,1623750.0,-0.081535354,0.90222526,225,0
atitlan,2026-03-24,694350.0,1623750.0,-0.08116194,0.921737,225,0
atitlan,2026-03-24,694650.0,1623750.0,-0.07970872,1.0011274,225,0
atitlan,2026-03-24,694950.0,1623750.0,-0.08002266,0.9842382,225,0
atitlan,2026-03-24,695250.0,1623750.0,-0.08014761,0.9800663,225,0
atitlan,2026-03-24,695550.0,1623750.0,-0.07967494,1.0023378,225,0
atitlan,2026-03-24,695850.0,1623750.0,-0.08160909,0.89211625,225,0
atitlan,2026-03-24,696150.0,1623750.0,-0.08237049,0.84032357,225,0
atitlan,2026-03-24,696450.0,1623750.0,-0.08257238,0.83189195,225,0
atitlan,2026-03-24,696750.0,1623750.0,-0.08267723,0.8295996,225,0
atitlan,2026-03-24,697050.0,1623750.0,-0.08129546,0.90452015,225,0
atitlan,2026-03-24,697350.0,1623750.0,-0.08211135,0.8747383,225,0
atitlan,2026-03-24,697650.0,1623750.0,-0.08092189,0.9224559,225,0
atitlan,2026-03-24,697950.0,1623750.0,-0.08132506,0.90295637,225,0
atitlan,2026-03-24,698250.0,1623750.0,-0.080600716,0.94814575,225,0
atitlan,2026-03-24,698550.0,1623750.0,-0.0807322,0.95221853,225,0
atitlan,2026-03-24,698850.0,1623750.0,-0.07775647,1.116072,225,0
atitlan,2026-03-24,699150.0,1623750.0,-0.07868922,1.0691487,225,0
atitlan,2026-03-24,699450.0,1623750.0,-0.077699654,1.1193677,225,0
atitlan,2026-03-24,699750.0,1623750.0,-0.07683079,1.1777096,225,0
atitlan,2026-03-24,700050.0,1623750.0,-0.07688159,1.1661133,225,0
atitlan,2026-03-24,700350.0,1623750.0,-0.0784188,1.0783123,225,0
atitlan,2026-03-24,700650.0,1623750.0,-0.0797471,0.9979803,225,0
atitlan,2026-03-24,700950.0,1623750.0,-0.077109486,1.1575983,225,0
atitlan,2026-03-24,701250.0,1623750.0,-0.078054056,1.0959175,225,0
atitlan,2026-03-24,701550.0,1623750.0,-0.07532102,1.2561353,225,0
atitlan,2026-03-24,701850.0,1623750.0,-0.074698225,1.2934104,225,0
atitlan,2026-03-24,702150.0,1623750.0,-0.07199136,1.4536622,225,0
atitlan,2026-03-24,702450.0,1623750.0,-0.065638095,1.7888942,225,0
atitlan,2026-03-24,702750.0,1623750.0,0.077672295,5.0581975,225,0
atitlan,2026-03-24,703050.0,1623750.0,0.087510504,5.004856,225,0
atitlan,2026-03-24,703350.0,1623750.0,0.1336092,6.130614,225,0
atitlan,2026-03-24,703650.0,1623750.0,0.1718842,8.8792925,225,0
atitlan,2026-03-24,703950.0,1623750.0,0.08792913,5.5997305,225,0
atitlan,2026-03-24,704250.0,1623750.0,0.16037305,9.189358,225,0
atitlan,2026-03-24,704550.0,1623750.0,0.13514844,7.6023774,225,0
atitlan,2026-03-24,704850.0,1623750.0,0.17164004,9.006301,225,0
atitlan,2026-03-24,705150.0,1623750.0,0.18058622,9.386609,225,0
atitlan,2026-03-24,705450.0,1623750.0,0.16026218,9.04529,225,0
atitlan,2026-03-24,705750.0,1623750.0,0.13841325,6.668458,225,0
atitlan,2026-03-24,706050.0,1623750.0,0.1596433,7.149459,225,0
atitlan,2026-03-24,706350.0,1623750.0,0.1541642,6.597463,225,0
atitlan,2026-03-24,706650.0,1623750.0,0.19610095,7.984753,225,0
atitlan,2026-03-24,706950.0,1623750.0,0.13849743,6.642662,225,0
atitlan,2026-03-24,707250.0,1623750.0,0.110098705,6.126717,225,0
atitlan,2026-03-24,707550.0,1623750.0,0.1697538,7.734148,225,0
atitlan,2026-03-24,707850.0,1623750.0,0.23888172,10.457215,45,0
atitlan,2026-03-24,680250.0,1624050.0,0.29343802,16.81266,180,1
atitlan,2026-03-24,680550.0,1624050.0,0.27129894,13.674312,225,1
atitlan,2026-03-24,680850.0,1624050.0,0.25176224,12.73804,225,1
atitlan,2026-03-24,681150.0,1624050.0,0.24052301,11.622006,225,0
atitlan,2026-03-24,681450.0,1624050.0,0.2639158,14.153872,225,1
atitlan,2026-03-24,681750.0,1624050.0,0.21909307,12.29229,225,1
atitlan,2026-03-24,682050.0,1624050.0,0.27699253,15.596334,225,1
atitlan,2026-03-24,682350.0,1624050.0,0.27339923,14.225444,225,1
atitlan,2026-03-24,682650.0,1624050.0,0.16674511,7.7613273,225,0
atitlan,2026-03-24,682950.0,1624050.0,0.1550356,6.2951427,225,0
atitlan,2026-03-24,683250.0,1624050.0,0.18356426,7.85874,225,0
atitlan,2026-03-24,683550.0,1624050.0,0.23938568,12.2595215,225,1
atitlan,2026-03-24,683850.0,1624050.0,0.27348003,15.09456,225,1
atitlan,2026-03-24,684150.0,1624050.0,0.2886305,16.461233,225,1
atitlan,2026-03-24,684450.0,1624050.0,0.27049485,14.091137,225,1
atitlan,2026-03-24,684750.0,1624050.0,0.27368703,14.627255,225,1
atitlan,2026-03-24,685050.0,1624050.0,0.263365,13.923629,225,1
