lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2025-04-15,759750.0,1599150.0,0.14300042,6.3275056,225,0
amatitlan,2025-04-15,760050.0,1599150.0,0.12461697,6.095501,225,0
amatitlan,2025-04-15,760350.0,1599150.0,0.17261285,7.5390935,225,0
amatitlan,2025-04-15,760650.0,1599150.0,0.15329276,7.727228,225,0
amatitlan,2025-04-15,760950.0,1599150.0,0.042203054,4.5810294,225,0
amatitlan,2025-04-15,761250.0,1599150.0,0.05790193,4.779464,225,0
amatitlan,2025-04-15,761550.0,1599150.0,0.117004775,5.9011927,225,0
amatitlan,2025-04-15,761850.0,1599150.0,0.13899525,6.206152,225,0
amatitlan,2025-04-15,762150.0,1599150.0,0.08608371,6.081152,225,0
amatitlan,2025-04-15,762450.0,1599150.0,0.06192589,5.4166303,225,0
amatitlan,2025-04-15,762750.0,1599150.0,0.12521985,7.9244585,225,0
amatitlan,2025-04-15,763050.0,1599150.0,0.044965357,4.9049306,225,0
amatitlan,2025-04-15,763350.0,1599150.0,0.107387096,7.6032743,225,0
amatitlan,2025-04-15,763650.0,1599150.0,0.07739102,5.5837,225,0
amatitlan,2025-04-15,763950.0,1599150.0,0.09885917,6.029953,225,0
amatitlan,2025-04-15,764250.0,1599150.0,0.10708379,5.8435845,225,0
amatitlan,2025-04-15,764550.0,1599150.0,0.09641506,5.4607377,225,0
amatitlan,2025-04-15,764850.0,1599150.0,0.11741821,7.235886,225,0
amatitlan,2025-04-15,765150.0,1599150.0,0.1575061,8.110234,225,0
amatitlan,2025-04-15,765450.0,1599150.0,0.13654047,7.686599,225,0
amatitlan,2025-04-15,765750.0,1599150.0,0.14548808,6.64648,225,0
amatitlan,2025-04-15,766050.0,1599150.0,0.17169191,6.675564,225,0
amatitlan,2025-04-15,766350.0,1599150.0,0.13675466,5.775304,225,0
amatitlan,2025-04-15,766650.0,1599150.0,0.12620988,5.652167,225,0
amatitlan,2025-04-15,766950.0,1599150.0,0.09369316,5.7121806,225,0
amatitlan,2025-04-15,767250.0,1599150.0,0.2598096,12.694216,225,1
amatitlan,2025-04-15,767550.0,1599150.0,0.21433625,9.571516,225,0
amatitlan,2025-04-15,767850.0,1599150.0,0.2314944,10.695959,225,0
amatitlan,2025-04-15,768150.0,1599150.0,0.26330262,13.810563,135,1
amatitlan,2025-04-15,754650.0,1599450.0,0.09552639,7.7834554,180,0
amatitlan,2025-04-15,754950.0,1599450.0,0.024972996,4.168958,225,0
amatitlan,2025-04-15,755250.0,1599450.0,0.10618688,5.739796,225,0
amatitlan,2025-04-15,755550.0,1599450.0,0.09190775,5.4837804,225,0
amatitlan,2025-04-15,755850.0,1599450.0,0.054991286,4.7274613,225,0
amatitlan,2025-04-15,756150.0,1599450.0,0.049840588,4.8621407,225,0
amatitlan,2025-04-15,756450.0,1599450.0,0.0378363,4.4048786,225,0
amatitlan,2025-04-15,756750.0,1599450.0,0.07429622,5.498042,225,0
amatitlan,2025-04-15,757050.0,1599450.0,0.21221876,9.148422,225,0
amatitlan,2025-04-15,757350.0,1599450.0,0.25380844,11.905056,225,0
amatitlan,2025-04-15,757650.0,1599450.0,0.21959357,10.255339,225,0
amatitlan,2025-04-15,757950.0,1599450.0,0.20058037,9.1295395,225,0
amatitlan,2025-04-15,758250.0,1599450.0,0.22338662,9.875431,225,0
amatitlan,2025-04-15,758550.0,1599450.0,0.21009928,9.155899,225,0
amatitlan,2025-04-15,758850.0,1599450.0,0.17477483,7.5708036,225,0
amatitlan,2025-04-15,759150.0,1599450.0,0.12049807,5.954625,225,0
amatitlan,2025-04-15,759450.0,1599450.0,0.14005202,6.1760406,225,0
amatitlan,2025-04-15,759750.0,1599450.0,0.11811596,5.732454,225,0
amatitlan,2025-04-15,760050.0,1599450.0,0.1454453,6.340732,225,0
amatitlan,2025-04-15,760350.0,1599450.0,0.09663012,5.440174,225,0
amatitlan,2025-04-15,760650.0,1599450.0,0.15433747,7.13584,225,0
amatitlan,2025-04-15,760950.0,1599450.0,0.05282266,4.722425,225,0
amatitlan,2025-04-15,761250.0,1599450.0,0.08346891,5.481415,225,0
amatitlan,2025-04-15,761550.0,1599450.0,0.15677047,7.028836,225,0
amatitlan,2025-04-15,761850.0,1599450.0,0.12173928,6.057916,225,0
amatitlan,2025-04-15,762150.0,1599450.0,0.09705155,5.5310225,225,0
amatitlan,2025-04-15,762450.0,1599450.0,0.13201581,6.334075,225,0
amatitlan,2025-04-15,762750.0,1599450.0,0.19963895,11.482113,225,0
amatitlan,2025-04-15,763050.0,1599450.0,0.18917903,10.464633,225,0
amatitlan,2025-04-15,763350.0,1599450.0,0.16039623,8.258665,225,0
amatitlan,2025-04-15,763650.0,1599450.0,0.09419159,5.6304536,225,0
amatitlan,2025-04-15,763950.0,1599450.0,0.07617287,4.936607,225,0
amatitlan,2025-04-15,764250.0,1599450.0,0.077519946,5.002922,225,0
amatitlan,2025-04-15,764550.0,1599450.0,0.10546772,5.683447,225,0
amatitlan,2025-04-15,764850.0,1599450.0,0.13560465,8.570394,225,0
amatitlan,2025-04-15,765150.0,1599450.0,0.13963097,7.3173814,225,0
amatitlan,2025-04-15,765450.0,1599450.0,0.14107792,7.901091,225,0
amatitlan,2025-04-15,765750.0,1599450.0,0.12127801,6.832622,225,0
amatitlan,2025-04-15,766050.0,1599450.0,0.09602295,5.0647693,225,0
amatitlan,2025-04-15,766350.0,1599450.0,0.06738273,4.8058968,225,0
amatitlan,2025-04-15,766650.0,1599450.0,0.1006249,5.754229,225,0
amatitlan,2025-04-15,766950.0,1599450.0,0.18061963,8.571343,225,0
amatitlan,2025-04-15,767250.0,1599450.0,0.20703897,9.260113,225,0
amatitlan,2025-04-15,767550.0,1599450.0,0.23788932,11.161512,225,0
amatitlan,2025-04-15,767850.0,1599450.0,0.23549476,11.388972,225,0
amatitlan,2025-04-15,768150.0,1599450.0,0.27644765,14.928495,135,1
amatitlan,2025-04-15,754650.0,1599750.0,0.04875482,4.630317,180,0
amatitlan,2025-04-15,754950.0,1599750.0,0.104260236,6.8303847,225,0
amatitlan,2025-04-15,755250.0,1599750.0,0.123950936,6.2614455,225,0
amatitlan,2025-04-15,755550.0,1599750.0,0.093792565,5.413753,225,0
amatitlan,2025-04-15,755850.0,1599750.0,0.064176515,4.877687,225,0
amatitlan,2025-04-15,756150.0,1599750.0,0.06093302,5.1980114,225,0
amatitlan,2025-04-15,756450.0,1599750.0,0.08641986,5.8792434,225,0
amatitlan,2025-04-15,756750.0,1599750.0,0.11095648,6.1389737,225,0
amatitlan,2025-04-15,757050.0,1599750.0,0.21009138,8.971489,225,0
amatitlan,2025-04-15,757350.0,1599750.0,0.20906302,9.094897,225,0
amatitlan,2025-04-15,757650.0,1599750.0,0.24555638,11.788104,225,0
amatitlan,2025-04-15,757950.0,1599750.0,0.1642792,8.693626,225,0
amatitlan,2025-04-15,758250.0,1599750.0,0.18919192,8.671384,225,0
amatitlan,2025-04-15,758550.0,1599750.0,0.15942478,7.6393666,225,0
amatitlan,2025-04-15,758850.0,1599750.0,0.14907452,7.6148314,225,0
amatitlan,2025-04-15,759150.0,1599750.0,0.17942342,8.859224,225,0
amatitlan,2025-04-15,759450.0,1599750.0,0.11474402,5.725036,225,0
amatitlan,2025-04-15,759750.0,1599750.0,0.1100453,5.4385123,225,0
amatitlan,2025-04-15,760050.0,1599750.0,0.11890883,5.9067926,225,0
amatitlan,2025-04-15,760350.0,1599750.0,0.15570484,6.851406,225,0
amatitlan,2025-04-15,760650.0,1599750.0,0.14883205,6.521595,225,0
amatitlan,2025-04-15,760950.0,1599750.0,0.08338633,5.3961697,225,0
amatitlan,2025-04-15,761250.0,1599750.0,0.11044028,6.183896,225,0
amatitlan,2025-04-15,761550.0,1599750.0,0.1018719,5.4402714,225,0
amatitlan,2025-04-15,761850.0,1599750.0,0.07324535,4.853547,225,0
amatitlan,2025-04-15,762150.0,1599750.0,0.12632386,6.2377095,225,0
amatitlan,2025-04-15,762450.0,1599750.0,0.12325521,6.9167137,225,0
amatitlan,2025-04-15,762750.0,1599750.0,0.1327598,7.4238896,225,0
amatitlan,2025-04-15,763050.0,1599750.0,0.106658936,6.2305903,225,0
amatitlan,2025-04-15,763350.0,1599750.0,0.10280567,5.9897695,225,0
amatitlan,2025-04-15,763650.0,1599750.0,0.07702136,4.957086,225,0
amatitlan,2025-04-15,763950.0,1599750.0,0.05554672,4.733286,225,0
amatitlan,2025-04-15,764250.0,1599750.0,0.08007632,4.953248,225,0
amatitlan,2025-04-15,764550.0,1599750.0,0.07038102,4.8385363,225,0
amatitlan,2025-04-15,764850.0,1599750.0,0.09044381,5.780361,225,0
amatitlan,2025-04-15,765150.0,1599750.0,0.12791583,6.892543,225,0
amatitlan,2025-04-15,765450.0,1599750.0,0.1516468,8.423575,225,0
amatitlan,2025-04-15,765750.0,1599750.0,0.074965216,4.83699,225,0
amatitlan,2025-04-15,766050.0,1599750.0,0.10344587,5.1791406,225,0
amatitlan,2025-04-15,766350.0,1599750.0,0.10288829,5.688415,225,0
amatitlan,2025-04-15,766650.0,1599750.0,0.17257808,7.776804,225,0
amatitlan,2025-04-15,766950.0,1599750.0,0.22606538,10.070523,225,0
amatitlan,2025-04-15,767250.0,1599750.0,0.20992717,9.280286,225,0
amatitlan,2025-04-15,767550.0,1599750.0,0.21316917,9.946934,225,0
amatitlan,2025-04-15,767850.0,1599750.0,0.24645354,12.558775,225,1
amatitlan,2025-04-15,768150.0,1599750.0,0.28588814,17.843817,135,1
amatitlan,2025-04-15,754650.0,1600050.0,0.01896996,3.8209686,180,0
amatitlan,2025-04-15,754950.0,1600050.0,0.041756712,4.3003154,225,0
amatitlan,2025-04-15,755250.0,1600050.0,0.09246375,5.6154475,225,0
amatitlan,2025-04-15,755550.0,1600050.0,0.07613197,5.452245,225,0
amatitlan,2025-04-15,755850.0,1600050.0,0.100341044,5.2780404,225,0
amatitlan,2025-04-15,756150.0,1600050.0,0.06684748,5.073325,225,0
amatitlan,2025-04-15,756450.0,1600050.0,0.10694484,6.071605,225,0
amatitlan,2025-04-15,756750.0,1600050.0,0.094274946,5.580577,225,0
amatitlan,2025-04-15,757050.0,1600050.0,0.11371614,5.8682275,225,0
amatitlan,2025-04-15,757350.0,1600050.0,0.17729965,8.248642,225,0
amatitlan,2025-04-15,757650.0,1600050.0,0.23519887,11.312243,225,0
amatitlan,2025-04-15,757950.0,1600050.0,0.14448214,7.298564,225,0
amatitlan,2025-04-15,758250.0,1600050.0,0.15580581,7.541957,225,0
amatitlan,2025-04-15,758550.0,1600050.0,0.11300383,6.9352236,225,0
amatitlan,2025-04-15,758850.0,1600050.0,0.13772497,7.7011814,225,0
amatitlan,2025-04-15,759150.0,1600050.0,0.1779703,8.286126,225,0
amatitlan,2025-04-15,759450.0,1600050.0,0.13447192,6.2412,225,0
amatitlan,2025-04-15,759750.0,1600050.0,0.11548702,5.5245132,225,0
amatitlan,2025-04-15,760050.0,1600050.0,0.13296556,6.2040267,225,0
amatitlan,2025-04-15,760350.0,1600050.0,0.09909496,5.7350507,225,0
amatitlan,2025-04-15,760650.0,1600050.0,0.11577054,5.8265867,225,0
amatitlan,2025-04-15,760950.0,1600050.0,0.10130581,6.088072,225,0
amatitlan,2025-04-15,761250.0,1600050.0,0.16213374,8.011647,225,0
amatitlan,2025-04-15,761550.0,1600050.0,0.1329839,5.6755223,225,0
amatitlan,2025-04-15,761850.0,1600050.0,0.10785615,5.178323,225,0
amatitlan,2025-04-15,762150.0,1600050.0,0.13924105,5.770768,225,0
amatitlan,2025-04-15,762450.0,1600050.0,0.15213488,7.8556423,225,0
amatitlan,2025-04-15,762750.0,1600050.0,0.13079819,6.701597,225,0
amatitlan,2025-04-15,763050.0,1600050.0,0.07226729,5.186596,225,0
amatitlan,2025-04-15,763350.0,1600050.0,0.048870582,4.4982886,225,0
amatitlan,2025-04-15,763650.0,1600050.0,0.071550086,4.89089,225,0
amatitlan,2025-04-15,763950.0,1600050.0,0.05751532,4.7288632,225,0
amatitlan,2025-04-15,764250.0,1600050.0,0.0744619,4.9034963,225,0
amatitlan,2025-04-15,764550.0,1600050.0,0.05346647,4.673202,225,0
amatitlan,2025-04-15,764850.0,1600050.0,0.10010776,6.4023147,225,0
amatitlan,2025-04-15,765150.0,1600050.0,0.17170657,9.10537,225,0
amatitlan,2025-04-15,765450.0,1600050.0,0.1355422,7.594179,225,0
amatitlan,2025-04-15,765750.0,1600050.0,0.08933761,5.7333074,225,0
amatitlan,2025-04-15,766050.0,1600050.0,0.12951365,6.0589967,225,0
amatitlan,2025-04-15,766350.0,1600050.0,0.20768,9.355242,225,0
amatitlan,2025-04-15,766650.0,1600050.0,0.27611482,14.696853,225,1
amatitlan,2025-04-15,766950.0,1600050.0,0.24584785,13.588211,225,1
amatitlan,2025-04-15,767250.0,1600050.0,0.21268095,11.410983,225,0
amatitlan,2025-04-15,767550.0,1600050.0,0.19121431,9.070075,225,0
amatitlan,2025-04-15,767850.0,1600050.0,0.26165307,14.909986,225,1
amatitlan,2025-04-15,768150.0,1600050.0,0.20990638,11.161626,135,0
amatitlan,2025-04-15,754650.0,1600350.0,0.03968375,4.467639,180,0
amatitlan,2025-04-15,754950.0,1600350.0,0.010363574,4.053826,225,0
amatitlan,2025-04-15,755250.0,1600350.0,0.034395672,4.5727663,225,0
amatitlan,2025-04-15,755550.0,1600350.0,0.04752821,4.874269,225,0
amatitlan,2025-04-15,755850.0,1600350.0,0.10519637,5.4562755,225,0
amatitlan,2025-04-15,756150.0,1600350.0,0.06653793,4.8370214,225,0
amatitlan,2025-04-15,756450.0,1600350.0,0.12618992,5.990955,225,0
amatitlan,2025-04-15,756750.0,1600350.0,0.102561444,5.778239,225,0
amatitlan,2025-04-15,757050.0,1600350.0,0.19377542,8.807622,225,0
amatitlan,2025-04-15,757350.0,1600350.0,0.254489,11.940665,225,0
amatitlan,2025-04-15,757650.0,1600350.0,0.24576247,12.0936365,225,1
amatitlan,2025-04-15,757950.0,1600350.0,0.16421412,7.6857586,225,0
amatitlan,2025-04-15,758250.0,1600350.0,0.15718175,7.7173114,225,0
amatitlan,2025-04-15,758550.0,1600350.0,0.12547977,6.815805,225,0
amatitlan,2025-04-15,758850.0,1600350.0,0.12082974,7.249588,225,0
amatitlan,2025-04-15,759150.0,1600350.0,0.108658575,5.756772,225,0
amatitlan,2025-04-15,759450.0,1600350.0,0.11163901,5.7781754,225,0
amatitlan,2025-04-15,759750.0,1600350.0,0.13317245,5.84295,225,0
amatitlan,2025-04-15,760050.0,1600350.0,0.16507939,8.233276,225,0
amatitlan,2025-04-15,760350.0,1600350.0,0.12287905,5.419127,225,0
amatitlan,2025-04-15,760650.0,1600350.0,0.09401095,5.441648,225,0
amatitlan,2025-04-15,760950.0,1600350.0,0.099555925,5.57299,225,0
amatitlan,2025-04-15,761250.0,1600350.0,0.121334024,7.435785,225,0
amatitlan,2025-04-15,761550.0,1600350.0,0.14794952,5.7699533,225,0
amatitlan,2025-04-15,761850.0,1600350.0,0.16132835,6.1330895,225,0
amatitlan,2025-04-15,762150.0,1600350.0,0.16929577,7.2455077,225,0
amatitlan,2025-04-15,762450.0,1600350.0,0.12175787,6.414118,225,0
amatitlan,2025-04-15,762750.0,1600350.0,0.08383606,5.4325814,225,0
amatitlan,2025-04-15,763050.0,1600350.0,0.07013624,5.7906795,225,0
amatitlan,2025-04-15,763350.0,1600350.0,0.035996042,5.638937,225,0
amatitlan,2025-04-15,763650.0,1600350.0,0.060345475,4.5914693,225,0
amatitlan,2025-04-15,763950.0,1600350.0,0.07820728,5.042423,225,0
amatitlan,2025-04-15,764250.0,1600350.0,0.052273903,4.690577,225,0
amatitlan,2025-04-15,764550.0,1600350.0,0.062538356,4.7888737,225,0
amatitlan,2025-04-15,764850.0,1600350.0,0.13244309,7.610457,225,0
amatitlan,2025-04-15,765150.0,1600350.0,0.22894622,12.201844,225,1
amatitlan,2025-04-15,765450.0,1600350.0,0.20833528,10.487005,225,0
amatitlan,2025-04-15,765750.0,1600350.0,0.117501214,5.5790315,225,0
amatitlan,2025-04-15,766050.0,1600350.0,0.16216163,8.539784,225,0
amatitlan,2025-04-15,766350.0,1600350.0,0.20494856,10.3897085,225,0
amatitlan,2025-04-15,766650.0,1600350.0,0.22608306,12.202619,225,1
amatitlan,2025-04-15,766950.0,1600350.0,0.2901503,17.212172,225,1
amatitlan,2025-04-15,767250.0,1600350.0,0.24042611,12.839101,225,1
amatitlan,2025-04-15,767550.0,1600350.0,0.22091843,11.252883,225,0
amatitlan,2025-04-15,767850.0,1600350.0,0.14365084,6.8149385,225,0
amatitlan,2025-04-15,768150.0,1600350.0,0.23063454,11.275369,135,0
amatitlan,2025-04-15,754650.0,1600650.0,0.04201768,4.903551,180,0
amatitlan,2025-04-15,754950.0,1600650.0,0.018999442,4.0830417,225,0
amatitlan,2025-04-15,755250.0,1600650.0,0.015642678,3.907764,225,0
amatitlan,2025-04-15,755550.0,1600650.0,0.056302924,5.302111,225,0
amatitlan,2025-04-15,755850.0,1600650.0,0.07064235,5.2572765,225,0
amatitlan,2025-04-15,756150.0,1600650.0,0.06861643,4.9121637,225,0
amatitlan,2025-04-15,756450.0,1600650.0,0.08746967,5.1337624,225,0
amatitlan,2025-04-15,756750.0,1600650.0,0.14639837,6.158948,225,0
amatitlan,2025-04-15,757050.0,1600650.0,0.18223047,7.490852,225,0
amatitlan,2025-04-15,757350.0,1600650.0,0.22063144,9.311463,225,0
amatitlan,2025-04-15,757650.0,1600650.0,0.23793766,10.610628,225,0
amatitlan,2025-04-15,757950.0,1600650.0,0.15699323,6.9171014,225,0
amatitlan,2025-04-15,758250.0,1600650.0,0.14205703,7.480347,225,0
amatitlan,2025-04-15,758550.0,1600650.0,0.11771134,6.7970757,225,0
amatitlan,2025-04-15,758850.0,1600650.0,0.12248197,6.774876,225,0
amatitlan,2025-04-15,759150.0,1600650.0,0.13666697,6.588921,225,0
amatitlan,2025-04-15,759450.0,1600650.0,0.100146934,5.8564854,225,0
amatitlan,2025-04-15,759750.0,1600650.0,0.08016678,5.1931105,225,0
amatitlan,2025-04-15,760050.0,1600650.0,0.17124245,7.9236994,225,0
amatitlan,2025-04-15,760350.0,1600650.0,0.15163912,5.817232,225,0
amatitlan,2025-04-15,760650.0,1600650.0,0.123976365,5.414815,225,0
amatitlan,2025-04-15,760950.0,1600650.0,0.11688066,5.5270395,225,0
amatitlan,2025-04-15,761250.0,1600650.0,0.13052168,5.6277366,225,0
amatitlan,2025-04-15,761550.0,1600650.0,0.19034982,7.5471163,225,0
amatitlan,2025-04-15,761850.0,1600650.0,0.22540492,9.086563,225,0
amatitlan,2025-04-15,762150.0,1600650.0,0.17024842,6.5116925,225,0
amatitlan,2025-04-15,762450.0,1600650.0,0.21349108,12.73266,225,1
amatitlan,2025-04-15,762750.0,1600650.0,0.20771228,10.84578,225,0
amatitlan,2025-04-15,763050.0,1600650.0,0.11090713,6.468635,225,0
amatitlan,2025-04-15,763350.0,1600650.0,0.047272578,6.297857,225,0
amatitlan,2025-04-15,763650.0,1600650.0,0.067173794,4.6882586,225,0
amatitlan,2025-04-15,763950.0,1600650.0,0.0854168,5.0131865,225,0
amatitlan,2025-04-15,764250.0,1600650.0,0.07865834,5.0398483,225,0
amatitlan,2025-04-15,764550.0,1600650.0,0.091091335,5.0947766,225,0
amatitlan,2025-04-15,764850.0,1600650.0,0.17404342,9.493198,225,0
amatitlan,2025-04-15,765150.0,1600650.0,0.113299094,6.639796,225,0
amatitlan,2025-04-15,765450.0,1600650.0,0.07398576,5.0278454,225,0
amatitlan,2025-04-15,765750.0,1600650.0,0.11951403,5.7547565,225,0
amatitlan,2025-04-15,766050.0,1600650.0,0.14717622,6.9000063,225,0
amatitlan,2025-04-15,766350.0,1600650.0,0.15210575,7.79734,225,0
amatitlan,2025-04-15,766650.0,1600650.0,0.22369209,11.3087015,225,0
amatitlan,2025-04-15,766950.0,1600650.0,0.2665157,15.650227,225,1
amatitlan,2025-04-15,767250.0,1600650.0,0.22387001,12.692215,225,1
amatitlan,2025-04-15,767550.0,1600650.0,0.19426507,10.557878,225,0
amatitlan,2025-04-15,767850.0,1600650.0,0.21417259,9.5116625,225,0
amatitlan,2025-04-15,768150.0,1600650.0,0.26543728,13.634064,135,1
amatitlan,2025-04-15,754650.0,1600950.0,0.01882691,4.0048976,180,0
amatitlan,2025-04-15,754950.0,1600950.0,0.02663018,4.195127,225,0
amatitlan,2025-04-15,755250.0,1600950.0,0.024300216,4.0636153,225,0
amatitlan,2025-04-15,755550.0,1600950.0,0.0711737,5.319677,225,0
amatitlan,2025-04-15,755850.0,1600950.0,0.059621617,4.8580112,225,0
amatitlan,2025-04-15,756150.0,1600950.0,0.061386023,5.3397655,225,0
amatitlan,2025-04-15,756450.0,1600950.0,0.03866522,4.2307014,225,0
amatitlan,2025-04-15,756750.0,1600950.0,0.05861901,4.7436314,225,0
amatitlan,2025-04-15,757050.0,1600950.0,0.08447519,5.757868,225,0
amatitlan,2025-04-15,757350.0,1600950.0,0.14522281,6.460052,225,0
amatitlan,2025-04-15,757650.0,1600950.0,0.21099944,8.96352,225,0
amatitlan,2025-04-15,757950.0,1600950.0,0.1738963,7.473217,225,0
amatitlan,2025-04-15,758250.0,1600950.0,0.14778295,6.714845,225,0
amatitlan,2025-04-15,758550.0,1600950.0,0.13918228,7.4481792,225,0
amatitlan,2025-04-15,758850.0,1600950.0,0.11823229,6.300822,225,0
amatitlan,2025-04-15,759150.0,1600950.0,0.13061501,6.426219,225,0
amatitlan,2025-04-15,759450.0,1600950.0,0.088934794,5.8200526,225,0
amatitlan,2025-04-15,759750.0,1600950.0,0.0692351,4.99484,225,0
amatitlan,2025-04-15,760050.0,1600950.0,0.12847656,5.979066,225,0
amatitlan,2025-04-15,760350.0,1600950.0,0.12876703,5.410078,225,0
amatitlan,2025-04-15,760650.0,1600950.0,0.15726934,5.946136,225,0
amatitlan,2025-04-15,760950.0,1600950.0,0.1617924,6.055005,225,0
amatitlan,2025-04-15,761250.0,1600950.0,0.16051823,6.0280404,225,0
amatitlan,2025-04-15,761550.0,1600950.0,0.18272795,6.9749203,225,0
amatitlan,2025-04-15,761850.0,1600950.0,0.21031001,8.142751,225,0
amatitlan,2025-04-15,762150.0,1600950.0,0.18201843,7.7130527,225,0
amatitlan,2025-04-15,762450.0,1600950.0,0.13704833,6.612191,225,0
amatitlan,2025-04-15,762750.0,1600950.0,0.15375839,6.8799148,225,0
amatitlan,2025-04-15,763050.0,1600950.0,0.13478728,5.9884953,225,0
amatitlan,2025-04-15,763350.0,1600950.0,0.07783931,4.9376993,225,0
amatitlan,2025-04-15,763650.0,1600950.0,0.08873461,5.118357,225,0
amatitlan,2025-04-15,763950.0,1600950.0,0.06621454,4.722046,225,0
amatitlan,2025-04-15,764250.0,1600950.0,0.051011443,4.468074,225,0
amatitlan,2025-04-15,764550.0,1600950.0,0.061293412,4.789354,225,0
amatitlan,2025-04-15,764850.0,1600950.0,0.09009926,5.375452,225,0
amatitlan,2025-04-15,765150.0,1600950.0,0.13445757,7.173853,225,0
amatitlan,2025-04-15,765450.0,1600950.0,0.09676945,5.1836767,225,0
amatitlan,2025-04-15,765750.0,1600950.0,0.11254966,5.5948014,225,0
amatitlan,2025-04-15,766050.0,1600950.0,0.11143345,5.94529,225,0
amatitlan,2025-04-15,766350.0,1600950.0,0.0953484,5.628259,225,0
amatitlan,2025-04-15,766650.0,1600950.0,0.17440599,7.513917,225,0
amatitlan,2025-04-15,766950.0,1600950.0,0.22807805,10.680978,225,0
amatitlan,2025-04-15,767250.0,1600950.0,0.2014897,12.822166,225,1
amatitlan,2025-04-15,767550.0,1600950.0,0.19051495,10.726646,225,0
amatitlan,2025-04-15,767850.0,1600950.0,0.25107118,12.611728,225,1
amatitlan,2025-04-15,768150.0,1600950.0,0.25083753,11.641298,135,0
amatitlan,2025-04-15,754650.0,1601250.0,0.023388902,4.0116196,180,0
amatitlan,2025-04-15,754950.0,1601250.0,0.02791296,4.3876934,225,0
amatitlan,2025-04-15,755250.0,1601250.0,0.04154064,4.5400424,225,0
amatitlan,2025-04-15,755550.0,1601250.0,0.024903415,4.0782237,225,0
amatitlan,2025-04-15,755850.0,1601250.0,0.039569166,4.405481,225,0
amatitlan,2025-04-15,756150.0,1601250.0,0.09450412,6.424604,225,0
amatitlan,2025-04-15,756450.0,1601250.0,0.057763472,4.780365,225,0
amatitlan,2025-04-15,756750.0,1601250.0,0.050831135,4.646831,225,0
amatitlan,2025-04-15,757050.0,1601250.0,0.055937055,4.6328006,225,0
amatitlan,2025-04-15,757350.0,1601250.0,0.08310503,5.3684616,225,0
amatitlan,2025-04-15,757650.0,1601250.0,0.08324882,5.315634,225,0
amatitlan,2025-04-15,757950.0,1601250.0,0.123599574,6.5398974,225,0
amatitlan,2025-04-15,758250.0,1601250.0,0.12949193,7.0704813,225,0
amatitlan,2025-04-15,758550.0,1601250.0,0.09572713,5.3145814,225,0
amatitlan,2025-04-15,758850.0,1601250.0,0.14137383,6.9750915,225,0
amatitlan,2025-04-15,759150.0,1601250.0,0.078805335,5.2597313,225,0
amatitlan,2025-04-15,759450.0,1601250.0,0.06880687,5.192253,225,0
amatitlan,2025-04-15,759750.0,1601250.0,0.11812689,6.505312,225,0
amatitlan,2025-04-15,760050.0,1601250.0,0.11144587,5.5124054,225,0
amatitlan,2025-04-15,760350.0,1601250.0,0.10179629,5.0625267,225,0
amatitlan,2025-04-15,760650.0,1601250.0,0.115301326,5.2328715,225,0
amatitlan,2025-04-15,760950.0,1601250.0,0.13026857,5.4037285,225,0
amatitlan,2025-04-15,761250.0,1601250.0,0.15553111,6.4924316,225,0
amatitlan,2025-04-15,761550.0,1601250.0,0.10683407,6.3328147,225,0
amatitlan,2025-04-15,761850.0,1601250.0,0.15149078,6.9429398,225,0
amatitlan,2025-04-15,762150.0,1601250.0,0.19460835,9.043686,225,0
amatitlan,2025-04-15,762450.0,1601250.0,0.21229735,9.450501,225,0
amatitlan,2025-04-15,762750.0,1601250.0,0.15941381,6.993596,225,0
amatitlan,2025-04-15,763050.0,1601250.0,0.12530833,5.7445216,225,0
amatitlan,2025-04-15,763350.0,1601250.0,0.09770531,6.0745883,225,0
amatitlan,2025-04-15,763650.0,1601250.0,0.078886874,4.828433,225,0
amatitlan,2025-04-15,763950.0,1601250.0,0.07512755,5.1151967,225,0
amatitlan,2025-04-15,764250.0,1601250.0,0.07660799,5.2752843,225,0
amatitlan,2025-04-15,764550.0,1601250.0,0.12547694,6.9339066,225,0
amatitlan,2025-04-15,764850.0,1601250.0,0.122281194,7.2277403,225,0
amatitlan,2025-04-15,765150.0,1601250.0,0.1037646,5.417756,225,0
amatitlan,2025-04-15,765450.0,1601250.0,0.112907216,5.593008,225,0
amatitlan,2025-04-15,765750.0,1601250.0,0.084982164,5.0388565,225,0
amatitlan,2025-04-15,766050.0,1601250.0,0.075386345,5.0336843,225,0
amatitlan,2025-04-15,766350.0,1601250.0,0.09541292,5.091504,225,0
amatitlan,2025-04-15,766650.0,1601250.0,0.18972795,8.42471,225,0
amatitlan,2025-04-15,766950.0,1601250.0,0.20108233,9.639343,225,0
amatitlan,2025-04-15,767250.0,1601250.0,0.14364325,9.259351,225,0
amatitlan,2025-04-15,767550.0,1601250.0,0.1389094,9.346973,225,0
amatitlan,2025-04-15,767850.0,1601250.0,0.17811505,9.523579,225,0
amatitlan,2025-04-15,768150.0,1601250.0,0.25436905,12.423341,135,1
amatitlan,2025-04-15,754650.0,1601550.0,0.01977394,4.083882,180,0
amatitlan,2025-04-15,754950.0,1601550.0,0.036524713,4.4203386,225,0
amatitlan,2025-04-15,755250.0,1601550.0,0.041315008,4.512997,225,0
