lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2026-06-19,761550.0,1599150.0,0.22929402,12.864066,225,1
amatitlan,2026-06-19,761850.0,1599150.0,0.26203826,15.248265,225,1
amatitlan,2026-06-19,762150.0,1599150.0,0.12313159,8.723476,225,0
amatitlan,2026-06-19,762450.0,1599150.0,0.13075739,6.6172614,225,0
amatitlan,2026-06-19,762750.0,1599150.0,0.18964067,12.06127,225,1
amatitlan,2026-06-19,763050.0,1599150.0,0.12251184,6.816389,225,0
amatitlan,2026-06-19,763350.0,1599150.0,0.19245358,12.510149,225,1
amatitlan,2026-06-19,763650.0,1599150.0,0.14132501,8.261816,225,0
amatitlan,2026-06-19,763950.0,1599150.0,0.17314287,9.924297,225,0
amatitlan,2026-06-19,764250.0,1599150.0,0.17990153,9.218828,225,0
amatitlan,2026-06-19,764550.0,1599150.0,0.20568474,9.25727,225,0
amatitlan,2026-06-19,764850.0,1599150.0,0.22487287,12.270587,225,1
amatitlan,2026-06-19,765150.0,1599150.0,0.21519558,12.705659,225,1
amatitlan,2026-06-19,765450.0,1599150.0,0.21851742,17.039522,225,1
amatitlan,2026-06-19,765750.0,1599150.0,0.22736523,13.864917,225,1
amatitlan,2026-06-19,766050.0,1599150.0,0.24814226,11.262845,225,0
amatitlan,2026-06-19,766350.0,1599150.0,0.24774443,11.012062,225,0
amatitlan,2026-06-19,766650.0,1599150.0,0.26839837,13.473964,225,1
amatitlan,2026-06-19,766950.0,1599150.0,0.21926434,10.348532,225,0
amatitlan,2026-06-19,767250.0,1599150.0,0.33654788,22.777695,225,1
amatitlan,2026-06-19,767550.0,1599150.0,0.32118395,20.357504,225,1
amatitlan,2026-06-19,767850.0,1599150.0,0.33510336,23.94074,225,1
amatitlan,2026-06-19,768150.0,1599150.0,0.35677305,26.73569,135,1
amatitlan,2026-06-19,754650.0,1599450.0,0.09286057,6.3622932,180,0
amatitlan,2026-06-19,754950.0,1599450.0,0.029383764,4.5368915,225,0
amatitlan,2026-06-19,755250.0,1599450.0,0.16408381,8.169969,225,0
amatitlan,2026-06-19,755550.0,1599450.0,0.1869637,8.3872175,225,0
amatitlan,2026-06-19,755850.0,1599450.0,0.11041081,5.578381,225,0
amatitlan,2026-06-19,756150.0,1599450.0,0.10760224,5.384224,225,0
amatitlan,2026-06-19,756450.0,1599450.0,0.065175265,4.7760143,225,0
amatitlan,2026-06-19,756750.0,1599450.0,0.103644915,7.3742905,225,0
amatitlan,2026-06-19,757050.0,1599450.0,0.2770676,13.928188,225,1
amatitlan,2026-06-19,757350.0,1599450.0,0.3302163,21.539976,225,1
amatitlan,2026-06-19,757650.0,1599450.0,0.30743855,19.51846,225,1
amatitlan,2026-06-19,757950.0,1599450.0,0.31623474,20.111094,225,1
amatitlan,2026-06-19,758250.0,1599450.0,0.27489555,14.227578,225,1
amatitlan,2026-06-19,758550.0,1599450.0,0.28419995,16.664368,225,1
amatitlan,2026-06-19,758850.0,1599450.0,0.26770788,16.873964,225,1
amatitlan,2026-06-19,759150.0,1599450.0,0.23761672,14.240009,225,1
amatitlan,2026-06-19,759450.0,1599450.0,0.26205745,14.628149,225,1
amatitlan,2026-06-19,759750.0,1599450.0,0.2879818,17.285473,225,1
amatitlan,2026-06-19,760050.0,1599450.0,0.24613908,12.723145,225,1
amatitlan,2026-06-19,760350.0,1599450.0,0.16907662,10.2188,225,0
amatitlan,2026-06-19,760650.0,1599450.0,0.2693791,17.868082,225,1
amatitlan,2026-06-19,760950.0,1599450.0,0.09184025,5.524569,225,0
amatitlan,2026-06-19,761250.0,1599450.0,0.14214022,7.2307067,225,0
amatitlan,2026-06-19,761550.0,1599450.0,0.2588208,15.960598,225,1
amatitlan,2026-06-19,761850.0,1599450.0,0.15003413,8.1304,225,0
amatitlan,2026-06-19,762150.0,1599450.0,0.13488257,6.171423,225,0
amatitlan,2026-06-19,762450.0,1599450.0,0.16616915,6.6234393,225,0
amatitlan,2026-06-19,762750.0,1599450.0,0.23517121,15.2153425,225,1
amatitlan,2026-06-19,763050.0,1599450.0,0.25953576,19.807962,225,1
amatitlan,2026-06-19,763350.0,1599450.0,0.23067866,15.790463,225,1
amatitlan,2026-06-19,763650.0,1599450.0,0.16351049,9.635341,225,0
amatitlan,2026-06-19,763950.0,1599450.0,0.1404752,7.7115355,225,0
amatitlan,2026-06-19,764250.0,1599450.0,0.200109,8.899987,225,0
amatitlan,2026-06-19,764550.0,1599450.0,0.20488127,9.211763,225,0
amatitlan,2026-06-19,764850.0,1599450.0,0.23110172,14.621115,225,1
amatitlan,2026-06-19,765150.0,1599450.0,0.21474046,12.238476,225,1
amatitlan,2026-06-19,765450.0,1599450.0,0.18539526,11.752245,225,0
amatitlan,2026-06-19,765750.0,1599450.0,0.19714725,11.8823,225,0
amatitlan,2026-06-19,766050.0,1599450.0,0.20426328,8.191461,225,0
amatitlan,2026-06-19,766350.0,1599450.0,0.20789018,8.612237,225,0
amatitlan,2026-06-19,766650.0,1599450.0,0.2380072,12.039883,225,1
amatitlan,2026-06-19,766950.0,1599450.0,0.30530983,20.435009,225,1
amatitlan,2026-06-19,767250.0,1599450.0,0.31599435,20.08702,225,1
amatitlan,2026-06-19,767550.0,1599450.0,0.34192908,24.191463,225,1
amatitlan,2026-06-19,767850.0,1599450.0,0.32839924,21.977112,225,1
amatitlan,2026-06-19,768150.0,1599450.0,0.3623686,28.155724,135,1
amatitlan,2026-06-19,754650.0,1599750.0,0.06261396,5.1766286,180,0
amatitlan,2026-06-19,754950.0,1599750.0,0.13869116,8.244599,225,0
amatitlan,2026-06-19,755250.0,1599750.0,0.23845023,11.913796,225,0
amatitlan,2026-06-19,755550.0,1599750.0,0.18932654,9.425592,225,0
amatitlan,2026-06-19,755850.0,1599750.0,0.20875578,9.298685,225,0
amatitlan,2026-06-19,756150.0,1599750.0,0.09020149,5.4020934,225,0
amatitlan,2026-06-19,756450.0,1599750.0,0.13441058,8.372108,225,0
amatitlan,2026-06-19,756750.0,1599750.0,0.19013543,10.478801,225,0
amatitlan,2026-06-19,757050.0,1599750.0,0.2866718,16.366898,225,1
amatitlan,2026-06-19,757350.0,1599750.0,0.2907045,16.74968,225,1
amatitlan,2026-06-19,757650.0,1599750.0,0.30827674,19.08994,225,1
amatitlan,2026-06-19,757950.0,1599750.0,0.21986344,16.167782,225,1
amatitlan,2026-06-19,758250.0,1599750.0,0.27397692,17.564152,225,1
amatitlan,2026-06-19,758550.0,1599750.0,0.22770515,15.499786,225,1
amatitlan,2026-06-19,758850.0,1599750.0,0.21025352,16.151442,225,1
amatitlan,2026-06-19,759150.0,1599750.0,0.30347827,19.912256,225,1
amatitlan,2026-06-19,759450.0,1599750.0,0.21329507,10.975378,225,0
amatitlan,2026-06-19,759750.0,1599750.0,0.2777147,17.72309,225,1
amatitlan,2026-06-19,760050.0,1599750.0,0.2546322,13.091033,225,1
amatitlan,2026-06-19,760350.0,1599750.0,0.27765834,17.110083,225,1
amatitlan,2026-06-19,760650.0,1599750.0,0.29470244,22.983097,225,1
amatitlan,2026-06-19,760950.0,1599750.0,0.16883048,8.931098,225,0
amatitlan,2026-06-19,761250.0,1599750.0,0.18163703,8.858581,225,0
amatitlan,2026-06-19,761550.0,1599750.0,0.20207618,10.621691,225,0
amatitlan,2026-06-19,761850.0,1599750.0,0.22051907,9.028585,225,0
amatitlan,2026-06-19,762150.0,1599750.0,0.20884167,9.474099,225,0
amatitlan,2026-06-19,762450.0,1599750.0,0.20861949,11.295994,225,0
amatitlan,2026-06-19,762750.0,1599750.0,0.2210447,13.386767,225,1
amatitlan,2026-06-19,763050.0,1599750.0,0.1310772,9.073731,225,0
amatitlan,2026-06-19,763350.0,1599750.0,0.123592,7.4432325,225,0
amatitlan,2026-06-19,763650.0,1599750.0,0.11565643,5.633367,225,0
amatitlan,2026-06-19,763950.0,1599750.0,0.17254932,7.8415933,225,0
amatitlan,2026-06-19,764250.0,1599750.0,0.14627776,7.041807,225,0
amatitlan,2026-06-19,764550.0,1599750.0,0.15829578,6.9085064,225,0
amatitlan,2026-06-19,764850.0,1599750.0,0.1534209,8.052934,225,0
amatitlan,2026-06-19,765150.0,1599750.0,0.20578524,10.525706,225,0
amatitlan,2026-06-19,765450.0,1599750.0,0.22694775,17.516521,225,1
amatitlan,2026-06-19,765750.0,1599750.0,0.15693173,9.230133,225,0
amatitlan,2026-06-19,766050.0,1599750.0,0.26020685,12.183724,225,1
amatitlan,2026-06-19,766350.0,1599750.0,0.29406318,18.384682,225,1
amatitlan,2026-06-19,766650.0,1599750.0,0.29808527,18.063492,225,1
amatitlan,2026-06-19,766950.0,1599750.0,0.31365362,18.949024,225,1
amatitlan,2026-06-19,767250.0,1599750.0,0.35199058,25.856623,225,1
amatitlan,2026-06-19,767550.0,1599750.0,0.3620248,28.008898,225,1
amatitlan,2026-06-19,767850.0,1599750.0,0.34746227,25.569279,225,1
amatitlan,2026-06-19,768150.0,1599750.0,0.35332784,30.084747,135,1
amatitlan,2026-06-19,754650.0,1600050.0,0.01935366,3.937003,180,0
amatitlan,2026-06-19,754950.0,1600050.0,0.04618503,4.626811,225,0
amatitlan,2026-06-19,755250.0,1600050.0,0.1056353,6.310487,225,0
amatitlan,2026-06-19,755550.0,1600050.0,0.11155051,7.007079,225,0
amatitlan,2026-06-19,755850.0,1600050.0,0.23613456,11.875112,225,0
amatitlan,2026-06-19,756150.0,1600050.0,0.14562222,8.379312,225,0
amatitlan,2026-06-19,756450.0,1600050.0,0.18607731,11.086085,225,0
amatitlan,2026-06-19,756750.0,1600050.0,0.19204228,12.938288,225,1
amatitlan,2026-06-19,757050.0,1600050.0,0.21183233,11.825118,225,0
amatitlan,2026-06-19,757350.0,1600050.0,0.22515853,12.515556,225,1
amatitlan,2026-06-19,757650.0,1600050.0,0.29830277,17.87063,225,1
amatitlan,2026-06-19,757950.0,1600050.0,0.22833309,15.98488,225,1
amatitlan,2026-06-19,758250.0,1600050.0,0.24615303,17.629393,225,1
amatitlan,2026-06-19,758550.0,1600050.0,0.15844305,15.634404,225,1
amatitlan,2026-06-19,758850.0,1600050.0,0.18748617,13.239848,225,1
amatitlan,2026-06-19,759150.0,1600050.0,0.2872918,18.212692,225,1
amatitlan,2026-06-19,759450.0,1600050.0,0.23307985,13.229524,225,1
amatitlan,2026-06-19,759750.0,1600050.0,0.23141684,11.387158,225,0
amatitlan,2026-06-19,760050.0,1600050.0,0.2537733,13.522826,225,1
amatitlan,2026-06-19,760350.0,1600050.0,0.25640973,14.947107,225,1
amatitlan,2026-06-19,760650.0,1600050.0,0.25505686,20.302465,225,1
amatitlan,2026-06-19,760950.0,1600050.0,0.17102124,12.689994,225,1
amatitlan,2026-06-19,761250.0,1600050.0,0.26356977,17.197874,225,1
amatitlan,2026-06-19,761550.0,1600050.0,0.25289127,11.39554,225,0
amatitlan,2026-06-19,761850.0,1600050.0,0.24287875,10.230384,225,0
amatitlan,2026-06-19,762150.0,1600050.0,0.23409654,9.744928,225,0
amatitlan,2026-06-19,762450.0,1600050.0,0.22167464,14.235398,225,1
amatitlan,2026-06-19,762750.0,1600050.0,0.21261029,12.054982,225,1
amatitlan,2026-06-19,763050.0,1600050.0,0.09797151,8.22831,225,0
amatitlan,2026-06-19,763350.0,1600050.0,0.06407386,5.4086375,225,0
amatitlan,2026-06-19,763650.0,1600050.0,0.13384569,7.01096,225,0
amatitlan,2026-06-19,763950.0,1600050.0,0.18713073,8.540761,225,0
amatitlan,2026-06-19,764250.0,1600050.0,0.1899082,7.939905,225,0
amatitlan,2026-06-19,764550.0,1600050.0,0.16651072,7.549284,225,0
amatitlan,2026-06-19,764850.0,1600050.0,0.13805953,8.021287,225,0
amatitlan,2026-06-19,765150.0,1600050.0,0.20605713,10.830094,225,0
amatitlan,2026-06-19,765450.0,1600050.0,0.17446287,10.805702,225,0
amatitlan,2026-06-19,765750.0,1600050.0,0.14737561,9.444887,225,0
amatitlan,2026-06-19,766050.0,1600050.0,0.30281195,19.987892,225,1
amatitlan,2026-06-19,766350.0,1600050.0,0.34684244,25.37516,225,1
amatitlan,2026-06-19,766650.0,1600050.0,0.32722688,22.172115,225,1
amatitlan,2026-06-19,766950.0,1600050.0,0.28670987,18.395498,225,1
amatitlan,2026-06-19,767250.0,1600050.0,0.2637929,16.659964,225,1
amatitlan,2026-06-19,767550.0,1600050.0,0.30039638,19.954021,225,1
amatitlan,2026-06-19,767850.0,1600050.0,0.31861943,22.96528,225,1
amatitlan,2026-06-19,768150.0,1600050.0,0.24625377,17.2672,135,1
amatitlan,2026-06-19,754650.0,1600350.0,0.04240399,4.6470156,180,0
amatitlan,2026-06-19,754950.0,1600350.0,0.0060229823,3.7946148,225,0
amatitlan,2026-06-19,755250.0,1600350.0,0.03707569,4.511699,225,0
amatitlan,2026-06-19,755550.0,1600350.0,0.054849673,5.353539,225,0
amatitlan,2026-06-19,755850.0,1600350.0,0.21518636,12.8034115,225,1
amatitlan,2026-06-19,756150.0,1600350.0,0.14365464,6.711415,225,0
amatitlan,2026-06-19,756450.0,1600350.0,0.23973182,14.614853,225,1
amatitlan,2026-06-19,756750.0,1600350.0,0.18190522,11.184518,225,0
amatitlan,2026-06-19,757050.0,1600350.0,0.2870958,18.455214,225,1
amatitlan,2026-06-19,757350.0,1600350.0,0.31346908,19.758087,225,1
amatitlan,2026-06-19,757650.0,1600350.0,0.32874194,22.574003,225,1
amatitlan,2026-06-19,757950.0,1600350.0,0.2694706,16.604078,225,1
amatitlan,2026-06-19,758250.0,1600350.0,0.21840274,14.513329,225,1
amatitlan,2026-06-19,758550.0,1600350.0,0.17781185,12.5756035,225,1
amatitlan,2026-06-19,758850.0,1600350.0,0.17643225,15.03266,225,1
amatitlan,2026-06-19,759150.0,1600350.0,0.20894122,14.077919,225,1
amatitlan,2026-06-19,759450.0,1600350.0,0.22174723,14.312889,225,1
amatitlan,2026-06-19,759750.0,1600350.0,0.17283498,6.9520316,225,0
amatitlan,2026-06-19,760050.0,1600350.0,0.21573348,10.501236,225,0
amatitlan,2026-06-19,760350.0,1600350.0,0.26084906,12.774204,225,1
amatitlan,2026-06-19,760650.0,1600350.0,0.23106223,11.576567,225,0
amatitlan,2026-06-19,760950.0,1600350.0,0.20119758,11.242579,225,0
amatitlan,2026-06-19,761250.0,1600350.0,0.2154375,16.119465,225,1
amatitlan,2026-06-19,761550.0,1600350.0,0.24949053,10.798886,225,0
amatitlan,2026-06-19,761850.0,1600350.0,0.26140597,11.771954,225,0
amatitlan,2026-06-19,762150.0,1600350.0,0.24965143,11.742243,225,0
amatitlan,2026-06-19,762450.0,1600350.0,0.22017129,15.337832,225,1
amatitlan,2026-06-19,762750.0,1600350.0,0.11412298,8.574989,225,0
amatitlan,2026-06-19,763050.0,1600350.0,0.09314871,8.706418,225,0
amatitlan,2026-06-19,763350.0,1600350.0,0.043248553,8.930779,225,0
amatitlan,2026-06-19,763650.0,1600350.0,0.16114537,7.721902,225,0
amatitlan,2026-06-19,763950.0,1600350.0,0.19558004,9.764206,225,0
amatitlan,2026-06-19,764250.0,1600350.0,0.19851168,8.737768,225,0
amatitlan,2026-06-19,764550.0,1600350.0,0.18214932,8.062439,225,0
amatitlan,2026-06-19,764850.0,1600350.0,0.16282272,9.574668,225,0
amatitlan,2026-06-19,765150.0,1600350.0,0.27269945,16.212006,225,1
amatitlan,2026-06-19,765450.0,1600350.0,0.27828947,17.233614,225,1
amatitlan,2026-06-19,765750.0,1600350.0,0.20114267,8.349106,225,0
amatitlan,2026-06-19,766050.0,1600350.0,0.22312307,13.704699,225,1
amatitlan,2026-06-19,766350.0,1600350.0,0.27924478,20.015867,225,1
amatitlan,2026-06-19,766650.0,1600350.0,0.3053251,22.209396,225,1
amatitlan,2026-06-19,766950.0,1600350.0,0.35866684,28.259762,225,1
amatitlan,2026-06-19,767250.0,1600350.0,0.32872534,23.63927,225,1
amatitlan,2026-06-19,767550.0,1600350.0,0.29331115,20.342678,225,1
amatitlan,2026-06-19,767850.0,1600350.0,0.2641714,14.551133,225,1
amatitlan,2026-06-19,768150.0,1600350.0,0.33462405,23.277119,135,1
amatitlan,2026-06-19,754650.0,1600650.0,0.065072566,6.237857,180,0
amatitlan,2026-06-19,754950.0,1600650.0,0.020732015,4.149798,225,0
amatitlan,2026-06-19,755250.0,1600650.0,0.009192696,3.6508102,225,0
amatitlan,2026-06-19,755550.0,1600650.0,0.06940719,5.494484,225,0
amatitlan,2026-06-19,755850.0,1600650.0,0.13361953,8.368889,225,0
amatitlan,2026-06-19,756150.0,1600650.0,0.12104207,8.399337,225,0
amatitlan,2026-06-19,756450.0,1600650.0,0.17480646,12.227259,225,1
amatitlan,2026-06-19,756750.0,1600650.0,0.3277478,23.00207,225,1
amatitlan,2026-06-19,757050.0,1600650.0,0.35000703,25.059559,225,1
amatitlan,2026-06-19,757350.0,1600650.0,0.33510068,22.388071,225,1
amatitlan,2026-06-19,757650.0,1600650.0,0.31700578,19.450397,225,1
amatitlan,2026-06-19,757950.0,1600650.0,0.31128284,20.54128,225,1
amatitlan,2026-06-19,758250.0,1600650.0,0.21481454,14.879865,225,1
amatitlan,2026-06-19,758550.0,1600650.0,0.18400855,13.228916,225,1
amatitlan,2026-06-19,758850.0,1600650.0,0.24722312,23.110577,225,1
amatitlan,2026-06-19,759150.0,1600650.0,0.2631409,17.803488,225,1
amatitlan,2026-06-19,759450.0,1600650.0,0.22527952,13.80652,225,1
amatitlan,2026-06-19,759750.0,1600650.0,0.21542713,10.880872,225,0
amatitlan,2026-06-19,760050.0,1600650.0,0.23653558,10.976901,225,0
amatitlan,2026-06-19,760350.0,1600650.0,0.24096352,10.4054785,225,0
amatitlan,2026-06-19,760650.0,1600650.0,0.24567094,11.477867,225,0
amatitlan,2026-06-19,760950.0,1600650.0,0.24793403,12.405944,225,1
amatitlan,2026-06-19,761250.0,1600650.0,0.23373249,10.235708,225,0
amatitlan,2026-06-19,761550.0,1600650.0,0.2645828,12.262346,225,1
amatitlan,2026-06-19,761850.0,1600650.0,0.27346903,13.031423,225,1
amatitlan,2026-06-19,762150.0,1600650.0,0.253682,11.333912,225,0
amatitlan,2026-06-19,762450.0,1600650.0,0.28307348,20.077852,225,1
amatitlan,2026-06-19,762750.0,1600650.0,0.29298717,19.744688,225,1
amatitlan,2026-06-19,763050.0,1600650.0,0.20029967,11.841683,225,0
amatitlan,2026-06-19,763350.0,1600650.0,0.06264963,8.795048,225,0
amatitlan,2026-06-19,763650.0,1600650.0,0.1994355,9.937015,225,0
amatitlan,2026-06-19,763950.0,1600650.0,0.20539096,10.266838,225,0
amatitlan,2026-06-19,764250.0,1600650.0,0.13437815,7.7877793,225,0
amatitlan,2026-06-19,764550.0,1600650.0,0.22584878,10.31747,225,0
amatitlan,2026-06-19,764850.0,1600650.0,0.24603543,13.7105,225,1
amatitlan,2026-06-19,765150.0,1600650.0,0.19017838,10.896491,225,0
amatitlan,2026-06-19,765450.0,1600650.0,0.10309984,6.242868,225,0
amatitlan,2026-06-19,765750.0,1600650.0,0.14786495,6.2304173,225,0
amatitlan,2026-06-19,766050.0,1600650.0,0.15293026,7.6706834,225,0
amatitlan,2026-06-19,766350.0,1600650.0,0.24468322,18.08292,225,1
amatitlan,2026-06-19,766650.0,1600650.0,0.33298957,25.454432,225,1
amatitlan,2026-06-19,766950.0,1600650.0,0.33885577,26.480167,225,1
amatitlan,2026-06-19,767250.0,1600650.0,0.3063653,23.165464,225,1
amatitlan,2026-06-19,767550.0,1600650.0,0.27500802,21.061014,225,1
amatitlan,2026-06-19,767850.0,1600650.0,0.3234937,22.083046,225,1
amatitlan,2026-06-19,768150.0,1600650.0,0.33071256,21.640564,135,1
amatitlan,2026-06-19,754650.0,1600950.0,0.023031868,4.268711,180,0
amatitlan,2026-06-19,754950.0,1600950.0,0.029797139,4.5906696,225,0
amatitlan,2026-06-19,755250.0,1600950.0,0.024352698,4.843525,225,0
amatitlan,2026-06-19,755550.0,1600950.0,0.08472306,6.3121376,225,0
amatitlan,2026-06-19,755850.0,1600950.0,0.083955474,6.3982773,225,0
amatitlan,2026-06-19,756150.0,1600950.0,0.07482201,6.737593,225,0
amatitlan,2026-06-19,756450.0,1600950.0,0.041430175,4.3014197,225,0
amatitlan,2026-06-19,756750.0,1600950.0,0.09134523,7.624223,225,0
amatitlan,2026-06-19,757050.0,1600950.0,0.16790622,10.050822,225,0
amatitlan,2026-06-19,757350.0,1600950.0,0.2701845,17.314156,225,1
amatitlan,2026-06-19,757650.0,1600950.0,0.3298977,22.290335,225,1
amatitlan,2026-06-19,757950.0,1600950.0,0.29974514,20.158602,225,1
amatitlan,2026-06-19,758250.0,1600950.0,0.25646132,15.575741,225,1
amatitlan,2026-06-19,758550.0,1600950.0,0.21844372,14.396817,225,1
amatitlan,2026-06-19,758850.0,1600950.0,0.23797677,17.484621,225,1
amatitlan,2026-06-19,759150.0,1600950.0,0.26833013,18.554592,225,1
amatitlan,2026-06-19,759450.0,1600950.0,0.22809348,13.713661,225,1
amatitlan,2026-06-19,759750.0,1600950.0,0.23265696,13.45638,225,1
amatitlan,2026-06-19,760050.0,1600950.0,0.30273438,20.518288,225,1
amatitlan,2026-06-19,760350.0,1600950.0,0.32591033,21.524385,225,1
amatitlan,2026-06-19,760650.0,1600950.0,0.30134138,17.166746,225,1
amatitlan,2026-06-19,760950.0,1600950.0,0.3109159,17.819756,225,1
amatitlan,2026-06-19,761250.0,1600950.0,0.30241552,16.609205,225,1
amatitlan,2026-06-19,761550.0,1600950.0,0.29719123,15.873541,225,1
amatitlan,2026-06-19,761850.0,1600950.0,0.28033763,13.822069,225,1
amatitlan,2026-06-19,762150.0,1600950.0,0.27127203,15.401763,225,1
amatitlan,2026-06-19,762450.0,1600950.0,0.24054979,12.638223,225,1
amatitlan,2026-06-19,762750.0,1600950.0,0.2814344,16.908024,225,1
amatitlan,2026-06-19,763050.0,1600950.0,0.19016807,8.686956,225,0
amatitlan,2026-06-19,763350.0,1600950.0,0.156825,6.7245436,225,0
amatitlan,2026-06-19,763650.0,1600950.0,0.16566513,6.7510715,225,0
amatitlan,2026-06-19,763950.0,1600950.0,0.11292687,7.4281807,225,0
amatitlan,2026-06-19,764250.0,1600950.0,0.073127754,5.7807984,225,0
amatitlan,2026-06-19,764550.0,1600950.0,0.09769063,6.4086447,225,0
amatitlan,2026-06-19,764850.0,1600950.0,0.17925496,7.9386663,225,0
amatitlan,2026-06-19,765150.0,1600950.0,0.24098834,13.082726,225,1
amatitlan,2026-06-19,765450.0,1600950.0,0.13841902,6.3232813,225,0
amatitlan,2026-06-19,765750.0,1600950.0,0.13192369,5.962868,225,0
amatitlan,2026-06-19,766050.0,1600950.0,0.15730877,8.578827,225,0
amatitlan,2026-06-19,766350.0,1600950.0,0.18204047,10.43755,225,0
amatitlan,2026-06-19,766650.0,1600950.0,0.2129934,11.229158,225,0
amatitlan,2026-06-19,766950.0,1600950.0,0.30111557,18.349943,225,1
amatitlan,2026-06-19,767250.0,1600950.0,0.25182572,20.391823,225,1
amatitlan,2026-06-19,767550.0,1600950.0,0.24908742,16.70284,225,1
amatitlan,2026-06-19,767850.0,1600950.0,0.3073502,19.230206,225,1
amatitlan,2026-06-19,768150.0,1600950.0,0.33522692,22.656609,135,1
amatitlan,2026-06-19,754650.0,1601250.0,0.04490057,4.7087274,180,0
amatitlan,2026-06-19,754950.0,1601250.0,0.03013461,4.323533,225,0
amatitlan,2026-06-19,755250.0,1601250.0,0.044771202,4.963414,225,0
amatitlan,2026-06-19,755550.0,1601250.0,0.03171,4.3182645,225,0
amatitlan,2026-06-19,755850.0,1601250.0,0.049653303,4.781703,225,0
amatitlan,2026-06-19,756150.0,1601250.0,0.11997914,8.824606,225,0
amatitlan,2026-06-19,756450.0,1601250.0,0.0818209,6.3094387,225,0
amatitlan,2026-06-19,756750.0,1601250.0,0.065086745,5.8330874,225,0
amatitlan,2026-06-19,757050.0,1601250.0,0.10499126,9.262122,225,0
amatitlan,2026-06-19,757350.0,1601250.0,0.15983623,11.212977,225,0
amatitlan,2026-06-19,757650.0,1601250.0,0.15319508,10.330579,225,0
amatitlan,2026-06-19,757950.0,1601250.0,0.2049358,13.417135,225,1
amatitlan,2026-06-19,758250.0,1601250.0,0.17068395,10.273452,225,0
amatitlan,2026-06-19,758550.0,1601250.0,0.22986528,16.35192,225,1
amatitlan,2026-06-19,758850.0,1601250.0,0.27176455,18.713758,225,1
amatitlan,2026-06-19,759150.0,1601250.0,0.17920889,13.08725,225,1
amatitlan,2026-06-19,759450.0,1601250.0,0.17723936,12.110271,225,1
amatitlan,2026-06-19,759750.0,1601250.0,0.27834618,18.397633,225,1
amatitlan,2026-06-19,760050.0,1601250.0,0.28013238,15.159276,225,1
amatitlan,2026-06-19,760350.0,1601250.0,0.30759954,17.633951,225,1
amatitlan,2026-06-19,760650.0,1601250.0,0.33690006,22.364054,225,1
amatitlan,2026-06-19,760950.0,1601250.0,0.3176111,18.992395,225,1
amatitlan,2026-06-19,761250.0,1601250.0,0.2933216,16.588182,225,1
amatitlan,2026-06-19,761550.0,1601250.0,0.18740098,10.877856,225,0
amatitlan,2026-06-19,761850.0,1601250.0,0.22908914,12.341421,225,1
amatitlan,2026-06-19,762150.0,1601250.0,0.25072524,13.9843,225,1
amatitlan,2026-06-19,762450.0,1601250.0,0.2686632,15.376464,225,1
amatitlan,2026-06-19,762750.0,1601250.0,0.2187324,11.262434,225,0
amatitlan,2026-06-19,763050.0,1601250.0,0.19867273,9.862527,225,0
amatitlan,2026-06-19,763350.0,1601250.0,0.14866538,9.795889,225,0
amatitlan,2026-06-19,763650.0,1601250.0,0.12391649,6.4884872,225,0
amatitlan,2026-06-19,763950.0,1601250.0,0.12842809,10.04988,225,0
amatitlan,2026-06-19,764250.0,1601250.0,0.11607516,8.350945,225,0
amatitlan,2026-06-19,764550.0,1601250.0,0.19856134,12.843764,225,1
amatitlan,2026-06-19,764850.0,1601250.0,0.14071701,10.170152,225,0
amatitlan,2026-06-19,765150.0,1601250.0,0.2026512,9.661118,225,0
amatitlan,2026-06-19,765450.0,1601250.0,0.15291935,7.08873,225,0
amatitlan,2026-06-19,765750.0,1601250.0,0.14314517,6.0258713,225,0
amatitlan,2026-06-19,766050.0,1601250.0,0.15069848,6.668503,225,0
amatitlan,2026-06-19,766350.0,1601250.0,0.17400171,7.2835608,225,0
amatitlan,2026-06-19,766650.0,1601250.0,0.25379035,12.968554,225,1
amatitlan,2026-06-19,766950.0,1601250.0,0.30099782,18.790873,225,1
amatitlan,2026-06-19,767250.0,1601250.0,0.18187808,13.994899,225,1
amatitlan,2026-06-19,767550.0,1601250.0,0.16720714,11.850176,225,0
amatitlan,2026-06-19,767850.0,1601250.0,0.2503544,17.508995,225,1
amatitlan,2026-06-19,768150.0,1601250.0,0.36852837,29.406694,135,1
amatitlan,2026-06-19,754650.0,1601550.0,0.018978937,4.0156794,180,0
amatitlan,2026-06-19,754950.0,1601550.0,0.073227815,5.096458,225,0
amatitlan,2026-06-19,755250.0,1601550.0,0.07076412,5.2526937,225,0
amatitlan,2026-06-19,755550.0,1601550.0,0.009019685,3.8051913,225,0
amatitlan,2026-06-19,755850.0,1601550.0,0.11749505,7.6274643,225,0
amatitlan,2026-06-19,756150.0,1601550.0,0.080301955,6.21649,225,0
amatitlan,2026-06-19,756450.0,1601550.0,0.08768619,8.54195,225,0
amatitlan,2026-06-19,756750.0,1601550.0,0.0983098,7.9208636,225,0
amatitlan,2026-06-19,757050.0,1601550.0,0.10699674,7.840379,225,0
amatitlan,2026-06-19,757350.0,1601550.0,0.17071064,12.233675,225,1
amatitlan,2026-06-19,757650.0,1601550.0,0.061482664,5.9549394,225,0
