lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2026-04-13,688950.0,1623150.0,0.1953962,11.446788,225,0
atitlan,2026-04-13,689250.0,1623150.0,-0.039528996,2.8436906,225,0
atitlan,2026-04-13,689550.0,1623150.0,-0.057569012,2.1814184,225,0
atitlan,2026-04-13,689850.0,1623150.0,-0.059664622,2.0845954,225,0
atitlan,2026-04-13,690150.0,1623150.0,-0.061294794,2.0053058,225,0
atitlan,2026-04-13,690450.0,1623150.0,-0.0631783,1.9178411,225,0
atitlan,2026-04-13,690750.0,1623150.0,-0.059716716,2.0828424,225,0
atitlan,2026-04-13,691050.0,1623150.0,-0.061059732,2.0247176,225,0
atitlan,2026-04-13,691350.0,1623150.0,-0.058252897,2.160113,225,0
atitlan,2026-04-13,691650.0,1623150.0,-0.060480174,2.0242622,225,0
atitlan,2026-04-13,691950.0,1623150.0,-0.062269986,1.9458448,225,0
atitlan,2026-04-13,692250.0,1623150.0,-0.06215031,1.9693468,225,0
atitlan,2026-04-13,692550.0,1623150.0,-0.06243565,1.9397674,225,0
atitlan,2026-04-13,692850.0,1623150.0,-0.062568866,1.9440428,225,0
atitlan,2026-04-13,693150.0,1623150.0,-0.06413667,1.8646686,225,0
atitlan,2026-04-13,693450.0,1623150.0,-0.06472146,1.8169773,225,0
atitlan,2026-04-13,693750.0,1623150.0,-0.059543047,2.0832381,225,0
atitlan,2026-04-13,694050.0,1623150.0,-0.057033516,2.1958466,225,0
atitlan,2026-04-13,694350.0,1623150.0,-0.052801266,2.398477,225,0
atitlan,2026-04-13,694650.0,1623150.0,-0.053822793,2.3492193,225,0
atitlan,2026-04-13,694950.0,1623150.0,-0.05506725,2.271144,225,0
atitlan,2026-04-13,695250.0,1623150.0,-0.043810762,2.581266,225,0
atitlan,2026-04-13,695550.0,1623150.0,0.026341759,5.1038766,225,0
atitlan,2026-04-13,695850.0,1623150.0,-0.044534292,2.5592935,225,0
atitlan,2026-04-13,696150.0,1623150.0,-0.031358864,2.9163637,225,0
atitlan,2026-04-13,696450.0,1623150.0,-0.039450873,2.7155757,225,0
atitlan,2026-04-13,696750.0,1623150.0,0.10161377,7.8536415,225,0
atitlan,2026-04-13,697050.0,1623150.0,0.12813985,9.017321,225,0
atitlan,2026-04-13,697350.0,1623150.0,0.18089725,10.235745,225,0
atitlan,2026-04-13,697650.0,1623150.0,0.027980503,5.2435813,225,0
atitlan,2026-04-13,697950.0,1623150.0,-0.08473502,0.71938974,225,0
atitlan,2026-04-13,698250.0,1623150.0,-0.08346129,0.79090345,225,0
atitlan,2026-04-13,698550.0,1623150.0,-0.08168688,0.9035845,225,0
atitlan,2026-04-13,698850.0,1623150.0,-0.07918005,1.0467501,225,0
atitlan,2026-04-13,699150.0,1623150.0,-0.07760579,1.1180794,225,0
atitlan,2026-04-13,699450.0,1623150.0,-0.07672754,1.1824944,225,0
atitlan,2026-04-13,699750.0,1623150.0,-0.07725141,1.1503292,225,0
atitlan,2026-04-13,700050.0,1623150.0,-0.0740269,1.3435128,225,0
atitlan,2026-04-13,700350.0,1623150.0,-0.084445454,0.76125395,225,0
atitlan,2026-04-13,700650.0,1623150.0,-0.07843597,1.0923804,225,0
atitlan,2026-04-13,700950.0,1623150.0,-0.06861423,1.6207067,225,0
atitlan,2026-04-13,701250.0,1623150.0,-0.07220621,1.4012585,225,0
atitlan,2026-04-13,701550.0,1623150.0,-0.05274551,2.3621113,225,0
atitlan,2026-04-13,701850.0,1623150.0,-0.05964688,2.0811622,225,0
atitlan,2026-04-13,702150.0,1623150.0,-0.058061164,2.1112359,225,0
atitlan,2026-04-13,702450.0,1623150.0,-0.052346837,2.3919678,225,0
atitlan,2026-04-13,702750.0,1623150.0,-0.02255728,3.2109962,225,0
atitlan,2026-04-13,703050.0,1623150.0,0.16587284,7.8619,225,0
atitlan,2026-04-13,703350.0,1623150.0,0.1638427,6.657174,225,0
atitlan,2026-04-13,703650.0,1623150.0,0.1830866,7.6547017,225,0
atitlan,2026-04-13,703950.0,1623150.0,0.1643599,8.14091,225,0
atitlan,2026-04-13,704250.0,1623150.0,0.17544314,11.156644,225,0
atitlan,2026-04-13,704550.0,1623150.0,0.1638379,10.077241,225,0
atitlan,2026-04-13,704850.0,1623150.0,0.14922488,8.471878,225,0
atitlan,2026-04-13,705150.0,1623150.0,0.15070237,8.293333,225,0
atitlan,2026-04-13,705450.0,1623150.0,0.18380493,8.021511,225,0
atitlan,2026-04-13,705750.0,1623150.0,0.21071814,10.026132,225,0
atitlan,2026-04-13,706050.0,1623150.0,0.24111757,11.8319,225,0
atitlan,2026-04-13,706350.0,1623150.0,0.22791873,11.642361,225,0
atitlan,2026-04-13,706650.0,1623150.0,0.22899272,11.381786,225,0
atitlan,2026-04-13,706950.0,1623150.0,0.26099694,12.789892,225,1
atitlan,2026-04-13,707250.0,1623150.0,0.16824844,9.684916,225,0
atitlan,2026-04-13,707550.0,1623150.0,0.200693,10.447063,225,0
atitlan,2026-04-13,707850.0,1623150.0,0.24172837,11.878107,45,0
atitlan,2026-04-13,680250.0,1623450.0,0.32301745,21.992847,180,1
atitlan,2026-04-13,680550.0,1623450.0,0.30270278,18.623735,225,1
atitlan,2026-04-13,680850.0,1623450.0,0.30693159,19.485529,225,1
atitlan,2026-04-13,681150.0,1623450.0,0.31003824,19.839403,225,1
atitlan,2026-04-13,681450.0,1623450.0,0.26556534,17.50744,225,1
atitlan,2026-04-13,681750.0,1623450.0,0.22060165,14.1954365,225,1
atitlan,2026-04-13,682050.0,1623450.0,0.22385816,13.565108,225,1
atitlan,2026-04-13,682350.0,1623450.0,0.2596733,14.933577,225,1
atitlan,2026-04-13,682650.0,1623450.0,0.27489752,14.293284,225,1
atitlan,2026-04-13,682950.0,1623450.0,0.3161627,20.284954,225,1
atitlan,2026-04-13,683250.0,1623450.0,0.32393995,21.724335,225,1
atitlan,2026-04-13,683550.0,1623450.0,0.3088677,20.154388,225,1
atitlan,2026-04-13,683850.0,1623450.0,0.33128852,22.235811,225,1
atitlan,2026-04-13,684150.0,1623450.0,0.33490726,23.489431,225,1
atitlan,2026-04-13,684450.0,1623450.0,0.3377908,23.98094,225,1
atitlan,2026-04-13,684750.0,1623450.0,0.3112929,19.56218,225,1
atitlan,2026-04-13,685050.0,1623450.0,0.27279288,15.0117235,225,1
atitlan,2026-04-13,685350.0,1623450.0,0.2741646,17.074667,225,1
atitlan,2026-04-13,685650.0,1623450.0,0.28638655,16.891348,225,1
atitlan,2026-04-13,685950.0,1623450.0,0.22621797,10.17136,225,0
atitlan,2026-04-13,686250.0,1623450.0,0.21416223,10.171029,225,0
atitlan,2026-04-13,686550.0,1623450.0,0.23704368,10.82413,225,0
atitlan,2026-04-13,686850.0,1623450.0,0.23552041,11.28016,225,0
atitlan,2026-04-13,687150.0,1623450.0,0.23488945,11.507769,225,0
atitlan,2026-04-13,687450.0,1623450.0,0.2048756,9.328176,225,0
atitlan,2026-04-13,687750.0,1623450.0,0.21110505,9.411783,225,0
atitlan,2026-04-13,688050.0,1623450.0,0.1793117,7.9859004,225,0
atitlan,2026-04-13,688350.0,1623450.0,0.18148975,10.48338,225,0
atitlan,2026-04-13,688650.0,1623450.0,0.073055655,6.0639052,225,0
atitlan,2026-04-13,688950.0,1623450.0,-0.02827683,3.0694895,225,0
atitlan,2026-04-13,689250.0,1623450.0,-0.050549444,2.500371,225,0
atitlan,2026-04-13,689550.0,1623450.0,-0.05647949,2.2366903,225,0
atitlan,2026-04-13,689850.0,1623450.0,-0.059900634,2.0711942,225,0
atitlan,2026-04-13,690150.0,1623450.0,-0.0608638,2.033563,225,0
atitlan,2026-04-13,690450.0,1623450.0,-0.06161983,1.985322,225,0
atitlan,2026-04-13,690750.0,1623450.0,-0.061165724,2.0051599,225,0
atitlan,2026-04-13,691050.0,1623450.0,-0.060104433,2.061164,225,0
atitlan,2026-04-13,691350.0,1623450.0,-0.059068277,2.1141121,225,0
atitlan,2026-04-13,691650.0,1623450.0,-0.05755518,2.1805565,225,0
atitlan,2026-04-13,691950.0,1623450.0,-0.061021794,2.0174782,225,0
atitlan,2026-04-13,692250.0,1623450.0,-0.060485285,2.0453768,225,0
atitlan,2026-04-13,692550.0,1623450.0,-0.061498053,1.9964572,225,0
atitlan,2026-04-13,692850.0,1623450.0,-0.059116486,2.1107635,225,0
atitlan,2026-04-13,693150.0,1623450.0,-0.05999845,2.075383,225,0
atitlan,2026-04-13,693450.0,1623450.0,-0.061793316,1.9692022,225,0
atitlan,2026-04-13,693750.0,1623450.0,-0.059392527,2.0899441,225,0
atitlan,2026-04-13,694050.0,1623450.0,-0.055274736,2.2851968,225,0
atitlan,2026-04-13,694350.0,1623450.0,-0.05558898,2.2801874,225,0
atitlan,2026-04-13,694650.0,1623450.0,-0.061107617,1.9881258,225,0
atitlan,2026-04-13,694950.0,1623450.0,-0.062352847,1.9414967,225,0
atitlan,2026-04-13,695250.0,1623450.0,-0.066720515,1.7066987,225,0
atitlan,2026-04-13,695550.0,1623450.0,-0.06747075,1.6680287,225,0
atitlan,2026-04-13,695850.0,1623450.0,-0.08035395,1.0044537,225,0
atitlan,2026-04-13,696150.0,1623450.0,-0.081881575,0.9030258,225,0
atitlan,2026-04-13,696450.0,1623450.0,-0.08044066,0.9879426,225,0
atitlan,2026-04-13,696750.0,1623450.0,-0.06346618,1.977607,225,0
atitlan,2026-04-13,697050.0,1623450.0,-0.07207958,1.4217589,225,0
atitlan,2026-04-13,697350.0,1623450.0,-0.040376112,2.9509997,225,0
atitlan,2026-04-13,697650.0,1623450.0,-0.071105875,1.4524053,225,0
atitlan,2026-04-13,697950.0,1623450.0,-0.07542672,1.2513967,225,0
atitlan,2026-04-13,698250.0,1623450.0,-0.077834636,1.1178718,225,0
atitlan,2026-04-13,698550.0,1623450.0,-0.079990365,1.0128062,225,0
atitlan,2026-04-13,698850.0,1623450.0,-0.079678744,1.003367,225,0
atitlan,2026-04-13,699150.0,1623450.0,-0.07985589,1.0160484,225,0
atitlan,2026-04-13,699450.0,1623450.0,-0.08010531,1.0142912,225,0
atitlan,2026-04-13,699750.0,1623450.0,-0.07767187,1.1531248,225,0
atitlan,2026-04-13,700050.0,1623450.0,-0.07762012,1.1279006,225,0
atitlan,2026-04-13,700350.0,1623450.0,-0.08286635,0.8390311,225,0
atitlan,2026-04-13,700650.0,1623450.0,-0.07974466,1.0135874,225,0
atitlan,2026-04-13,700950.0,1623450.0,-0.07003445,1.5424904,225,0
atitlan,2026-04-13,701250.0,1623450.0,-0.063470244,1.877348,225,0
atitlan,2026-04-13,701550.0,1623450.0,-0.056958355,2.1976452,225,0
atitlan,2026-04-13,701850.0,1623450.0,-0.06544641,1.7880702,225,0
atitlan,2026-04-13,702150.0,1623450.0,-0.064764336,1.8217915,225,0
atitlan,2026-04-13,702450.0,1623450.0,-0.059290476,2.0819576,225,0
atitlan,2026-04-13,702750.0,1623450.0,0.09810449,6.1533484,225,0
atitlan,2026-04-13,703050.0,1623450.0,0.096591786,5.2437444,225,0
atitlan,2026-04-13,703350.0,1623450.0,0.14895976,5.9920106,225,0
atitlan,2026-04-13,703650.0,1623450.0,0.19224197,9.028232,225,0
atitlan,2026-04-13,703950.0,1623450.0,0.14899884,9.675829,225,0
atitlan,2026-04-13,704250.0,1623450.0,0.16267492,9.60549,225,0
atitlan,2026-04-13,704550.0,1623450.0,0.16465299,8.961402,225,0
atitlan,2026-04-13,704850.0,1623450.0,0.16673298,9.4956455,225,0
atitlan,2026-04-13,705150.0,1623450.0,0.17385623,10.717931,225,0
atitlan,2026-04-13,705450.0,1623450.0,0.14358644,7.3404627,225,0
atitlan,2026-04-13,705750.0,1623450.0,0.17406978,7.1545124,225,0
atitlan,2026-04-13,706050.0,1623450.0,0.1894001,8.101621,225,0
atitlan,2026-04-13,706350.0,1623450.0,0.21830843,9.723121,225,0
atitlan,2026-04-13,706650.0,1623450.0,0.23317842,11.267816,225,0
atitlan,2026-04-13,706950.0,1623450.0,0.19045581,10.05421,225,0
atitlan,2026-04-13,707250.0,1623450.0,0.1806046,9.303287,225,0
atitlan,2026-04-13,707550.0,1623450.0,0.13915968,8.203727,225,0
atitlan,2026-04-13,707850.0,1623450.0,0.113011666,6.4211793,45,0
atitlan,2026-04-13,680250.0,1623750.0,0.33911362,24.476814,180,1
atitlan,2026-04-13,680550.0,1623750.0,0.33823878,24.00692,225,1
atitlan,2026-04-13,680850.0,1623750.0,0.33783963,24.233952,225,1
atitlan,2026-04-13,681150.0,1623750.0,0.32816318,23.206532,225,1
atitlan,2026-04-13,681450.0,1623750.0,0.29998046,21.139791,225,1
atitlan,2026-04-13,681750.0,1623750.0,0.2712484,19.13339,225,1
atitlan,2026-04-13,682050.0,1623750.0,0.25311825,16.558392,225,1
atitlan,2026-04-13,682350.0,1623750.0,0.25932273,16.699146,225,1
atitlan,2026-04-13,682650.0,1623750.0,0.23157518,11.42419,225,0
atitlan,2026-04-13,682950.0,1623750.0,0.24287635,11.192719,225,0
atitlan,2026-04-13,683250.0,1623750.0,0.25270188,13.469466,225,1
atitlan,2026-04-13,683550.0,1623750.0,0.31325325,20.575512,225,1
atitlan,2026-04-13,683850.0,1623750.0,0.30220577,19.454437,225,1
atitlan,2026-04-13,684150.0,1623750.0,0.31424227,19.396751,225,1
atitlan,2026-04-13,684450.0,1623750.0,0.312506,19.962137,225,1
atitlan,2026-04-13,684750.0,1623750.0,0.28684476,16.133764,225,1
atitlan,2026-04-13,685050.0,1623750.0,0.2844838,16.375961,225,1
atitlan,2026-04-13,685350.0,1623750.0,0.24132676,12.222543,225,1
atitlan,2026-04-13,685650.0,1623750.0,0.22399452,11.014199,225,0
atitlan,2026-04-13,685950.0,1623750.0,0.21015783,10.140943,225,0
atitlan,2026-04-13,686250.0,1623750.0,0.22915246,11.6888275,225,0
atitlan,2026-04-13,686550.0,1623750.0,0.23031583,10.960674,225,0
atitlan,2026-04-13,686850.0,1623750.0,0.22821724,11.258411,225,0
atitlan,2026-04-13,687150.0,1623750.0,0.21368334,9.931381,225,0
atitlan,2026-04-13,687450.0,1623750.0,0.17082791,8.612285,225,0
atitlan,2026-04-13,687750.0,1623750.0,0.14110143,7.1167984,225,0
atitlan,2026-04-13,688050.0,1623750.0,0.006069836,3.9598393,225,0
atitlan,2026-04-13,688350.0,1623750.0,-0.028688837,3.1803544,225,0
atitlan,2026-04-13,688650.0,1623750.0,-0.045276053,2.7224872,225,0
atitlan,2026-04-13,688950.0,1623750.0,-0.044573426,2.7595348,225,0
atitlan,2026-04-13,689250.0,1623750.0,-0.049782496,2.5276868,225,0
atitlan,2026-04-13,689550.0,1623750.0,-0.056903787,2.198773,225,0
atitlan,2026-04-13,689850.0,1623750.0,-0.059084166,2.114491,225,0
atitlan,2026-04-13,690150.0,1623750.0,-0.058662556,2.131544,225,0
atitlan,2026-04-13,690450.0,1623750.0,-0.059514295,2.088255,225,0
atitlan,2026-04-13,690750.0,1623750.0,-0.05985928,2.0668838,225,0
atitlan,2026-04-13,691050.0,1623750.0,-0.05901045,2.1069326,225,0
atitlan,2026-04-13,691350.0,1623750.0,-0.055580623,2.2790835,225,0
atitlan,2026-04-13,691650.0,1623750.0,-0.05734154,2.1811905,225,0
atitlan,2026-04-13,691950.0,1623750.0,-0.05779052,2.1693985,225,0
atitlan,2026-04-13,692250.0,1623750.0,-0.05725172,2.2075243,225,0
atitlan,2026-04-13,692550.0,1623750.0,-0.058448236,2.1422617,225,0
atitlan,2026-04-13,692850.0,1623750.0,-0.059503082,2.0840702,225,0
atitlan,2026-04-13,693150.0,1623750.0,-0.06280922,1.9195225,225,0
atitlan,2026-04-13,693450.0,1623750.0,-0.06310625,1.9075089,225,0
atitlan,2026-04-13,693750.0,1623750.0,-0.061855376,1.9800179,225,0
atitlan,2026-04-13,694050.0,1623750.0,-0.06314968,1.8977985,225,0
atitlan,2026-04-13,694350.0,1623750.0,-0.062384203,1.9393964,225,0
atitlan,2026-04-13,694650.0,1623750.0,-0.06144029,1.9785315,225,0
atitlan,2026-04-13,694950.0,1623750.0,-0.06005606,2.0678263,225,0
atitlan,2026-04-13,695250.0,1623750.0,-0.060815353,2.035069,225,0
atitlan,2026-04-13,695550.0,1623750.0,-0.06733618,1.6946841,225,0
atitlan,2026-04-13,695850.0,1623750.0,-0.07164485,1.4481643,225,0
atitlan,2026-04-13,696150.0,1623750.0,-0.07533358,1.2488326,225,0
atitlan,2026-04-13,696450.0,1623750.0,-0.07913175,1.055188,225,0
atitlan,2026-04-13,696750.0,1623750.0,-0.08276079,0.8428912,225,0
atitlan,2026-04-13,697050.0,1623750.0,-0.083445065,0.816005,225,0
atitlan,2026-04-13,697350.0,1623750.0,-0.08157725,0.90813386,225,0
atitlan,2026-04-13,697650.0,1623750.0,-0.08023288,0.9853055,225,0
atitlan,2026-04-13,697950.0,1623750.0,-0.07718096,1.1421036,225,0
atitlan,2026-04-13,698250.0,1623750.0,-0.07985027,1.0033777,225,0
atitlan,2026-04-13,698550.0,1623750.0,-0.08212169,0.8924889,225,0
atitlan,2026-04-13,698850.0,1623750.0,-0.08083825,0.95353603,225,0
atitlan,2026-04-13,699150.0,1623750.0,-0.08205735,0.87465656,225,0
atitlan,2026-04-13,699450.0,1623750.0,-0.080288894,0.98579156,225,0
atitlan,2026-04-13,699750.0,1623750.0,-0.07791108,1.1249824,225,0
atitlan,2026-04-13,700050.0,1623750.0,-0.078602985,1.0830283,225,0
atitlan,2026-04-13,700350.0,1623750.0,-0.077536665,1.1497005,225,0
atitlan,2026-04-13,700650.0,1623750.0,-0.0821285,0.9087541,225,0
atitlan,2026-04-13,700950.0,1623750.0,-0.07120407,1.4898607,225,0
atitlan,2026-04-13,701250.0,1623750.0,-0.062425468,1.9453619,225,0
atitlan,2026-04-13,701550.0,1623750.0,-0.054487742,2.341329,225,0
atitlan,2026-04-13,701850.0,1623750.0,-0.052263573,2.4427328,225,0
atitlan,2026-04-13,702150.0,1623750.0,-0.056598347,2.2240813,225,0
atitlan,2026-04-13,702450.0,1623750.0,-0.0552525,2.253099,225,0
atitlan,2026-04-13,702750.0,1623750.0,0.10673789,6.0734143,225,0
atitlan,2026-04-13,703050.0,1623750.0,0.14784421,6.0273814,225,0
atitlan,2026-04-13,703350.0,1623750.0,0.17392275,7.2441616,225,0
atitlan,2026-04-13,703650.0,1623750.0,0.18553965,10.018936,225,0
atitlan,2026-04-13,703950.0,1623750.0,0.09556334,5.856717,225,0
atitlan,2026-04-13,704250.0,1623750.0,0.18053462,11.486337,225,0
atitlan,2026-04-13,704550.0,1623750.0,0.14222024,8.371449,225,0
atitlan,2026-04-13,704850.0,1623750.0,0.18409534,10.335325,225,0
atitlan,2026-04-13,705150.0,1623750.0,0.1920493,10.122065,225,0
atitlan,2026-04-13,705450.0,1623750.0,0.16340995,9.585625,225,0
atitlan,2026-04-13,705750.0,1623750.0,0.1597998,7.627587,225,0
atitlan,2026-04-13,706050.0,1623750.0,0.20019203,9.243588,225,0
atitlan,2026-04-13,706350.0,1623750.0,0.20543635,9.069677,225,0
atitlan,2026-04-13,706650.0,1623750.0,0.2519199,11.940692,225,0
atitlan,2026-04-13,706950.0,1623750.0,0.1727751,8.889045,225,0
atitlan,2026-04-13,707250.0,1623750.0,0.123168565,6.8926716,225,0
atitlan,2026-04-13,707550.0,1623750.0,0.20305523,10.625082,225,0
atitlan,2026-04-13,707850.0,1623750.0,0.28801867,15.518105,45,1
atitlan,2026-04-13,680250.0,1624050.0,0.3391779,24.776577,180,1
atitlan,2026-04-13,680550.0,1624050.0,0.31381592,19.362038,225,1
atitlan,2026-04-13,680850.0,1624050.0,0.29110733,18.24736,225,1
atitlan,2026-04-13,681150.0,1624050.0,0.26990286,15.624959,225,1
atitlan,2026-04-13,681450.0,1624050.0,0.30532095,20.167585,225,1
atitlan,2026-04-13,681750.0,1624050.0,0.24699844,16.803576,225,1
atitlan,2026-04-13,682050.0,1624050.0,0.32665232,23.755156,225,1
atitlan,2026-04-13,682350.0,1624050.0,0.32819262,22.95495,225,1
atitlan,2026-04-13,682650.0,1624050.0,0.21238293,11.292124,225,0
atitlan,2026-04-13,682950.0,1624050.0,0.20383748,8.449492,225,0
atitlan,2026-04-13,683250.0,1624050.0,0.21306841,9.453953,225,0
atitlan,2026-04-13,683550.0,1624050.0,0.2763083,16.15485,225,1
atitlan,2026-04-13,683850.0,1624050.0,0.2879818,17.667814,225,1
atitlan,2026-04-13,684150.0,1624050.0,0.30987698,19.411457,225,1
atitlan,2026-04-13,684450.0,1624050.0,0.29039314,16.499462,225,1
atitlan,2026-04-13,684750.0,1624050.0,0.2884869,16.488293,225,1
atitlan,2026-04-13,685050.0,1624050.0,0.28822884,16.91985,225,1
atitlan,2026-04-13,685350.0,1624050.0,0.24764906,12.411888,225,1
atitlan,2026-04-13,685650.0,1624050.0,0.22993296,10.749696,225,0
atitlan,2026-04-13,685950.0,1624050.0,0.20849709,10.750027,225,0
atitlan,2026-04-13,686250.0,1624050.0,0.208015,9.956313,225,0
atitlan,2026-04-13,686550.0,1624050.0,0.21854939,12.361528,225,1
atitlan,2026-04-13,686850.0,1624050.0,0.19175152,9.399327,225,0
atitlan,2026-04-13,687150.0,1624050.0,0.16225374,7.6273437,225,0
atitlan,2026-04-13,687450.0,1624050.0,0.08473094,5.86876,225,0
atitlan,2026-04-13,687750.0,1624050.0,-0.02061203,3.3949995,225,0
atitlan,2026-04-13,688050.0,1624050.0,-0.040172897,2.9265177,225,0
atitlan,2026-04-13,688350.0,1624050.0,-0.041773513,2.8603275,225,0
atitlan,2026-04-13,688650.0,1624050.0,-0.04490872,2.7318273,225,0
atitlan,2026-04-13,688950.0,1624050.0,-0.045339182,2.7207212,225,0
atitlan,2026-04-13,689250.0,1624050.0,-0.05145342,2.437977,225,0
atitlan,2026-04-13,689550.0,1624050.0,-0.053926166,2.3369076,225,0
atitlan,2026-04-13,689850.0,1624050.0,-0.05608973,2.2511,225,0
atitlan,2026-04-13,690150.0,1624050.0,-0.05461901,2.3210843,225,0
atitlan,2026-04-13,690450.0,1624050.0,-0.057223104,2.2001839,225,0
atitlan,2026-04-13,690750.0,1624050.0,-0.05700226,2.2085252,225,0
atitlan,2026-04-13,691050.0,1624050.0,-0.05943595,2.088059,225,0
atitlan,2026-04-13,691350.0,1624050.0,-0.061058667,2.0021846,225,0
atitlan,2026-04-13,691650.0,1624050.0,-0.059780214,2.0766733,225,0
atitlan,2026-04-13,691950.0,1624050.0,-0.061188918,2.0111947,225,0
atitlan,2026-04-13,692250.0,1624050.0,-0.060882762,2.0306993,225,0
atitlan,2026-04-13,692550.0,1624050.0,-0.06091139,2.032024,225,0
atitlan,2026-04-13,692850.0,1624050.0,-0.061562296,1.9953518,225,0
atitlan,2026-04-13,693150.0,1624050.0,-0.06091448,2.0196502,225,0
atitlan,2026-04-13,693450.0,1624050.0,-0.061219513,2.017548,225,0
atitlan,2026-04-13,693750.0,1624050.0,-0.060829572,2.0313559,225,0
atitlan,2026-04-13,694050.0,1624050.0,-0.058792382,2.1272767,225,0
atitlan,2026-04-13,694350.0,1624050.0,-0.059582397,2.090539,225,0
atitlan,2026-04-13,694650.0,1624050.0,-0.05719876,2.1984406,225,0
atitlan,2026-04-13,694950.0,1624050.0,-0.059977524,2.0730028,225,0
atitlan,2026-04-13,695250.0,1624050.0,-0.061089553,2.0181177,225,0
atitlan,2026-04-13,695550.0,1624050.0,-0.066159755,1.7480787,225,0
atitlan,2026-04-13,695850.0,1624050.0,-0.07179889,1.4477342,225,0
atitlan,2026-04-13,696150.0,1624050.0,-0.071312726,1.4778365,225,0
atitlan,2026-04-13,696450.0,1624050.0,-0.074522115,1.2918944,225,0
atitlan,2026-04-13,696750.0,1624050.0,-0.08569817,0.710671,225,0
atitlan,2026-04-13,697050.0,1624050.0,-0.08648161,0.65191,225,0
atitlan,2026-04-13,697350.0,1624050.0,-0.08074594,0.9495356,225,0
atitlan,2026-04-13,697650.0,1624050.0,-0.078939386,1.0658519,225,0
atitlan,2026-04-13,697950.0,1624050.0,-0.07841294,1.1004423,225,0
atitlan,2026-04-13,698250.0,1624050.0,-0.08245118,0.8899166,225,0
atitlan,2026-04-13,698550.0,1624050.0,-0.078566685,1.0914891,225,0
atitlan,2026-04-13,698850.0,1624050.0,-0.0841347,0.79469097,225,0
atitlan,2026-04-13,699150.0,1624050.0,-0.081629895,0.90477484,225,0
atitlan,2026-04-13,699450.0,1624050.0,-0.07844379,1.0898035,225,0
atitlan,2026-04-13,699750.0,1624050.0,-0.075677425,1.2307858,225,0
atitlan,2026-04-13,700050.0,1624050.0,-0.07793489,1.1098069,225,0
atitlan,2026-04-13,700350.0,1624050.0,-0.0734704,1.3575003,225,0
atitlan,2026-04-13,700650.0,1624050.0,-0.07931545,1.0628595,225,0
atitlan,2026-04-13,700950.0,1624050.0,-0.06839958,1.6310561,225,0
atitlan,2026-04-13,701250.0,1624050.0,-0.06456088,1.8328857,225,0
atitlan,2026-04-13,701550.0,1624050.0,-0.0560007,2.2672362,225,0
atitlan,2026-04-13,701850.0,1624050.0,-0.054545503,2.3283975,225,0
atitlan,2026-04-13,702150.0,1624050.0,-0.058302447,2.1360762,225,0
atitlan,2026-04-13,702450.0,1624050.0,-0.039455436,2.689161,225,0
atitlan,2026-04-13,702750.0,1624050.0,0.13636975,6.7351575,225,0
atitlan,2026-04-13,703050.0,1624050.0,0.16639641,6.642594,225,0
atitlan,2026-04-13,703350.0,1624050.0,0.17673184,8.321553,225,0
atitlan,2026-04-13,703650.0,1624050.0,0.17764638,9.56216,225,0
atitlan,2026-04-13,703950.0,1624050.0,0.1290306,7.5261045,225,0
atitlan,2026-04-13,704250.0,1624050.0,0.13178268,7.10563,225,0
atitlan,2026-04-13,704550.0,1624050.0,0.1465859,8.530178,225,0
atitlan,2026-04-13,704850.0,1624050.0,0.18420234,9.8405285,225,0
atitlan,2026-04-13,705150.0,1624050.0,0.14353634,6.6101727,225,0
atitlan,2026-04-13,705450.0,1624050.0,0.12898359,6.7973833,225,0
atitlan,2026-04-13,705750.0,1624050.0,0.14287275,8.0735,225,0
atitlan,2026-04-13,706050.0,1624050.0,0.14591183,7.1721954,225,0
atitlan,2026-04-13,706350.0,1624050.0,0.17041104,7.295459,225,0
atitlan,2026-04-13,706650.0,1624050.0,0.22027525,9.841996,225,0
atitlan,2026-04-13,706950.0,1624050.0,0.24615735,12.182226,225,1
atitlan,2026-04-13,707250.0,1624050.0,0.21119341,10.346334,225,0
atitlan,2026-04-13,707550.0,1624050.0,0.20590006,11.462964,225,0
atitlan,2026-04-13,707850.0,1624050.0,0.16280596,8.517403,45,0
atitlan,2026-04-13,680250.0,1624350.0,0.30913466,19.995022,180,1
atitlan,2026-04-13,680550.0,1624350.0,0.3009754,18.45858,225,1
atitlan,2026-04-13,680850.0,1624350.0,0.2935184,18.925932,225,1
atitlan,2026-04-13,681150.0,1624350.0,0.25259864,18.448381,225,1
atitlan,2026-04-13,681450.0,1624350.0,0.2945283,22.522686,225,1
atitlan,2026-04-13,681750.0,1624350.0,0.19007364,12.089733,225,1
atitlan,2026-04-13,682050.0,1624350.0,0.30143008,20.207516,225,1
atitlan,2026-04-13,682350.0,1624350.0,0.2504286,16.495224,225,1
atitlan,2026-04-13,682650.0,1624350.0,0.20875089,12.693084,225,1
atitlan,2026-04-13,682950.0,1624350.0,0.24856633,12.435207,225,1
atitlan,2026-04-13,683250.0,1624350.0,0.23834957,10.964318,225,0
atitlan,2026-04-13,683550.0,1624350.0,0.23311047,11.202092,225,0
atitlan,2026-04-13,683850.0,1624350.0,0.2676748,15.4318075,225,1
atitlan,2026-04-13,684150.0,1624350.0,0.27693775,15.29579,225,1
