lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2025-05-13,704850.0,1622250.0,0.124393634,8.711192,225,0
atitlan,2025-05-13,705150.0,1622250.0,0.1730369,8.924522,225,0
atitlan,2025-05-13,705450.0,1622250.0,0.14131661,7.609478,225,0
atitlan,2025-05-13,705750.0,1622250.0,0.21717654,11.227032,225,0
atitlan,2025-05-13,706050.0,1622250.0,0.23886362,12.451421,225,1
atitlan,2025-05-13,706350.0,1622250.0,0.27712038,15.946591,225,1
atitlan,2025-05-13,706650.0,1622250.0,0.24325465,12.46574,225,1
atitlan,2025-05-13,706950.0,1622250.0,0.28287357,17.092585,225,1
atitlan,2025-05-13,707250.0,1622250.0,0.30388868,18.372185,225,1
atitlan,2025-05-13,707550.0,1622250.0,0.27114078,15.800453,225,1
atitlan,2025-05-13,707850.0,1622250.0,0.24544325,13.854579,45,1
atitlan,2025-05-13,680250.0,1622550.0,0.32916325,25.354794,180,1
atitlan,2025-05-13,680550.0,1622550.0,0.30694687,22.878399,225,1
atitlan,2025-05-13,680850.0,1622550.0,0.21746837,14.127376,225,1
atitlan,2025-05-13,681150.0,1622550.0,0.12399604,9.2864,225,0
atitlan,2025-05-13,681450.0,1622550.0,0.27823278,17.970594,225,1
atitlan,2025-05-13,681750.0,1622550.0,0.28590682,19.680746,225,1
atitlan,2025-05-13,682050.0,1622550.0,0.21209101,13.973923,225,1
atitlan,2025-05-13,682350.0,1622550.0,0.118227355,6.440843,225,0
atitlan,2025-05-13,682650.0,1622550.0,0.09879346,6.9964056,225,0
atitlan,2025-05-13,682950.0,1622550.0,0.026905717,4.4086175,225,0
atitlan,2025-05-13,683250.0,1622550.0,0.2215678,12.9506235,225,1
atitlan,2025-05-13,683550.0,1622550.0,0.33495224,23.318832,225,1
atitlan,2025-05-13,683850.0,1622550.0,0.28583938,19.126314,225,1
atitlan,2025-05-13,684150.0,1622550.0,0.29485595,21.570675,225,1
atitlan,2025-05-13,684450.0,1622550.0,0.14079385,7.60365,225,0
atitlan,2025-05-13,684750.0,1622550.0,0.19115524,11.963577,225,0
atitlan,2025-05-13,685050.0,1622550.0,0.35240445,27.137808,225,1
atitlan,2025-05-13,685350.0,1622550.0,0.3593847,28.433702,225,1
atitlan,2025-05-13,685650.0,1622550.0,0.31725428,24.162304,225,1
atitlan,2025-05-13,685950.0,1622550.0,0.093877725,5.9993753,225,0
atitlan,2025-05-13,686250.0,1622550.0,0.008800583,4.079638,225,0
atitlan,2025-05-13,686550.0,1622550.0,0.0015752824,3.9896145,225,0
atitlan,2025-05-13,686850.0,1622550.0,0.21668124,14.738796,225,1
atitlan,2025-05-13,687150.0,1622550.0,0.34128395,23.60085,225,1
atitlan,2025-05-13,687450.0,1622550.0,0.2875224,16.585484,225,1
atitlan,2025-05-13,687750.0,1622550.0,0.27971214,16.584892,225,1
atitlan,2025-05-13,688050.0,1622550.0,0.2645258,14.155795,225,1
atitlan,2025-05-13,688350.0,1622550.0,0.26563787,14.264931,225,1
atitlan,2025-05-13,688650.0,1622550.0,0.31922182,21.15075,225,1
atitlan,2025-05-13,688950.0,1622550.0,0.2544708,13.418279,225,1
atitlan,2025-05-13,689250.0,1622550.0,0.21864387,14.802173,225,1
atitlan,2025-05-13,689550.0,1622550.0,-0.053354517,2.387535,225,0
atitlan,2025-05-13,689850.0,1622550.0,-0.062548116,1.9683462,225,0
atitlan,2025-05-13,690150.0,1622550.0,-0.06368813,1.9155777,225,0
atitlan,2025-05-13,690450.0,1622550.0,-0.06527065,1.8291768,225,0
atitlan,2025-05-13,690750.0,1622550.0,-0.064422816,1.869939,225,0
atitlan,2025-05-13,691050.0,1622550.0,-0.0623867,1.9670948,225,0
atitlan,2025-05-13,691350.0,1622550.0,-0.061730355,1.9813522,225,0
atitlan,2025-05-13,691650.0,1622550.0,-0.06454416,1.8266457,225,0
atitlan,2025-05-13,691950.0,1622550.0,-0.06554194,1.7953517,225,0
atitlan,2025-05-13,692250.0,1622550.0,-0.06753918,1.6500044,225,0
atitlan,2025-05-13,692550.0,1622550.0,-0.076004334,1.2184998,225,0
atitlan,2025-05-13,692850.0,1622550.0,-0.07331855,1.3670346,225,0
atitlan,2025-05-13,693150.0,1622550.0,-0.07066472,1.5178646,225,0
atitlan,2025-05-13,693450.0,1622550.0,-0.069795296,1.5702869,225,0
atitlan,2025-05-13,693750.0,1622550.0,-0.06435888,1.8475872,225,0
atitlan,2025-05-13,694050.0,1622550.0,0.21696353,13.093284,225,1
atitlan,2025-05-13,694350.0,1622550.0,0.2851546,15.635588,225,1
atitlan,2025-05-13,694650.0,1622550.0,0.2920215,16.52077,225,1
atitlan,2025-05-13,694950.0,1622550.0,0.28648728,16.703022,225,1
atitlan,2025-05-13,695250.0,1622550.0,0.27470487,15.637092,225,1
atitlan,2025-05-13,695550.0,1622550.0,0.24378994,12.611076,225,1
atitlan,2025-05-13,695850.0,1622550.0,0.28221914,16.56686,225,1
atitlan,2025-05-13,696150.0,1622550.0,0.3126555,19.312778,225,1
atitlan,2025-05-13,696450.0,1622550.0,0.29166856,16.413631,225,1
atitlan,2025-05-13,696750.0,1622550.0,0.27026695,14.287947,225,1
atitlan,2025-05-13,697050.0,1622550.0,0.19006476,9.6362095,225,0
atitlan,2025-05-13,697350.0,1622550.0,0.13705055,7.5784793,225,0
atitlan,2025-05-13,697650.0,1622550.0,0.071473725,7.188967,225,0
atitlan,2025-05-13,697950.0,1622550.0,-0.059835497,2.0628345,225,0
atitlan,2025-05-13,698250.0,1622550.0,-0.06391568,1.8846548,225,0
atitlan,2025-05-13,698550.0,1622550.0,-0.0674315,1.709061,225,0
atitlan,2025-05-13,698850.0,1622550.0,-0.063275315,1.908447,225,0
atitlan,2025-05-13,699150.0,1622550.0,-0.06605831,1.7839372,225,0
atitlan,2025-05-13,699450.0,1622550.0,-0.06732341,1.7153506,225,0
atitlan,2025-05-13,699750.0,1622550.0,-0.06570374,1.7959683,225,0
atitlan,2025-05-13,700050.0,1622550.0,-0.07198694,1.4472336,225,0
atitlan,2025-05-13,700350.0,1622550.0,-0.070846446,1.5063963,225,0
atitlan,2025-05-13,700650.0,1622550.0,-0.073047765,1.3877599,225,0
atitlan,2025-05-13,700950.0,1622550.0,-0.08157058,0.91510844,225,0
atitlan,2025-05-13,701250.0,1622550.0,-0.08444944,0.75259185,225,0
atitlan,2025-05-13,701550.0,1622550.0,-0.08564366,0.6664031,225,0
atitlan,2025-05-13,701850.0,1622550.0,-0.08544037,0.66685563,225,0
atitlan,2025-05-13,702150.0,1622550.0,-0.08104498,0.9307102,225,0
atitlan,2025-05-13,702450.0,1622550.0,-0.07891374,1.0524983,225,0
atitlan,2025-05-13,702750.0,1622550.0,0.004006894,3.429644,225,0
atitlan,2025-05-13,703050.0,1622550.0,0.2116869,9.542548,225,0
atitlan,2025-05-13,703350.0,1622550.0,0.26457268,15.568129,225,1
atitlan,2025-05-13,703650.0,1622550.0,0.28011385,17.619469,225,1
atitlan,2025-05-13,703950.0,1622550.0,0.19773148,13.72289,225,1
atitlan,2025-05-13,704250.0,1622550.0,0.25830624,17.926233,225,1
atitlan,2025-05-13,704550.0,1622550.0,0.21703325,14.328629,225,1
atitlan,2025-05-13,704850.0,1622550.0,0.10541832,7.5403223,225,0
atitlan,2025-05-13,705150.0,1622550.0,0.13830279,7.7925014,225,0
atitlan,2025-05-13,705450.0,1622550.0,0.19801699,10.920607,225,0
atitlan,2025-05-13,705750.0,1622550.0,0.23807217,12.599554,225,1
atitlan,2025-05-13,706050.0,1622550.0,0.26582348,14.504832,225,1
atitlan,2025-05-13,706350.0,1622550.0,0.2590571,15.458998,225,1
atitlan,2025-05-13,706650.0,1622550.0,0.2778845,16.54381,225,1
atitlan,2025-05-13,706950.0,1622550.0,0.27468425,15.145957,225,1
atitlan,2025-05-13,707250.0,1622550.0,0.26886415,15.422915,225,1
atitlan,2025-05-13,707550.0,1622550.0,0.20857336,12.112835,225,1
atitlan,2025-05-13,707850.0,1622550.0,0.1292073,8.851946,45,0
atitlan,2025-05-13,680250.0,1622850.0,0.34759367,27.967428,180,1
atitlan,2025-05-13,680550.0,1622850.0,0.319283,24.099655,225,1
atitlan,2025-05-13,680850.0,1622850.0,0.2669303,17.143099,225,1
atitlan,2025-05-13,681150.0,1622850.0,0.22597134,15.333679,225,1
atitlan,2025-05-13,681450.0,1622850.0,0.29026377,19.458858,225,1
atitlan,2025-05-13,681750.0,1622850.0,0.27240142,18.992914,225,1
atitlan,2025-05-13,682050.0,1622850.0,0.19515802,9.6643715,225,0
atitlan,2025-05-13,682350.0,1622850.0,0.2615102,17.378302,225,1
atitlan,2025-05-13,682650.0,1622850.0,0.23834337,14.470119,225,1
atitlan,2025-05-13,682950.0,1622850.0,0.100661874,5.890325,225,0
atitlan,2025-05-13,683250.0,1622850.0,0.27589807,16.325106,225,1
atitlan,2025-05-13,683550.0,1622850.0,0.30895975,20.926203,225,1
atitlan,2025-05-13,683850.0,1622850.0,0.300533,18.322348,225,1
atitlan,2025-05-13,684150.0,1622850.0,0.24318044,16.085142,225,1
atitlan,2025-05-13,684450.0,1622850.0,0.28481635,20.807768,225,1
atitlan,2025-05-13,684750.0,1622850.0,0.2609904,17.101692,225,1
atitlan,2025-05-13,685050.0,1622850.0,0.3318531,25.27769,225,1
atitlan,2025-05-13,685350.0,1622850.0,0.346884,27.890268,225,1
atitlan,2025-05-13,685650.0,1622850.0,0.27078107,19.29413,225,1
atitlan,2025-05-13,685950.0,1622850.0,0.1589018,8.981856,225,0
atitlan,2025-05-13,686250.0,1622850.0,0.060854595,5.387358,225,0
atitlan,2025-05-13,686550.0,1622850.0,0.06582868,5.8046827,225,0
atitlan,2025-05-13,686850.0,1622850.0,0.22186436,11.9452915,225,0
atitlan,2025-05-13,687150.0,1622850.0,0.27454796,15.556112,225,1
atitlan,2025-05-13,687450.0,1622850.0,0.2797797,15.550831,225,1
atitlan,2025-05-13,687750.0,1622850.0,0.25608897,13.132319,225,1
atitlan,2025-05-13,688050.0,1622850.0,0.24357179,12.239719,225,1
atitlan,2025-05-13,688350.0,1622850.0,0.22767492,12.232792,225,1
atitlan,2025-05-13,688650.0,1622850.0,0.31806925,20.645895,225,1
atitlan,2025-05-13,688950.0,1622850.0,0.32675293,23.612608,225,1
atitlan,2025-05-13,689250.0,1622850.0,0.19576919,14.132071,225,1
atitlan,2025-05-13,689550.0,1622850.0,-0.055426687,2.298236,225,0
atitlan,2025-05-13,689850.0,1622850.0,-0.06295653,1.9448067,225,0
atitlan,2025-05-13,690150.0,1622850.0,-0.06647863,1.761555,225,0
atitlan,2025-05-13,690450.0,1622850.0,-0.06636862,1.7567909,225,0
atitlan,2025-05-13,690750.0,1622850.0,-0.0668225,1.7384598,225,0
atitlan,2025-05-13,691050.0,1622850.0,-0.06765223,1.6929955,225,0
atitlan,2025-05-13,691350.0,1622850.0,-0.065619275,1.7855304,225,0
atitlan,2025-05-13,691650.0,1622850.0,-0.069602825,1.5866244,225,0
atitlan,2025-05-13,691950.0,1622850.0,-0.07194774,1.4422123,225,0
atitlan,2025-05-13,692250.0,1622850.0,-0.076290675,1.2072245,225,0
atitlan,2025-05-13,692550.0,1622850.0,-0.08074039,0.9841857,225,0
atitlan,2025-05-13,692850.0,1622850.0,-0.07594404,1.1968662,225,0
atitlan,2025-05-13,693150.0,1622850.0,-0.07303517,1.378782,225,0
atitlan,2025-05-13,693450.0,1622850.0,-0.07066294,1.5208327,225,0
atitlan,2025-05-13,693750.0,1622850.0,-0.066091776,1.7637569,225,0
atitlan,2025-05-13,694050.0,1622850.0,0.049564097,7.1827397,225,0
atitlan,2025-05-13,694350.0,1622850.0,0.1447428,10.772747,225,0
atitlan,2025-05-13,694650.0,1622850.0,0.22273204,17.115788,225,1
atitlan,2025-05-13,694950.0,1622850.0,0.1115656,8.477234,225,0
atitlan,2025-05-13,695250.0,1622850.0,0.238024,14.964129,225,1
atitlan,2025-05-13,695550.0,1622850.0,0.26951742,15.416963,225,1
atitlan,2025-05-13,695850.0,1622850.0,0.18545301,11.726083,225,0
atitlan,2025-05-13,696150.0,1622850.0,0.22346057,12.945809,225,1
atitlan,2025-05-13,696450.0,1622850.0,0.15692087,9.447934,225,0
atitlan,2025-05-13,696750.0,1622850.0,0.19204758,10.371359,225,0
atitlan,2025-05-13,697050.0,1622850.0,0.20235759,12.048513,225,1
atitlan,2025-05-13,697350.0,1622850.0,0.12618783,7.097404,225,0
atitlan,2025-05-13,697650.0,1622850.0,0.10342838,8.314689,225,0
atitlan,2025-05-13,697950.0,1622850.0,-0.061073918,2.0342185,225,0
atitlan,2025-05-13,698250.0,1622850.0,-0.067218356,1.7175882,225,0
atitlan,2025-05-13,698550.0,1622850.0,-0.0664469,1.763121,225,0
atitlan,2025-05-13,698850.0,1622850.0,-0.06730593,1.7129798,225,0
atitlan,2025-05-13,699150.0,1622850.0,-0.07047208,1.5433122,225,0
atitlan,2025-05-13,699450.0,1622850.0,-0.06925602,1.6081766,225,0
atitlan,2025-05-13,699750.0,1622850.0,-0.06754083,1.7030977,225,0
atitlan,2025-05-13,700050.0,1622850.0,-0.06910437,1.6156969,225,0
atitlan,2025-05-13,700350.0,1622850.0,-0.07406302,1.4082714,225,0
atitlan,2025-05-13,700650.0,1622850.0,-0.074836075,1.2887682,225,0
atitlan,2025-05-13,700950.0,1622850.0,-0.084912755,0.7131501,225,0
atitlan,2025-05-13,701250.0,1622850.0,-0.083720684,0.7648514,225,0
atitlan,2025-05-13,701550.0,1622850.0,-0.08746942,0.5708383,225,0
atitlan,2025-05-13,701850.0,1622850.0,-0.0865969,0.6143259,225,0
atitlan,2025-05-13,702150.0,1622850.0,-0.084490135,0.72156197,225,0
atitlan,2025-05-13,702450.0,1622850.0,-0.080343604,0.95902765,225,0
atitlan,2025-05-13,702750.0,1622850.0,0.061552316,5.474504,225,0
atitlan,2025-05-13,703050.0,1622850.0,0.22537172,11.73383,225,0
atitlan,2025-05-13,703350.0,1622850.0,0.28949004,16.07427,225,1
atitlan,2025-05-13,703650.0,1622850.0,0.33250153,22.434208,225,1
atitlan,2025-05-13,703950.0,1622850.0,0.21027608,11.689731,225,0
atitlan,2025-05-13,704250.0,1622850.0,0.18997708,13.065384,225,1
atitlan,2025-05-13,704550.0,1622850.0,0.15386367,11.258187,225,0
atitlan,2025-05-13,704850.0,1622850.0,0.12936482,7.969154,225,0
atitlan,2025-05-13,705150.0,1622850.0,0.20408864,11.887775,225,0
atitlan,2025-05-13,705450.0,1622850.0,0.27455416,16.884075,225,1
atitlan,2025-05-13,705750.0,1622850.0,0.22439681,12.024383,225,1
atitlan,2025-05-13,706050.0,1622850.0,0.268715,16.727543,225,1
atitlan,2025-05-13,706350.0,1622850.0,0.25802183,16.948002,225,1
atitlan,2025-05-13,706650.0,1622850.0,0.2663898,15.714155,225,1
atitlan,2025-05-13,706950.0,1622850.0,0.2593921,13.682093,225,1
atitlan,2025-05-13,707250.0,1622850.0,0.16729797,9.540927,225,0
atitlan,2025-05-13,707550.0,1622850.0,0.19779149,10.445808,225,0
atitlan,2025-05-13,707850.0,1622850.0,0.104559265,6.3610997,45,0
atitlan,2025-05-13,680250.0,1623150.0,0.3354394,25.567446,180,1
atitlan,2025-05-13,680550.0,1623150.0,0.31119242,21.681105,225,1
atitlan,2025-05-13,680850.0,1623150.0,0.30368376,21.88218,225,1
atitlan,2025-05-13,681150.0,1623150.0,0.31063178,22.759666,225,1
atitlan,2025-05-13,681450.0,1623150.0,0.18429169,11.538878,225,0
atitlan,2025-05-13,681750.0,1623150.0,0.21606831,13.928459,225,1
atitlan,2025-05-13,682050.0,1623150.0,0.24360132,14.939937,225,1
atitlan,2025-05-13,682350.0,1623150.0,0.27678034,17.545742,225,1
atitlan,2025-05-13,682650.0,1623150.0,0.27696034,15.421892,225,1
atitlan,2025-05-13,682950.0,1623150.0,0.24097894,14.509845,225,1
atitlan,2025-05-13,683250.0,1623150.0,0.29781458,18.809969,225,1
atitlan,2025-05-13,683550.0,1623150.0,0.32304403,20.983248,225,1
atitlan,2025-05-13,683850.0,1623150.0,0.3453684,25.114897,225,1
atitlan,2025-05-13,684150.0,1623150.0,0.25379783,15.430169,225,1
atitlan,2025-05-13,684450.0,1623150.0,0.2323241,14.026132,225,1
atitlan,2025-05-13,684750.0,1623150.0,0.31873068,23.185614,225,1
atitlan,2025-05-13,685050.0,1623150.0,0.33147117,24.207348,225,1
atitlan,2025-05-13,685350.0,1623150.0,0.3388896,25.350916,225,1
atitlan,2025-05-13,685650.0,1623150.0,0.2866704,18.475645,225,1
atitlan,2025-05-13,685950.0,1623150.0,0.28028852,18.90586,225,1
atitlan,2025-05-13,686250.0,1623150.0,0.3075587,21.778276,225,1
atitlan,2025-05-13,686550.0,1623150.0,0.282625,16.895847,225,1
atitlan,2025-05-13,686850.0,1623150.0,0.2452584,12.9415245,225,1
atitlan,2025-05-13,687150.0,1623150.0,0.30030903,18.013752,225,1
atitlan,2025-05-13,687450.0,1623150.0,0.2718241,14.444501,225,1
atitlan,2025-05-13,687750.0,1623150.0,0.24793759,12.013716,225,1
atitlan,2025-05-13,688050.0,1623150.0,0.25134024,14.793541,225,1
atitlan,2025-05-13,688350.0,1623150.0,0.21562678,10.7163925,225,0
atitlan,2025-05-13,688650.0,1623150.0,0.28825158,19.643635,225,1
atitlan,2025-05-13,688950.0,1623150.0,0.22606762,15.89642,225,1
atitlan,2025-05-13,689250.0,1623150.0,-0.039538223,2.9972036,225,0
atitlan,2025-05-13,689550.0,1623150.0,-0.061060246,2.0397847,225,0
atitlan,2025-05-13,689850.0,1623150.0,-0.067827865,1.680845,225,0
atitlan,2025-05-13,690150.0,1623150.0,-0.06804273,1.6759518,225,0
atitlan,2025-05-13,690450.0,1623150.0,-0.06798974,1.6707593,225,0
atitlan,2025-05-13,690750.0,1623150.0,-0.06714692,1.7234497,225,0
atitlan,2025-05-13,691050.0,1623150.0,-0.065916665,1.7887762,225,0
atitlan,2025-05-13,691350.0,1623150.0,-0.06625487,1.7569051,225,0
atitlan,2025-05-13,691650.0,1623150.0,-0.06760141,1.667424,225,0
atitlan,2025-05-13,691950.0,1623150.0,-0.071558595,1.4935201,225,0
atitlan,2025-05-13,692250.0,1623150.0,-0.08254697,0.8491688,225,0
atitlan,2025-05-13,692550.0,1623150.0,-0.079458006,1.040188,225,0
atitlan,2025-05-13,692850.0,1623150.0,-0.084789656,0.6964113,225,0
atitlan,2025-05-13,693150.0,1623150.0,-0.07849846,1.0685391,225,0
atitlan,2025-05-13,693450.0,1623150.0,-0.07332675,1.3690357,225,0
atitlan,2025-05-13,693750.0,1623150.0,-0.072462894,1.4263172,225,0
atitlan,2025-05-13,694050.0,1623150.0,-0.073317945,1.3747253,225,0
atitlan,2025-05-13,694350.0,1623150.0,-0.0707071,1.520639,225,0
atitlan,2025-05-13,694650.0,1623150.0,-0.064835824,1.8344282,225,0
atitlan,2025-05-13,694950.0,1623150.0,-0.059466455,2.1125486,225,0
atitlan,2025-05-13,695250.0,1623150.0,-0.048561774,2.4500844,225,0
atitlan,2025-05-13,695550.0,1623150.0,0.029118916,5.183367,225,0
atitlan,2025-05-13,695850.0,1623150.0,-0.033496317,3.0812716,225,0
atitlan,2025-05-13,696150.0,1623150.0,-0.023795066,3.1333566,225,0
atitlan,2025-05-13,696450.0,1623150.0,-0.03439819,3.1167405,225,0
atitlan,2025-05-13,696750.0,1623150.0,0.098931275,7.08506,225,0
atitlan,2025-05-13,697050.0,1623150.0,0.14517725,10.336268,225,0
atitlan,2025-05-13,697350.0,1623150.0,0.18567057,10.193272,225,0
atitlan,2025-05-13,697650.0,1623150.0,0.034236193,5.3289123,225,0
atitlan,2025-05-13,697950.0,1623150.0,-0.06543314,1.811598,225,0
atitlan,2025-05-13,698250.0,1623150.0,-0.06790356,1.6876526,225,0
atitlan,2025-05-13,698550.0,1623150.0,-0.068858154,1.6310493,225,0
atitlan,2025-05-13,698850.0,1623150.0,-0.07142271,1.486832,225,0
atitlan,2025-05-13,699150.0,1623150.0,-0.07018765,1.5566964,225,0
atitlan,2025-05-13,699450.0,1623150.0,-0.06744257,1.7054237,225,0
atitlan,2025-05-13,699750.0,1623150.0,-0.06766502,1.6931092,225,0
atitlan,2025-05-13,700050.0,1623150.0,-0.07099412,1.5019708,225,0
atitlan,2025-05-13,700350.0,1623150.0,-0.07395646,1.3315635,225,0
atitlan,2025-05-13,700650.0,1623150.0,-0.0843321,0.786062,225,0
atitlan,2025-05-13,700950.0,1623150.0,-0.08554027,0.67791146,225,0
atitlan,2025-05-13,701250.0,1623150.0,-0.08690734,0.5854759,225,0
atitlan,2025-05-13,701550.0,1623150.0,-0.08929207,0.45623142,225,0
atitlan,2025-05-13,701850.0,1623150.0,-0.08551598,0.67826384,225,0
atitlan,2025-05-13,702150.0,1623150.0,-0.08243151,0.8489934,225,0
atitlan,2025-05-13,702450.0,1623150.0,-0.07601887,1.2113223,225,0
atitlan,2025-05-13,702750.0,1623150.0,-0.034675583,2.6884282,225,0
atitlan,2025-05-13,703050.0,1623150.0,0.21650091,11.623355,225,0
atitlan,2025-05-13,703350.0,1623150.0,0.24868245,12.443491,225,1
atitlan,2025-05-13,703650.0,1623150.0,0.2652605,13.963156,225,1
atitlan,2025-05-13,703950.0,1623150.0,0.19246016,10.237292,225,0
atitlan,2025-05-13,704250.0,1623150.0,0.18512876,13.891494,225,1
atitlan,2025-05-13,704550.0,1623150.0,0.16017963,11.223042,225,0
atitlan,2025-05-13,704850.0,1623150.0,0.14600998,8.950632,225,0
atitlan,2025-05-13,705150.0,1623150.0,0.17560266,10.255858,225,0
atitlan,2025-05-13,705450.0,1623150.0,0.2907487,18.826496,225,1
atitlan,2025-05-13,705750.0,1623150.0,0.2523887,13.753716,225,1
atitlan,2025-05-13,706050.0,1623150.0,0.28702244,16.557688,225,1
atitlan,2025-05-13,706350.0,1623150.0,0.2680481,15.095116,225,1
atitlan,2025-05-13,706650.0,1623150.0,0.273102,16.515345,225,1
atitlan,2025-05-13,706950.0,1623150.0,0.30103752,17.676525,225,1
atitlan,2025-05-13,707250.0,1623150.0,0.16146742,9.528674,225,0
atitlan,2025-05-13,707550.0,1623150.0,0.18683788,9.62946,225,0
atitlan,2025-05-13,707850.0,1623150.0,0.22866167,12.512149,45,1
atitlan,2025-05-13,680250.0,1623450.0,0.3472015,27.380196,180,1
atitlan,2025-05-13,680550.0,1623450.0,0.31911114,22.446613,225,1
atitlan,2025-05-13,680850.0,1623450.0,0.30926666,20.461384,225,1
atitlan,2025-05-13,681150.0,1623450.0,0.30651864,21.249292,225,1
atitlan,2025-05-13,681450.0,1623450.0,0.2644848,19.316345,225,1
atitlan,2025-05-13,681750.0,1623450.0,0.22320564,14.957879,225,1
atitlan,2025-05-13,682050.0,1623450.0,0.23239408,14.804801,225,1
atitlan,2025-05-13,682350.0,1623450.0,0.29157862,19.552488,225,1
atitlan,2025-05-13,682650.0,1623450.0,0.30233166,18.2999,225,1
atitlan,2025-05-13,682950.0,1623450.0,0.31561825,19.772612,225,1
atitlan,2025-05-13,683250.0,1623450.0,0.3269084,22.280674,225,1
atitlan,2025-05-13,683550.0,1623450.0,0.31772435,21.581526,225,1
atitlan,2025-05-13,683850.0,1623450.0,0.3584664,27.461126,225,1
atitlan,2025-05-13,684150.0,1623450.0,0.24822305,13.741295,225,1
atitlan,2025-05-13,684450.0,1623450.0,0.18823737,11.21079,225,0
atitlan,2025-05-13,684750.0,1623450.0,0.30900154,20.907667,225,1
atitlan,2025-05-13,685050.0,1623450.0,0.32478103,22.872656,225,1
atitlan,2025-05-13,685350.0,1623450.0,0.31168655,22.890612,225,1
atitlan,2025-05-13,685650.0,1623450.0,0.3305056,25.808252,225,1
atitlan,2025-05-13,685950.0,1623450.0,0.28138852,16.672106,225,1
atitlan,2025-05-13,686250.0,1623450.0,0.27294174,16.456316,225,1
atitlan,2025-05-13,686550.0,1623450.0,0.28268266,15.714911,225,1
atitlan,2025-05-13,686850.0,1623450.0,0.269804,15.39056,225,1
atitlan,2025-05-13,687150.0,1623450.0,0.26623994,15.65289,225,1
atitlan,2025-05-13,687450.0,1623450.0,0.24184991,12.717936,225,1
atitlan,2025-05-13,687750.0,1623450.0,0.24889645,12.92672,225,1
atitlan,2025-05-13,688050.0,1623450.0,0.20865898,10.986032,225,0
atitlan,2025-05-13,688350.0,1623450.0,0.20731413,12.961732,225,1
atitlan,2025-05-13,688650.0,1623450.0,0.07259379,6.2643385,225,0
atitlan,2025-05-13,688950.0,1623450.0,-0.03460884,2.9041517,225,0
atitlan,2025-05-13,689250.0,1623450.0,-0.061033495,2.034408,225,0
atitlan,2025-05-13,689550.0,1623450.0,-0.06303096,1.9356387,225,0
atitlan,2025-05-13,689850.0,1623450.0,-0.06435589,1.8759238,225,0
atitlan,2025-05-13,690150.0,1623450.0,-0.06679078,1.7497901,225,0
atitlan,2025-05-13,690450.0,1623450.0,-0.06549216,1.8085592,225,0
atitlan,2025-05-13,690750.0,1623450.0,-0.064494744,1.8689862,225,0
atitlan,2025-05-13,691050.0,1623450.0,-0.06535994,1.8166307,225,0
atitlan,2025-05-13,691350.0,1623450.0,-0.06474555,1.8475094,225,0
atitlan,2025-05-13,691650.0,1623450.0,-0.06759352,1.6844169,225,0
atitlan,2025-05-13,691950.0,1623450.0,-0.080046624,0.99190736,225,0
atitlan,2025-05-13,692250.0,1623450.0,-0.08244445,0.88080627,225,0
atitlan,2025-05-13,692550.0,1623450.0,-0.08203566,0.8684153,225,0
atitlan,2025-05-13,692850.0,1623450.0,-0.08644406,0.5944105,225,0
atitlan,2025-05-13,693150.0,1623450.0,-0.08180413,0.9266177,225,0
atitlan,2025-05-13,693450.0,1623450.0,-0.07438122,1.3152574,225,0
atitlan,2025-05-13,693750.0,1623450.0,-0.075474784,1.2466881,225,0
atitlan,2025-05-13,694050.0,1623450.0,-0.08049855,0.95311946,225,0
atitlan,2025-05-13,694350.0,1623450.0,-0.08045231,0.96155816,225,0
atitlan,2025-05-13,694650.0,1623450.0,-0.07821089,1.0892298,225,0
atitlan,2025-05-13,694950.0,1623450.0,-0.07097231,1.5081491,225,0
atitlan,2025-05-13,695250.0,1623450.0,-0.06754676,1.7009107,225,0
atitlan,2025-05-13,695550.0,1623450.0,-0.06499218,1.8091679,225,0
atitlan,2025-05-13,695850.0,1623450.0,-0.057146914,2.2219756,225,0
atitlan,2025-05-13,696150.0,1623450.0,-0.05883482,2.1470923,225,0
atitlan,2025-05-13,696450.0,1623450.0,-0.062502764,1.9639666,225,0
atitlan,2025-05-13,696750.0,1623450.0,-0.054177217,2.3649247,225,0
atitlan,2025-05-13,697050.0,1623450.0,-0.056440886,2.2411923,225,0
atitlan,2025-05-13,697350.0,1623450.0,-0.041923184,2.6637733,225,0
atitlan,2025-05-13,697650.0,1623450.0,-0.059952896,2.0656052,225,0
atitlan,2025-05-13,697950.0,1623450.0,-0.067480855,1.7063934,225,0
atitlan,2025-05-13,698250.0,1623450.0,-0.06847243,1.6547772,225,0
atitlan,2025-05-13,698550.0,1623450.0,-0.07163988,1.4747945,225,0
atitlan,2025-05-13,698850.0,1623450.0,-0.074631125,1.2911752,225,0
atitlan,2025-05-13,699150.0,1623450.0,-0.07376008,1.3571868,225,0
atitlan,2025-05-13,699450.0,1623450.0,-0.07501938,1.2781893,225,0
atitlan,2025-05-13,699750.0,1623450.0,-0.07047399,1.5380378,225,0
atitlan,2025-05-13,700050.0,1623450.0,-0.07371904,1.3529661,225,0
atitlan,2025-05-13,700350.0,1623450.0,-0.07404438,1.3329171,225,0
atitlan,2025-05-13,700650.0,1623450.0,-0.08037406,0.9771758,225,0
