lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2026-02-02,760050.0,1599150.0,0.15374449,6.9030027,225,0
amatitlan,2026-02-02,760350.0,1599150.0,0.19585632,8.535859,225,0
amatitlan,2026-02-02,760650.0,1599150.0,0.16732426,7.594621,225,0
amatitlan,2026-02-02,760950.0,1599150.0,0.08139768,4.9436035,225,0
amatitlan,2026-02-02,761250.0,1599150.0,0.0806939,5.0300717,225,0
amatitlan,2026-02-02,761550.0,1599150.0,0.1471135,6.3461504,225,0
amatitlan,2026-02-02,761850.0,1599150.0,0.16348246,6.726195,225,0
amatitlan,2026-02-02,762150.0,1599150.0,0.07970318,5.4762273,225,0
amatitlan,2026-02-02,762450.0,1599150.0,0.043830995,5.19655,225,0
amatitlan,2026-02-02,762750.0,1599150.0,0.12294363,7.6637125,225,0
amatitlan,2026-02-02,763050.0,1599150.0,0.047149606,4.915229,225,0
amatitlan,2026-02-02,763350.0,1599150.0,0.11496346,7.0420265,225,0
amatitlan,2026-02-02,763650.0,1599150.0,0.102026515,5.766429,225,0
amatitlan,2026-02-02,763950.0,1599150.0,0.12153773,6.877538,225,0
amatitlan,2026-02-02,764250.0,1599150.0,0.090046495,5.544261,225,0
amatitlan,2026-02-02,764550.0,1599150.0,0.085213,5.3813863,225,0
amatitlan,2026-02-02,764850.0,1599150.0,0.16355325,7.0745645,225,0
amatitlan,2026-02-02,765150.0,1599150.0,0.15001835,7.7582006,225,0
amatitlan,2026-02-02,765450.0,1599150.0,0.14031048,6.755722,225,0
amatitlan,2026-02-02,765750.0,1599150.0,0.119473286,6.1728806,225,0
amatitlan,2026-02-02,766050.0,1599150.0,0.060217947,4.7838407,225,0
amatitlan,2026-02-02,766350.0,1599150.0,0.11613057,6.058413,225,0
amatitlan,2026-02-02,766650.0,1599150.0,0.09924772,5.4966645,225,0
amatitlan,2026-02-02,766950.0,1599150.0,0.19563161,7.8444834,225,0
amatitlan,2026-02-02,767250.0,1599150.0,0.27536756,13.814547,225,1
amatitlan,2026-02-02,767550.0,1599150.0,0.2414279,10.8271675,225,0
amatitlan,2026-02-02,767850.0,1599150.0,0.21760948,9.084774,225,0
amatitlan,2026-02-02,768150.0,1599150.0,0.24909241,11.164083,135,0
amatitlan,2026-02-02,754650.0,1599450.0,0.09689438,7.0141582,180,0
amatitlan,2026-02-02,754950.0,1599450.0,0.034800578,4.265073,225,0
amatitlan,2026-02-02,755250.0,1599450.0,0.13876551,6.627547,225,0
amatitlan,2026-02-02,755550.0,1599450.0,0.12810011,6.045052,225,0
amatitlan,2026-02-02,755850.0,1599450.0,0.07430746,4.912851,225,0
amatitlan,2026-02-02,756150.0,1599450.0,0.09974746,5.2496643,225,0
amatitlan,2026-02-02,756450.0,1599450.0,0.05848848,4.533262,225,0
amatitlan,2026-02-02,756750.0,1599450.0,0.078548975,5.3103647,225,0
amatitlan,2026-02-02,757050.0,1599450.0,0.19657291,7.7572527,225,0
amatitlan,2026-02-02,757350.0,1599450.0,0.23251975,9.759275,225,0
amatitlan,2026-02-02,757650.0,1599450.0,0.22609393,10.132308,225,0
amatitlan,2026-02-02,757950.0,1599450.0,0.19165282,7.999948,225,0
amatitlan,2026-02-02,758250.0,1599450.0,0.21650943,9.02084,225,0
amatitlan,2026-02-02,758550.0,1599450.0,0.21323863,8.984203,225,0
amatitlan,2026-02-02,758850.0,1599450.0,0.19373545,8.523577,225,0
amatitlan,2026-02-02,759150.0,1599450.0,0.17835602,7.534702,225,0
amatitlan,2026-02-02,759450.0,1599450.0,0.22028477,9.902043,225,0
amatitlan,2026-02-02,759750.0,1599450.0,0.17678288,7.5485024,225,0
amatitlan,2026-02-02,760050.0,1599450.0,0.181324,7.5288124,225,0
amatitlan,2026-02-02,760350.0,1599450.0,0.13067982,6.194052,225,0
amatitlan,2026-02-02,760650.0,1599450.0,0.17168228,7.309694,225,0
amatitlan,2026-02-02,760950.0,1599450.0,0.08772953,5.084264,225,0
amatitlan,2026-02-02,761250.0,1599450.0,0.09825036,5.3319836,225,0
amatitlan,2026-02-02,761550.0,1599450.0,0.16506924,7.3369064,225,0
amatitlan,2026-02-02,761850.0,1599450.0,0.08155004,5.1775,225,0
amatitlan,2026-02-02,762150.0,1599450.0,0.04975193,4.7338166,225,0
amatitlan,2026-02-02,762450.0,1599450.0,0.07057325,5.1098866,225,0
amatitlan,2026-02-02,762750.0,1599450.0,0.16382037,8.167381,225,0
amatitlan,2026-02-02,763050.0,1599450.0,0.17617616,8.361854,225,0
amatitlan,2026-02-02,763350.0,1599450.0,0.16118066,7.8771553,225,0
amatitlan,2026-02-02,763650.0,1599450.0,0.1031748,5.6379457,225,0
amatitlan,2026-02-02,763950.0,1599450.0,0.09872186,5.21167,225,0
amatitlan,2026-02-02,764250.0,1599450.0,0.08175862,5.1099367,225,0
amatitlan,2026-02-02,764550.0,1599450.0,0.07082323,5.3054905,225,0
amatitlan,2026-02-02,764850.0,1599450.0,0.18816982,9.279117,225,0
amatitlan,2026-02-02,765150.0,1599450.0,0.13449104,7.535366,225,0
amatitlan,2026-02-02,765450.0,1599450.0,0.13299187,6.847503,225,0
amatitlan,2026-02-02,765750.0,1599450.0,0.10630663,6.2696743,225,0
amatitlan,2026-02-02,766050.0,1599450.0,0.14387134,6.5599313,225,0
amatitlan,2026-02-02,766350.0,1599450.0,0.20650491,7.924195,225,0
amatitlan,2026-02-02,766650.0,1599450.0,0.12441407,6.7267785,225,0
amatitlan,2026-02-02,766950.0,1599450.0,0.2366519,11.066743,225,0
amatitlan,2026-02-02,767250.0,1599450.0,0.2462772,11.298151,225,0
amatitlan,2026-02-02,767550.0,1599450.0,0.26008284,12.587112,225,1
amatitlan,2026-02-02,767850.0,1599450.0,0.24671175,11.3831415,225,0
amatitlan,2026-02-02,768150.0,1599450.0,0.24830413,11.625463,135,0
amatitlan,2026-02-02,754650.0,1599750.0,0.058063205,4.880342,180,0
amatitlan,2026-02-02,754950.0,1599750.0,0.11601129,6.8690195,225,0
amatitlan,2026-02-02,755250.0,1599750.0,0.16974352,7.321253,225,0
amatitlan,2026-02-02,755550.0,1599750.0,0.121334404,5.8069534,225,0
amatitlan,2026-02-02,755850.0,1599750.0,0.072651416,5.0670724,225,0
amatitlan,2026-02-02,756150.0,1599750.0,0.08676436,5.2427826,225,0
amatitlan,2026-02-02,756450.0,1599750.0,0.1014119,6.136277,225,0
amatitlan,2026-02-02,756750.0,1599750.0,0.12150639,6.043894,225,0
amatitlan,2026-02-02,757050.0,1599750.0,0.19176345,7.8121424,225,0
amatitlan,2026-02-02,757350.0,1599750.0,0.20597048,8.422405,225,0
amatitlan,2026-02-02,757650.0,1599750.0,0.24649969,11.521004,225,0
amatitlan,2026-02-02,757950.0,1599750.0,0.16606918,8.088748,225,0
amatitlan,2026-02-02,758250.0,1599750.0,0.19222076,8.484002,225,0
amatitlan,2026-02-02,758550.0,1599750.0,0.18070824,8.806032,225,0
amatitlan,2026-02-02,758850.0,1599750.0,0.16053927,7.949615,225,0
amatitlan,2026-02-02,759150.0,1599750.0,0.2211534,10.205231,225,0
amatitlan,2026-02-02,759450.0,1599750.0,0.1830501,7.716506,225,0
amatitlan,2026-02-02,759750.0,1599750.0,0.15962331,6.4062886,225,0
amatitlan,2026-02-02,760050.0,1599750.0,0.15819614,6.5089307,225,0
amatitlan,2026-02-02,760350.0,1599750.0,0.18211584,7.4152164,225,0
amatitlan,2026-02-02,760650.0,1599750.0,0.20390254,9.085856,225,0
amatitlan,2026-02-02,760950.0,1599750.0,0.111794524,5.756217,225,0
amatitlan,2026-02-02,761250.0,1599750.0,0.112978466,5.7129135,225,0
amatitlan,2026-02-02,761550.0,1599750.0,0.059838902,4.922292,225,0
amatitlan,2026-02-02,761850.0,1599750.0,0.040125478,4.5949407,225,0
amatitlan,2026-02-02,762150.0,1599750.0,0.08001672,5.5689416,225,0
amatitlan,2026-02-02,762450.0,1599750.0,0.12948515,6.766869,225,0
amatitlan,2026-02-02,762750.0,1599750.0,0.16933076,8.444429,225,0
amatitlan,2026-02-02,763050.0,1599750.0,0.09713901,5.7908525,225,0
amatitlan,2026-02-02,763350.0,1599750.0,0.108242154,5.944034,225,0
amatitlan,2026-02-02,763650.0,1599750.0,0.08515218,5.108616,225,0
amatitlan,2026-02-02,763950.0,1599750.0,0.087480254,5.1057754,225,0
amatitlan,2026-02-02,764250.0,1599750.0,0.08162302,5.02167,225,0
amatitlan,2026-02-02,764550.0,1599750.0,0.057633683,4.7399282,225,0
amatitlan,2026-02-02,764850.0,1599750.0,0.09767695,5.8541574,225,0
amatitlan,2026-02-02,765150.0,1599750.0,0.11939897,7.209044,225,0
amatitlan,2026-02-02,765450.0,1599750.0,0.1549338,8.333598,225,0
amatitlan,2026-02-02,765750.0,1599750.0,0.063121974,4.8929005,225,0
amatitlan,2026-02-02,766050.0,1599750.0,0.094885625,5.308853,225,0
amatitlan,2026-02-02,766350.0,1599750.0,0.19519675,7.646218,225,0
amatitlan,2026-02-02,766650.0,1599750.0,0.21001586,9.496621,225,0
amatitlan,2026-02-02,766950.0,1599750.0,0.25324005,11.982112,225,0
amatitlan,2026-02-02,767250.0,1599750.0,0.26165226,12.712214,225,1
amatitlan,2026-02-02,767550.0,1599750.0,0.26694688,13.106745,225,1
amatitlan,2026-02-02,767850.0,1599750.0,0.26278976,13.378019,225,1
amatitlan,2026-02-02,768150.0,1599750.0,0.26817024,14.964841,135,1
amatitlan,2026-02-02,754650.0,1600050.0,0.026724268,4.133677,180,0
amatitlan,2026-02-02,754950.0,1600050.0,0.04664962,4.5308914,225,0
amatitlan,2026-02-02,755250.0,1600050.0,0.09465415,5.445134,225,0
amatitlan,2026-02-02,755550.0,1600050.0,0.08447128,5.237134,225,0
amatitlan,2026-02-02,755850.0,1600050.0,0.14495333,6.076129,225,0
amatitlan,2026-02-02,756150.0,1600050.0,0.103832856,5.6931453,225,0
amatitlan,2026-02-02,756450.0,1600050.0,0.12616803,6.66944,225,0
amatitlan,2026-02-02,756750.0,1600050.0,0.11895744,6.393833,225,0
amatitlan,2026-02-02,757050.0,1600050.0,0.13445428,6.4425874,225,0
amatitlan,2026-02-02,757350.0,1600050.0,0.18101743,8.151676,225,0
amatitlan,2026-02-02,757650.0,1600050.0,0.25524986,12.461789,225,1
amatitlan,2026-02-02,757950.0,1600050.0,0.16907339,8.4286995,225,0
amatitlan,2026-02-02,758250.0,1600050.0,0.17264096,8.265894,225,0
amatitlan,2026-02-02,758550.0,1600050.0,0.12436614,7.69339,225,0
amatitlan,2026-02-02,758850.0,1600050.0,0.14249432,7.8448906,225,0
amatitlan,2026-02-02,759150.0,1600050.0,0.19533013,8.697645,225,0
amatitlan,2026-02-02,759450.0,1600050.0,0.18059932,7.4696236,225,0
amatitlan,2026-02-02,759750.0,1600050.0,0.15370065,6.2384,225,0
amatitlan,2026-02-02,760050.0,1600050.0,0.15835801,6.4585304,225,0
amatitlan,2026-02-02,760350.0,1600050.0,0.12446802,5.917524,225,0
amatitlan,2026-02-02,760650.0,1600050.0,0.14240578,6.73112,225,0
amatitlan,2026-02-02,760950.0,1600050.0,0.11207216,6.2090716,225,0
amatitlan,2026-02-02,761250.0,1600050.0,0.15417612,7.310049,225,0
amatitlan,2026-02-02,761550.0,1600050.0,0.033822082,4.5669384,225,0
amatitlan,2026-02-02,761850.0,1600050.0,0.03135631,4.509275,225,0
amatitlan,2026-02-02,762150.0,1600050.0,0.045733858,4.757006,225,0
amatitlan,2026-02-02,762450.0,1600050.0,0.17102922,8.179942,225,0
amatitlan,2026-02-02,762750.0,1600050.0,0.15378483,7.369208,225,0
amatitlan,2026-02-02,763050.0,1600050.0,0.07717175,5.525154,225,0
amatitlan,2026-02-02,763350.0,1600050.0,0.070941314,5.2015553,225,0
amatitlan,2026-02-02,763650.0,1600050.0,0.08160854,5.1978064,225,0
amatitlan,2026-02-02,763950.0,1600050.0,0.091399476,5.133066,225,0
amatitlan,2026-02-02,764250.0,1600050.0,0.057545856,4.7087407,225,0
amatitlan,2026-02-02,764550.0,1600050.0,0.04878148,4.635717,225,0
amatitlan,2026-02-02,764850.0,1600050.0,0.122806914,6.3397937,225,0
amatitlan,2026-02-02,765150.0,1600050.0,0.18786621,9.008745,225,0
amatitlan,2026-02-02,765450.0,1600050.0,0.12993324,7.748986,225,0
amatitlan,2026-02-02,765750.0,1600050.0,0.0755374,5.1688046,225,0
amatitlan,2026-02-02,766050.0,1600050.0,0.12973672,6.5896397,225,0
amatitlan,2026-02-02,766350.0,1600050.0,0.2123393,8.900647,225,0
amatitlan,2026-02-02,766650.0,1600050.0,0.25649813,11.987557,225,0
amatitlan,2026-02-02,766950.0,1600050.0,0.24934599,13.112218,225,1
amatitlan,2026-02-02,767250.0,1600050.0,0.22210243,12.098865,225,1
amatitlan,2026-02-02,767550.0,1600050.0,0.23398048,11.859754,225,0
amatitlan,2026-02-02,767850.0,1600050.0,0.2716975,15.567976,225,1
amatitlan,2026-02-02,768150.0,1600050.0,0.22705123,13.479204,135,1
amatitlan,2026-02-02,754650.0,1600350.0,0.039669137,4.304823,180,0
amatitlan,2026-02-02,754950.0,1600350.0,0.014771198,3.9880135,225,0
amatitlan,2026-02-02,755250.0,1600350.0,0.041319706,4.453036,225,0
amatitlan,2026-02-02,755550.0,1600350.0,0.053311165,4.8521576,225,0
amatitlan,2026-02-02,755850.0,1600350.0,0.12923452,5.8790827,225,0
amatitlan,2026-02-02,756150.0,1600350.0,0.10075951,5.242813,225,0
amatitlan,2026-02-02,756450.0,1600350.0,0.14822668,6.5445337,225,0
amatitlan,2026-02-02,756750.0,1600350.0,0.11855942,6.109296,225,0
amatitlan,2026-02-02,757050.0,1600350.0,0.18825504,8.050888,225,0
amatitlan,2026-02-02,757350.0,1600350.0,0.22143428,9.138052,225,0
amatitlan,2026-02-02,757650.0,1600350.0,0.23285978,10.347141,225,0
amatitlan,2026-02-02,757950.0,1600350.0,0.19287051,8.776716,225,0
amatitlan,2026-02-02,758250.0,1600350.0,0.17880197,8.830635,225,0
amatitlan,2026-02-02,758550.0,1600350.0,0.14391303,7.775183,225,0
amatitlan,2026-02-02,758850.0,1600350.0,0.13895568,8.689309,225,0
amatitlan,2026-02-02,759150.0,1600350.0,0.1398949,7.0352407,225,0
amatitlan,2026-02-02,759450.0,1600350.0,0.13022593,6.420768,225,0
amatitlan,2026-02-02,759750.0,1600350.0,0.14846325,6.206636,225,0
amatitlan,2026-02-02,760050.0,1600350.0,0.12322291,6.0585976,225,0
amatitlan,2026-02-02,760350.0,1600350.0,0.042018432,4.6035957,225,0
amatitlan,2026-02-02,760650.0,1600350.0,0.08194516,5.56787,225,0
amatitlan,2026-02-02,760950.0,1600350.0,0.12300061,5.95126,225,0
amatitlan,2026-02-02,761250.0,1600350.0,0.12664612,6.7559643,225,0
amatitlan,2026-02-02,761550.0,1600350.0,0.023949102,4.422559,225,0
amatitlan,2026-02-02,761850.0,1600350.0,0.029542135,4.490849,225,0
amatitlan,2026-02-02,762150.0,1600350.0,0.07185086,5.6234775,225,0
amatitlan,2026-02-02,762450.0,1600350.0,0.15294676,8.006543,225,0
amatitlan,2026-02-02,762750.0,1600350.0,0.0906353,5.700861,225,0
amatitlan,2026-02-02,763050.0,1600350.0,0.081866615,5.95502,225,0
amatitlan,2026-02-02,763350.0,1600350.0,0.04221986,6.0144196,225,0
amatitlan,2026-02-02,763650.0,1600350.0,0.05384904,4.7260814,225,0
amatitlan,2026-02-02,763950.0,1600350.0,0.097094074,5.9723053,225,0
amatitlan,2026-02-02,764250.0,1600350.0,0.06953011,4.810591,225,0
amatitlan,2026-02-02,764550.0,1600350.0,0.041392133,4.5876083,225,0
amatitlan,2026-02-02,764850.0,1600350.0,0.14986292,7.893971,225,0
amatitlan,2026-02-02,765150.0,1600350.0,0.21527694,9.155495,225,0
amatitlan,2026-02-02,765450.0,1600350.0,0.21737176,9.946515,225,0
amatitlan,2026-02-02,765750.0,1600350.0,0.13762847,6.4828277,225,0
amatitlan,2026-02-02,766050.0,1600350.0,0.16693334,8.047787,225,0
amatitlan,2026-02-02,766350.0,1600350.0,0.16787282,7.8580713,225,0
amatitlan,2026-02-02,766650.0,1600350.0,0.24288318,11.547567,225,0
amatitlan,2026-02-02,766950.0,1600350.0,0.26515824,12.977663,225,1
amatitlan,2026-02-02,767250.0,1600350.0,0.24742113,12.263216,225,1
amatitlan,2026-02-02,767550.0,1600350.0,0.23926824,12.70861,225,1
amatitlan,2026-02-02,767850.0,1600350.0,0.2082186,9.592692,225,0
amatitlan,2026-02-02,768150.0,1600350.0,0.24092351,11.811602,135,0
amatitlan,2026-02-02,754650.0,1600650.0,0.043829188,4.549197,180,0
amatitlan,2026-02-02,754950.0,1600650.0,0.02289914,4.248399,225,0
amatitlan,2026-02-02,755250.0,1600650.0,0.018096166,4.024137,225,0
amatitlan,2026-02-02,755550.0,1600650.0,0.06076,5.0236936,225,0
amatitlan,2026-02-02,755850.0,1600650.0,0.08419658,5.1727166,225,0
amatitlan,2026-02-02,756150.0,1600650.0,0.0825576,5.2673945,225,0
amatitlan,2026-02-02,756450.0,1600650.0,0.08465894,5.037534,225,0
amatitlan,2026-02-02,756750.0,1600650.0,0.14689825,6.164433,225,0
amatitlan,2026-02-02,757050.0,1600650.0,0.17444858,7.044464,225,0
amatitlan,2026-02-02,757350.0,1600650.0,0.1884094,7.294361,225,0
amatitlan,2026-02-02,757650.0,1600650.0,0.20507288,8.129923,225,0
amatitlan,2026-02-02,757950.0,1600650.0,0.18145521,7.4921513,225,0
amatitlan,2026-02-02,758250.0,1600650.0,0.15816502,7.9797997,225,0
amatitlan,2026-02-02,758550.0,1600650.0,0.13437544,7.434662,225,0
amatitlan,2026-02-02,758850.0,1600650.0,0.15169992,7.9720683,225,0
amatitlan,2026-02-02,759150.0,1600650.0,0.1784112,8.437155,225,0
amatitlan,2026-02-02,759450.0,1600650.0,0.13971296,7.115509,225,0
amatitlan,2026-02-02,759750.0,1600650.0,0.11203266,5.935128,225,0
amatitlan,2026-02-02,760050.0,1600650.0,0.045548297,4.629486,225,0
amatitlan,2026-02-02,760350.0,1600650.0,0.033769283,4.5364265,225,0
amatitlan,2026-02-02,760650.0,1600650.0,0.03336681,4.5310965,225,0
amatitlan,2026-02-02,760950.0,1600650.0,0.06526043,5.211132,225,0
amatitlan,2026-02-02,761250.0,1600650.0,0.057883453,5.1651845,225,0
amatitlan,2026-02-02,761550.0,1600650.0,0.024042923,4.4281845,225,0
amatitlan,2026-02-02,761850.0,1600650.0,0.027214589,4.4631,225,0
amatitlan,2026-02-02,762150.0,1600650.0,0.041545644,4.7227564,225,0
amatitlan,2026-02-02,762450.0,1600650.0,0.19728066,9.764482,225,0
amatitlan,2026-02-02,762750.0,1600650.0,0.20270856,9.819858,225,0
amatitlan,2026-02-02,763050.0,1600650.0,0.13171038,7.1829376,225,0
amatitlan,2026-02-02,763350.0,1600650.0,0.053055573,5.926633,225,0
amatitlan,2026-02-02,763650.0,1600650.0,0.050368667,4.5679026,225,0
amatitlan,2026-02-02,763950.0,1600650.0,0.0761479,4.9972696,225,0
amatitlan,2026-02-02,764250.0,1600650.0,0.083834104,5.332941,225,0
amatitlan,2026-02-02,764550.0,1600650.0,0.063731514,4.853018,225,0
amatitlan,2026-02-02,764850.0,1600650.0,0.1545178,8.041687,225,0
amatitlan,2026-02-02,765150.0,1600650.0,0.119103394,6.886605,225,0
amatitlan,2026-02-02,765450.0,1600650.0,0.13553248,6.6965146,225,0
amatitlan,2026-02-02,765750.0,1600650.0,0.16239402,7.2015667,225,0
amatitlan,2026-02-02,766050.0,1600650.0,0.10180084,5.6507506,225,0
amatitlan,2026-02-02,766350.0,1600650.0,0.16386622,8.246808,225,0
amatitlan,2026-02-02,766650.0,1600650.0,0.2347285,10.996818,225,0
amatitlan,2026-02-02,766950.0,1600650.0,0.25808525,12.905501,225,1
amatitlan,2026-02-02,767250.0,1600650.0,0.229337,11.476961,225,0
amatitlan,2026-02-02,767550.0,1600650.0,0.20828694,11.018131,225,0
amatitlan,2026-02-02,767850.0,1600650.0,0.23919791,10.516375,225,0
amatitlan,2026-02-02,768150.0,1600650.0,0.27713397,14.696217,135,1
amatitlan,2026-02-02,754650.0,1600950.0,0.029331874,4.1704774,180,0
amatitlan,2026-02-02,754950.0,1600950.0,0.027838377,4.2429185,225,0
amatitlan,2026-02-02,755250.0,1600950.0,0.03153832,4.219318,225,0
amatitlan,2026-02-02,755550.0,1600950.0,0.06444119,4.957845,225,0
amatitlan,2026-02-02,755850.0,1600950.0,0.06168695,4.9852815,225,0
amatitlan,2026-02-02,756150.0,1600950.0,0.063292205,5.0478907,225,0
amatitlan,2026-02-02,756450.0,1600950.0,0.042898785,4.3586745,225,0
amatitlan,2026-02-02,756750.0,1600950.0,0.061977427,4.880056,225,0
amatitlan,2026-02-02,757050.0,1600950.0,0.08847866,5.09375,225,0
amatitlan,2026-02-02,757350.0,1600950.0,0.12033525,5.5579486,225,0
amatitlan,2026-02-02,757650.0,1600950.0,0.16777964,6.697256,225,0
amatitlan,2026-02-02,757950.0,1600950.0,0.19595855,8.42057,225,0
amatitlan,2026-02-02,758250.0,1600950.0,0.16617085,7.546395,225,0
amatitlan,2026-02-02,758550.0,1600950.0,0.15434982,7.326717,225,0
amatitlan,2026-02-02,758850.0,1600950.0,0.15349326,7.3634796,225,0
amatitlan,2026-02-02,759150.0,1600950.0,0.16463743,7.799058,225,0
amatitlan,2026-02-02,759450.0,1600950.0,0.12415166,6.742493,225,0
amatitlan,2026-02-02,759750.0,1600950.0,0.105691254,5.5466805,225,0
amatitlan,2026-02-02,760050.0,1600950.0,0.042359997,4.516725,225,0
amatitlan,2026-02-02,760350.0,1600950.0,0.029773364,4.494202,225,0
amatitlan,2026-02-02,760650.0,1600950.0,0.033079617,4.529408,225,0
amatitlan,2026-02-02,760950.0,1600950.0,0.033270072,4.529443,225,0
amatitlan,2026-02-02,761250.0,1600950.0,0.027615434,4.4632015,225,0
amatitlan,2026-02-02,761550.0,1600950.0,0.025792474,4.4452233,225,0
amatitlan,2026-02-02,761850.0,1600950.0,0.028207684,4.4757996,225,0
amatitlan,2026-02-02,762150.0,1600950.0,0.06838985,5.57235,225,0
amatitlan,2026-02-02,762450.0,1600950.0,0.16037063,7.1974483,225,0
amatitlan,2026-02-02,762750.0,1600950.0,0.18371359,7.9556265,225,0
amatitlan,2026-02-02,763050.0,1600950.0,0.11680141,5.6805487,225,0
amatitlan,2026-02-02,763350.0,1600950.0,0.051161923,4.720735,225,0
amatitlan,2026-02-02,763650.0,1600950.0,0.06651084,4.9171615,225,0
amatitlan,2026-02-02,763950.0,1600950.0,0.074515276,4.9644923,225,0
amatitlan,2026-02-02,764250.0,1600950.0,0.06515966,4.902286,225,0
amatitlan,2026-02-02,764550.0,1600950.0,0.05972642,4.864836,225,0
amatitlan,2026-02-02,764850.0,1600950.0,0.114084445,5.6645427,225,0
amatitlan,2026-02-02,765150.0,1600950.0,0.14536187,7.646583,225,0
amatitlan,2026-02-02,765450.0,1600950.0,0.12591255,5.8230815,225,0
amatitlan,2026-02-02,765750.0,1600950.0,0.1495231,6.5649886,225,0
amatitlan,2026-02-02,766050.0,1600950.0,0.14568032,7.6427784,225,0
amatitlan,2026-02-02,766350.0,1600950.0,0.17148988,8.137462,225,0
amatitlan,2026-02-02,766650.0,1600950.0,0.25725523,13.347153,225,1
amatitlan,2026-02-02,766950.0,1600950.0,0.2484228,11.4966,225,0
amatitlan,2026-02-02,767250.0,1600950.0,0.21257585,11.984869,225,0
amatitlan,2026-02-02,767550.0,1600950.0,0.21544597,11.733667,225,0
amatitlan,2026-02-02,767850.0,1600950.0,0.26122743,12.887285,225,1
amatitlan,2026-02-02,768150.0,1600950.0,0.26431695,12.533281,135,1
amatitlan,2026-02-02,754650.0,1601250.0,0.031666238,4.154117,180,0
amatitlan,2026-02-02,754950.0,1601250.0,0.034420155,4.1877356,225,0
amatitlan,2026-02-02,755250.0,1601250.0,0.047652654,4.6982503,225,0
amatitlan,2026-02-02,755550.0,1601250.0,0.02967122,4.115855,225,0
amatitlan,2026-02-02,755850.0,1601250.0,0.043806013,4.619366,225,0
amatitlan,2026-02-02,756150.0,1601250.0,0.08705663,5.6258855,225,0
amatitlan,2026-02-02,756450.0,1601250.0,0.0635123,4.97838,225,0
amatitlan,2026-02-02,756750.0,1601250.0,0.055431727,4.72268,225,0
amatitlan,2026-02-02,757050.0,1601250.0,0.062308155,4.8562202,225,0
amatitlan,2026-02-02,757350.0,1601250.0,0.094918646,5.732481,225,0
amatitlan,2026-02-02,757650.0,1601250.0,0.09813407,5.939252,225,0
amatitlan,2026-02-02,757950.0,1601250.0,0.14463955,7.7043314,225,0
amatitlan,2026-02-02,758250.0,1601250.0,0.109837234,6.27077,225,0
amatitlan,2026-02-02,758550.0,1601250.0,0.12528192,6.0332384,225,0
amatitlan,2026-02-02,758850.0,1601250.0,0.1619922,7.3045425,225,0
amatitlan,2026-02-02,759150.0,1601250.0,0.098121695,5.5756717,225,0
amatitlan,2026-02-02,759450.0,1601250.0,0.08942813,5.737125,225,0
amatitlan,2026-02-02,759750.0,1601250.0,0.12604414,6.7567844,225,0
amatitlan,2026-02-02,760050.0,1601250.0,0.046708167,4.702664,225,0
amatitlan,2026-02-02,760350.0,1601250.0,0.031977285,4.5157304,225,0
amatitlan,2026-02-02,760650.0,1601250.0,0.032424174,4.5154166,225,0
amatitlan,2026-02-02,760950.0,1601250.0,0.03484574,4.548327,225,0
amatitlan,2026-02-02,761250.0,1601250.0,0.057583075,5.347558,225,0
amatitlan,2026-02-02,761550.0,1601250.0,0.10830711,6.3949046,225,0
amatitlan,2026-02-02,761850.0,1601250.0,0.108308166,6.348968,225,0
amatitlan,2026-02-02,762150.0,1601250.0,0.16629529,7.7942986,225,0
amatitlan,2026-02-02,762450.0,1601250.0,0.19435383,8.658343,225,0
amatitlan,2026-02-02,762750.0,1601250.0,0.14617506,6.256231,225,0
amatitlan,2026-02-02,763050.0,1601250.0,0.12013172,5.6901493,225,0
amatitlan,2026-02-02,763350.0,1601250.0,0.09428377,5.9326754,225,0
amatitlan,2026-02-02,763650.0,1601250.0,0.07426544,4.991536,225,0
amatitlan,2026-02-02,763950.0,1601250.0,0.096373916,6.2409487,225,0
amatitlan,2026-02-02,764250.0,1601250.0,0.09712703,6.0050244,225,0
amatitlan,2026-02-02,764550.0,1601250.0,0.15837933,9.384758,225,0
amatitlan,2026-02-02,764850.0,1601250.0,0.11750173,7.706809,225,0
amatitlan,2026-02-02,765150.0,1601250.0,0.12740932,6.2459197,225,0
amatitlan,2026-02-02,765450.0,1601250.0,0.12472478,5.7239532,225,0
amatitlan,2026-02-02,765750.0,1601250.0,0.17746973,7.258395,225,0
amatitlan,2026-02-02,766050.0,1601250.0,0.20291534,8.279554,225,0
amatitlan,2026-02-02,766350.0,1601250.0,0.19466695,7.5055237,225,0
amatitlan,2026-02-02,766650.0,1601250.0,0.25868934,13.269867,225,1
amatitlan,2026-02-02,766950.0,1601250.0,0.23189627,10.798211,225,0
amatitlan,2026-02-02,767250.0,1601250.0,0.16040903,9.8865795,225,0
amatitlan,2026-02-02,767550.0,1601250.0,0.14402412,8.392689,225,0
amatitlan,2026-02-02,767850.0,1601250.0,0.20345716,10.470467,225,0
amatitlan,2026-02-02,768150.0,1601250.0,0.25162467,11.561259,135,0
amatitlan,2026-02-02,754650.0,1601550.0,0.024131786,4.134371,180,0
amatitlan,2026-02-02,754950.0,1601550.0,0.06425141,4.812915,225,0
amatitlan,2026-02-02,755250.0,1601550.0,0.063300796,4.8416386,225,0
amatitlan,2026-02-02,755550.0,1601550.0,0.01712811,3.6429594,225,0
