lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2025-04-28,755550.0,1601550.0,0.017391467,4.0884523,225,0
amatitlan,2025-04-28,755850.0,1601550.0,0.09457192,6.3779044,225,0
amatitlan,2025-04-28,756150.0,1601550.0,0.06418564,5.3968935,225,0
amatitlan,2025-04-28,756450.0,1601550.0,0.07616596,7.1404133,225,0
amatitlan,2025-04-28,756750.0,1601550.0,0.06814322,5.952034,225,0
amatitlan,2025-04-28,757050.0,1601550.0,0.053674266,4.544774,225,0
amatitlan,2025-04-28,757350.0,1601550.0,0.080266856,5.7449927,225,0
amatitlan,2025-04-28,757650.0,1601550.0,0.03769706,4.380087,225,0
amatitlan,2025-04-28,757950.0,1601550.0,0.14719497,9.231622,225,0
amatitlan,2025-04-28,758250.0,1601550.0,0.20211938,8.187321,225,0
amatitlan,2025-04-28,758550.0,1601550.0,0.113733776,6.6956186,225,0
amatitlan,2025-04-28,758850.0,1601550.0,0.09699823,5.4914184,225,0
amatitlan,2025-04-28,759150.0,1601550.0,0.066888236,4.986269,225,0
amatitlan,2025-04-28,759450.0,1601550.0,0.14629118,10.080951,225,0
amatitlan,2025-04-28,759750.0,1601550.0,0.24446996,11.679893,225,0
amatitlan,2025-04-28,760050.0,1601550.0,0.19757648,7.4835277,225,0
amatitlan,2025-04-28,760350.0,1601550.0,0.16408558,6.169829,225,0
amatitlan,2025-04-28,760650.0,1601550.0,0.1634503,6.175016,225,0
amatitlan,2025-04-28,760950.0,1601550.0,0.1881572,7.0575824,225,0
amatitlan,2025-04-28,761250.0,1601550.0,0.17500801,6.999265,225,0
amatitlan,2025-04-28,761550.0,1601550.0,0.18365343,8.045625,225,0
amatitlan,2025-04-28,761850.0,1601550.0,0.101792656,5.7580657,225,0
amatitlan,2025-04-28,762150.0,1601550.0,0.16349065,7.790902,225,0
amatitlan,2025-04-28,762450.0,1601550.0,0.15831113,7.8152947,225,0
amatitlan,2025-04-28,762750.0,1601550.0,0.11443099,6.2303395,225,0
amatitlan,2025-04-28,763050.0,1601550.0,0.12803973,6.654636,225,0
amatitlan,2025-04-28,763350.0,1601550.0,0.078206226,5.155316,225,0
amatitlan,2025-04-28,763650.0,1601550.0,0.06758796,4.8149567,225,0
amatitlan,2025-04-28,763950.0,1601550.0,0.07665581,4.9236236,225,0
amatitlan,2025-04-28,764250.0,1601550.0,0.16669783,7.95082,225,0
amatitlan,2025-04-28,764550.0,1601550.0,0.19422089,8.78146,225,0
amatitlan,2025-04-28,764850.0,1601550.0,0.17716467,8.244734,225,0
amatitlan,2025-04-28,765150.0,1601550.0,0.08228741,5.426098,225,0
amatitlan,2025-04-28,765450.0,1601550.0,0.1031545,5.4105177,225,0
amatitlan,2025-04-28,765750.0,1601550.0,0.106472194,5.235446,225,0
amatitlan,2025-04-28,766050.0,1601550.0,0.08614273,5.551071,225,0
amatitlan,2025-04-28,766350.0,1601550.0,0.117745295,5.9792995,225,0
amatitlan,2025-04-28,766650.0,1601550.0,0.19603224,9.093952,225,0
amatitlan,2025-04-28,766950.0,1601550.0,0.17897017,10.099433,225,0
amatitlan,2025-04-28,767250.0,1601550.0,0.093098715,7.5154243,225,0
amatitlan,2025-04-28,767550.0,1601550.0,0.11175641,7.5979834,225,0
amatitlan,2025-04-28,767850.0,1601550.0,0.24182095,11.429208,225,0
amatitlan,2025-04-28,768150.0,1601550.0,0.24863043,11.879393,135,0
amatitlan,2025-04-28,754650.0,1601850.0,0.035348944,4.488793,180,0
amatitlan,2025-04-28,754950.0,1601850.0,0.03233208,4.3280597,225,0
amatitlan,2025-04-28,755250.0,1601850.0,0.047249712,4.4638624,225,0
amatitlan,2025-04-28,755550.0,1601850.0,0.047095153,5.0096483,225,0
amatitlan,2025-04-28,755850.0,1601850.0,0.057875995,5.0318637,225,0
amatitlan,2025-04-28,756150.0,1601850.0,0.038371306,4.359147,225,0
amatitlan,2025-04-28,756450.0,1601850.0,0.03415084,4.152401,225,0
amatitlan,2025-04-28,756750.0,1601850.0,0.047282245,5.0761223,225,0
amatitlan,2025-04-28,757050.0,1601850.0,0.03656147,4.353869,225,0
amatitlan,2025-04-28,757350.0,1601850.0,0.03595962,4.34904,225,0
amatitlan,2025-04-28,757650.0,1601850.0,0.028040472,4.236502,225,0
amatitlan,2025-04-28,757950.0,1601850.0,0.16239104,7.8097034,225,0
amatitlan,2025-04-28,758250.0,1601850.0,0.1606487,6.113605,225,0
amatitlan,2025-04-28,758550.0,1601850.0,0.17717957,7.644547,225,0
amatitlan,2025-04-28,758850.0,1601850.0,0.123951346,7.876431,225,0
amatitlan,2025-04-28,759150.0,1601850.0,0.09821313,7.49625,225,0
amatitlan,2025-04-28,759450.0,1601850.0,0.2545525,14.024724,225,1
amatitlan,2025-04-28,759750.0,1601850.0,0.22812374,9.128415,225,0
amatitlan,2025-04-28,760050.0,1601850.0,0.2221886,8.799977,225,0
amatitlan,2025-04-28,760350.0,1601850.0,0.19724742,7.482835,225,0
amatitlan,2025-04-28,760650.0,1601850.0,0.17370936,6.573522,225,0
amatitlan,2025-04-28,760950.0,1601850.0,0.16655877,6.32239,225,0
amatitlan,2025-04-28,761250.0,1601850.0,0.1661221,9.522333,225,0
amatitlan,2025-04-28,761550.0,1601850.0,0.15276116,6.3816776,225,0
amatitlan,2025-04-28,761850.0,1601850.0,0.09883363,6.157202,225,0
amatitlan,2025-04-28,762150.0,1601850.0,0.090157785,6.5310435,225,0
amatitlan,2025-04-28,762450.0,1601850.0,0.17708217,7.8207326,225,0
amatitlan,2025-04-28,762750.0,1601850.0,0.13956004,6.8225455,225,0
amatitlan,2025-04-28,763050.0,1601850.0,0.11002748,6.5483193,225,0
amatitlan,2025-04-28,763350.0,1601850.0,0.1260874,6.523989,225,0
amatitlan,2025-04-28,763650.0,1601850.0,0.12209881,5.8643355,225,0
amatitlan,2025-04-28,763950.0,1601850.0,0.1587847,6.977661,225,0
amatitlan,2025-04-28,764250.0,1601850.0,0.14846285,6.5036035,225,0
amatitlan,2025-04-28,764550.0,1601850.0,0.14611119,7.453563,225,0
amatitlan,2025-04-28,764850.0,1601850.0,0.20847738,10.215636,225,0
amatitlan,2025-04-28,765150.0,1601850.0,0.09003769,5.629313,225,0
amatitlan,2025-04-28,765450.0,1601850.0,0.062559985,5.330761,225,0
amatitlan,2025-04-28,765750.0,1601850.0,0.07341534,5.0224504,225,0
amatitlan,2025-04-28,766050.0,1601850.0,0.09092526,6.0764174,225,0
amatitlan,2025-04-28,766350.0,1601850.0,0.11075005,7.3262043,225,0
amatitlan,2025-04-28,766650.0,1601850.0,0.17500518,9.505022,225,0
amatitlan,2025-04-28,766950.0,1601850.0,0.1647002,10.002238,225,0
amatitlan,2025-04-28,767250.0,1601850.0,0.15832952,9.670768,225,0
amatitlan,2025-04-28,767550.0,1601850.0,0.2089617,11.828661,225,0
amatitlan,2025-04-28,767850.0,1601850.0,0.21546765,10.449849,225,0
amatitlan,2025-04-28,768150.0,1601850.0,0.25135842,12.2936325,135,1
amatitlan,2025-04-28,754650.0,1602150.0,0.08586617,5.683118,180,0
amatitlan,2025-04-28,754950.0,1602150.0,0.07719328,5.833418,225,0
amatitlan,2025-04-28,755250.0,1602150.0,0.035595186,4.1935577,225,0
amatitlan,2025-04-28,755550.0,1602150.0,0.031334437,4.3800097,225,0
amatitlan,2025-04-28,755850.0,1602150.0,0.027615732,4.199618,225,0
amatitlan,2025-04-28,756150.0,1602150.0,0.031399738,4.0717764,225,0
amatitlan,2025-04-28,756450.0,1602150.0,0.029378533,4.1828876,225,0
amatitlan,2025-04-28,756750.0,1602150.0,0.024738807,4.1321816,225,0
amatitlan,2025-04-28,757050.0,1602150.0,0.05395477,5.71588,225,0
amatitlan,2025-04-28,757350.0,1602150.0,0.027122857,4.1948333,225,0
amatitlan,2025-04-28,757650.0,1602150.0,0.069607824,5.2115445,225,0
amatitlan,2025-04-28,757950.0,1602150.0,0.124390736,7.323085,225,0
amatitlan,2025-04-28,758250.0,1602150.0,0.15229736,5.8874507,225,0
amatitlan,2025-04-28,758550.0,1602150.0,0.20814234,8.291883,225,0
amatitlan,2025-04-28,758850.0,1602150.0,0.19258769,7.5419126,225,0
amatitlan,2025-04-28,759150.0,1602150.0,0.20726791,8.245039,225,0
amatitlan,2025-04-28,759450.0,1602150.0,0.18595137,7.645652,225,0
amatitlan,2025-04-28,759750.0,1602150.0,0.22673403,9.464802,225,0
amatitlan,2025-04-28,760050.0,1602150.0,0.22994146,10.23974,225,0
amatitlan,2025-04-28,760350.0,1602150.0,0.14664452,6.0305085,225,0
amatitlan,2025-04-28,760650.0,1602150.0,0.124943554,5.4055686,225,0
amatitlan,2025-04-28,760950.0,1602150.0,0.11198952,5.16574,225,0
amatitlan,2025-04-28,761250.0,1602150.0,0.13533674,6.6130795,225,0
amatitlan,2025-04-28,761550.0,1602150.0,0.17292552,9.876746,225,0
amatitlan,2025-04-28,761850.0,1602150.0,0.111952275,6.2816,225,0
amatitlan,2025-04-28,762150.0,1602150.0,0.13392037,7.082105,225,0
amatitlan,2025-04-28,762450.0,1602150.0,0.19025192,8.279314,225,0
amatitlan,2025-04-28,762750.0,1602150.0,0.101641916,5.611505,225,0
amatitlan,2025-04-28,763050.0,1602150.0,0.12350078,6.441452,225,0
amatitlan,2025-04-28,763350.0,1602150.0,0.12309605,5.994387,225,0
amatitlan,2025-04-28,763650.0,1602150.0,0.19015309,8.205344,225,0
amatitlan,2025-04-28,763950.0,1602150.0,0.18656635,7.9768877,225,0
amatitlan,2025-04-28,764250.0,1602150.0,0.24144495,11.284917,225,0
amatitlan,2025-04-28,764550.0,1602150.0,0.19139837,9.917834,225,0
amatitlan,2025-04-28,764850.0,1602150.0,0.17314251,8.823362,225,0
amatitlan,2025-04-28,765150.0,1602150.0,0.16835368,9.752031,225,0
amatitlan,2025-04-28,765450.0,1602150.0,0.09256123,6.7625256,225,0
amatitlan,2025-04-28,765750.0,1602150.0,0.026883636,4.31352,225,0
amatitlan,2025-04-28,766050.0,1602150.0,0.082944736,6.39786,225,0
amatitlan,2025-04-28,766350.0,1602150.0,0.15651642,8.362386,225,0
amatitlan,2025-04-28,766650.0,1602150.0,0.05205029,4.6243334,225,0
amatitlan,2025-04-28,766950.0,1602150.0,0.10924811,7.5154896,225,0
amatitlan,2025-04-28,767250.0,1602150.0,0.15103243,7.9175563,225,0
amatitlan,2025-04-28,767550.0,1602150.0,0.2131444,9.42507,225,0
amatitlan,2025-04-28,767850.0,1602150.0,0.2180243,11.5878105,225,0
amatitlan,2025-04-28,768150.0,1602150.0,0.26159146,14.760259,135,1
amatitlan,2025-04-28,754650.0,1602450.0,0.110964656,6.781154,180,0
amatitlan,2025-04-28,754950.0,1602450.0,0.045184042,4.890361,225,0
amatitlan,2025-04-28,755250.0,1602450.0,0.054764044,4.753222,225,0
amatitlan,2025-04-28,755550.0,1602450.0,0.015093074,3.762337,225,0
amatitlan,2025-04-28,755850.0,1602450.0,0.037135813,4.614166,225,0
amatitlan,2025-04-28,756150.0,1602450.0,0.046986237,4.781578,225,0
amatitlan,2025-04-28,756450.0,1602450.0,0.034357224,4.565607,225,0
amatitlan,2025-04-28,756750.0,1602450.0,0.03586896,4.4625382,225,0
amatitlan,2025-04-28,757050.0,1602450.0,0.06348424,5.601276,225,0
amatitlan,2025-04-28,757350.0,1602450.0,0.07280087,5.18983,225,0
amatitlan,2025-04-28,757650.0,1602450.0,0.11315249,6.6484313,225,0
amatitlan,2025-04-28,757950.0,1602450.0,0.123737544,5.969912,225,0
amatitlan,2025-04-28,758250.0,1602450.0,0.17716105,6.872233,225,0
amatitlan,2025-04-28,758550.0,1602450.0,0.2004721,7.8577604,225,0
amatitlan,2025-04-28,758850.0,1602450.0,0.1563862,6.0284214,225,0
amatitlan,2025-04-28,759150.0,1602450.0,0.12457485,5.357128,225,0
amatitlan,2025-04-28,759450.0,1602450.0,0.12748098,5.6080465,225,0
amatitlan,2025-04-28,759750.0,1602450.0,0.23876059,11.311149,225,0
amatitlan,2025-04-28,760050.0,1602450.0,0.16809776,7.537329,225,0
amatitlan,2025-04-28,760350.0,1602450.0,0.15332903,6.790985,225,0
amatitlan,2025-04-28,760650.0,1602450.0,0.15613101,7.2428675,225,0
amatitlan,2025-04-28,760950.0,1602450.0,0.1151443,5.242173,225,0
amatitlan,2025-04-28,761250.0,1602450.0,0.1269336,6.0146794,225,0
amatitlan,2025-04-28,761550.0,1602450.0,0.14885259,7.2830925,225,0
amatitlan,2025-04-28,761850.0,1602450.0,0.12215109,6.5326476,225,0
amatitlan,2025-04-28,762150.0,1602450.0,0.10478815,6.1130133,225,0
amatitlan,2025-04-28,762450.0,1602450.0,0.1466819,7.100186,225,0
amatitlan,2025-04-28,762750.0,1602450.0,0.16352336,7.6358104,225,0
amatitlan,2025-04-28,763050.0,1602450.0,0.1435761,7.1234536,225,0
amatitlan,2025-04-28,763350.0,1602450.0,0.17744339,8.108131,225,0
amatitlan,2025-04-28,763650.0,1602450.0,0.19935058,8.632976,225,0
amatitlan,2025-04-28,763950.0,1602450.0,0.22550882,10.515081,225,0
amatitlan,2025-04-28,764250.0,1602450.0,0.25121328,12.204694,225,1
amatitlan,2025-04-28,764550.0,1602450.0,0.14056346,7.1218166,225,0
amatitlan,2025-04-28,764850.0,1602450.0,0.15300786,8.305419,225,0
amatitlan,2025-04-28,765150.0,1602450.0,0.12066718,7.0388937,225,0
amatitlan,2025-04-28,765450.0,1602450.0,0.10205766,6.5541496,225,0
amatitlan,2025-04-28,765750.0,1602450.0,0.053559575,4.9801702,225,0
amatitlan,2025-04-28,766050.0,1602450.0,0.094409406,5.930344,225,0
amatitlan,2025-04-28,766350.0,1602450.0,0.16605282,7.8308015,225,0
amatitlan,2025-04-28,766650.0,1602450.0,0.15529375,7.4445276,225,0
amatitlan,2025-04-28,766950.0,1602450.0,0.19915055,10.420841,225,0
amatitlan,2025-04-28,767250.0,1602450.0,0.195987,10.9415865,225,0
amatitlan,2025-04-28,767550.0,1602450.0,0.22014149,10.593364,225,0
amatitlan,2025-04-28,767850.0,1602450.0,0.25619066,15.153232,225,1
amatitlan,2025-04-28,768150.0,1602450.0,0.20512211,13.409693,135,1
amatitlan,2025-04-28,754650.0,1602750.0,0.051862612,5.310781,180,0
amatitlan,2025-04-28,754950.0,1602750.0,0.078118525,5.2982607,225,0
amatitlan,2025-04-28,755250.0,1602750.0,0.07852155,7.517955,225,0
amatitlan,2025-04-28,755550.0,1602750.0,0.0871927,5.78397,225,0
amatitlan,2025-04-28,755850.0,1602750.0,0.037551306,4.4966435,225,0
amatitlan,2025-04-28,756150.0,1602750.0,0.02670206,4.128725,225,0
amatitlan,2025-04-28,756450.0,1602750.0,0.03212046,4.268202,225,0
amatitlan,2025-04-28,756750.0,1602750.0,0.05502593,5.3273273,225,0
amatitlan,2025-04-28,757050.0,1602750.0,0.10279461,6.9596486,225,0
amatitlan,2025-04-28,757350.0,1602750.0,0.12148757,7.228422,225,0
amatitlan,2025-04-28,757650.0,1602750.0,0.12617558,6.236092,225,0
amatitlan,2025-04-28,757950.0,1602750.0,0.10660942,5.126227,225,0
amatitlan,2025-04-28,758250.0,1602750.0,0.14905095,6.1828213,225,0
amatitlan,2025-04-28,758550.0,1602750.0,0.1596728,6.2943106,225,0
amatitlan,2025-04-28,758850.0,1602750.0,0.12595873,5.815256,225,0
amatitlan,2025-04-28,759150.0,1602750.0,0.11612219,5.78498,225,0
amatitlan,2025-04-28,759450.0,1602750.0,0.121127106,5.6247597,225,0
amatitlan,2025-04-28,759750.0,1602750.0,0.14181806,6.415556,225,0
amatitlan,2025-04-28,760050.0,1602750.0,0.112540334,5.7690463,225,0
amatitlan,2025-04-28,760350.0,1602750.0,0.094607815,5.748008,225,0
amatitlan,2025-04-28,760650.0,1602750.0,0.10423369,5.9513855,225,0
amatitlan,2025-04-28,760950.0,1602750.0,0.1323692,5.93887,225,0
amatitlan,2025-04-28,761250.0,1602750.0,0.110348076,5.2023516,225,0
amatitlan,2025-04-28,761550.0,1602750.0,0.13620384,6.8246574,225,0
amatitlan,2025-04-28,761850.0,1602750.0,0.12745996,6.3372097,225,0
amatitlan,2025-04-28,762150.0,1602750.0,0.13559693,6.734943,225,0
amatitlan,2025-04-28,762450.0,1602750.0,0.14591625,6.7637515,225,0
amatitlan,2025-04-28,762750.0,1602750.0,0.12520781,6.534983,225,0
amatitlan,2025-04-28,763050.0,1602750.0,0.07838592,5.1428494,225,0
amatitlan,2025-04-28,763350.0,1602750.0,0.17079557,7.638317,225,0
amatitlan,2025-04-28,763650.0,1602750.0,0.21528187,10.059289,225,0
amatitlan,2025-04-28,763950.0,1602750.0,0.120568484,6.769607,225,0
amatitlan,2025-04-28,764250.0,1602750.0,0.113364324,6.3265033,225,0
amatitlan,2025-04-28,764550.0,1602750.0,0.12545322,7.7393913,225,0
amatitlan,2025-04-28,764850.0,1602750.0,0.1623602,9.340527,225,0
amatitlan,2025-04-28,765150.0,1602750.0,0.10663328,7.3169804,225,0
amatitlan,2025-04-28,765450.0,1602750.0,0.08039113,5.1643534,225,0
amatitlan,2025-04-28,765750.0,1602750.0,0.049094472,4.8703847,225,0
amatitlan,2025-04-28,766050.0,1602750.0,0.07512508,5.395159,225,0
amatitlan,2025-04-28,766350.0,1602750.0,0.20544876,11.641979,225,0
amatitlan,2025-04-28,766650.0,1602750.0,0.17341745,8.259042,225,0
amatitlan,2025-04-28,766950.0,1602750.0,0.1914983,9.514733,225,0
amatitlan,2025-04-28,767250.0,1602750.0,0.19092813,9.5284,225,0
amatitlan,2025-04-28,767550.0,1602750.0,0.18788607,10.446376,225,0
amatitlan,2025-04-28,767850.0,1602750.0,0.16705553,12.068575,225,1
amatitlan,2025-04-28,768150.0,1602750.0,0.17949413,12.813453,135,1
amatitlan,2025-04-28,754650.0,1603050.0,0.07031007,5.3310337,180,0
amatitlan,2025-04-28,754950.0,1603050.0,0.068017915,5.5058746,225,0
amatitlan,2025-04-28,755250.0,1603050.0,0.1106837,5.620728,225,0
amatitlan,2025-04-28,755550.0,1603050.0,0.16238466,7.1817613,225,0
amatitlan,2025-04-28,755850.0,1603050.0,0.1125921,6.2480206,225,0
amatitlan,2025-04-28,756150.0,1603050.0,0.040864695,5.019613,225,0
amatitlan,2025-04-28,756450.0,1603050.0,0.04214612,4.665219,225,0
amatitlan,2025-04-28,756750.0,1603050.0,0.073649526,5.763289,225,0
amatitlan,2025-04-28,757050.0,1603050.0,0.15091063,10.177706,225,0
amatitlan,2025-04-28,757350.0,1603050.0,0.1541031,10.29245,225,0
amatitlan,2025-04-28,757650.0,1603050.0,0.123897776,5.5044065,225,0
amatitlan,2025-04-28,757950.0,1603050.0,0.13111201,5.449316,225,0
amatitlan,2025-04-28,758250.0,1603050.0,0.13476586,5.8404155,225,0
amatitlan,2025-04-28,758550.0,1603050.0,0.103800625,5.3780947,225,0
amatitlan,2025-04-28,758850.0,1603050.0,0.06924507,4.887822,225,0
amatitlan,2025-04-28,759150.0,1603050.0,0.05438594,4.5956554,225,0
amatitlan,2025-04-28,759450.0,1603050.0,0.05390288,4.5723557,225,0
amatitlan,2025-04-28,759750.0,1603050.0,0.056582157,4.7205157,225,0
amatitlan,2025-04-28,760050.0,1603050.0,0.07531356,5.243936,225,0
amatitlan,2025-04-28,760350.0,1603050.0,0.061804924,4.7267723,225,0
amatitlan,2025-04-28,760650.0,1603050.0,0.09590789,5.5815334,225,0
amatitlan,2025-04-28,760950.0,1603050.0,0.12300271,6.258916,225,0
amatitlan,2025-04-28,761250.0,1603050.0,0.11058315,5.4287615,225,0
amatitlan,2025-04-28,761550.0,1603050.0,0.1377849,6.4678826,225,0
amatitlan,2025-04-28,761850.0,1603050.0,0.13627638,5.91152,225,0
amatitlan,2025-04-28,762150.0,1603050.0,0.12266196,6.053023,225,0
amatitlan,2025-04-28,762450.0,1603050.0,0.093352064,5.122215,225,0
amatitlan,2025-04-28,762750.0,1603050.0,0.04118892,4.493574,225,0
amatitlan,2025-04-28,763050.0,1603050.0,0.03539815,4.3660426,225,0
amatitlan,2025-04-28,763350.0,1603050.0,0.059413128,4.9198303,225,0
amatitlan,2025-04-28,763650.0,1603050.0,0.068965524,5.628439,225,0
amatitlan,2025-04-28,763950.0,1603050.0,0.078167655,5.2821393,225,0
amatitlan,2025-04-28,764250.0,1603050.0,0.1189148,6.2325625,225,0
amatitlan,2025-04-28,764550.0,1603050.0,0.12974137,7.2838445,225,0
amatitlan,2025-04-28,764850.0,1603050.0,0.106990196,6.479641,225,0
amatitlan,2025-04-28,765150.0,1603050.0,0.087975346,6.918449,225,0
amatitlan,2025-04-28,765450.0,1603050.0,0.0673611,5.379014,225,0
amatitlan,2025-04-28,765750.0,1603050.0,0.08486504,5.5818644,225,0
amatitlan,2025-04-28,766050.0,1603050.0,0.10363049,6.0147896,225,0
amatitlan,2025-04-28,766350.0,1603050.0,0.14082092,8.211224,225,0
amatitlan,2025-04-28,766650.0,1603050.0,0.18553777,10.966408,225,0
amatitlan,2025-04-28,766950.0,1603050.0,0.15301818,8.764334,225,0
amatitlan,2025-04-28,767250.0,1603050.0,0.15231729,9.535962,225,0
amatitlan,2025-04-28,767550.0,1603050.0,0.14906566,10.034311,225,0
amatitlan,2025-04-28,767850.0,1603050.0,0.17892823,11.533074,225,0
amatitlan,2025-04-28,768150.0,1603050.0,0.20852515,13.067052,135,1
amatitlan,2025-04-28,754650.0,1603350.0,0.06749736,5.3577633,180,0
amatitlan,2025-04-28,754950.0,1603350.0,0.07917107,5.653591,225,0
amatitlan,2025-04-28,755250.0,1603350.0,0.07319517,5.375558,225,0
amatitlan,2025-04-28,755550.0,1603350.0,0.037125546,4.505243,225,0
amatitlan,2025-04-28,755850.0,1603350.0,0.09898864,5.6704307,225,0
amatitlan,2025-04-28,756150.0,1603350.0,0.052422646,5.3392186,225,0
amatitlan,2025-04-28,756450.0,1603350.0,0.032348473,4.638002,225,0
amatitlan,2025-04-28,756750.0,1603350.0,0.10283328,6.634912,225,0
amatitlan,2025-04-28,757050.0,1603350.0,0.16204724,8.481467,225,0
amatitlan,2025-04-28,757350.0,1603350.0,0.18064092,9.928303,225,0
amatitlan,2025-04-28,757650.0,1603350.0,0.13218053,6.3604465,225,0
amatitlan,2025-04-28,757950.0,1603350.0,0.1507255,6.8385296,225,0
amatitlan,2025-04-28,758250.0,1603350.0,0.111947134,5.4349437,225,0
amatitlan,2025-04-28,758550.0,1603350.0,0.05951066,4.757504,225,0
amatitlan,2025-04-28,758850.0,1603350.0,0.029898504,4.30109,225,0
amatitlan,2025-04-28,759150.0,1603350.0,0.05921798,5.153966,225,0
amatitlan,2025-04-28,759450.0,1603350.0,0.031057023,4.0741434,225,0
amatitlan,2025-04-28,759750.0,1603350.0,0.035500035,4.2081227,225,0
amatitlan,2025-04-28,760050.0,1603350.0,0.07405313,4.9446893,225,0
amatitlan,2025-04-28,760350.0,1603350.0,0.08111436,5.4593744,225,0
amatitlan,2025-04-28,760650.0,1603350.0,0.1704515,7.9282494,225,0
amatitlan,2025-04-28,760950.0,1603350.0,0.16996148,8.298841,225,0
amatitlan,2025-04-28,761250.0,1603350.0,0.20616204,9.414157,225,0
amatitlan,2025-04-28,761550.0,1603350.0,0.16019191,6.849731,225,0
amatitlan,2025-04-28,761850.0,1603350.0,0.107863955,5.466028,225,0
amatitlan,2025-04-28,762150.0,1603350.0,0.063625984,4.832436,225,0
amatitlan,2025-04-28,762450.0,1603350.0,0.064660914,4.712098,225,0
amatitlan,2025-04-28,762750.0,1603350.0,0.086706124,5.5052447,225,0
amatitlan,2025-04-28,763050.0,1603350.0,0.086384945,6.1982923,225,0
amatitlan,2025-04-28,763350.0,1603350.0,0.04722019,4.615455,225,0
amatitlan,2025-04-28,763650.0,1603350.0,0.033558704,4.724728,225,0
amatitlan,2025-04-28,763950.0,1603350.0,0.058582477,5.257033,225,0
amatitlan,2025-04-28,764250.0,1603350.0,0.087331176,5.811788,225,0
amatitlan,2025-04-28,764550.0,1603350.0,0.14697415,7.2334805,225,0
amatitlan,2025-04-28,764850.0,1603350.0,0.15632363,6.8414464,225,0
amatitlan,2025-04-28,765150.0,1603350.0,0.0662286,5.180424,225,0
amatitlan,2025-04-28,765450.0,1603350.0,0.06195364,5.4409585,225,0
amatitlan,2025-04-28,765750.0,1603350.0,0.037914105,4.7972403,225,0
amatitlan,2025-04-28,766050.0,1603350.0,0.10276143,6.791381,225,0
amatitlan,2025-04-28,766350.0,1603350.0,0.12641929,6.5436893,225,0
amatitlan,2025-04-28,766650.0,1603350.0,0.18064713,9.839445,225,0
amatitlan,2025-04-28,766950.0,1603350.0,0.18140359,9.81754,225,0
amatitlan,2025-04-28,767250.0,1603350.0,0.21971157,10.216751,225,0
amatitlan,2025-04-28,767550.0,1603350.0,0.17597394,9.991363,225,0
amatitlan,2025-04-28,767850.0,1603350.0,0.21435715,10.817085,225,0
amatitlan,2025-04-28,768150.0,1603350.0,0.2722916,15.321983,135,1
amatitlan,2025-04-28,754650.0,1603650.0,0.061529208,4.900777,180,0
amatitlan,2025-04-28,754950.0,1603650.0,0.120837905,5.7637773,225,0
amatitlan,2025-04-28,755250.0,1603650.0,0.11000315,6.084645,225,0
amatitlan,2025-04-28,755550.0,1603650.0,0.114061035,6.705723,225,0
amatitlan,2025-04-28,755850.0,1603650.0,0.06312905,5.554286,225,0
amatitlan,2025-04-28,756150.0,1603650.0,0.088961944,5.884341,225,0
amatitlan,2025-04-28,756450.0,1603650.0,0.074071765,5.5740767,225,0
amatitlan,2025-04-28,756750.0,1603650.0,0.10856179,5.4231863,225,0
amatitlan,2025-04-28,757050.0,1603650.0,0.1277253,5.919632,225,0
amatitlan,2025-04-28,757350.0,1603650.0,0.1631798,6.627265,225,0
amatitlan,2025-04-28,757650.0,1603650.0,0.15346178,6.5231276,225,0
amatitlan,2025-04-28,757950.0,1603650.0,0.120339006,5.575196,225,0
amatitlan,2025-04-28,758250.0,1603650.0,0.12952138,5.8446913,225,0
amatitlan,2025-04-28,758550.0,1603650.0,0.074258655,5.322387,225,0
amatitlan,2025-04-28,758850.0,1603650.0,0.035587963,4.3891687,225,0
amatitlan,2025-04-28,759150.0,1603650.0,0.080460384,5.2073216,225,0
amatitlan,2025-04-28,759450.0,1603650.0,0.03552454,4.8619742,225,0
amatitlan,2025-04-28,759750.0,1603650.0,0.031979118,4.36079,225,0
amatitlan,2025-04-28,760050.0,1603650.0,0.026695985,4.045388,225,0
amatitlan,2025-04-28,760350.0,1603650.0,0.10399709,6.1225786,225,0
amatitlan,2025-04-28,760650.0,1603650.0,0.17711061,8.480675,225,0
amatitlan,2025-04-28,760950.0,1603650.0,0.1944447,8.888669,225,0
amatitlan,2025-04-28,761250.0,1603650.0,0.19726804,8.415572,225,0
amatitlan,2025-04-28,761550.0,1603650.0,0.13572499,6.2479157,225,0
amatitlan,2025-04-28,761850.0,1603650.0,0.074720435,4.9235077,225,0
amatitlan,2025-04-28,762150.0,1603650.0,0.051808514,4.57119,225,0
amatitlan,2025-04-28,762450.0,1603650.0,0.04773671,4.6485896,225,0
amatitlan,2025-04-28,762750.0,1603650.0,0.050629582,4.7832108,225,0
amatitlan,2025-04-28,763050.0,1603650.0,0.055699956,4.72855,225,0
amatitlan,2025-04-28,763350.0,1603650.0,0.074143544,5.2728333,225,0
amatitlan,2025-04-28,763650.0,1603650.0,0.1085219,7.264559,225,0
amatitlan,2025-04-28,763950.0,1603650.0,0.08519823,6.294901,225,0
amatitlan,2025-04-28,764250.0,1603650.0,0.08997512,6.5201564,225,0
amatitlan,2025-04-28,764550.0,1603650.0,0.0783987,5.068622,225,0
amatitlan,2025-04-28,764850.0,1603650.0,0.12293119,6.142054,225,0
